GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
802554088,SeaSaltPaper,3,GAME_OVER,264,26,4,4887,seasaltpaper-4P-32,17.0,34.0,11.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,52,2,2,1,3,4,6,20,9,41,5,2,9,8,7,4,6,9,14,12,3,9,2,9,12,9,12,4,8,5,3,"[7.0, 8.0, 8.0, 2.0, 19.0, 9.0, 10.0, 4.0, 27.0, 15.0, 13.0, 7.0, 34.0, 17.0, 14.0, 11.0]"
802554088,SeaSaltPaper,4,GAME_OVER,389,28,4,4888,seasaltpaper-4P-32,35.0,23.0,15.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,79,3,9,0,5,6,9,37,9,59,9,11,17,9,12,8,9,9,16,14,8,9,6,19,20,11,13,5,11,9,3,"[10.0, 3.0, 2.0, 2.0, 12.0, 16.0, 4.0, 5.0, 14.0, 18.0, 14.0, 8.0, 17.0, 27.0, 16.0, 11.0, 23.0, 35.0, 19.0, 15.0]"
802554088,SeaSaltPaper,4,GAME_OVER,381,20,4,4889,seasaltpaper-4P-32,26.0,31.0,17.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,76,5,7,1,4,5,11,38,12,65,14,9,17,8,11,6,8,12,21,20,10,12,6,22,17,13,14,9,11,9,3,"[6.0, 5.0, 8.0, 2.0, 18.0, 7.0, 10.0, 5.0, 20.0, 17.0, 12.0, 8.0, 27.0, 26.0, 18.0, 10.0, 31.0, 26.0, 22.0, 17.0]"
802554088,SeaSaltPaper,5,GAME_OVER,473,29,4,4890,seasaltpaper-4P-32,30.0,23.0,33.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,94,5,11,1,5,7,15,47,13,73,12,11,23,14,18,10,10,13,21,16,11,13,7,24,22,15,17,11,14,12,2,"[2.0, 9.0, 2.0, 2.0, 4.0, 12.0, 4.0, 11.0, 12.0, 17.0, 7.0, 16.0, 18.0, 24.0, 13.0, 21.0, 21.0, 26.0, 24.0, 24.0, 23.0, 30.0, 30.0, 33.0]"
802554088,SeaSaltPaper,4,GAME_OVER,390,34,4,4891,seasaltpaper-4P-32,24.0,22.0,30.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,78,2,7,1,4,7,10,36,10,54,11,10,15,7,8,9,7,10,18,15,8,10,5,17,19,10,11,8,12,7,3,"[5.0, 8.0, 4.0, 1.0, 11.0, 12.0, 13.0, 3.0, 14.0, 14.0, 15.0, 13.0, 16.0, 16.0, 17.0, 22.0, 22.0, 24.0, 20.0, 30.0]"
802554088,SeaSaltPaper,4,GAME_OVER,396,25,4,4892,seasaltpaper-4P-32,31.0,30.0,12.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,81,1,6,1,4,4,11,40,11,64,11,9,19,11,11,8,8,11,20,18,7,11,6,27,20,10,12,10,10,10,3,"[2.0, 9.0, 3.0, 1.0, 12.0, 12.0, 5.0, 4.0, 22.0, 14.0, 8.0, 6.0, 26.0, 23.0, 15.0, 10.0, 30.0, 31.0, 19.0, 12.0]"
802554088,SeaSaltPaper,4,GAME_OVER,368,28,4,4893,seasaltpaper-4P-32,28.0,18.0,35.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,72,6,5,1,4,7,9,31,10,61,9,9,13,8,15,7,8,10,17,15,8,10,5,20,17,11,15,5,10,7,3,"[9.0, 8.0, 9.0, 3.0, 11.0, 10.0, 11.0, 15.0, 13.0, 20.0, 13.0, 18.0, 15.0, 23.0, 15.0, 28.0, 18.0, 28.0, 17.0, 35.0]"
802554088,SeaSaltPaper,5,GAME_OVER,430,20,4,4894,seasaltpaper-4P-32,30.0,14.0,29.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,85,3,7,1,5,7,13,49,12,71,11,11,20,10,19,16,8,12,23,15,8,12,5,23,21,15,16,11,19,12,3,"[2.0, 8.0, 3.0, 3.0, 4.0, 9.0, 6.0, 12.0, 6.0, 12.0, 11.0, 20.0, 11.0, 19.0, 15.0, 25.0, 13.0, 21.0, 23.0, 27.0, 14.0, 30.0, 25.0, 29.0]"
802554088,SeaSaltPaper,3,GAME_OVER,336,27,4,4895,seasaltpaper-4P-32,16.0,8.0,10.0,34.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,67,3,5,0,4,5,9,34,9,48,9,6,15,9,12,9,5,9,14,12,6,9,4,14,15,8,12,9,12,9,2,"[2.0, 9.0, 3.0, 2.0, 4.0, 11.0, 13.0, 5.0, 6.0, 14.0, 23.0, 8.0, 8.0, 16.0, 34.0, 10.0]"
802554088,SeaSaltPaper,4,GAME_OVER,345,33,4,4896,seasaltpaper-4P-32,12.0,35.0,21.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,68,1,6,0,5,6,9,28,9,48,8,9,12,8,6,6,8,9,15,13,9,9,4,14,14,9,9,5,11,7,3,"[5.0, 4.0, 8.0, 3.0, 17.0, 5.0, 10.0, 5.0, 18.0, 7.0, 18.0, 7.0, 21.0, 9.0, 19.0, 17.0, 35.0, 12.0, 25.0, 21.0]"
802554088,SeaSaltPaper,4,GAME_OVER,407,25,4,4897,seasaltpaper-4P-32,21.0,30.0,24.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,81,4,6,0,5,8,12,34,11,70,12,9,13,8,17,8,7,11,21,21,9,11,5,22,21,13,16,8,9,10,3,"[9.0, 2.0, 3.0, 1.0, 15.0, 4.0, 6.0, 9.0, 22.0, 6.0, 11.0, 18.0, 25.0, 16.0, 12.0, 20.0, 30.0, 21.0, 21.0, 24.0]"
802554088,SeaSaltPaper,4,GAME_OVER,375,27,4,4898,seasaltpaper-4P-32,27.0,28.0,13.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,73,5,6,0,5,5,9,29,10,67,11,11,9,9,13,10,5,10,17,20,9,10,3,16,19,13,15,7,15,6,2,"[10.0, 3.0, 3.0, 2.0, 13.0, 14.0, 5.0, 4.0, 21.0, 23.0, 9.0, 8.0, 23.0, 25.0, 20.0, 10.0, 28.0, 27.0, 30.0, 13.0]"
802554088,SeaSaltPaper,5,GAME_OVER,497,38,4,4899,seasaltpaper-4P-32,19.0,39.0,25.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,98,5,9,1,5,7,13,46,13,77,10,11,20,13,19,12,10,13,22,19,11,13,6,28,22,15,16,12,11,12,3,"[2.0, 3.0, 11.0, 2.0, 7.0, 8.0, 14.0, 9.0, 9.0, 10.0, 22.0, 15.0, 18.0, 14.0, 24.0, 18.0, 26.0, 16.0, 29.0, 22.0, 39.0, 19.0, 33.0, 25.0]"
802554088,SeaSaltPaper,3,GAME_OVER,290,37,4,4900,seasaltpaper-4P-32,34.0,14.0,18.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,56,3,3,1,3,6,6,19,9,37,4,3,9,8,7,4,6,9,12,9,4,9,1,9,10,9,9,4,8,5,3,"[2.0, 9.0, 3.0, 1.0, 4.0, 21.0, 5.0, 3.0, 8.0, 29.0, 8.0, 6.0, 14.0, 34.0, 11.0, 18.0]"
802554088,SeaSaltPaper,4,GAME_OVER,407,28,4,4901,seasaltpaper-4P-32,33.0,21.0,17.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,84,4,7,2,3,8,12,37,11,61,12,7,14,8,16,11,6,11,21,15,8,11,5,18,17,11,15,9,14,11,2,"[4.0, 3.0, 9.0, 2.0, 7.0, 7.0, 16.0, 6.0, 11.0, 15.0, 19.0, 10.0, 14.0, 26.0, 22.0, 13.0, 21.0, 33.0, 26.0, 17.0]"
802554088,SeaSaltPaper,5,GAME_OVER,416,13,4,4902,seasaltpaper-4P-32,32.0,31.0,21.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,83,3,7,1,5,7,15,47,12,73,14,11,19,13,16,11,11,12,23,17,12,12,8,28,18,13,16,10,15,12,3,"[2.0, 5.0, 9.0, 4.0, 4.0, 16.0, 12.0, 6.0, 12.0, 18.0, 13.0, 8.0, 15.0, 23.0, 16.0, 17.0, 28.0, 25.0, 18.0, 20.0, 31.0, 32.0, 19.0, 21.0]"
802554088,SeaSaltPaper,3,GAME_OVER,305,19,4,4903,seasaltpaper-4P-32,13.0,30.0,16.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,61,2,4,0,4,6,8,26,9,52,10,9,10,9,11,6,5,9,14,12,7,9,4,19,15,10,9,6,8,6,2,"[2.0, 3.0, 9.0, 3.0, 5.0, 8.0, 10.0, 12.0, 18.0, 10.0, 13.0, 14.0, 30.0, 13.0, 15.0, 16.0]"
802554088,SeaSaltPaper,3,GAME_OVER,306,20,4,4904,seasaltpaper-4P-32,11.0,30.0,13.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,63,2,4,2,2,5,7,30,8,49,10,7,12,6,9,7,5,8,17,13,6,8,4,14,15,8,11,7,10,9,2,"[8.0, 3.0, 5.0, 7.0, 11.0, 6.0, 21.0, 9.0, 23.0, 8.0, 23.0, 11.0, 30.0, 11.0, 28.0, 13.0]"
802554088,SeaSaltPaper,3,GAME_OVER,343,31,4,4905,seasaltpaper-4P-32,30.0,19.0,17.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,69,4,5,0,4,7,8,26,9,53,10,7,11,6,10,5,5,9,16,17,6,9,4,18,15,12,10,6,7,7,2,"[9.0, 2.0, 3.0, 2.0, 12.0, 16.0, 4.0, 4.0, 17.0, 27.0, 9.0, 6.0, 19.0, 30.0, 12.0, 17.0]"
802554088,SeaSaltPaper,5,GAME_OVER,466,19,4,4906,seasaltpaper-4P-32,27.0,30.0,24.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,90,7,7,1,5,6,15,51,12,84,14,11,22,13,21,12,10,12,27,20,12,12,7,29,25,15,15,12,17,15,3,"[8.0, 5.0, 2.0, 5.0, 10.0, 7.0, 6.0, 15.0, 14.0, 11.0, 18.0, 17.0, 19.0, 14.0, 26.0, 20.0, 23.0, 24.0, 27.0, 22.0, 30.0, 27.0, 33.0, 24.0]"
802554088,SeaSaltPaper,4,GAME_OVER,391,26,4,4907,seasaltpaper-4P-32,23.0,25.0,18.0,51.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,75,2,8,1,4,8,10,38,9,64,11,8,18,12,12,6,9,9,21,15,9,9,7,23,16,11,15,9,11,8,3,"[6.0, 2.0, 6.0, 8.0, 8.0, 12.0, 7.0, 11.0, 12.0, 18.0, 18.0, 14.0, 23.0, 21.0, 21.0, 16.0, 25.0, 23.0, 51.0, 18.0]"
802554088,SeaSaltPaper,5,GAME_OVER,459,24,4,4908,seasaltpaper-4P-32,35.0,31.0,19.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,89,3,8,0,6,5,12,43,15,83,12,13,17,13,19,11,9,15,21,23,9,15,7,30,23,16,15,9,13,13,3,"[10.0, 2.0, 6.0, 2.0, 12.0, 11.0, 9.0, 5.0, 14.0, 14.0, 20.0, 8.0, 17.0, 23.0, 26.0, 15.0, 29.0, 24.0, 28.0, 17.0, 31.0, 35.0, 30.0, 19.0]"
802554088,SeaSaltPaper,5,GAME_OVER,443,25,4,4909,seasaltpaper-4P-32,31.0,28.0,22.0,37.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,85,5,9,3,3,6,11,45,12,78,11,11,19,13,18,12,8,12,24,18,10,12,5,24,26,14,13,10,18,11,3,"[5.0, 1.0, 6.0, 8.0, 11.0, 7.0, 15.0, 10.0, 16.0, 14.0, 21.0, 16.0, 24.0, 15.0, 25.0, 18.0, 26.0, 26.0, 29.0, 21.0, 28.0, 31.0, 37.0, 22.0]"
802554088,SeaSaltPaper,3,GAME_OVER,260,29,4,4910,seasaltpaper-4P-32,32.0,15.0,15.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,51,1,5,0,4,3,6,23,6,32,5,6,11,7,4,5,6,6,10,7,5,6,3,11,9,7,6,5,8,5,2,"[6.0, 2.0, 4.0, 8.0, 8.0, 14.0, 6.0, 9.0, 13.0, 24.0, 8.0, 11.0, 15.0, 32.0, 12.0, 15.0]"
802554088,SeaSaltPaper,5,GAME_OVER,451,24,4,4911,seasaltpaper-4P-32,20.0,29.0,26.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,88,5,7,0,6,9,12,50,11,74,13,11,20,8,18,15,9,11,24,18,11,11,6,22,24,14,16,8,18,14,3,"[2.0, 9.0, 3.0, 2.0, 4.0, 11.0, 13.0, 4.0, 6.0, 13.0, 15.0, 13.0, 15.0, 15.0, 17.0, 16.0, 25.0, 17.0, 21.0, 18.0, 29.0, 20.0, 30.0, 26.0]"
802554088,SeaSaltPaper,2,GAME_OVER,202,22,4,4912,seasaltpaper-4P-32,30.0,5.0,9.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,43,0,3,0,3,2,6,17,6,24,4,3,10,3,4,1,5,6,8,9,4,6,3,10,6,6,5,2,3,6,2,"[2.0, 6.0, 9.0, 4.0, 4.0, 20.0, 11.0, 6.0, 5.0, 30.0, 16.0, 9.0]"
802554088,SeaSaltPaper,3,GAME_OVER,312,30,4,4913,seasaltpaper-4P-32,31.0,9.0,13.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,61,2,6,1,3,5,7,31,7,40,9,6,14,7,8,8,3,7,13,10,5,7,4,13,13,6,9,7,12,8,1,"[4.0, 10.0, 3.0, 3.0, 5.0, 17.0, 8.0, 9.0, 7.0, 19.0, 18.0, 12.0, 9.0, 31.0, 21.0, 13.0]"
802554088,SeaSaltPaper,2,GAME_OVER,203,23,4,4914,seasaltpaper-4P-32,6.0,5.0,30.0,7.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,39,0,3,0,3,3,5,17,6,26,5,2,8,5,4,4,3,6,10,7,4,6,1,8,9,4,5,5,6,5,1,"[1.0, 2.0, 3.0, 13.0, 3.0, 4.0, 5.0, 21.0, 5.0, 6.0, 7.0, 30.0]"
802554088,SeaSaltPaper,3,GAME_OVER,332,27,4,4915,seasaltpaper-4P-32,13.0,18.0,28.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,67,1,6,1,3,4,7,29,9,52,10,6,12,9,9,7,5,9,14,16,7,9,4,18,14,13,11,5,8,6,2,"[2.0, 2.0, 4.0, 11.0, 10.0, 3.0, 12.0, 15.0, 15.0, 9.0, 20.0, 23.0, 18.0, 13.0, 30.0, 28.0]"
802554088,SeaSaltPaper,4,GAME_OVER,368,22,4,4916,seasaltpaper-4P-32,30.0,29.0,21.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,71,3,7,1,4,5,10,37,9,63,9,10,18,10,11,6,9,9,20,17,9,9,7,26,18,10,12,7,9,9,3,"[9.0, 6.0, 5.0, 1.0, 12.0, 15.0, 7.0, 4.0, 20.0, 20.0, 10.0, 6.0, 23.0, 23.0, 13.0, 16.0, 29.0, 30.0, 16.0, 21.0]"
802554088,SeaSaltPaper,5,GAME_OVER,481,30,4,4917,seasaltpaper-4P-32,31.0,26.0,19.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,97,5,8,0,6,7,15,47,12,76,15,11,18,12,22,14,8,12,23,15,12,12,7,23,22,14,17,11,19,11,2,"[13.0, 2.0, 4.0, 2.0, 15.0, 5.0, 13.0, 4.0, 17.0, 16.0, 16.0, 6.0, 19.0, 18.0, 25.0, 8.0, 24.0, 22.0, 27.0, 16.0, 26.0, 31.0, 29.0, 19.0]"
802554088,SeaSaltPaper,5,GAME_OVER,469,26,4,4918,seasaltpaper-4P-32,18.0,21.0,27.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,90,6,8,2,4,9,12,48,10,84,14,12,20,14,18,13,8,10,25,20,12,10,6,21,25,16,18,11,20,13,2,"[9.0, 3.0, 1.0, 2.0, 11.0, 5.0, 12.0, 4.0, 13.0, 7.0, 14.0, 14.0, 15.0, 10.0, 23.0, 16.0, 18.0, 14.0, 28.0, 23.0, 21.0, 18.0, 36.0, 27.0]"
802554088,SeaSaltPaper,3,GAME_OVER,301,24,4,4919,seasaltpaper-4P-32,20.0,30.0,12.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,59,1,6,1,3,3,6,25,9,49,7,7,12,6,10,5,5,9,13,15,6,9,3,17,15,10,8,4,7,8,2,"[10.0, 2.0, 3.0, 1.0, 12.0, 13.0, 5.0, 4.0, 22.0, 17.0, 7.0, 7.0, 30.0, 20.0, 13.0, 12.0]"
802554088,SeaSaltPaper,3,GAME_OVER,298,21,4,4920,seasaltpaper-4P-32,19.0,18.0,30.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,60,2,4,1,3,6,7,29,9,46,8,7,13,7,8,7,5,9,15,12,6,9,3,16,13,10,10,7,7,8,2,"[7.0, 2.0, 8.0, 7.0, 13.0, 5.0, 13.0, 17.0, 15.0, 12.0, 19.0, 26.0, 18.0, 19.0, 21.0, 30.0]"
802554088,SeaSaltPaper,4,GAME_OVER,397,28,4,4921,seasaltpaper-4P-32,26.0,19.0,25.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,77,4,7,1,4,3,12,37,10,65,13,10,16,10,12,7,8,10,18,20,9,10,5,26,19,13,11,9,9,10,3,"[2.0, 9.0, 2.0, 3.0, 4.0, 11.0, 13.0, 5.0, 10.0, 16.0, 18.0, 13.0, 13.0, 23.0, 24.0, 22.0, 19.0, 26.0, 32.0, 25.0]"
802554088,SeaSaltPaper,5,GAME_OVER,430,17,4,4922,seasaltpaper-4P-32,22.0,10.0,33.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,83,3,7,1,5,7,11,45,11,81,13,11,18,13,16,13,8,11,25,20,12,11,6,22,24,15,17,8,20,11,2,"[2.0, 3.0, 10.0, 4.0, 4.0, 5.0, 12.0, 14.0, 6.0, 15.0, 14.0, 16.0, 7.0, 18.0, 16.0, 24.0, 9.0, 20.0, 28.0, 26.0, 10.0, 22.0, 31.0, 33.0]"
802554088,SeaSaltPaper,4,GAME_OVER,378,16,4,4923,seasaltpaper-4P-32,34.0,21.0,14.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,77,4,5,1,4,6,12,37,12,68,14,11,15,8,13,7,8,12,21,20,10,12,6,25,19,13,13,9,9,10,3,"[11.0, 2.0, 2.0, 2.0, 14.0, 13.0, 4.0, 9.0, 17.0, 15.0, 15.0, 11.0, 19.0, 27.0, 18.0, 13.0, 21.0, 34.0, 18.0, 14.0]"
802554088,SeaSaltPaper,5,GAME_OVER,443,23,4,4924,seasaltpaper-4P-32,32.0,28.0,22.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,91,4,7,2,4,7,11,40,15,78,11,11,14,13,16,11,10,15,21,22,9,15,7,28,20,15,14,10,11,12,3,"[3.0, 2.0, 12.0, 2.0, 10.0, 4.0, 16.0, 9.0, 15.0, 9.0, 21.0, 18.0, 24.0, 12.0, 23.0, 20.0, 26.0, 23.0, 24.0, 21.0, 28.0, 32.0, 27.0, 22.0]"
802554088,SeaSaltPaper,4,GAME_OVER,362,34,4,4925,seasaltpaper-4P-32,31.0,18.0,20.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,69,2,7,0,5,6,9,30,8,53,8,10,14,9,9,6,8,8,15,13,8,8,4,16,16,9,12,6,12,6,3,"[2.0, 11.0, 3.0, 2.0, 3.0, 23.0, 4.0, 4.0, 5.0, 26.0, 15.0, 6.0, 15.0, 28.0, 18.0, 10.0, 18.0, 31.0, 21.0, 20.0]"
802554088,SeaSaltPaper,5,GAME_OVER,444,23,4,4926,seasaltpaper-4P-32,25.0,31.0,28.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,88,3,7,1,5,6,13,45,13,76,12,12,20,12,18,12,7,13,24,17,9,13,6,23,26,14,17,10,16,11,2,"[6.0, 3.0, 6.0, 9.0, 7.0, 12.0, 8.0, 11.0, 10.0, 20.0, 15.0, 14.0, 12.0, 21.0, 17.0, 24.0, 21.0, 23.0, 19.0, 27.0, 31.0, 25.0, 23.0, 28.0]"
802554088,SeaSaltPaper,4,GAME_OVER,389,25,4,4927,seasaltpaper-4P-32,31.0,17.0,13.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,75,5,7,0,5,4,9,37,11,68,12,11,17,9,13,6,8,11,17,21,10,11,5,25,20,14,11,6,10,10,3,"[2.0, 12.0, 3.0, 2.0, 4.0, 14.0, 15.0, 5.0, 6.0, 17.0, 24.0, 8.0, 14.0, 21.0, 28.0, 11.0, 17.0, 31.0, 29.0, 13.0]"
802554088,SeaSaltPaper,4,GAME_OVER,405,35,4,4928,seasaltpaper-4P-32,34.0,15.0,15.0,37.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,77,4,7,1,4,9,9,37,9,63,12,9,15,9,15,10,4,9,20,15,7,9,5,18,19,9,12,9,17,11,2,"[2.0, 12.0, 3.0, 2.0, 8.0, 21.0, 6.0, 10.0, 11.0, 23.0, 16.0, 11.0, 13.0, 26.0, 28.0, 13.0, 15.0, 34.0, 37.0, 15.0]"
802554088,SeaSaltPaper,5,GAME_OVER,433,23,4,4929,seasaltpaper-4P-32,34.0,26.0,24.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,87,5,7,0,6,6,15,46,12,69,11,12,20,10,19,13,10,12,19,16,11,12,6,24,21,14,14,11,15,11,3,"[1.0, 2.0, 3.0, 9.0, 10.0, 11.0, 6.0, 15.0, 12.0, 12.0, 15.0, 17.0, 22.0, 15.0, 17.0, 21.0, 24.0, 24.0, 19.0, 23.0, 26.0, 34.0, 21.0, 24.0]"
802554088,SeaSaltPaper,4,GAME_OVER,450,44,4,4930,seasaltpaper-4P-32,38.0,25.0,18.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,93,4,9,0,5,8,11,41,9,62,12,6,17,8,15,12,5,9,24,15,7,9,5,20,19,12,13,9,16,11,2,"[2.0, 12.0, 2.0, 4.0, 4.0, 21.0, 4.0, 6.0, 7.0, 23.0, 13.0, 8.0, 15.0, 28.0, 16.0, 15.0, 25.0, 38.0, 27.0, 18.0]"
802554088,SeaSaltPaper,4,GAME_OVER,433,29,4,4931,seasaltpaper-4P-32,23.0,30.0,24.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,85,2,9,1,4,7,10,37,11,75,11,10,16,10,18,9,7,11,19,22,9,11,5,23,20,17,16,7,12,10,3,"[12.0, 4.0, 2.0, 3.0, 14.0, 8.0, 8.0, 10.0, 16.0, 17.0, 15.0, 17.0, 28.0, 20.0, 19.0, 20.0, 30.0, 23.0, 30.0, 24.0]"
802554088,SeaSaltPaper,4,GAME_OVER,416,34,4,4932,seasaltpaper-4P-32,31.0,15.0,31.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,82,5,8,0,5,3,12,43,11,60,13,8,19,9,14,10,6,11,21,15,8,11,6,23,17,9,14,12,13,11,2,"[2.0, 3.0, 2.0, 10.0, 4.0, 5.0, 4.0, 20.0, 9.0, 15.0, 6.0, 25.0, 12.0, 17.0, 15.0, 27.0, 15.0, 31.0, 17.0, 31.0]"
802554088,SeaSaltPaper,3,GAME_OVER,257,24,4,4933,seasaltpaper-4P-32,8.0,10.0,31.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,53,0,4,1,3,4,7,23,7,35,6,5,11,6,6,5,5,7,14,7,6,7,4,13,11,7,7,4,7,5,1,"[3.0, 2.0, 9.0, 3.0, 4.0, 4.0, 10.0, 15.0, 6.0, 6.0, 12.0, 24.0, 10.0, 8.0, 13.0, 31.0]"
802554088,SeaSaltPaper,3,GAME_OVER,314,24,4,4934,seasaltpaper-4P-32,19.0,9.0,31.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,61,2,4,0,4,5,7,32,8,47,9,5,14,8,9,9,3,8,17,12,4,8,4,16,15,6,10,9,13,8,1,"[2.0, 3.0, 4.0, 9.0, 4.0, 13.0, 6.0, 12.0, 7.0, 16.0, 8.0, 21.0, 9.0, 19.0, 13.0, 31.0]"
802554088,SeaSaltPaper,2,GAME_OVER,161,20,4,4935,seasaltpaper-4P-32,6.0,30.0,7.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,31,0,2,1,2,4,4,11,5,19,2,2,6,5,2,1,5,5,6,5,4,5,1,7,4,5,4,2,4,1,2,"[9.0, 3.0, 4.0, 2.0, 21.0, 5.0, 6.0, 4.0, 30.0, 6.0, 12.0, 7.0]"
802554088,SeaSaltPaper,4,GAME_OVER,354,30,4,4936,seasaltpaper-4P-32,16.0,27.0,14.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,73,3,6,2,3,4,9,38,8,49,11,5,16,10,10,10,6,8,17,11,6,8,4,17,14,9,17,6,13,7,3,"[10.0, 3.0, 2.0, 1.0, 12.0, 5.0, 13.0, 4.0, 13.0, 8.0, 20.0, 8.0, 24.0, 10.0, 23.0, 10.0, 27.0, 16.0, 30.0, 14.0]"
