GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5534,wonders7-4P-32,39.0,33.0,35.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,43,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,4,6,9,2,8,2,3,0,4,3,5,0,0,0,11,1,0,3,1,1,0,0,104,1,0,0,2,86,"[2.0, 1.0, 1.0, 4.0, 3.0, 2.0, 2.0, 4.0, 4.0, 5.0, 2.0, 4.0, 5.0, 5.0, 2.0, 7.0, 5.0, 6.0, 2.0, 7.0, 6.0, 9.0, 1.0, 8.0, 2.0, 16.0, 2.0, 10.0, 3.0, 17.0, 2.0, 9.0, 5.0, 16.0, 6.0, 10.0, 6.0, 20.0, 8.0, 10.0, 6.0, 20.0, 9.0, 13.0, 9.0, 20.0, 10.0, 16.0, 15.0, 20.0, 10.0, 21.0, 17.0, 25.0, 17.0, 26.0, 18.0, 32.0, 18.0, 28.0, 20.0, 35.0, 23.0, 33.0, 22.0, 40.0, 25.0, 36.0, 23.0, 41.0, 26.0, 37.0, 33.0, 39.0, 36.0, 35.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5535,wonders7-4P-32,36.0,38.0,38.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,54,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,9,4,12,9,5,9,6,4,0,4,1,5,0,0,1,24,2,1,2,0,2,1,1,78,1,0,3,2,72,"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 4.0, 2.0, 2.0, 5.0, 4.0, 3.0, 3.0, 5.0, 5.0, 5.0, 3.0, 6.0, 5.0, 7.0, 5.0, 5.0, 5.0, 7.0, 5.0, 8.0, 7.0, 6.0, 5.0, 9.0, 7.0, 10.0, 7.0, 10.0, 11.0, 11.0, 8.0, 9.0, 11.0, 11.0, 8.0, 9.0, 19.0, 17.0, 14.0, 19.0, 21.0, 16.0, 21.0, 20.0, 25.0, 23.0, 26.0, 23.0, 24.0, 24.0, 29.0, 25.0, 30.0, 24.0, 31.0, 29.0, 34.0, 26.0, 35.0, 34.0, 38.0, 36.0, 33.0, 38.0]"
-1602644794,Wonders7,18,GAME_OVER,73,0,4,5536,wonders7-4P-32,32.0,38.0,40.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,48,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,4,9,8,4,7,5,4,0,4,2,3,0,1,0,18,2,0,1,1,1,3,1,87,1,0,1,1,80,"[2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 4.0, 1.0, 2.0, 3.0, 5.0, 2.0, 5.0, 4.0, 5.0, 2.0, 6.0, 3.0, 7.0, 2.0, 6.0, 6.0, 8.0, 2.0, 9.0, 5.0, 10.0, 2.0, 8.0, 6.0, 11.0, 6.0, 10.0, 7.0, 10.0, 7.0, 11.0, 8.0, 10.0, 7.0, 12.0, 8.0, 10.0, 8.0, 13.0, 8.0, 13.0, 11.0, 22.0, 12.0, 20.0, 17.0, 23.0, 13.0, 24.0, 24.0, 28.0, 21.0, 30.0, 30.0, 32.0, 24.0, 31.0, 33.0, 33.0, 25.0, 33.0, 32.0, 34.0, 34.0, 37.0, 35.0, 38.0, 32.0, 42.0, 40.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5537,wonders7-4P-32,44.0,24.0,35.0,48.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,27,44,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,4,7,7,3,6,6,3,0,2,3,4,0,0,0,12,1,1,3,0,1,2,0,101,0,0,0,4,76,"[2.0, 1.0, 4.0, 1.0, 3.0, 1.0, 5.0, 1.0, 4.0, 4.0, 5.0, 1.0, 5.0, 4.0, 5.0, 2.0, 5.0, 4.0, 6.0, 3.0, 4.0, 7.0, 7.0, 3.0, 4.0, 14.0, 10.0, 0.0, 7.0, 13.0, 16.0, 3.0, 8.0, 14.0, 17.0, 4.0, 9.0, 17.0, 17.0, 4.0, 9.0, 18.0, 16.0, 6.0, 10.0, 19.0, 19.0, 6.0, 10.0, 26.0, 22.0, 10.0, 15.0, 27.0, 28.0, 15.0, 17.0, 31.0, 32.0, 19.0, 20.0, 32.0, 36.0, 21.0, 25.0, 33.0, 45.0, 26.0, 26.0, 34.0, 50.0, 25.0, 24.0, 44.0, 48.0, 35.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5538,wonders7-4P-32,41.0,29.0,37.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,52,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,13,2,10,10,1,9,7,4,0,4,2,3,0,0,0,22,0,0,5,1,1,3,1,72,1,0,1,3,89,"[2.0, 2.0, 4.0, 4.0, 2.0, 2.0, 7.0, 5.0, 2.0, 1.0, 7.0, 5.0, 2.0, 1.0, 7.0, 5.0, 3.0, 2.0, 10.0, 6.0, 4.0, 2.0, 11.0, 6.0, 1.0, 5.0, 8.0, 9.0, 1.0, 4.0, 14.0, 9.0, 1.0, 5.0, 14.0, 9.0, 2.0, 4.0, 15.0, 8.0, 3.0, 5.0, 19.0, 11.0, 6.0, 6.0, 20.0, 15.0, 9.0, 16.0, 23.0, 23.0, 12.0, 17.0, 29.0, 27.0, 17.0, 24.0, 30.0, 28.0, 17.0, 30.0, 32.0, 29.0, 17.0, 30.0, 35.0, 32.0, 25.0, 31.0, 42.0, 33.0, 29.0, 41.0, 40.0, 37.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5539,wonders7-4P-32,39.0,29.0,31.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,54,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,3,10,10,3,10,7,3,0,4,1,5,0,1,1,22,1,1,2,1,2,2,1,75,1,0,2,3,74,"[1.0, 1.0, 2.0, 1.0, 0.0, 4.0, 5.0, 2.0, 1.0, 4.0, 5.0, 3.0, 4.0, 5.0, 5.0, 3.0, 5.0, 4.0, 8.0, 2.0, 5.0, 4.0, 9.0, 2.0, 4.0, 5.0, 8.0, 3.0, 4.0, 6.0, 11.0, 3.0, 6.0, 7.0, 11.0, 8.0, 6.0, 8.0, 10.0, 11.0, 9.0, 8.0, 14.0, 14.0, 9.0, 9.0, 15.0, 14.0, 7.0, 10.0, 25.0, 23.0, 10.0, 13.0, 25.0, 24.0, 17.0, 22.0, 24.0, 26.0, 24.0, 23.0, 28.0, 25.0, 29.0, 27.0, 29.0, 26.0, 31.0, 35.0, 32.0, 27.0, 29.0, 39.0, 42.0, 31.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5540,wonders7-4P-32,34.0,37.0,38.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,52,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,4,10,8,1,10,7,5,0,4,2,2,0,0,1,22,1,0,3,1,2,2,1,83,1,0,4,1,84,"[1.0, 2.0, 4.0, 1.0, 2.0, 3.0, 3.0, 2.0, 3.0, 4.0, 4.0, 2.0, 6.0, 4.0, 4.0, 4.0, 6.0, 5.0, 4.0, 7.0, 6.0, 5.0, 5.0, 7.0, 5.0, 5.0, 5.0, 7.0, 5.0, 8.0, 8.0, 8.0, 5.0, 9.0, 8.0, 8.0, 10.0, 9.0, 8.0, 9.0, 9.0, 10.0, 12.0, 11.0, 11.0, 13.0, 12.0, 13.0, 13.0, 15.0, 12.0, 24.0, 14.0, 16.0, 19.0, 30.0, 23.0, 21.0, 22.0, 28.0, 25.0, 27.0, 25.0, 29.0, 28.0, 31.0, 33.0, 27.0, 33.0, 36.0, 36.0, 28.0, 37.0, 34.0, 40.0, 38.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5541,wonders7-4P-32,36.0,39.0,35.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,50,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,2,9,10,2,7,9,6,0,2,1,5,0,0,0,17,1,1,2,1,1,2,1,86,0,0,3,4,71,"[1.0, 1.0, 2.0, 4.0, 2.0, 1.0, 5.0, 4.0, 2.0, 0.0, 6.0, 4.0, 3.0, 0.0, 7.0, 4.0, 4.0, 1.0, 10.0, 4.0, 3.0, 1.0, 10.0, 5.0, 3.0, 0.0, 10.0, 10.0, 3.0, 1.0, 15.0, 10.0, 3.0, 2.0, 13.0, 12.0, 7.0, 5.0, 15.0, 15.0, 6.0, 6.0, 15.0, 17.0, 7.0, 7.0, 19.0, 19.0, 13.0, 14.0, 18.0, 19.0, 15.0, 19.0, 19.0, 25.0, 21.0, 25.0, 21.0, 29.0, 27.0, 31.0, 23.0, 35.0, 28.0, 37.0, 24.0, 36.0, 29.0, 38.0, 27.0, 37.0, 39.0, 36.0, 37.0, 35.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5542,wonders7-4P-32,33.0,43.0,44.0,46.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,53,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,2,8,13,2,7,9,6,0,6,1,2,0,1,0,14,1,1,5,1,1,2,1,75,0,0,3,4,88,"[1.0, 1.0, 4.0, 4.0, 2.0, 2.0, 7.0, 4.0, 2.0, 2.0, 7.0, 4.0, 2.0, 3.0, 7.0, 4.0, 3.0, 2.0, 7.0, 5.0, 3.0, 4.0, 6.0, 5.0, 2.0, 5.0, 9.0, 6.0, 2.0, 5.0, 9.0, 7.0, 6.0, 5.0, 9.0, 6.0, 11.0, 8.0, 12.0, 6.0, 12.0, 8.0, 12.0, 7.0, 18.0, 12.0, 15.0, 11.0, 21.0, 18.0, 27.0, 19.0, 25.0, 19.0, 32.0, 25.0, 28.0, 25.0, 33.0, 29.0, 34.0, 27.0, 34.0, 34.0, 44.0, 28.0, 35.0, 39.0, 45.0, 29.0, 36.0, 40.0, 43.0, 33.0, 46.0, 44.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5543,wonders7-4P-32,27.0,41.0,52.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,47,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,5,5,11,4,6,6,6,0,5,2,6,0,1,0,11,2,0,0,1,2,1,0,101,0,0,1,4,72,"[2.0, 2.0, 1.0, 1.0, 3.0, 2.0, 2.0, 1.0, 6.0, 3.0, 3.0, 0.0, 6.0, 3.0, 4.0, 1.0, 6.0, 4.0, 5.0, 4.0, 7.0, 5.0, 4.0, 4.0, 5.0, 7.0, 6.0, 8.0, 4.0, 7.0, 7.0, 10.0, 5.0, 6.0, 8.0, 10.0, 8.0, 6.0, 11.0, 14.0, 8.0, 6.0, 12.0, 15.0, 11.0, 6.0, 12.0, 16.0, 21.0, 12.0, 16.0, 26.0, 23.0, 12.0, 22.0, 31.0, 28.0, 19.0, 22.0, 36.0, 29.0, 21.0, 26.0, 44.0, 30.0, 27.0, 27.0, 48.0, 31.0, 28.0, 35.0, 54.0, 41.0, 27.0, 40.0, 52.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5544,wonders7-4P-32,33.0,38.0,29.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,48,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,3,9,9,4,9,4,2,0,7,1,4,0,0,1,18,1,0,2,1,2,1,0,93,1,0,0,3,75,"[1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 5.0, 3.0, 2.0, 2.0, 5.0, 3.0, 3.0, 2.0, 6.0, 6.0, 3.0, 2.0, 7.0, 6.0, 3.0, 3.0, 7.0, 7.0, 5.0, 4.0, 6.0, 6.0, 5.0, 3.0, 7.0, 10.0, 8.0, 6.0, 6.0, 11.0, 9.0, 6.0, 7.0, 11.0, 10.0, 6.0, 8.0, 14.0, 10.0, 10.0, 8.0, 15.0, 18.0, 14.0, 14.0, 22.0, 20.0, 20.0, 21.0, 23.0, 21.0, 21.0, 21.0, 24.0, 26.0, 29.0, 21.0, 26.0, 26.0, 34.0, 29.0, 30.0, 28.0, 35.0, 33.0, 31.0, 38.0, 33.0, 43.0, 29.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5545,wonders7-4P-32,28.0,31.0,36.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,46,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,9,4,11,10,2,6,4,4,0,4,2,5,0,0,0,22,2,1,2,1,1,3,0,99,1,0,1,0,67,"[1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 5.0, 2.0, 2.0, 1.0, 5.0, 2.0, 3.0, 5.0, 5.0, 3.0, 4.0, 5.0, 10.0, 3.0, 4.0, 4.0, 10.0, 4.0, 5.0, 6.0, 11.0, 4.0, 5.0, 11.0, 11.0, 7.0, 9.0, 10.0, 10.0, 8.0, 9.0, 13.0, 10.0, 10.0, 12.0, 14.0, 18.0, 13.0, 15.0, 21.0, 23.0, 14.0, 20.0, 21.0, 24.0, 20.0, 25.0, 22.0, 28.0, 21.0, 24.0, 24.0, 29.0, 26.0, 25.0, 25.0, 32.0, 29.0, 30.0, 26.0, 31.0, 28.0, 34.0, 36.0]"
-1602644794,Wonders7,18,GAME_OVER,73,0,4,5546,wonders7-4P-32,33.0,33.0,43.0,48.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,52,4,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,4,11,9,4,7,7,4,0,6,2,3,0,1,1,22,1,1,0,1,2,2,1,66,1,0,1,4,85,"[2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 4.0, 1.0, 3.0, 0.0, 4.0, 1.0, 6.0, 1.0, 3.0, 1.0, 7.0, 1.0, 4.0, 2.0, 7.0, 1.0, 5.0, 2.0, 7.0, -1.0, 6.0, 3.0, 10.0, -1.0, 9.0, 4.0, 11.0, -2.0, 13.0, 4.0, 14.0, 0.0, 12.0, 4.0, 15.0, 1.0, 17.0, 7.0, 16.0, 4.0, 17.0, 7.0, 19.0, 11.0, 27.0, 20.0, 19.0, 16.0, 28.0, 27.0, 25.0, 20.0, 29.0, 32.0, 30.0, 21.0, 32.0, 34.0, 31.0, 28.0, 33.0, 41.0, 29.0, 29.0, 38.0, 45.0, 33.0, 33.0, 48.0, 43.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5547,wonders7-4P-32,36.0,42.0,34.0,47.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,50,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,2,8,13,2,4,11,4,0,5,1,6,0,1,1,17,1,1,3,1,1,3,0,77,0,0,3,5,71,"[1.0, 1.0, 2.0, 4.0, 0.0, 4.0, 2.0, 4.0, 3.0, 7.0, 3.0, 5.0, 3.0, 7.0, 2.0, 5.0, 3.0, 7.0, 3.0, 6.0, 3.0, 7.0, 4.0, 6.0, 3.0, 10.0, 9.0, 6.0, 3.0, 11.0, 12.0, 7.0, 7.0, 12.0, 13.0, 7.0, 8.0, 13.0, 16.0, 8.0, 11.0, 14.0, 21.0, 8.0, 12.0, 14.0, 20.0, 9.0, 19.0, 20.0, 29.0, 16.0, 25.0, 25.0, 36.0, 24.0, 25.0, 33.0, 41.0, 26.0, 26.0, 34.0, 40.0, 29.0, 31.0, 36.0, 47.0, 29.0, 32.0, 37.0, 48.0, 30.0, 42.0, 36.0, 47.0, 34.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5548,wonders7-4P-32,33.0,39.0,56.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,52,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,3,8,11,3,7,8,4,0,5,2,6,0,1,1,18,1,1,2,0,1,2,1,73,1,0,3,3,82,"[2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 1.0, 4.0, 7.0, 5.0, 0.0, 5.0, 7.0, 5.0, 1.0, 5.0, 7.0, 8.0, 2.0, 4.0, 8.0, 9.0, 3.0, 2.0, 10.0, 7.0, 4.0, 2.0, 11.0, 8.0, 7.0, 5.0, 13.0, 8.0, 7.0, 5.0, 16.0, 8.0, 13.0, 6.0, 16.0, 9.0, 14.0, 6.0, 16.0, 14.0, 15.0, 15.0, 17.0, 14.0, 23.0, 20.0, 23.0, 13.0, 28.0, 21.0, 29.0, 14.0, 36.0, 28.0, 29.0, 16.0, 43.0, 28.0, 34.0, 23.0, 50.0, 29.0, 35.0, 26.0, 58.0, 39.0, 33.0, 36.0, 56.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5549,wonders7-4P-32,36.0,38.0,39.0,28.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,28,43,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,1,8,8,3,9,4,1,0,2,1,5,0,0,1,15,0,1,4,1,1,1,1,105,1,0,2,1,73,"[2.0, 0.0, 2.0, 1.0, 2.0, 3.0, 3.0, 2.0, 5.0, 3.0, 3.0, 2.0, 6.0, 4.0, 3.0, 2.0, 6.0, 5.0, 3.0, 5.0, 6.0, 7.0, 4.0, 5.0, 7.0, 6.0, 7.0, 7.0, 8.0, 6.0, 8.0, 7.0, 16.0, 6.0, 7.0, 8.0, 20.0, 7.0, 7.0, 12.0, 21.0, 8.0, 8.0, 13.0, 22.0, 8.0, 9.0, 13.0, 20.0, 15.0, 15.0, 19.0, 24.0, 15.0, 20.0, 24.0, 28.0, 22.0, 21.0, 30.0, 29.0, 24.0, 22.0, 31.0, 31.0, 25.0, 23.0, 38.0, 34.0, 26.0, 24.0, 41.0, 38.0, 36.0, 28.0, 39.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5550,wonders7-4P-32,36.0,33.0,38.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,52,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,4,10,11,3,6,8,6,0,2,2,7,0,1,1,20,1,0,3,0,2,3,1,77,0,0,2,3,75,"[1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 4.0, 4.0, 2.0, 3.0, 7.0, 4.0, 3.0, 3.0, 7.0, 4.0, 3.0, 3.0, 8.0, 4.0, 4.0, 4.0, 9.0, 6.0, 6.0, 4.0, 12.0, 5.0, 7.0, 4.0, 13.0, 5.0, 8.0, 4.0, 12.0, 7.0, 7.0, 6.0, 12.0, 6.0, 7.0, 9.0, 13.0, 6.0, 9.0, 12.0, 18.0, 16.0, 16.0, 17.0, 21.0, 19.0, 21.0, 22.0, 22.0, 24.0, 22.0, 24.0, 26.0, 25.0, 23.0, 29.0, 27.0, 28.0, 22.0, 38.0, 29.0, 32.0, 22.0, 40.0, 33.0, 36.0, 32.0, 38.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5551,wonders7-4P-32,43.0,40.0,40.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,3,9,10,5,8,5,6,0,3,1,6,0,1,1,17,2,1,2,0,1,2,1,78,1,0,2,1,86,"[2.0, 2.0, 2.0, 2.0, 1.0, 2.0, 3.0, 3.0, 2.0, 5.0, 4.0, 4.0, 2.0, 6.0, 4.0, 4.0, 2.0, 6.0, 7.0, 5.0, 3.0, 6.0, 8.0, 5.0, 3.0, 13.0, 9.0, 4.0, 5.0, 12.0, 10.0, 7.0, 6.0, 11.0, 9.0, 7.0, 6.0, 13.0, 9.0, 10.0, 5.0, 13.0, 8.0, 13.0, 6.0, 11.0, 10.0, 16.0, 10.0, 18.0, 16.0, 23.0, 16.0, 20.0, 24.0, 24.0, 21.0, 26.0, 29.0, 25.0, 29.0, 26.0, 34.0, 27.0, 37.0, 32.0, 37.0, 25.0, 42.0, 33.0, 41.0, 30.0, 40.0, 43.0, 39.0, 40.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5552,wonders7-4P-32,35.0,42.0,54.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,52,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,9,4,9,10,2,8,10,4,0,2,2,4,0,1,0,17,2,1,3,1,1,4,1,91,0,0,3,3,67,"[2.0, 1.0, 2.0, 4.0, 2.0, 2.0, 5.0, 4.0, 3.0, 1.0, 5.0, 5.0, 3.0, 1.0, 4.0, 6.0, 3.0, 1.0, 4.0, 7.0, 2.0, 1.0, 5.0, 7.0, 3.0, 1.0, 9.0, 3.0, 3.0, 1.0, 10.0, 6.0, 7.0, 4.0, 9.0, 11.0, 7.0, 6.0, 9.0, 12.0, 9.0, 11.0, 10.0, 19.0, 10.0, 15.0, 11.0, 22.0, 19.0, 20.0, 17.0, 26.0, 17.0, 22.0, 22.0, 37.0, 18.0, 28.0, 27.0, 42.0, 25.0, 30.0, 29.0, 54.0, 26.0, 36.0, 29.0, 55.0, 32.0, 37.0, 30.0, 56.0, 42.0, 35.0, 40.0, 54.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5553,wonders7-4P-32,28.0,33.0,34.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,48,0,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,3,10,12,2,7,3,3,0,4,2,5,0,1,0,23,1,1,5,1,1,0,0,98,1,0,2,1,77,"[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 4.0, 2.0, 1.0, 1.0, 7.0, 3.0, 2.0, 2.0, 8.0, 2.0, 2.0, 5.0, 9.0, 4.0, 3.0, 5.0, 6.0, 7.0, 5.0, 5.0, 7.0, 8.0, 5.0, 5.0, 9.0, 8.0, 5.0, 6.0, 9.0, 8.0, 9.0, 7.0, 10.0, 12.0, 11.0, 8.0, 11.0, 11.0, 10.0, 9.0, 14.0, 13.0, 21.0, 8.0, 17.0, 13.0, 29.0, 13.0, 19.0, 19.0, 30.0, 12.0, 26.0, 24.0, 32.0, 14.0, 28.0, 29.0, 33.0, 20.0, 29.0, 30.0, 36.0, 24.0, 33.0, 28.0, 40.0, 34.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5554,wonders7-4P-32,30.0,40.0,39.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,51,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,13,3,13,11,2,4,5,4,0,3,2,5,0,1,0,27,1,0,5,0,1,3,1,72,0,0,1,1,88,"[1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 3.0, 3.0, 2.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 7.0, 5.0, 4.0, 3.0, 8.0, 4.0, 5.0, 3.0, 8.0, 6.0, 5.0, 6.0, 4.0, 7.0, 4.0, 6.0, 4.0, 8.0, 5.0, 4.0, 5.0, 9.0, 8.0, 5.0, 5.0, 13.0, 9.0, 9.0, 8.0, 14.0, 10.0, 13.0, 9.0, 21.0, 11.0, 20.0, 13.0, 26.0, 10.0, 24.0, 13.0, 27.0, 14.0, 28.0, 21.0, 35.0, 14.0, 28.0, 27.0, 41.0, 17.0, 35.0, 27.0, 42.0, 20.0, 40.0, 29.0, 40.0, 30.0, 38.0, 39.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5555,wonders7-4P-32,34.0,39.0,37.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,50,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,6,9,12,4,7,0,5,0,6,3,5,0,0,0,20,2,1,3,1,2,0,0,82,0,0,0,0,88,"[1.0, 1.0, 2.0, 4.0, 1.0, 2.0, 5.0, 4.0, 4.0, 1.0, 5.0, 4.0, 4.0, 2.0, 5.0, 5.0, 4.0, 2.0, 6.0, 6.0, 5.0, 5.0, 6.0, 6.0, 2.0, 8.0, 5.0, 9.0, 2.0, 7.0, 5.0, 9.0, 6.0, 7.0, 9.0, 9.0, 6.0, 8.0, 10.0, 9.0, 11.0, 10.0, 13.0, 11.0, 12.0, 10.0, 13.0, 11.0, 19.0, 17.0, 16.0, 18.0, 23.0, 19.0, 22.0, 22.0, 25.0, 25.0, 28.0, 22.0, 26.0, 25.0, 32.0, 23.0, 33.0, 27.0, 33.0, 29.0, 34.0, 29.0, 38.0, 33.0, 39.0, 34.0, 36.0, 37.0]"
