GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
883117412,Dominion,29,GAME_OVER,353,0,4,1251,dominion-4P-128,24.0,34.0,40.0,10.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,24,7,0,15,10,18,6,0,7,7,8,7,3,4,0,3,19,41,10,4,3,33,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 4.0, 3.0, 6.0, 3.0, 4.0, 3.0, 9.0, 3.0, 4.0, 3.0, 9.0, 9.0, 4.0, 3.0, 10.0, 10.0, 5.0, 3.0, 13.0, 10.0, 5.0, 3.0, 16.0, 13.0, 5.0, 3.0, 19.0, 16.0, 8.0, 3.0, 19.0, 17.0, 8.0, 6.0, 19.0, 17.0, 8.0, 12.0, 22.0, 17.0, 8.0, 15.0, 22.0, 17.0, 8.0, 16.0, 25.0, 17.0, 8.0, 16.0, 26.0, 17.0, 8.0, 22.0, 27.0, 23.0, 9.0, 28.0, 28.0, 23.0, 10.0, 28.0, 28.0, 23.0, 10.0, 28.0, 28.0, 24.0, 10.0, 34.0, 28.0, 24.0, 10.0, 40.0, 28.0, 24.0, 10.0, 40.0, 28.0, 24.0, 10.0, 40.0, 28.0, 24.0, 10.0, 40.0, 28.0, 24.0, 10.0, 40.0, 28.0, 24.0, 10.0, 40.0, 28.0, 24.0, 10.0, 40.0, 28.0, 24.0, 10.0, 40.0, 34.0, 24.0, 10.0, 40.0, 34.0, 24.0, 10.0, 40.0]"
-757007905,Dominion,19,GAME_OVER,200,2,4,1252,dominion-4P-128,30.0,22.0,29.0,27.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,23,10,0,24,6,29,8,7,10,0,8,10,9,4,0,3,4,8,2,4,0,31,"[3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 6.0, 7.0, 3.0, 3.0, 6.0, 7.0, 3.0, 3.0, 6.0, 7.0, 6.0, 3.0, 6.0, 10.0, 7.0, 3.0, 7.0, 10.0, 10.0, 3.0, 7.0, 10.0, 10.0, 3.0, 7.0, 11.0, 14.0, 9.0, 10.0, 17.0, 15.0, 15.0, 10.0, 17.0, 16.0, 15.0, 10.0, 17.0, 16.0, 15.0, 11.0, 17.0, 16.0, 21.0, 11.0, 17.0, 19.0, 21.0, 17.0, 17.0, 19.0, 21.0, 18.0, 23.0, 20.0, 24.0, 24.0, 26.0, 20.0, 30.0, 27.0, 29.0, 22.0, 30.0, 27.0, 29.0, 22.0, 30.0, 27.0, 29.0]"
-180320714,Dominion,24,GAME_OVER,282,2,4,1253,dominion-4P-128,27.0,32.0,39.0,34.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,18,10,0,20,10,28,5,5,10,9,8,10,6,0,0,3,14,28,3,0,0,39,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 6.0, 3.0, 9.0, 6.0, 9.0, 3.0, 15.0, 12.0, 15.0, 3.0, 15.0, 12.0, 15.0, 3.0, 16.0, 12.0, 15.0, 9.0, 19.0, 18.0, 18.0, 9.0, 22.0, 18.0, 24.0, 15.0, 22.0, 18.0, 27.0, 15.0, 22.0, 18.0, 30.0, 18.0, 23.0, 18.0, 30.0, 24.0, 24.0, 21.0, 31.0, 24.0, 25.0, 21.0, 32.0, 25.0, 26.0, 27.0, 32.0, 25.0, 27.0, 27.0, 33.0, 31.0, 27.0, 28.0, 39.0, 32.0, 27.0, 28.0, 39.0, 32.0, 27.0, 28.0, 39.0, 32.0, 27.0, 28.0, 39.0, 32.0, 27.0, 34.0, 39.0]"
-1869188855,Dominion,26,GAME_OVER,339,1,4,1254,dominion-4P-128,19.0,28.0,26.0,40.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,18,7,0,21,6,23,7,0,8,7,9,10,8,3,0,3,20,43,8,5,3,32,"[3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 9.0, 6.0, 9.0, 3.0, 9.0, 6.0, 9.0, 3.0, 12.0, 9.0, 9.0, 6.0, 15.0, 12.0, 9.0, 9.0, 18.0, 12.0, 15.0, 9.0, 19.0, 12.0, 15.0, 9.0, 19.0, 13.0, 15.0, 12.0, 22.0, 14.0, 15.0, 12.0, 22.0, 14.0, 16.0, 12.0, 22.0, 14.0, 16.0, 12.0, 22.0, 15.0, 16.0, 13.0, 22.0, 15.0, 22.0, 13.0, 21.0, 15.0, 28.0, 13.0, 27.0, 15.0, 28.0, 13.0, 27.0, 17.0, 34.0, 14.0, 27.0, 17.0, 40.0, 14.0, 28.0, 18.0, 40.0, 20.0, 28.0, 19.0, 40.0, 20.0, 28.0, 19.0, 40.0, 26.0, 28.0, 19.0, 40.0, 26.0, 28.0, 19.0, 40.0, 26.0]"
1396133079,Dominion,25,GAME_OVER,308,0,4,1255,dominion-4P-128,25.0,44.0,24.0,38.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,22,9,0,16,8,24,8,4,7,5,4,10,9,0,0,3,11,24,12,3,2,10,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 7.0, 6.0, 3.0, 3.0, 7.0, 6.0, 3.0, 3.0, 7.0, 6.0, 6.0, 3.0, 10.0, 6.0, 6.0, 3.0, 10.0, 12.0, 6.0, 3.0, 13.0, 18.0, 9.0, 3.0, 13.0, 18.0, 9.0, 9.0, 14.0, 18.0, 15.0, 9.0, 15.0, 18.0, 15.0, 15.0, 15.0, 18.0, 15.0, 15.0, 18.0, 18.0, 15.0, 21.0, 20.0, 18.0, 18.0, 22.0, 20.0, 18.0, 21.0, 28.0, 20.0, 24.0, 22.0, 31.0, 20.0, 24.0, 23.0, 31.0, 20.0, 25.0, 23.0, 31.0, 23.0, 26.0, 24.0, 32.0, 24.0, 32.0, 24.0, 38.0, 25.0, 38.0, 24.0, 38.0, 25.0, 38.0, 24.0, 44.0, 25.0, 38.0, 24.0]"
1759174135,Dominion,23,GAME_OVER,275,1,4,1256,dominion-4P-128,37.0,40.0,23.0,31.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,18,8,0,22,10,27,9,5,8,6,9,10,7,0,1,2,15,30,9,0,0,38,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 10.0, 6.0, 12.0, 9.0, 11.0, 6.0, 12.0, 12.0, 14.0, 12.0, 12.0, 12.0, 14.0, 12.0, 12.0, 12.0, 14.0, 12.0, 15.0, 12.0, 14.0, 15.0, 15.0, 12.0, 14.0, 21.0, 21.0, 15.0, 17.0, 21.0, 21.0, 15.0, 23.0, 24.0, 22.0, 15.0, 24.0, 24.0, 22.0, 15.0, 27.0, 30.0, 22.0, 15.0, 33.0, 30.0, 28.0, 16.0, 39.0, 30.0, 29.0, 16.0, 39.0, 30.0, 30.0, 22.0, 40.0, 31.0, 31.0, 23.0, 40.0, 37.0, 31.0, 23.0]"
-1678118828,Dominion,22,GAME_OVER,256,3,4,1257,dominion-4P-128,31.0,36.0,30.0,35.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,17,8,0,24,10,24,10,6,10,7,9,10,8,0,0,3,13,28,2,0,2,32,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 6.0, 6.0, 6.0, 3.0, 6.0, 6.0, 12.0, 3.0, 12.0, 6.0, 12.0, 9.0, 18.0, 6.0, 12.0, 9.0, 19.0, 12.0, 15.0, 9.0, 19.0, 12.0, 18.0, 9.0, 20.0, 12.0, 21.0, 9.0, 23.0, 12.0, 22.0, 9.0, 24.0, 12.0, 22.0, 12.0, 30.0, 18.0, 25.0, 18.0, 33.0, 21.0, 28.0, 18.0, 34.0, 22.0, 34.0, 19.0, 34.0, 22.0, 35.0, 25.0, 34.0, 22.0, 36.0, 31.0, 34.0, 23.0, 36.0, 31.0, 35.0, 24.0, 36.0, 31.0, 35.0, 30.0]"
1537279394,Dominion,20,GAME_OVER,214,2,4,1258,dominion-4P-128,33.0,31.0,29.0,33.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,14,9,0,21,9,28,10,6,10,8,8,10,8,0,6,2,5,10,3,1,0,38,"[3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 3.0, 7.0, 3.0, 9.0, 3.0, 7.0, 3.0, 9.0, 9.0, 7.0, 6.0, 9.0, 9.0, 7.0, 9.0, 9.0, 15.0, 10.0, 12.0, 9.0, 18.0, 10.0, 15.0, 9.0, 18.0, 10.0, 15.0, 9.0, 18.0, 13.0, 18.0, 9.0, 21.0, 13.0, 24.0, 9.0, 21.0, 16.0, 24.0, 9.0, 21.0, 22.0, 27.0, 15.0, 21.0, 22.0, 27.0, 15.0, 27.0, 22.0, 28.0, 21.0, 27.0, 28.0, 29.0, 27.0, 27.0, 29.0, 31.0, 33.0, 33.0, 29.0]"
727550917,Dominion,19,GAME_OVER,225,3,4,1259,dominion-4P-128,25.0,16.0,17.0,26.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,23,10,0,22,10,27,7,0,9,7,10,10,7,8,0,3,12,24,5,0,0,25,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 4.0, 9.0, 3.0, 3.0, 4.0, 9.0, 3.0, 3.0, 4.0, 9.0, 3.0, 3.0, 4.0, 9.0, 6.0, 3.0, 4.0, 9.0, 6.0, 3.0, 4.0, 12.0, 6.0, 6.0, 4.0, 12.0, 9.0, 12.0, 4.0, 12.0, 9.0, 12.0, 4.0, 12.0, 9.0, 15.0, 7.0, 13.0, 12.0, 15.0, 7.0, 13.0, 12.0, 21.0, 10.0, 14.0, 12.0, 24.0, 13.0, 14.0, 12.0, 24.0, 13.0, 14.0, 12.0, 24.0, 14.0, 14.0, 13.0, 24.0, 16.0, 15.0, 19.0, 25.0, 17.0, 16.0, 25.0, 26.0, 17.0]"
-267524057,Dominion,24,GAME_OVER,259,2,4,1260,dominion-4P-128,19.0,34.0,39.0,28.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,23,9,0,17,10,28,8,6,9,0,8,8,6,2,0,3,10,20,0,0,0,58,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 9.0, 3.0, 6.0, 3.0, 9.0, 3.0, 6.0, 3.0, 9.0, 6.0, 6.0, 3.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 12.0, 9.0, 9.0, 10.0, 15.0, 9.0, 12.0, 11.0, 15.0, 15.0, 12.0, 11.0, 15.0, 15.0, 13.0, 14.0, 18.0, 21.0, 13.0, 14.0, 21.0, 21.0, 13.0, 14.0, 21.0, 21.0, 19.0, 15.0, 24.0, 21.0, 22.0, 16.0, 24.0, 21.0, 22.0, 16.0, 24.0, 21.0, 22.0, 16.0, 24.0, 27.0, 22.0, 17.0, 25.0, 33.0, 28.0, 17.0, 27.0, 33.0, 28.0, 18.0, 28.0, 33.0, 28.0, 18.0, 28.0, 33.0, 28.0, 18.0, 28.0, 39.0, 34.0, 19.0, 28.0, 39.0]"
319351427,Dominion,21,GAME_OVER,269,3,4,1261,dominion-4P-128,21.0,17.0,20.0,14.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,26,10,0,26,10,22,7,4,10,0,8,10,5,10,0,3,16,32,3,0,0,32,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 4.0, 6.0, 6.0, 3.0, 4.0, 6.0, 6.0, 3.0, 5.0, 6.0, 6.0, 6.0, 5.0, 6.0, 9.0, 6.0, 5.0, 6.0, 9.0, 6.0, 8.0, 9.0, 9.0, 9.0, 8.0, 12.0, 9.0, 9.0, 9.0, 15.0, 12.0, 9.0, 10.0, 18.0, 12.0, 15.0, 11.0, 18.0, 15.0, 15.0, 12.0, 18.0, 16.0, 15.0, 12.0, 18.0, 16.0, 21.0, 12.0, 19.0, 16.0, 21.0, 12.0, 19.0, 17.0, 21.0, 13.0, 20.0, 17.0, 21.0, 14.0, 20.0, 17.0, 21.0, 14.0, 20.0, 17.0, 21.0, 14.0, 20.0, 17.0, 21.0, 14.0, 20.0, 17.0, 21.0, 14.0, 20.0]"
-1229091734,Dominion,21,GAME_OVER,265,1,4,1262,dominion-4P-128,21.0,24.0,14.0,19.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,27,9,0,22,10,24,9,5,7,6,0,10,7,9,0,3,14,29,8,0,1,28,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 6.0, 6.0, 6.0, 6.0, 12.0, 9.0, 6.0, 9.0, 15.0, 10.0, 9.0, 9.0, 16.0, 13.0, 12.0, 12.0, 17.0, 16.0, 13.0, 12.0, 18.0, 16.0, 13.0, 13.0, 18.0, 16.0, 13.0, 13.0, 24.0, 16.0, 13.0, 13.0, 24.0, 17.0, 13.0, 13.0, 24.0, 18.0, 19.0, 13.0, 24.0, 19.0, 19.0, 14.0, 24.0, 20.0, 19.0, 14.0, 24.0, 21.0, 19.0, 14.0, 24.0, 21.0, 19.0, 14.0, 24.0, 21.0, 19.0, 14.0, 24.0, 21.0, 19.0, 14.0, 24.0, 21.0, 19.0, 14.0]"
952503176,Dominion,22,GAME_OVER,269,1,4,1263,dominion-4P-128,34.0,34.0,28.0,36.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,19,7,0,23,9,26,9,4,10,8,9,10,6,0,0,3,15,36,6,0,6,35,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 4.0, 3.0, 9.0, 6.0, 4.0, 3.0, 9.0, 6.0, 4.0, 3.0, 9.0, 6.0, 10.0, 6.0, 9.0, 6.0, 10.0, 6.0, 10.0, 9.0, 16.0, 9.0, 10.0, 12.0, 22.0, 15.0, 16.0, 13.0, 25.0, 15.0, 16.0, 16.0, 25.0, 21.0, 19.0, 17.0, 28.0, 27.0, 25.0, 20.0, 29.0, 27.0, 28.0, 26.0, 32.0, 27.0, 29.0, 27.0, 33.0, 27.0, 29.0, 28.0, 34.0, 28.0, 30.0, 28.0, 34.0, 28.0, 36.0, 28.0, 34.0, 28.0, 36.0, 28.0, 34.0, 34.0, 36.0, 28.0]"
-1066716326,Dominion,21,GAME_OVER,212,0,4,1264,dominion-4P-128,31.0,25.0,28.0,24.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,17,10,0,22,10,31,9,0,10,4,7,10,7,4,0,3,6,12,3,0,0,30,"[4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 3.0, 7.0, 3.0, 7.0, 9.0, 7.0, 4.0, 7.0, 9.0, 7.0, 4.0, 7.0, 9.0, 10.0, 4.0, 13.0, 12.0, 13.0, 4.0, 13.0, 15.0, 14.0, 10.0, 13.0, 15.0, 14.0, 10.0, 13.0, 15.0, 14.0, 10.0, 13.0, 18.0, 17.0, 10.0, 19.0, 24.0, 17.0, 10.0, 22.0, 24.0, 18.0, 16.0, 23.0, 27.0, 21.0, 22.0, 23.0, 30.0, 22.0, 22.0, 24.0, 31.0, 24.0, 28.0, 25.0, 31.0, 24.0, 28.0, 25.0, 31.0, 24.0, 28.0]"
165610391,Dominion,22,GAME_OVER,258,2,4,1265,dominion-4P-128,33.0,29.0,28.0,30.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,20,9,0,19,10,30,9,5,9,0,9,9,8,2,0,3,13,28,2,0,2,50,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 6.0, 3.0, 6.0, 3.0, 6.0, 3.0, 6.0, 3.0, 7.0, 9.0, 6.0, 3.0, 10.0, 9.0, 6.0, 9.0, 10.0, 12.0, 6.0, 9.0, 10.0, 12.0, 6.0, 9.0, 10.0, 12.0, 12.0, 15.0, 10.0, 15.0, 12.0, 15.0, 13.0, 18.0, 12.0, 21.0, 13.0, 21.0, 18.0, 21.0, 13.0, 21.0, 18.0, 21.0, 16.0, 21.0, 21.0, 24.0, 19.0, 21.0, 21.0, 24.0, 21.0, 21.0, 21.0, 25.0, 22.0, 27.0, 21.0, 26.0, 28.0, 27.0, 27.0, 26.0, 28.0, 27.0, 28.0, 32.0, 29.0, 28.0, 29.0, 33.0, 30.0, 28.0]"
-37048418,Dominion,25,GAME_OVER,246,1,4,1266,dominion-4P-128,25.0,41.0,26.0,40.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,21,10,0,19,9,27,9,6,6,5,9,10,4,0,0,3,8,16,1,0,0,79,"[3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 6.0, 3.0, 6.0, 3.0, 7.0, 3.0, 6.0, 3.0, 7.0, 3.0, 6.0, 3.0, 7.0, 3.0, 9.0, 3.0, 7.0, 3.0, 9.0, 3.0, 7.0, 9.0, 9.0, 9.0, 7.0, 12.0, 9.0, 12.0, 7.0, 12.0, 9.0, 12.0, 7.0, 18.0, 9.0, 18.0, 7.0, 24.0, 9.0, 18.0, 7.0, 24.0, 9.0, 21.0, 13.0, 24.0, 9.0, 27.0, 16.0, 27.0, 9.0, 33.0, 19.0, 27.0, 12.0, 36.0, 22.0, 27.0, 18.0, 37.0, 23.0, 27.0, 18.0, 37.0, 23.0, 27.0, 18.0, 38.0, 24.0, 28.0, 18.0, 38.0, 25.0, 34.0, 19.0, 39.0, 25.0, 35.0, 19.0, 40.0, 26.0, 41.0, 19.0, 40.0, 26.0, 41.0, 19.0, 40.0, 26.0, 41.0, 19.0, 40.0, 26.0, 41.0, 25.0, 40.0, 26.0]"
750263521,Dominion,21,GAME_OVER,260,0,4,1267,dominion-4P-128,33.0,40.0,27.0,32.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,24,7,0,19,10,28,8,4,10,8,9,10,7,0,0,3,14,32,6,0,4,35,"[3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 4.0, 6.0, 3.0, 6.0, 4.0, 6.0, 3.0, 6.0, 4.0, 6.0, 3.0, 6.0, 4.0, 6.0, 3.0, 6.0, 10.0, 6.0, 3.0, 6.0, 10.0, 9.0, 3.0, 9.0, 13.0, 9.0, 3.0, 9.0, 13.0, 12.0, 3.0, 15.0, 13.0, 18.0, 3.0, 15.0, 16.0, 18.0, 9.0, 15.0, 16.0, 18.0, 9.0, 18.0, 19.0, 19.0, 15.0, 18.0, 19.0, 20.0, 21.0, 21.0, 25.0, 23.0, 27.0, 24.0, 31.0, 24.0, 33.0, 25.0, 32.0, 25.0, 33.0, 32.0, 32.0, 27.0, 34.0, 33.0, 32.0, 27.0, 40.0, 33.0, 32.0, 27.0]"
-245994257,Dominion,22,GAME_OVER,241,3,4,1268,dominion-4P-128,25.0,15.0,17.0,27.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,8,20,10,0,22,8,27,10,0,9,5,8,10,7,8,0,3,9,18,1,1,0,27,"[3.0, 6.0, 3.0, 4.0, 3.0, 6.0, 3.0, 4.0, 3.0, 6.0, 3.0, 4.0, 3.0, 6.0, 3.0, 4.0, 3.0, 6.0, 3.0, 4.0, 3.0, 6.0, 3.0, 4.0, 6.0, 7.0, 3.0, 7.0, 9.0, 10.0, 3.0, 7.0, 9.0, 13.0, 6.0, 7.0, 10.0, 14.0, 9.0, 7.0, 10.0, 15.0, 9.0, 7.0, 13.0, 16.0, 9.0, 7.0, 13.0, 19.0, 9.0, 7.0, 13.0, 22.0, 15.0, 10.0, 13.0, 22.0, 15.0, 10.0, 14.0, 22.0, 15.0, 10.0, 14.0, 22.0, 15.0, 10.0, 14.0, 23.0, 15.0, 16.0, 14.0, 24.0, 15.0, 16.0, 15.0, 24.0, 15.0, 17.0, 15.0, 25.0, 15.0, 17.0, 15.0, 25.0, 21.0, 17.0, 15.0, 25.0, 27.0, 17.0]"
1942971452,Dominion,15,GAME_OVER,184,2,4,1269,dominion-4P-128,17.0,20.0,14.0,21.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,26,10,0,27,10,28,10,0,10,7,9,10,10,10,0,3,14,28,0,0,0,6,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 6.0, 3.0, 6.0, 6.0, 6.0, 3.0, 6.0, 9.0, 9.0, 6.0, 7.0, 10.0, 9.0, 7.0, 7.0, 11.0, 12.0, 7.0, 10.0, 14.0, 13.0, 10.0, 16.0, 15.0, 14.0, 11.0, 16.0, 16.0, 15.0, 14.0, 19.0, 17.0, 15.0, 14.0, 20.0, 17.0, 21.0, 14.0, 20.0, 17.0, 21.0, 14.0, 20.0, 17.0, 21.0, 14.0, 20.0, 17.0, 21.0, 14.0]"
-1649030536,Dominion,18,GAME_OVER,192,3,4,1270,dominion-4P-128,24.0,23.0,14.0,17.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,27,9,0,19,8,30,7,6,9,0,10,10,9,9,0,3,6,13,3,0,1,23,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 6.0, 6.0, 6.0, 3.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 12.0, 6.0, 9.0, 9.0, 15.0, 6.0, 10.0, 12.0, 15.0, 6.0, 13.0, 13.0, 18.0, 6.0, 13.0, 13.0, 19.0, 6.0, 14.0, 13.0, 20.0, 6.0, 14.0, 13.0, 21.0, 12.0, 15.0, 13.0, 22.0, 18.0, 16.0, 14.0, 23.0, 18.0, 17.0, 14.0, 23.0, 18.0, 17.0, 14.0, 23.0, 18.0, 17.0, 14.0, 23.0, 24.0, 17.0, 14.0, 23.0, 24.0, 17.0, 14.0]"
-763517140,Dominion,21,GAME_OVER,271,0,4,1271,dominion-4P-128,19.0,24.0,20.0,21.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,22,9,0,18,10,29,10,0,10,8,8,10,7,8,0,3,19,41,3,0,3,16,"[4.0, 3.0, 6.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 6.0, 7.0, 6.0, 4.0, 6.0, 7.0, 6.0, 4.0, 6.0, 7.0, 9.0, 7.0, 6.0, 10.0, 12.0, 10.0, 6.0, 10.0, 12.0, 13.0, 12.0, 13.0, 12.0, 14.0, 12.0, 14.0, 12.0, 17.0, 12.0, 17.0, 13.0, 17.0, 12.0, 18.0, 19.0, 17.0, 12.0, 19.0, 20.0, 17.0, 12.0, 19.0, 20.0, 17.0, 12.0, 19.0, 20.0, 17.0, 18.0, 20.0, 20.0, 23.0, 19.0, 21.0, 20.0, 24.0, 19.0, 21.0, 20.0, 24.0, 19.0, 21.0, 20.0]"
-1187258910,Dominion,20,GAME_OVER,216,3,4,1272,dominion-4P-128,26.0,39.0,31.0,30.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,17,9,0,23,9,29,10,3,10,5,10,10,8,0,6,2,8,17,1,0,1,37,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 9.0, 3.0, 3.0, 3.0, 10.0, 3.0, 9.0, 3.0, 13.0, 3.0, 9.0, 9.0, 13.0, 3.0, 12.0, 9.0, 13.0, 3.0, 12.0, 9.0, 16.0, 3.0, 12.0, 9.0, 16.0, 9.0, 12.0, 9.0, 16.0, 9.0, 18.0, 12.0, 16.0, 10.0, 18.0, 12.0, 16.0, 10.0, 21.0, 12.0, 16.0, 10.0, 21.0, 12.0, 16.0, 16.0, 27.0, 15.0, 16.0, 16.0, 30.0, 21.0, 22.0, 19.0, 33.0, 24.0, 23.0, 19.0, 33.0, 25.0, 29.0, 25.0, 39.0, 26.0, 30.0, 31.0]"
-1403581621,Dominion,17,GAME_OVER,202,2,4,1273,dominion-4P-128,22.0,18.0,12.0,20.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,8,24,9,0,25,10,29,10,0,9,8,10,10,7,10,0,3,13,26,0,0,0,13,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 9.0, 3.0, 6.0, 3.0, 9.0, 3.0, 6.0, 3.0, 12.0, 6.0, 6.0, 3.0, 12.0, 9.0, 6.0, 6.0, 12.0, 10.0, 9.0, 6.0, 15.0, 13.0, 9.0, 6.0, 15.0, 13.0, 10.0, 6.0, 18.0, 16.0, 10.0, 6.0, 19.0, 17.0, 10.0, 6.0, 19.0, 18.0, 10.0, 12.0, 20.0, 19.0, 11.0, 12.0, 21.0, 20.0, 12.0, 18.0, 22.0, 20.0, 12.0, 18.0, 22.0, 20.0, 12.0]"
