GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
-473959858,SeaSaltPaper,4,GAME_OVER,415,23,4,6307,seasaltpaper-4P-32,26.0,28.0,28.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,82,6,12,1,4,5,9,40,11,76,11,11,13,13,19,14,7,11,18,19,6,11,6,17,20,19,21,12,16,7,1,"[6.0, 8.0, 7.0, 6.0, 7.0, 10.0, 9.0, 15.0, 16.0, 18.0, 21.0, 18.0, 26.0, 24.0, 23.0, 26.0, 28.0, 26.0, 33.0, 28.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,402,28,4,6308,seasaltpaper-4P-32,30.0,22.0,29.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,79,6,10,0,5,5,9,38,11,66,12,14,14,10,17,11,7,11,17,11,6,11,5,20,19,16,19,7,10,9,2,"[5.0, 8.0, 3.0, 6.0, 12.0, 13.0, 7.0, 14.0, 17.0, 17.0, 17.0, 21.0, 20.0, 27.0, 20.0, 26.0, 22.0, 30.0, 31.0, 29.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,303,26,4,6309,seasaltpaper-4P-32,15.0,30.0,10.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,58,6,4,2,2,3,6,26,4,54,7,7,10,6,12,8,3,4,16,17,3,4,4,14,13,15,14,5,8,9,1,"[12.0, 3.0, 3.0, 2.0, 16.0, 10.0, 5.0, 2.0, 24.0, 13.0, 7.0, 4.0, 30.0, 15.0, 14.0, 10.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,411,27,4,6310,seasaltpaper-4P-32,33.0,27.0,20.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,79,4,7,0,5,7,9,38,8,75,10,10,13,7,17,13,6,8,21,25,5,8,4,23,15,20,19,8,11,14,3,"[2.0, 3.0, 2.0, 10.0, 12.0, 5.0, 4.0, 13.0, 22.0, 9.0, 8.0, 16.0, 24.0, 19.0, 11.0, 17.0, 27.0, 33.0, 13.0, 20.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,298,26,4,6311,seasaltpaper-4P-32,14.0,20.0,31.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,58,4,3,0,4,5,9,23,6,46,8,2,10,6,9,6,4,6,15,18,4,6,2,13,7,13,11,6,12,8,2,"[9.0, 2.0, 2.0, 2.0, 11.0, 5.0, 4.0, 12.0, 13.0, 8.0, 7.0, 23.0, 20.0, 14.0, 12.0, 31.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,451,29,4,6312,seasaltpaper-4P-32,15.0,26.0,30.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,89,5,7,3,3,8,12,42,10,79,9,9,19,9,21,13,7,10,25,21,5,10,4,21,18,19,24,10,17,12,3,"[9.0, 1.0, 3.0, 2.0, 12.0, 5.0, 10.0, 4.0, 14.0, 7.0, 12.0, 13.0, 17.0, 10.0, 16.0, 20.0, 20.0, 13.0, 25.0, 21.0, 26.0, 15.0, 30.0, 30.0]"
-473959858,SeaSaltPaper,2,GAME_OVER,258,27,4,6313,seasaltpaper-4P-32,31.0,7.0,8.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,54,2,4,0,3,4,5,19,4,37,6,2,5,4,9,6,4,4,11,14,2,4,3,8,7,11,12,5,5,6,2,"[3.0, 11.0, 3.0, 3.0, 5.0, 20.0, 5.0, 5.0, 7.0, 31.0, 8.0, 8.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,306,24,4,6314,seasaltpaper-4P-32,31.0,16.0,17.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,60,4,2,1,3,4,5,27,7,54,7,5,10,5,11,7,5,7,15,21,5,7,3,13,14,15,12,4,7,10,3,"[3.0, 11.0, 2.0, 2.0, 6.0, 20.0, 8.0, 4.0, 8.0, 26.0, 15.0, 13.0, 16.0, 31.0, 21.0, 17.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,444,19,4,6315,seasaltpaper-4P-32,36.0,20.0,30.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,89,4,10,2,4,7,11,41,10,88,11,12,15,11,21,16,4,10,29,21,6,10,6,29,19,21,22,10,14,12,1,"[2.0, 2.0, 10.0, 2.0, 5.0, 4.0, 12.0, 16.0, 10.0, 7.0, 19.0, 18.0, 13.0, 17.0, 21.0, 20.0, 16.0, 25.0, 23.0, 26.0, 20.0, 36.0, 24.0, 30.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,393,17,4,6316,seasaltpaper-4P-32,24.0,20.0,30.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,78,4,8,1,4,9,9,36,10,77,10,11,13,7,20,12,5,10,22,22,4,10,5,22,22,15,21,10,10,11,2,"[2.0, 8.0, 2.0, 2.0, 8.0, 17.0, 10.0, 4.0, 10.0, 20.0, 13.0, 14.0, 13.0, 22.0, 16.0, 27.0, 20.0, 24.0, 18.0, 30.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,313,24,4,6317,seasaltpaper-4P-32,19.0,33.0,13.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,59,5,5,1,3,6,7,28,5,58,9,8,10,5,13,8,4,5,17,19,4,5,4,16,13,14,16,6,9,9,2,"[13.0, 2.0, 3.0, 2.0, 15.0, 13.0, 9.0, 9.0, 26.0, 15.0, 12.0, 12.0, 33.0, 19.0, 17.0, 13.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,468,16,4,6318,seasaltpaper-4P-32,29.0,21.0,29.0,35.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,92,6,10,1,5,8,12,47,10,95,13,14,18,9,24,15,7,10,26,28,7,10,5,28,20,21,27,9,17,17,3,"[4.0, 2.0, 2.0, 9.0, 8.0, 10.0, 5.0, 16.0, 10.0, 13.0, 14.0, 19.0, 14.0, 25.0, 16.0, 21.0, 19.0, 27.0, 27.0, 23.0, 21.0, 29.0, 35.0, 29.0]"
-473959858,SeaSaltPaper,2,GAME_OVER,265,28,4,6319,seasaltpaper-4P-32,10.0,14.0,30.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,52,5,4,1,2,6,5,21,4,39,6,5,6,3,9,7,4,4,11,14,3,4,3,9,9,10,13,4,5,7,2,"[4.0, 2.0, 3.0, 12.0, 8.0, 5.0, 5.0, 23.0, 14.0, 10.0, 10.0, 30.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,455,16,4,6320,seasaltpaper-4P-32,37.0,26.0,34.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,93,3,9,5,1,6,12,45,12,88,13,13,17,11,17,14,7,12,26,27,8,12,5,27,17,19,26,11,14,15,3,"[3.0, 11.0, 3.0, 3.0, 8.0, 17.0, 5.0, 10.0, 15.0, 21.0, 10.0, 15.0, 19.0, 23.0, 15.0, 22.0, 26.0, 29.0, 19.0, 29.0, 26.0, 37.0, 21.0, 34.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,417,27,4,6321,seasaltpaper-4P-32,34.0,27.0,13.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,85,4,5,1,4,5,9,38,8,77,10,9,14,9,20,13,6,8,20,23,5,8,4,20,18,17,22,8,15,12,3,"[4.0, 7.0, 5.0, 3.0, 12.0, 14.0, 9.0, 6.0, 22.0, 16.0, 12.0, 9.0, 25.0, 25.0, 15.0, 11.0, 27.0, 34.0, 17.0, 13.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,484,25,4,6322,seasaltpaper-4P-32,35.0,28.0,26.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,92,6,10,2,4,6,11,45,11,91,12,14,17,9,23,13,7,11,25,27,7,11,5,24,20,24,25,11,13,15,3,"[11.0, 2.0, 2.0, 2.0, 13.0, 11.0, 5.0, 5.0, 14.0, 14.0, 14.0, 8.0, 19.0, 20.0, 22.0, 13.0, 22.0, 26.0, 26.0, 23.0, 28.0, 35.0, 29.0, 26.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,374,25,4,6323,seasaltpaper-4P-32,22.0,18.0,30.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,74,5,4,0,5,7,10,32,9,68,9,7,14,10,14,9,5,9,22,20,5,9,4,17,15,18,16,9,16,8,2,"[9.0, 2.0, 1.0, 4.0, 11.0, 12.0, 5.0, 7.0, 14.0, 15.0, 8.0, 16.0, 16.0, 18.0, 17.0, 19.0, 18.0, 22.0, 19.0, 30.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,502,28,4,6324,seasaltpaper-4P-32,36.0,30.0,33.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,98,5,11,2,4,10,12,44,10,95,11,16,17,14,19,17,5,10,29,23,7,10,6,31,21,22,24,12,13,14,1,"[3.0, 2.0, 2.0, 11.0, 7.0, 15.0, 4.0, 13.0, 9.0, 18.0, 13.0, 16.0, 17.0, 23.0, 15.0, 22.0, 24.0, 28.0, 20.0, 27.0, 30.0, 36.0, 22.0, 33.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,435,21,4,6325,seasaltpaper-4P-32,37.0,31.0,12.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,90,4,7,1,5,8,8,46,10,77,12,10,17,8,15,16,5,10,22,26,5,10,4,25,20,18,20,8,15,13,3,"[9.0, 2.0, 4.0, 3.0, 11.0, 5.0, 13.0, 4.0, 14.0, 15.0, 16.0, 6.0, 16.0, 26.0, 18.0, 8.0, 25.0, 29.0, 19.0, 10.0, 31.0, 37.0, 20.0, 12.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,389,27,4,6326,seasaltpaper-4P-32,20.0,30.0,19.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,80,6,4,0,5,7,8,36,8,68,10,8,15,8,15,12,2,8,22,20,2,8,4,20,17,15,17,10,16,10,1,"[3.0, 9.0, 2.0, 1.0, 5.0, 12.0, 5.0, 11.0, 9.0, 15.0, 16.0, 13.0, 20.0, 17.0, 19.0, 16.0, 30.0, 20.0, 22.0, 19.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,389,23,4,6327,seasaltpaper-4P-32,19.0,29.0,30.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,76,6,7,3,2,6,7,37,9,73,10,9,11,8,18,14,5,9,17,25,4,9,4,19,19,16,20,10,10,12,3,"[5.0, 5.0, 5.0, 7.0, 10.0, 7.0, 14.0, 14.0, 15.0, 13.0, 20.0, 21.0, 26.0, 15.0, 23.0, 23.0, 29.0, 19.0, 26.0, 30.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,393,30,4,6328,seasaltpaper-4P-32,16.0,32.0,27.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,80,6,4,1,4,9,8,37,9,65,10,6,15,7,15,9,6,9,21,21,5,9,3,20,18,19,14,8,10,10,3,"[10.0, 2.0, 3.0, 3.0, 14.0, 4.0, 11.0, 9.0, 18.0, 8.0, 17.0, 17.0, 22.0, 11.0, 20.0, 25.0, 32.0, 16.0, 23.0, 27.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,327,27,4,6329,seasaltpaper-4P-32,9.0,21.0,11.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,61,3,5,0,4,6,7,28,5,57,9,8,10,4,15,8,4,5,16,18,4,5,4,15,12,15,16,6,9,9,2,"[11.0, 2.0, 2.0, 2.0, 16.0, 4.0, 11.0, 7.0, 19.0, 6.0, 21.0, 10.0, 21.0, 9.0, 31.0, 11.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,365,12,4,6330,seasaltpaper-4P-32,17.0,21.0,31.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,74,3,7,3,2,7,9,37,8,72,10,10,14,8,16,12,5,8,21,22,5,8,5,20,21,15,19,10,11,10,2,"[7.0, 5.0, 7.0, 8.0, 10.0, 8.0, 17.0, 10.0, 17.0, 14.0, 19.0, 13.0, 20.0, 16.0, 22.0, 24.0, 21.0, 17.0, 22.0, 31.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,453,28,4,6331,seasaltpaper-4P-32,27.0,26.0,20.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,87,5,7,1,5,8,8,40,9,90,10,11,13,10,24,12,7,9,26,25,6,9,5,25,19,21,23,10,14,11,4,"[2.0, 2.0, 10.0, 2.0, 7.0, 6.0, 19.0, 4.0, 16.0, 8.0, 22.0, 6.0, 19.0, 9.0, 25.0, 15.0, 21.0, 18.0, 28.0, 18.0, 26.0, 27.0, 31.0, 20.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,393,27,4,6332,seasaltpaper-4P-32,27.0,24.0,32.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,78,5,8,1,4,8,10,38,7,66,10,9,13,7,15,13,7,7,21,19,6,7,6,17,20,15,18,9,10,11,2,"[2.0, 2.0, 3.0, 11.0, 15.0, 5.0, 8.0, 19.0, 17.0, 14.0, 10.0, 21.0, 20.0, 23.0, 16.0, 25.0, 24.0, 27.0, 17.0, 32.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,380,30,4,6333,seasaltpaper-4P-32,22.0,22.0,21.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,72,6,3,1,4,9,7,34,7,67,8,4,15,7,16,10,4,7,21,23,3,7,4,18,18,17,16,7,13,10,2,"[9.0, 7.0, 5.0, 2.0, 11.0, 9.0, 13.0, 4.0, 13.0, 13.0, 16.0, 14.0, 15.0, 16.0, 26.0, 17.0, 22.0, 22.0, 31.0, 21.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,331,24,4,6334,seasaltpaper-4P-32,33.0,22.0,15.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,65,4,5,2,2,5,7,30,5,60,9,5,10,7,15,10,5,5,18,18,4,5,4,17,13,15,17,6,10,9,2,"[6.0, 6.0, 6.0, 7.0, 12.0, 16.0, 14.0, 10.0, 16.0, 26.0, 17.0, 13.0, 22.0, 33.0, 22.0, 15.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,407,27,4,6335,seasaltpaper-4P-32,15.0,30.0,19.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,81,7,3,0,5,8,14,36,8,70,11,7,12,7,18,13,6,8,23,23,5,8,5,19,9,20,20,10,16,14,2,"[2.0, 2.0, 10.0, 2.0, 4.0, 5.0, 20.0, 4.0, 12.0, 11.0, 24.0, 12.0, 21.0, 13.0, 27.0, 16.0, 30.0, 15.0, 29.0, 19.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,289,20,4,6336,seasaltpaper-4P-32,19.0,10.0,10.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,59,3,4,1,3,5,6,27,5,51,8,7,8,5,15,9,4,5,16,12,4,5,4,13,10,16,14,6,7,8,2,"[2.0, 10.0, 2.0, 2.0, 6.0, 12.0, 11.0, 5.0, 9.0, 16.0, 22.0, 7.0, 10.0, 19.0, 30.0, 10.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,500,33,4,6337,seasaltpaper-4P-32,32.0,25.0,35.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,11,98,7,10,1,5,9,12,44,11,88,13,14,15,12,19,16,6,11,24,25,7,11,7,26,20,19,24,12,13,15,1,"[3.0, 5.0, 4.0, 8.0, 12.0, 8.0, 7.0, 10.0, 14.0, 19.0, 10.0, 14.0, 16.0, 21.0, 12.0, 26.0, 18.0, 25.0, 22.0, 28.0, 25.0, 32.0, 30.0, 35.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,293,23,4,6338,seasaltpaper-4P-32,20.0,31.0,9.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,58,4,2,0,4,5,6,25,5,53,7,6,11,4,11,6,4,5,15,20,4,5,3,15,11,15,11,4,10,9,2,"[3.0, 13.0, 4.0, 2.0, 12.0, 17.0, 6.0, 4.0, 22.0, 18.0, 10.0, 7.0, 31.0, 20.0, 12.0, 9.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,359,34,4,6339,seasaltpaper-4P-32,36.0,19.0,15.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,70,5,7,2,2,7,8,29,6,57,10,5,10,7,14,10,3,6,16,19,3,6,3,14,14,16,14,7,12,9,2,"[1.0, 14.0, 2.0, 2.0, 6.0, 19.0, 9.0, 7.0, 11.0, 29.0, 18.0, 10.0, 19.0, 36.0, 23.0, 15.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,411,27,4,6340,seasaltpaper-4P-32,32.0,22.0,22.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,11,82,5,5,0,5,5,10,38,9,74,10,10,13,10,15,15,5,9,22,22,5,9,4,25,12,19,18,9,15,13,2,"[2.0, 2.0, 14.0, 3.0, 8.0, 7.0, 16.0, 12.0, 18.0, 13.0, 18.0, 17.0, 20.0, 22.0, 20.0, 19.0, 22.0, 32.0, 22.0, 22.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,414,30,4,6341,seasaltpaper-4P-32,30.0,35.0,25.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,80,6,5,1,4,7,6,41,9,73,10,7,15,8,16,12,6,9,23,23,4,9,5,20,19,19,18,9,12,11,3,"[9.0, 2.0, 2.0, 2.0, 11.0, 6.0, 6.0, 11.0, 18.0, 20.0, 9.0, 18.0, 28.0, 26.0, 11.0, 22.0, 35.0, 30.0, 15.0, 25.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,382,33,4,6342,seasaltpaper-4P-32,31.0,25.0,21.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,72,3,8,0,5,5,9,33,8,62,9,11,13,9,14,11,6,8,14,17,4,8,3,20,15,13,17,8,13,9,2,"[9.0, 7.0, 3.0, 3.0, 18.0, 9.0, 6.0, 6.0, 19.0, 17.0, 8.0, 9.0, 21.0, 18.0, 10.0, 19.0, 25.0, 31.0, 13.0, 21.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,402,20,4,6343,seasaltpaper-4P-32,20.0,20.0,29.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,80,6,9,1,4,7,8,41,11,72,10,12,18,9,14,13,4,11,22,19,7,11,5,25,24,12,19,10,10,9,0,"[10.0, 7.0, 7.0, 3.0, 12.0, 9.0, 9.0, 12.0, 14.0, 14.0, 13.0, 25.0, 16.0, 18.0, 24.0, 28.0, 20.0, 20.0, 31.0, 29.0]"
-473959858,SeaSaltPaper,2,GAME_OVER,241,27,4,6344,seasaltpaper-4P-32,13.0,11.0,8.0,34.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,50,3,2,0,3,4,6,20,5,29,5,3,6,4,8,8,3,5,9,9,3,5,3,9,4,8,9,4,6,8,1,"[2.0, 8.0, 12.0, 2.0, 8.0, 10.0, 22.0, 4.0, 11.0, 13.0, 34.0, 8.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,429,29,4,6345,seasaltpaper-4P-32,30.0,16.0,26.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,85,4,9,1,4,7,9,37,8,79,10,10,13,9,18,12,7,8,22,24,5,8,4,24,17,19,20,9,13,11,3,"[6.0, 6.0, 6.0, 8.0, 9.0, 14.0, 11.0, 10.0, 11.0, 17.0, 22.0, 13.0, 13.0, 19.0, 25.0, 24.0, 16.0, 30.0, 27.0, 26.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,326,28,4,6346,seasaltpaper-4P-32,14.0,18.0,30.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,66,4,5,2,2,3,6,30,5,56,9,7,11,4,14,9,3,5,16,19,2,5,4,16,14,16,16,6,8,8,2,"[5.0, 8.0, 6.0, 1.0, 9.0, 10.0, 9.0, 13.0, 10.0, 14.0, 12.0, 23.0, 18.0, 14.0, 18.0, 30.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,369,19,4,6347,seasaltpaper-4P-32,12.0,20.0,25.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,69,6,8,0,5,6,7,38,9,70,11,9,13,8,17,13,4,9,19,21,6,9,5,18,22,14,20,8,9,11,2,"[9.0, 2.0, 3.0, 2.0, 11.0, 5.0, 5.0, 11.0, 17.0, 7.0, 11.0, 21.0, 19.0, 9.0, 20.0, 23.0, 20.0, 12.0, 30.0, 25.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,470,19,4,6348,seasaltpaper-4P-32,24.0,27.0,30.0,34.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,89,5,9,2,4,7,13,47,8,96,14,13,17,10,23,15,7,8,26,31,7,8,5,26,20,21,27,11,18,18,3,"[10.0, 2.0, 2.0, 3.0, 16.0, 8.0, 4.0, 10.0, 18.0, 17.0, 12.0, 12.0, 20.0, 19.0, 22.0, 14.0, 22.0, 21.0, 27.0, 28.0, 27.0, 24.0, 34.0, 30.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,423,29,4,6349,seasaltpaper-4P-32,31.0,17.0,23.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,83,4,10,2,3,8,9,37,9,75,10,10,14,10,15,14,3,9,23,22,4,9,5,21,17,19,19,8,14,13,1,"[2.0, 9.0, 3.0, 3.0, 8.0, 14.0, 12.0, 7.0, 12.0, 18.0, 17.0, 17.0, 14.0, 24.0, 26.0, 21.0, 17.0, 31.0, 29.0, 23.0]"
-473959858,SeaSaltPaper,2,GAME_OVER,225,30,4,6350,seasaltpaper-4P-32,7.0,30.0,11.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,44,2,2,0,3,3,6,17,5,27,4,4,5,3,7,7,3,5,7,10,2,5,2,10,3,8,8,5,4,7,1,"[11.0, 2.0, 2.0, 2.0, 19.0, 4.0, 4.0, 8.0, 30.0, 7.0, 9.0, 11.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,272,23,4,6351,seasaltpaper-4P-32,10.0,17.0,9.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,52,2,2,0,4,6,7,22,5,46,8,4,9,5,7,6,3,5,16,17,3,5,2,12,8,12,12,6,11,7,2,"[11.0, 3.0, 1.0, 3.0, 13.0, 5.0, 11.0, 5.0, 15.0, 8.0, 20.0, 7.0, 17.0, 10.0, 30.0, 9.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,431,28,4,6352,seasaltpaper-4P-32,30.0,21.0,29.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,11,86,4,7,0,5,8,9,41,9,76,12,9,15,7,18,14,4,9,21,26,3,9,5,21,18,18,22,8,15,14,2,"[3.0, 3.0, 2.0, 10.0, 14.0, 7.0, 9.0, 13.0, 17.0, 19.0, 15.0, 16.0, 19.0, 20.0, 17.0, 26.0, 21.0, 30.0, 22.0, 29.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,379,16,4,6353,seasaltpaper-4P-32,30.0,21.0,22.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,74,7,8,2,3,6,7,38,10,75,11,11,13,7,17,14,2,10,22,23,5,10,5,20,23,14,19,10,10,13,1,"[2.0, 1.0, 1.0, 9.0, 10.0, 6.0, 8.0, 13.0, 18.0, 13.0, 14.0, 15.0, 21.0, 23.0, 16.0, 18.0, 21.0, 30.0, 19.0, 22.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,365,16,4,6354,seasaltpaper-4P-32,20.0,29.0,30.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,72,4,5,1,4,4,8,38,10,69,11,8,12,6,18,14,4,10,15,27,2,10,4,17,20,16,20,9,11,13,3,"[7.0, 6.0, 8.0, 2.0, 10.0, 8.0, 10.0, 12.0, 20.0, 11.0, 12.0, 15.0, 26.0, 18.0, 15.0, 21.0, 29.0, 20.0, 17.0, 30.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,329,27,4,6355,seasaltpaper-4P-32,38.0,21.0,13.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,64,5,5,0,4,5,7,28,5,58,8,5,10,7,15,9,4,5,17,18,5,5,2,14,14,16,16,6,9,9,2,"[3.0, 9.0, 4.0, 4.0, 13.0, 16.0, 6.0, 7.0, 17.0, 28.0, 8.0, 11.0, 21.0, 38.0, 10.0, 13.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,417,31,4,6356,seasaltpaper-4P-32,14.0,21.0,30.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,79,7,9,0,5,6,9,34,9,76,11,11,11,8,17,12,4,9,20,25,5,9,5,22,21,13,19,10,11,11,2,"[10.0, 2.0, 2.0, 3.0, 12.0, 6.0, 12.0, 6.0, 15.0, 9.0, 23.0, 8.0, 18.0, 11.0, 25.0, 18.0, 21.0, 14.0, 27.0, 30.0]"
