GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
-369636489,SeaSaltPaper,7,GAME_OVER,113,3,4,4430,seasaltpaper-4P-32,21.0,34.0,15.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,26,1,0,1,7,0,0,22,3,39,2,9,10,2,7,6,4,3,10,11,1,3,2,20,9,6,9,4,4,4,2,"[8.0, 1.0, 0.0, 1.0, 10.0, 7.0, 3.0, 2.0, 17.0, 12.0, 7.0, 2.0, 20.0, 16.0, 7.0, 3.0, 21.0, 17.0, 8.0, 7.0, 23.0, 19.0, 9.0, 11.0, 29.0, 20.0, 10.0, 14.0, 34.0, 21.0, 11.0, 15.0]"
-553572623,SeaSaltPaper,4,GAME_OVER,85,4,4,4431,seasaltpaper-4P-32,8.0,3.0,33.0,4.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,19,0,2,1,4,0,1,19,2,22,2,5,10,5,5,4,3,2,4,4,1,2,3,6,8,5,7,4,3,4,1,"[1.0, 3.0, 0.0, 6.0, 1.0, 4.0, 1.0, 12.0, 1.0, 7.0, 2.0, 18.0, 3.0, 8.0, 4.0, 29.0, 3.0, 8.0, 4.0, 33.0]"
-906178334,SeaSaltPaper,5,GAME_OVER,138,5,4,4432,seasaltpaper-4P-32,30.0,21.0,24.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,36,1,2,2,4,3,3,17,3,49,2,4,7,6,14,4,4,3,12,16,1,3,0,14,12,8,11,6,8,5,4,"[1.0, 12.0, 3.0, 7.0, 4.0, 22.0, 4.0, 8.0, 5.0, 24.0, 6.0, 17.0, 13.0, 25.0, 7.0, 19.0, 13.0, 25.0, 10.0, 23.0, 21.0, 30.0, 10.0, 24.0]"
-1949551626,SeaSaltPaper,3,GAME_OVER,62,3,4,4433,seasaltpaper-4P-32,4.0,32.0,5.0,5.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,16,0,0,0,4,2,3,6,3,19,1,1,3,3,5,2,0,3,8,5,2,3,0,6,4,3,3,4,3,3,0,"[4.0, 1.0, 1.0, 1.0, 14.0, 2.0, 2.0, 2.0, 27.0, 3.0, 3.0, 4.0, 32.0, 4.0, 5.0, 5.0]"
237428066,SeaSaltPaper,9,GAME_OVER,110,4,4,4434,seasaltpaper-4P-32,35.0,13.0,24.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,29,2,0,2,8,1,3,17,3,38,6,8,8,5,9,1,5,3,11,5,3,3,1,10,10,9,11,5,3,3,3,"[3.0, 0.0, 0.0, 0.0, 4.0, 5.0, 2.0, 1.0, 5.0, 9.0, 3.0, 2.0, 6.0, 13.0, 5.0, 3.0, 6.0, 13.0, 5.0, 10.0, 7.0, 17.0, 5.0, 10.0, 8.0, 21.0, 7.0, 17.0, 12.0, 22.0, 7.0, 23.0, 13.0, 28.0, 8.0, 24.0, 13.0, 35.0, 9.0, 24.0]"
599914716,SeaSaltPaper,9,GAME_OVER,132,0,4,4435,seasaltpaper-4P-32,21.0,32.0,20.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,36,1,1,2,8,4,3,26,3,49,0,7,14,5,10,6,8,3,20,8,2,3,3,15,16,8,19,1,8,3,3,"[4.0, 3.0, 0.0, 0.0, 5.0, 5.0, 4.0, 1.0, 5.0, 12.0, 5.0, 4.0, 5.0, 12.0, 9.0, 5.0, 6.0, 15.0, 15.0, 15.0, 11.0, 16.0, 16.0, 16.0, 20.0, 19.0, 17.0, 18.0, 24.0, 20.0, 18.0, 19.0, 29.0, 21.0, 19.0, 20.0, 32.0, 21.0, 19.0, 20.0]"
46579774,SeaSaltPaper,11,GAME_OVER,166,4,4,4436,seasaltpaper-4P-32,28.0,31.0,28.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,40,1,2,2,10,1,2,32,4,56,7,9,16,12,14,8,1,4,14,9,5,4,4,12,18,15,17,7,6,6,0,"[4.0, 2.0, 1.0, 1.0, 7.0, 6.0, 2.0, 1.0, 7.0, 6.0, 5.0, 1.0, 8.0, 7.0, 6.0, 6.0, 8.0, 11.0, 6.0, 7.0, 11.0, 11.0, 12.0, 8.0, 12.0, 12.0, 13.0, 12.0, 16.0, 13.0, 16.0, 12.0, 20.0, 14.0, 16.0, 15.0, 25.0, 25.0, 17.0, 15.0, 26.0, 27.0, 19.0, 26.0, 31.0, 28.0, 20.0, 28.0]"
-714699830,SeaSaltPaper,6,GAME_OVER,94,0,4,4437,seasaltpaper-4P-32,16.0,32.0,7.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,25,1,0,1,6,2,2,16,2,37,2,6,10,3,7,1,3,2,11,12,3,2,3,12,9,5,8,3,6,5,1,"[10.0, 1.0, 3.0, 0.0, 19.0, 2.0, 5.0, 1.0, 20.0, 9.0, 9.0, 4.0, 24.0, 10.0, 10.0, 5.0, 25.0, 14.0, 10.0, 6.0, 29.0, 16.0, 11.0, 7.0, 32.0, 16.0, 11.0, 7.0]"
-862908231,SeaSaltPaper,7,GAME_OVER,115,2,4,4438,seasaltpaper-4P-32,19.0,30.0,10.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,31,0,1,2,6,1,3,18,2,43,1,9,6,9,5,6,6,2,10,12,2,2,3,14,8,6,13,3,7,6,2,"[7.0, 4.0, 1.0, 0.0, 7.0, 8.0, 2.0, 0.0, 8.0, 9.0, 7.0, 1.0, 16.0, 12.0, 8.0, 2.0, 17.0, 13.0, 12.0, 3.0, 20.0, 16.0, 20.0, 7.0, 27.0, 19.0, 21.0, 7.0, 30.0, 19.0, 21.0, 10.0]"
1970108801,SeaSaltPaper,9,GAME_OVER,130,4,4,4439,seasaltpaper-4P-32,12.0,35.0,17.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,31,2,1,2,8,2,4,25,3,39,3,5,13,4,14,4,7,3,10,8,4,3,5,12,11,10,11,2,8,3,2,"[1.0, 0.0, 4.0, 0.0, 8.0, 1.0, 4.0, 0.0, 9.0, 3.0, 6.0, 8.0, 9.0, 3.0, 6.0, 11.0, 13.0, 4.0, 7.0, 12.0, 17.0, 4.0, 8.0, 15.0, 24.0, 5.0, 9.0, 16.0, 25.0, 9.0, 9.0, 16.0, 29.0, 10.0, 11.0, 17.0, 35.0, 12.0, 11.0, 17.0]"
571382686,SeaSaltPaper,7,GAME_OVER,106,3,4,4440,seasaltpaper-4P-32,31.0,7.0,10.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,27,0,0,2,6,1,4,18,3,35,3,4,9,6,8,6,2,3,8,11,4,3,1,12,12,6,10,6,3,3,0,"[2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 8.0, 3.0, 4.0, 7.0, 9.0, 4.0, 5.0, 12.0, 10.0, 5.0, 6.0, 21.0, 12.0, 6.0, 6.0, 22.0, 16.0, 6.0, 6.0, 27.0, 17.0, 10.0, 7.0, 31.0, 17.0, 10.0]"
312830069,SeaSaltPaper,9,GAME_OVER,123,0,4,4441,seasaltpaper-4P-32,22.0,32.0,13.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,31,0,0,1,9,2,4,28,3,40,5,5,15,5,8,3,6,3,14,11,1,3,5,13,12,8,10,5,10,5,3,"[7.0, 1.0, 1.0, 1.0, 11.0, 2.0, 2.0, 2.0, 12.0, 7.0, 3.0, 3.0, 20.0, 8.0, 3.0, 3.0, 21.0, 12.0, 6.0, 6.0, 22.0, 15.0, 11.0, 6.0, 23.0, 15.0, 18.0, 9.0, 24.0, 21.0, 21.0, 12.0, 29.0, 22.0, 22.0, 13.0, 32.0, 22.0, 22.0, 13.0]"
730657947,SeaSaltPaper,8,GAME_OVER,142,9,4,4442,seasaltpaper-4P-32,31.0,20.0,22.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,40,1,0,3,6,5,2,18,8,40,2,7,10,4,8,6,1,8,16,6,2,8,1,11,12,5,12,3,8,6,0,"[3.0, 0.0, 0.0, 0.0, 4.0, 5.0, 1.0, 1.0, 5.0, 10.0, 2.0, 2.0, 9.0, 21.0, 3.0, 2.0, 9.0, 21.0, 12.0, 5.0, 10.0, 22.0, 16.0, 6.0, 11.0, 24.0, 17.0, 11.0, 11.0, 24.0, 17.0, 17.0, 20.0, 31.0, 19.0, 22.0]"
-711382983,SeaSaltPaper,7,GAME_OVER,115,1,4,4443,seasaltpaper-4P-32,18.0,30.0,23.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,33,3,0,3,5,1,5,17,6,44,2,7,12,5,15,3,3,6,8,11,2,6,2,16,9,10,11,0,9,7,0,"[4.0, 0.0, 1.0, 6.0, 13.0, 3.0, 4.0, 7.0, 14.0, 5.0, 6.0, 11.0, 15.0, 5.0, 10.0, 16.0, 20.0, 6.0, 11.0, 17.0, 22.0, 14.0, 20.0, 22.0, 27.0, 18.0, 24.0, 22.0, 30.0, 18.0, 24.0, 23.0]"
-1075595081,SeaSaltPaper,6,GAME_OVER,120,3,4,4444,seasaltpaper-4P-32,13.0,33.0,16.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,32,0,0,1,6,2,2,22,11,34,1,5,9,3,6,9,3,11,9,13,2,11,3,8,8,5,11,4,9,7,1,"[3.0, 6.0, 3.0, 1.0, 12.0, 6.0, 11.0, 3.0, 13.0, 9.0, 12.0, 9.0, 14.0, 10.0, 14.0, 13.0, 21.0, 11.0, 15.0, 14.0, 29.0, 12.0, 16.0, 15.0, 33.0, 13.0, 17.0, 16.0]"
-214629164,SeaSaltPaper,8,GAME_OVER,126,1,4,4445,seasaltpaper-4P-32,17.0,32.0,27.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,30,0,0,2,7,2,3,25,8,37,1,7,12,5,5,6,6,8,10,13,2,8,5,14,11,9,8,5,5,5,1,"[7.0, 2.0, 0.0, 6.0, 7.0, 6.0, 0.0, 7.0, 8.0, 7.0, 4.0, 8.0, 9.0, 8.0, 6.0, 13.0, 20.0, 9.0, 6.0, 13.0, 24.0, 10.0, 13.0, 16.0, 25.0, 12.0, 14.0, 25.0, 28.0, 17.0, 15.0, 27.0, 32.0, 17.0, 15.0, 27.0]"
792806496,SeaSaltPaper,7,GAME_OVER,111,7,4,4446,seasaltpaper-4P-32,7.0,35.0,11.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,28,0,0,4,4,3,1,18,5,30,1,2,11,4,6,3,4,5,9,9,3,5,3,11,6,12,8,1,2,3,0,"[7.0, 2.0, 1.0, 1.0, 17.0, 4.0, 1.0, 3.0, 20.0, 5.0, 5.0, 7.0, 23.0, 6.0, 11.0, 7.0, 28.0, 6.0, 14.0, 7.0, 28.0, 6.0, 19.0, 7.0, 28.0, 6.0, 19.0, 10.0, 35.0, 7.0, 21.0, 11.0]"
-2060230158,SeaSaltPaper,8,GAME_OVER,140,3,4,4447,seasaltpaper-4P-32,31.0,28.0,23.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,34,0,3,1,8,3,3,24,4,45,6,7,11,7,8,5,5,4,9,14,6,4,2,8,13,13,11,6,6,5,2,"[5.0, 1.0, 1.0, 1.0, 12.0, 2.0, 2.0, 2.0, 13.0, 2.0, 7.0, 2.0, 19.0, 9.0, 10.0, 3.0, 21.0, 14.0, 11.0, 4.0, 21.0, 15.0, 16.0, 8.0, 21.0, 25.0, 17.0, 8.0, 25.0, 28.0, 19.0, 19.0, 28.0, 31.0, 19.0, 23.0]"
1483339486,SeaSaltPaper,3,GAME_OVER,66,3,4,4448,seasaltpaper-4P-32,11.0,33.0,5.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,18,0,0,1,3,2,4,16,3,11,2,1,6,2,3,7,2,3,7,1,3,3,0,4,3,2,5,4,6,3,1,"[18.0, 2.0, 1.0, 2.0, 19.0, 7.0, 5.0, 2.0, 29.0, 8.0, 5.0, 2.0, 33.0, 11.0, 8.0, 5.0]"
-277592042,SeaSaltPaper,7,GAME_OVER,120,1,4,4449,seasaltpaper-4P-32,20.0,23.0,30.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,33,1,1,2,6,1,4,27,5,37,5,5,9,5,14,10,5,5,10,5,2,5,4,11,9,8,14,4,9,4,3,"[1.0, 5.0, 3.0, 3.0, 1.0, 5.0, 7.0, 6.0, 9.0, 7.0, 8.0, 8.0, 17.0, 16.0, 14.0, 9.0, 18.0, 17.0, 15.0, 14.0, 19.0, 18.0, 16.0, 20.0, 20.0, 20.0, 17.0, 29.0, 23.0, 20.0, 17.0, 30.0]"
-900110795,SeaSaltPaper,7,GAME_OVER,122,6,4,4450,seasaltpaper-4P-32,32.0,30.0,20.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,31,2,1,2,6,2,5,19,4,35,5,4,7,6,12,5,4,4,7,9,0,4,4,9,16,8,5,4,6,5,2,"[4.0, 1.0, 1.0, 1.0, 14.0, 2.0, 1.0, 4.0, 15.0, 7.0, 2.0, 5.0, 21.0, 14.0, 6.0, 14.0, 22.0, 19.0, 7.0, 15.0, 22.0, 19.0, 7.0, 18.0, 27.0, 20.0, 8.0, 19.0, 30.0, 32.0, 8.0, 20.0]"
-1283047885,SeaSaltPaper,8,GAME_OVER,138,6,4,4451,seasaltpaper-4P-32,17.0,28.0,18.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,34,1,3,2,7,0,4,16,6,46,4,7,9,11,9,1,4,6,11,10,0,6,5,10,13,10,9,0,14,4,1,"[0.0, 1.0, 4.0, 4.0, 1.0, 6.0, 5.0, 5.0, 4.0, 7.0, 6.0, 9.0, 4.0, 8.0, 13.0, 9.0, 4.0, 8.0, 13.0, 13.0, 5.0, 8.0, 17.0, 13.0, 10.0, 12.0, 24.0, 15.0, 23.0, 14.0, 25.0, 17.0, 28.0, 17.0, 31.0, 18.0]"
-1705807429,SeaSaltPaper,10,GAME_OVER,155,3,4,4452,seasaltpaper-4P-32,30.0,29.0,14.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,38,1,0,2,9,2,6,23,5,55,7,13,9,4,15,5,6,5,13,12,7,5,4,20,13,8,7,3,12,8,2,"[7.0, 2.0, 0.0, 7.0, 13.0, 2.0, 1.0, 8.0, 15.0, 3.0, 10.0, 9.0, 16.0, 4.0, 16.0, 10.0, 17.0, 10.0, 17.0, 11.0, 18.0, 12.0, 22.0, 12.0, 19.0, 16.0, 23.0, 12.0, 23.0, 16.0, 23.0, 12.0, 26.0, 16.0, 27.0, 12.0, 28.0, 25.0, 29.0, 13.0, 29.0, 30.0, 30.0, 14.0]"
-557607846,SeaSaltPaper,5,GAME_OVER,110,3,4,4453,seasaltpaper-4P-32,18.0,24.0,14.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,26,0,1,1,5,1,2,25,3,31,2,5,12,4,3,7,6,3,9,10,3,3,4,10,12,6,11,3,5,3,1,"[2.0, 7.0, 12.0, 1.0, 4.0, 11.0, 20.0, 1.0, 16.0, 11.0, 20.0, 3.0, 20.0, 17.0, 24.0, 4.0, 23.0, 17.0, 25.0, 13.0, 24.0, 18.0, 30.0, 14.0]"
1651162859,SeaSaltPaper,8,GAME_OVER,128,3,4,4454,seasaltpaper-4P-32,10.0,30.0,20.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,35,2,0,3,6,1,6,26,9,34,4,3,8,2,13,8,10,9,9,9,4,9,3,9,9,6,14,3,7,6,5,"[2.0, 1.0, 9.0, 1.0, 5.0, 2.0, 14.0, 2.0, 8.0, 2.0, 14.0, 2.0, 15.0, 7.0, 16.0, 3.0, 16.0, 8.0, 27.0, 4.0, 18.0, 9.0, 29.0, 11.0, 25.0, 9.0, 29.0, 14.0, 25.0, 9.0, 29.0, 19.0, 30.0, 10.0, 30.0, 20.0]"
102545501,SeaSaltPaper,9,GAME_OVER,121,4,4,4455,seasaltpaper-4P-32,30.0,13.0,20.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,31,0,1,4,6,1,4,21,7,35,3,5,13,6,7,2,6,7,10,8,6,7,2,14,13,8,6,3,1,5,2,"[4.0, 1.0, 1.0, 1.0, 4.0, 1.0, 5.0, 1.0, 7.0, 3.0, 8.0, 6.0, 8.0, 8.0, 9.0, 7.0, 9.0, 13.0, 10.0, 8.0, 9.0, 16.0, 10.0, 8.0, 10.0, 22.0, 10.0, 9.0, 10.0, 26.0, 10.0, 10.0, 13.0, 29.0, 10.0, 19.0, 13.0, 30.0, 13.0, 20.0]"
691415869,SeaSaltPaper,3,GAME_OVER,87,7,4,4456,seasaltpaper-4P-32,10.0,31.0,11.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,19,3,1,0,4,2,2,6,3,27,1,3,3,4,9,0,2,3,7,6,1,3,2,4,9,3,8,3,2,2,1,"[1.0, 1.0, 4.0, 0.0, 18.0, 9.0, 5.0, 4.0, 22.0, 9.0, 6.0, 8.0, 31.0, 10.0, 8.0, 11.0]"
-241214571,SeaSaltPaper,10,GAME_OVER,155,3,4,4457,seasaltpaper-4P-32,30.0,25.0,15.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,41,0,2,5,6,2,3,27,9,49,8,9,9,5,8,6,5,9,8,21,7,9,4,9,9,6,18,7,9,8,2,"[7.0, 1.0, 1.0, 1.0, 8.0, 7.0, 2.0, 2.0, 8.0, 11.0, 2.0, 2.0, 8.0, 12.0, 5.0, 2.0, 18.0, 13.0, 6.0, 4.0, 18.0, 14.0, 6.0, 7.0, 19.0, 14.0, 13.0, 11.0, 19.0, 17.0, 13.0, 14.0, 24.0, 18.0, 14.0, 15.0, 24.0, 26.0, 15.0, 15.0, 25.0, 30.0, 19.0, 15.0]"
691728139,SeaSaltPaper,6,GAME_OVER,96,5,4,4458,seasaltpaper-4P-32,8.0,30.0,11.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,23,1,1,4,3,1,2,14,4,26,5,6,5,3,5,5,0,4,7,6,4,4,1,9,6,4,7,3,3,5,0,"[5.0, 2.0, 1.0, 1.0, 9.0, 6.0, 1.0, 5.0, 10.0, 6.0, 5.0, 5.0, 13.0, 6.0, 5.0, 6.0, 15.0, 7.0, 14.0, 8.0, 15.0, 7.0, 17.0, 8.0, 30.0, 8.0, 21.0, 11.0]"
1559931186,SeaSaltPaper,7,GAME_OVER,128,9,4,4459,seasaltpaper-4P-32,18.0,16.0,31.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,31,0,2,2,6,1,2,21,5,32,1,4,10,3,10,7,3,5,11,6,1,5,2,13,7,7,10,4,6,4,1,"[5.0, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 7.0, 5.0, 4.0, 2.0, 7.0, 6.0, 5.0, 6.0, 9.0, 7.0, 5.0, 16.0, 15.0, 12.0, 7.0, 17.0, 17.0, 14.0, 17.0, 19.0, 21.0, 16.0, 18.0, 27.0, 31.0]"
-247602995,SeaSaltPaper,10,GAME_OVER,142,3,4,4460,seasaltpaper-4P-32,30.0,19.0,29.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,38,0,0,3,8,4,4,28,6,42,6,2,10,4,5,11,3,6,13,20,3,6,3,14,13,11,10,8,6,5,1,"[4.0, 10.0, 3.0, 1.0, 5.0, 11.0, 4.0, 6.0, 6.0, 12.0, 6.0, 11.0, 6.0, 16.0, 6.0, 14.0, 6.0, 16.0, 10.0, 18.0, 7.0, 17.0, 11.0, 22.0, 10.0, 17.0, 11.0, 25.0, 17.0, 18.0, 14.0, 25.0, 18.0, 23.0, 15.0, 26.0, 18.0, 24.0, 20.0, 28.0, 19.0, 30.0, 22.0, 29.0]"
-1110139207,SeaSaltPaper,7,GAME_OVER,94,8,4,4461,seasaltpaper-4P-32,22.0,7.0,7.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,21,0,0,3,5,1,4,9,5,24,2,3,6,3,9,2,2,5,4,6,1,5,0,5,12,6,4,2,4,2,1,"[1.0, 3.0, 0.0, 0.0, 2.0, 4.0, 7.0, 1.0, 3.0, 5.0, 12.0, 2.0, 4.0, 6.0, 17.0, 3.0, 5.0, 7.0, 22.0, 4.0, 5.0, 11.0, 22.0, 4.0, 6.0, 12.0, 29.0, 5.0, 7.0, 22.0, 32.0, 7.0]"
-427537107,SeaSaltPaper,8,GAME_OVER,134,7,4,4462,seasaltpaper-4P-32,16.0,24.0,25.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,36,1,2,1,8,1,5,20,3,43,7,7,8,10,8,6,3,3,10,9,3,3,3,14,13,7,11,3,10,4,0,"[6.0, 1.0, 1.0, 1.0, 7.0, 5.0, 1.0, 7.0, 8.0, 10.0, 2.0, 8.0, 9.0, 10.0, 10.0, 14.0, 13.0, 11.0, 12.0, 16.0, 13.0, 11.0, 15.0, 16.0, 18.0, 12.0, 17.0, 17.0, 22.0, 15.0, 18.0, 22.0, 24.0, 16.0, 30.0, 25.0]"
-560180069,SeaSaltPaper,10,GAME_OVER,156,5,4,4463,seasaltpaper-4P-32,25.0,30.0,14.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,39,1,2,4,7,2,8,22,5,50,4,7,11,9,15,7,4,5,11,12,1,5,2,13,13,9,13,4,18,5,2,"[1.0, 1.0, 4.0, 4.0, 4.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 8.0, 8.0, 9.0, 6.0, 9.0, 12.0, 10.0, 7.0, 10.0, 19.0, 11.0, 8.0, 22.0, 23.0, 12.0, 8.0, 23.0, 24.0, 16.0, 9.0, 26.0, 24.0, 19.0, 9.0, 27.0, 25.0, 20.0, 14.0, 30.0, 25.0, 24.0, 14.0]"
-2062975035,SeaSaltPaper,8,GAME_OVER,141,3,4,4464,seasaltpaper-4P-32,9.0,33.0,30.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,35,3,0,2,7,3,4,24,7,46,6,4,13,8,14,6,1,7,13,9,2,7,2,18,16,7,10,6,6,7,0,"[0.0, 3.0, 0.0, 0.0, 7.0, 3.0, 3.0, 1.0, 8.0, 3.0, 3.0, 9.0, 14.0, 4.0, 6.0, 11.0, 18.0, 5.0, 6.0, 11.0, 19.0, 7.0, 12.0, 12.0, 21.0, 8.0, 14.0, 23.0, 29.0, 9.0, 15.0, 29.0, 33.0, 9.0, 15.0, 30.0]"
526105363,SeaSaltPaper,10,GAME_OVER,135,0,4,4465,seasaltpaper-4P-32,21.0,24.0,20.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,35,2,0,3,8,0,5,23,6,50,2,7,13,8,12,6,5,6,8,17,4,6,2,19,12,11,5,1,13,10,1,"[4.0, 1.0, 1.0, 2.0, 11.0, 5.0, 2.0, 2.0, 12.0, 6.0, 7.0, 3.0, 15.0, 6.0, 12.0, 9.0, 16.0, 10.0, 13.0, 10.0, 17.0, 15.0, 15.0, 14.0, 17.0, 18.0, 16.0, 14.0, 19.0, 19.0, 22.0, 15.0, 23.0, 19.0, 23.0, 19.0, 24.0, 21.0, 27.0, 20.0, 24.0, 21.0, 31.0, 20.0]"
1507275145,SeaSaltPaper,6,GAME_OVER,77,0,4,4466,seasaltpaper-4P-32,7.0,6.0,6.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,20,0,0,1,6,1,4,21,3,18,1,4,6,2,2,8,8,3,6,6,3,3,1,6,7,4,6,4,4,3,5,"[1.0, 1.0, 6.0, 1.0, 2.0, 2.0, 12.0, 2.0, 3.0, 3.0, 16.0, 3.0, 4.0, 4.0, 21.0, 4.0, 5.0, 6.0, 25.0, 5.0, 6.0, 7.0, 29.0, 6.0, 6.0, 7.0, 33.0, 6.0]"
322604965,SeaSaltPaper,6,GAME_OVER,109,3,4,4467,seasaltpaper-4P-32,32.0,26.0,24.0,5.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,31,2,2,0,7,2,0,18,7,34,2,10,10,3,10,3,3,7,6,5,4,7,2,12,10,4,9,3,4,2,2,"[9.0, 1.0, 0.0, 4.0, 9.0, 8.0, 1.0, 5.0, 11.0, 10.0, 3.0, 9.0, 11.0, 16.0, 3.0, 11.0, 18.0, 17.0, 3.0, 20.0, 19.0, 26.0, 4.0, 20.0, 26.0, 32.0, 5.0, 24.0]"
2005331235,SeaSaltPaper,7,GAME_OVER,122,7,4,4468,seasaltpaper-4P-32,17.0,27.0,11.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,32,0,0,0,8,0,2,23,2,33,3,2,10,4,10,5,6,2,8,10,1,2,2,10,11,6,10,4,4,5,5,"[4.0, 1.0, 1.0, 1.0, 5.0, 5.0, 2.0, 2.0, 9.0, 10.0, 3.0, 2.0, 9.0, 10.0, 11.0, 3.0, 10.0, 12.0, 12.0, 7.0, 16.0, 15.0, 15.0, 8.0, 24.0, 16.0, 18.0, 8.0, 27.0, 17.0, 30.0, 11.0]"
