GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
1402595873,Dominion,29,GAME_OVER,251,1,4,4143,dominion-4P-32,9.0,6.0,8.0,9.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,16,20,20,12,26,18,0,13,19,15,0,3,20,20,12,0,3,0,0,15,0,0,30,"[5.0, 6.0, 5.0, 5.0, 5.0, 6.0, 6.0, 5.0, 5.0, 6.0, 7.0, 5.0, 5.0, 7.0, 7.0, 6.0, 5.0, 7.0, 8.0, 7.0, 6.0, 8.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0]"
-1277481033,Dominion,31,GAME_OVER,281,0,4,4144,dominion-4P-32,9.0,9.0,8.0,6.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,14,20,20,12,26,20,0,16,20,14,0,6,20,20,12,0,3,0,0,13,0,0,23,"[5.0, 6.0, 5.0, 6.0, 6.0, 7.0, 5.0, 7.0, 7.0, 8.0, 5.0, 8.0, 8.0, 8.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0]"
-1412260790,Dominion,33,GAME_OVER,297,2,4,4145,dominion-4P-32,8.0,9.0,6.0,9.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,16,20,20,12,22,20,0,14,19,15,0,7,20,19,12,0,3,0,0,14,0,0,17,"[6.0, 6.0, 6.0, 5.0, 7.0, 7.0, 6.0, 5.0, 7.0, 7.0, 7.0, 5.0, 7.0, 7.0, 8.0, 5.0, 8.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0]"
946423600,Dominion,27,GAME_OVER,251,1,4,4146,dominion-4P-32,11.0,6.0,9.0,9.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,17,20,20,11,28,20,0,18,20,17,0,2,20,20,12,0,3,0,0,15,0,0,17,"[5.0, 5.0, 6.0, 6.0, 5.0, 6.0, 7.0, 7.0, 5.0, 7.0, 8.0, 8.0, 5.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 11.0, 9.0, 9.0, 6.0, 11.0, 9.0, 9.0, 6.0, 11.0, 9.0, 9.0, 6.0, 11.0, 9.0, 9.0, 6.0, 11.0, 9.0, 9.0, 6.0, 11.0, 9.0, 9.0, 6.0, 11.0, 9.0, 9.0, 6.0, 11.0, 9.0, 9.0, 6.0, 11.0, 9.0, 9.0, 6.0, 11.0, 9.0, 9.0]"
1181929023,Dominion,29,GAME_OVER,249,1,4,4147,dominion-4P-32,9.0,8.0,7.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,17,20,20,12,28,20,0,14,20,17,4,0,20,20,12,0,3,0,0,7,0,0,27,"[6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 7.0, 6.0, 8.0, 8.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0]"
583902184,Dominion,34,GAME_OVER,308,0,4,4148,dominion-4P-32,8.0,8.0,9.0,10.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,19,20,20,11,26,20,0,16,20,16,1,0,20,20,12,0,3,0,0,18,0,0,28,"[5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 7.0, 6.0, 6.0, 6.0, 8.0, 7.0, 7.0, 6.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 10.0, 9.0, 8.0, 8.0, 10.0, 9.0]"
1519506276,Dominion,39,GAME_OVER,371,3,4,4149,dominion-4P-32,8.0,9.0,8.0,7.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,16,20,20,12,19,19,0,15,19,11,0,6,20,19,12,0,3,0,0,30,0,0,33,"[6.0, 6.0, 6.0, 5.0, 7.0, 6.0, 6.0, 6.0, 8.0, 7.0, 7.0, 7.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0]"
-111889029,Dominion,29,GAME_OVER,255,3,4,4150,dominion-4P-32,10.0,8.0,9.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,14,20,20,11,25,20,0,17,19,11,0,5,20,19,12,0,3,1,2,11,0,0,30,"[6.0, 5.0, 6.0, 6.0, 7.0, 6.0, 6.0, 7.0, 7.0, 6.0, 7.0, 8.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0]"
-2050789431,Dominion,30,GAME_OVER,261,2,4,4151,dominion-4P-32,12.0,8.0,9.0,6.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,17,20,20,11,22,20,0,11,19,16,0,4,20,19,12,0,3,1,2,12,0,0,32,"[6.0, 5.0, 5.0, 6.0, 7.0, 6.0, 5.0, 6.0, 7.0, 7.0, 5.0, 7.0, 7.0, 8.0, 5.0, 8.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 9.0, 6.0, 9.0, 8.0, 12.0, 6.0, 9.0, 8.0, 12.0, 6.0, 9.0, 8.0, 12.0, 6.0, 9.0, 8.0, 12.0, 6.0, 9.0, 8.0, 12.0, 6.0, 9.0, 8.0, 12.0, 6.0, 9.0, 8.0, 12.0, 6.0, 9.0, 8.0, 12.0, 6.0, 9.0, 8.0, 12.0, 6.0, 9.0, 8.0, 12.0, 6.0, 9.0, 8.0, 12.0, 6.0, 9.0, 8.0, 12.0, 6.0, 9.0]"
-52475804,Dominion,33,GAME_OVER,295,3,4,4152,dominion-4P-32,9.0,7.0,7.0,9.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,15,20,20,12,27,19,0,10,20,14,0,3,20,20,12,0,3,0,0,18,1,0,23,"[5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 6.0, 6.0, 8.0, 8.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0]"
406054521,Dominion,27,GAME_OVER,248,3,4,4153,dominion-4P-32,6.0,9.0,9.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,16,20,20,12,28,20,0,17,20,17,5,0,20,18,12,0,3,0,0,11,0,0,15,"[5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 7.0, 6.0, 7.0, 8.0, 8.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0]"
-1751482070,Dominion,28,GAME_OVER,252,2,4,4154,dominion-4P-32,9.0,7.0,8.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,17,20,20,12,26,20,0,12,19,16,0,1,20,20,12,0,3,0,0,10,0,0,23,"[5.0, 6.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 7.0, 6.0, 7.0, 6.0, 8.0, 7.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0]"
1204080625,Dominion,32,GAME_OVER,318,1,4,4155,dominion-4P-32,7.0,9.0,7.0,9.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,13,20,20,12,21,19,0,16,19,12,3,0,20,20,12,0,3,0,0,29,0,0,28,"[6.0, 5.0, 6.0, 5.0, 7.0, 6.0, 7.0, 5.0, 8.0, 6.0, 8.0, 5.0, 8.0, 6.0, 9.0, 6.0, 8.0, 6.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0]"
1784774829,Dominion,27,GAME_OVER,248,2,4,4156,dominion-4P-32,7.0,10.0,9.0,6.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,16,20,20,12,28,19,0,18,20,15,5,0,20,20,12,0,3,0,0,13,0,0,16,"[6.0, 5.0, 5.0, 6.0, 7.0, 5.0, 6.0, 7.0, 7.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 8.0, 9.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 7.0, 6.0, 9.0]"
-550646513,Dominion,37,GAME_OVER,351,1,4,4157,dominion-4P-32,8.0,9.0,8.0,10.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,16,20,20,11,26,18,0,15,19,12,2,0,20,19,12,0,3,2,4,33,1,0,30,"[6.0, 5.0, 5.0, 6.0, 7.0, 6.0, 5.0, 7.0, 7.0, 7.0, 6.0, 7.0, 8.0, 7.0, 6.0, 7.0, 8.0, 7.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0]"
1370555472,Dominion,38,GAME_OVER,354,1,4,4158,dominion-4P-32,7.0,8.0,9.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,19,20,20,12,27,20,0,10,19,15,1,0,20,19,12,0,3,0,0,28,0,0,39,"[5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 6.0, 6.0, 7.0, 8.0, 7.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0]"
-516999169,Dominion,24,GAME_OVER,232,1,4,4159,dominion-4P-32,8.0,9.0,8.0,7.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,16,20,20,12,28,20,0,18,19,16,10,0,20,19,12,0,3,0,0,17,0,0,13,"[6.0, 6.0, 5.0, 6.0, 7.0, 6.0, 6.0, 6.0, 8.0, 7.0, 7.0, 7.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0]"
