GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
207745270,Wonders7,18,GAME_OVER,72,0,4,254,mcts1,40.0,32.0,44.0,27.0,mcts1,mcts1,mcts1,0,23,47,2,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,12,3,11,9,3,8,1,4,0,1,2,5,0,1,0,23,2,1,2,1,1,1,0,91,1,0,0,0,84,"[2.0, 0.0, 1.0, 2.0, 5.0, 2.0, 2.0, 2.0, 5.0, 2.0, 1.0, 3.0, 8.0, 2.0, 4.0, 2.0, 9.0, 3.0, 6.0, 2.0, 9.0, 4.0, 6.0, 2.0, 8.0, 5.0, 8.0, 5.0, 7.0, 5.0, 8.0, 6.0, 10.0, 5.0, 9.0, 6.0, 10.0, 5.0, 9.0, 7.0, 12.0, 9.0, 13.0, 7.0, 13.0, 10.0, 14.0, 10.0, 12.0, 13.0, 13.0, 13.0, 18.0, 19.0, 11.0, 20.0, 26.0, 25.0, 13.0, 27.0, 27.0, 31.0, 14.0, 32.0, 33.0, 35.0, 16.0, 37.0, 34.0, 36.0, 17.0, 40.0, 32.0, 40.0, 27.0, 44.0]"
1936746789,Wonders7,18,GAME_OVER,73,0,4,255,mcts1,39.0,34.0,39.0,45.0,mcts1,mcts1,mcts1,0,26,45,2,TheLighthouseOfAlexandria,TheColossusOfRhodes,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,9,2,9,9,2,5,9,3,0,4,2,3,0,0,0,15,1,1,2,1,2,4,0,100,0,0,4,1,75,"[1.0, 2.0, 0.0, 1.0, 4.0, 3.0, 0.0, 1.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 7.0, 5.0, 5.0, 5.0, 7.0, 5.0, 4.0, 6.0, 9.0, 8.0, 5.0, 7.0, 8.0, 7.0, 8.0, 8.0, 10.0, 8.0, 7.0, 9.0, 9.0, 10.0, 9.0, 12.0, 10.0, 12.0, 10.0, 15.0, 12.0, 17.0, 18.0, 22.0, 20.0, 22.0, 23.0, 28.0, 25.0, 27.0, 29.0, 34.0, 26.0, 28.0, 37.0, 39.0, 27.0, 29.0, 40.0, 40.0, 28.0, 30.0, 41.0, 41.0, 29.0, 34.0, 39.0, 45.0, 39.0]"
1344216690,Wonders7,18,GAME_OVER,74,0,4,256,mcts1,53.0,49.0,30.0,33.0,mcts1,mcts1,mcts1,0,21,51,2,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,9,4,11,7,4,8,8,4,0,2,2,2,0,1,1,21,2,1,2,1,1,3,0,88,1,0,1,4,75,"[1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 2.0, 4.0, 2.0, 2.0, 3.0, 5.0, 2.0, 3.0, 2.0, 5.0, 3.0, 4.0, 5.0, 5.0, 3.0, 5.0, 5.0, 3.0, 3.0, 8.0, 4.0, 4.0, 4.0, 6.0, 6.0, 8.0, 4.0, 6.0, 6.0, 9.0, 6.0, 9.0, 5.0, 12.0, 10.0, 10.0, 6.0, 13.0, 11.0, 11.0, 7.0, 22.0, 24.0, 11.0, 19.0, 28.0, 33.0, 14.0, 23.0, 33.0, 44.0, 18.0, 24.0, 38.0, 49.0, 19.0, 27.0, 41.0, 54.0, 22.0, 25.0, 45.0, 55.0, 23.0, 26.0, 49.0, 53.0, 33.0, 30.0]"
-2143212841,Wonders7,18,GAME_OVER,74,0,4,257,mcts1,18.0,36.0,43.0,55.0,mcts1,mcts1,mcts1,0,22,48,4,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,11,3,11,10,2,5,6,7,0,5,1,4,0,0,0,22,1,1,2,0,2,2,0,94,0,0,0,4,79,"[1.0, 2.0, 4.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 6.0, 8.0, 6.0, 6.0, 6.0, 7.0, 6.0, 9.0, 3.0, 8.0, 6.0, 10.0, 3.0, 8.0, 7.0, 11.0, 2.0, 9.0, 6.0, 11.0, 5.0, 12.0, 8.0, 14.0, 6.0, 15.0, 12.0, 15.0, 5.0, 20.0, 12.0, 14.0, 10.0, 29.0, 20.0, 20.0, 9.0, 30.0, 25.0, 19.0, 13.0, 35.0, 29.0, 23.0, 15.0, 36.0, 40.0, 24.0, 19.0, 43.0, 41.0, 26.0, 20.0, 45.0, 45.0, 36.0, 18.0, 55.0, 43.0]"
-1584933973,Wonders7,18,GAME_OVER,72,0,4,258,mcts1,38.0,48.0,40.0,36.0,mcts1,mcts1,mcts1,0,11,59,2,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,10,3,13,11,4,4,14,2,0,4,1,5,0,1,1,27,2,1,4,1,3,5,0,53,1,0,3,6,74,"[2.0, 2.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 3.0, 2.0, 2.0, 4.0, 3.0, 3.0, 1.0, 5.0, 4.0, 5.0, 4.0, 8.0, 5.0, 5.0, 4.0, 9.0, 6.0, 4.0, 3.0, 8.0, 5.0, 6.0, 3.0, 8.0, 8.0, 6.0, 4.0, 8.0, 8.0, 9.0, 9.0, 8.0, 11.0, 12.0, 12.0, 8.0, 11.0, 14.0, 12.0, 9.0, 25.0, 18.0, 16.0, 15.0, 31.0, 21.0, 16.0, 16.0, 38.0, 25.0, 16.0, 16.0, 43.0, 25.0, 22.0, 23.0, 43.0, 29.0, 30.0, 24.0, 49.0, 34.0, 32.0, 26.0, 48.0, 38.0, 36.0, 40.0]"
-401281291,Wonders7,18,GAME_OVER,72,0,4,259,mcts1,41.0,23.0,45.0,32.0,mcts1,mcts1,mcts1,0,23,47,2,ThePyramidsOfGiza,TheColossusOfRhodes,TheTempleOfArtemisInEphesus,TheStatueOfZeusInOlympia,10,2,10,10,2,8,5,4,0,6,0,5,0,0,1,20,1,0,3,1,2,1,0,103,0,0,1,3,70,"[4.0, 2.0, 1.0, 1.0, 5.0, 3.0, 2.0, 1.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 6.0, 6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 7.0, 7.0, 6.0, 8.0, 6.0, 11.0, 6.0, 7.0, 7.0, 11.0, 9.0, 7.0, 9.0, 11.0, 11.0, 7.0, 10.0, 12.0, 11.0, 11.0, 10.0, 13.0, 11.0, 11.0, 11.0, 14.0, 11.0, 10.0, 13.0, 19.0, 15.0, 16.0, 22.0, 22.0, 20.0, 16.0, 24.0, 26.0, 24.0, 20.0, 26.0, 28.0, 30.0, 22.0, 27.0, 29.0, 34.0, 25.0, 31.0, 34.0, 35.0, 23.0, 41.0, 32.0, 45.0]"
-606606250,Wonders7,18,GAME_OVER,72,0,4,260,mcts1,45.0,40.0,39.0,34.0,mcts1,mcts1,mcts1,0,16,56,0,ThePyramidsOfGiza,TheColossusOfRhodes,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,14,3,13,10,4,7,5,4,0,3,1,5,0,0,0,27,3,1,2,1,1,4,0,80,0,0,1,0,88,"[4.0, 1.0, 1.0, 1.0, 4.0, 4.0, 0.0, 2.0, 5.0, 7.0, 1.0, 2.0, 8.0, 8.0, 1.0, 2.0, 9.0, 7.0, 2.0, 3.0, 10.0, 7.0, 3.0, 3.0, 9.0, 7.0, 3.0, 3.0, 10.0, 7.0, 7.0, 7.0, 14.0, 9.0, 7.0, 7.0, 19.0, 10.0, 8.0, 7.0, 19.0, 11.0, 10.0, 6.0, 22.0, 12.0, 11.0, 7.0, 21.0, 15.0, 10.0, 19.0, 26.0, 22.0, 14.0, 19.0, 31.0, 28.0, 13.0, 22.0, 32.0, 34.0, 16.0, 24.0, 38.0, 37.0, 22.0, 27.0, 42.0, 41.0, 24.0, 35.0, 40.0, 45.0, 34.0, 39.0]"
-1636265211,Wonders7,18,GAME_OVER,72,0,4,261,mcts1,49.0,52.0,31.0,37.0,mcts1,mcts1,mcts1,0,21,50,1,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,12,3,9,7,2,6,11,6,0,2,2,4,0,1,0,17,1,0,2,0,2,4,0,81,0,0,2,5,83,"[2.0, 0.0, 1.0, 1.0, 3.0, 3.0, 1.0, 2.0, 3.0, 6.0, 4.0, 3.0, 3.0, 7.0, 5.0, 3.0, 4.0, 8.0, 6.0, 3.0, 5.0, 11.0, 6.0, 4.0, 8.0, 9.0, 7.0, 7.0, 13.0, 9.0, 7.0, 7.0, 11.0, 15.0, 10.0, 9.0, 10.0, 16.0, 10.0, 12.0, 13.0, 17.0, 11.0, 14.0, 14.0, 17.0, 12.0, 13.0, 19.0, 25.0, 9.0, 20.0, 26.0, 25.0, 16.0, 25.0, 27.0, 31.0, 23.0, 28.0, 33.0, 33.0, 28.0, 30.0, 35.0, 37.0, 29.0, 31.0, 42.0, 45.0, 33.0, 33.0, 52.0, 49.0, 37.0, 31.0]"
-1538750852,Wonders7,18,GAME_OVER,72,0,4,262,mcts1,37.0,41.0,30.0,49.0,mcts1,mcts1,mcts1,0,17,53,2,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheColossusOfRhodes,14,5,12,9,4,5,4,3,0,6,2,4,0,1,0,25,1,1,0,1,2,0,0,68,0,0,0,4,95,"[1.0, 1.0, 4.0, 1.0, 2.0, 2.0, 4.0, 1.0, 3.0, 2.0, 7.0, 4.0, 3.0, 2.0, 8.0, 7.0, 2.0, 1.0, 8.0, 7.0, 2.0, 3.0, 8.0, 6.0, 2.0, 2.0, 8.0, 12.0, 3.0, 2.0, 12.0, 13.0, 3.0, 2.0, 11.0, 14.0, 7.0, 6.0, 16.0, 15.0, 10.0, 8.0, 21.0, 16.0, 11.0, 8.0, 22.0, 16.0, 23.0, 12.0, 37.0, 13.0, 28.0, 12.0, 38.0, 19.0, 30.0, 19.0, 45.0, 23.0, 34.0, 23.0, 43.0, 29.0, 35.0, 24.0, 44.0, 31.0, 37.0, 27.0, 45.0, 32.0, 41.0, 37.0, 49.0, 30.0]"
356402259,Wonders7,18,GAME_OVER,72,0,4,263,mcts1,41.0,41.0,35.0,47.0,mcts1,mcts1,mcts1,0,19,49,4,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheColossusOfRhodes,12,2,10,12,3,6,4,3,0,5,1,4,0,1,1,19,1,1,5,1,1,0,0,78,1,0,4,0,95,"[4.0, 1.0, 1.0, 4.0, 4.0, 1.0, 1.0, 4.0, 5.0, 2.0, 0.0, 4.0, 5.0, 2.0, 3.0, 5.0, 6.0, 2.0, 3.0, 4.0, 6.0, 3.0, 4.0, 5.0, 5.0, 4.0, 4.0, 7.0, 8.0, 7.0, 8.0, 6.0, 7.0, 8.0, 9.0, 6.0, 8.0, 8.0, 13.0, 6.0, 8.0, 11.0, 12.0, 11.0, 11.0, 14.0, 15.0, 12.0, 18.0, 18.0, 28.0, 12.0, 25.0, 24.0, 33.0, 19.0, 31.0, 32.0, 36.0, 23.0, 35.0, 41.0, 41.0, 23.0, 36.0, 42.0, 42.0, 24.0, 37.0, 43.0, 43.0, 25.0, 41.0, 41.0, 47.0, 35.0]"
-2076457169,Wonders7,18,GAME_OVER,72,0,4,264,mcts1,37.0,43.0,41.0,49.0,mcts1,mcts1,mcts1,0,18,52,2,TheTempleOfArtemisInEphesus,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,13,2,10,9,2,7,9,6,0,2,1,3,0,1,0,19,1,1,1,1,2,4,0,82,0,0,3,2,90,"[1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 5.0, 4.0, 0.0, 0.0, 8.0, 5.0, 1.0, 1.0, 9.0, 5.0, 4.0, 2.0, 10.0, 6.0, 4.0, 2.0, 11.0, 6.0, 5.0, 5.0, 11.0, 5.0, 5.0, 6.0, 10.0, 5.0, 9.0, 5.0, 13.0, 10.0, 11.0, 5.0, 15.0, 10.0, 12.0, 9.0, 14.0, 12.0, 13.0, 12.0, 17.0, 13.0, 20.0, 18.0, 24.0, 12.0, 20.0, 19.0, 31.0, 18.0, 25.0, 25.0, 37.0, 26.0, 28.0, 30.0, 37.0, 33.0, 32.0, 38.0, 38.0, 40.0, 33.0, 39.0, 39.0, 43.0, 43.0, 37.0, 49.0, 41.0]"
811029849,Wonders7,18,GAME_OVER,72,0,4,265,mcts1,46.0,27.0,44.0,23.0,mcts1,mcts1,mcts1,0,31,39,2,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheColossusOfRhodes,12,1,9,8,1,6,2,4,0,3,0,4,0,1,0,16,1,0,2,0,1,0,0,117,1,0,0,2,84,"[1.0, 1.0, 1.0, 1.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 3.0, 5.0, 2.0, 7.0, 2.0, 6.0, 3.0, 8.0, 3.0, 6.0, 3.0, 9.0, 3.0, 9.0, 4.0, 7.0, 4.0, 8.0, 5.0, 11.0, 7.0, 9.0, 5.0, 12.0, 8.0, 8.0, 6.0, 13.0, 7.0, 13.0, 7.0, 17.0, 8.0, 14.0, 10.0, 20.0, 9.0, 15.0, 16.0, 31.0, 8.0, 26.0, 20.0, 37.0, 7.0, 33.0, 25.0, 38.0, 10.0, 37.0, 25.0, 39.0, 11.0, 38.0, 26.0, 40.0, 12.0, 39.0, 29.0, 42.0, 13.0, 40.0, 27.0, 46.0, 23.0, 44.0]"
33257375,Wonders7,18,GAME_OVER,72,0,4,266,mcts1,51.0,46.0,37.0,47.0,mcts1,mcts1,mcts1,0,15,56,1,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,9,4,11,10,4,7,11,2,0,4,2,4,0,1,1,21,1,1,3,0,3,3,0,74,1,0,4,5,72,"[2.0, 1.0, 1.0, 2.0, 3.0, 0.0, 4.0, 2.0, 3.0, 0.0, 4.0, 2.0, 4.0, 0.0, 5.0, 2.0, 11.0, 1.0, 5.0, 2.0, 11.0, 1.0, 5.0, 2.0, 10.0, 2.0, 6.0, 4.0, 13.0, 3.0, 6.0, 7.0, 13.0, 7.0, 5.0, 8.0, 17.0, 10.0, 7.0, 12.0, 18.0, 13.0, 7.0, 11.0, 18.0, 14.0, 7.0, 13.0, 25.0, 19.0, 20.0, 15.0, 32.0, 25.0, 20.0, 16.0, 37.0, 31.0, 29.0, 20.0, 44.0, 37.0, 35.0, 27.0, 45.0, 41.0, 40.0, 28.0, 48.0, 46.0, 42.0, 27.0, 46.0, 51.0, 47.0, 37.0]"
460230100,Wonders7,18,GAME_OVER,73,0,4,267,mcts1,42.0,51.0,53.0,51.0,mcts1,mcts1,mcts1,0,11,58,4,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,12,3,9,11,4,8,11,5,0,3,2,5,0,0,1,16,1,1,5,0,2,3,1,56,0,0,3,5,95,"[1.0, 0.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 4.0, 2.0, 4.0, 4.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 5.0, 5.0, 5.0, 3.0, 6.0, 3.0, 7.0, 3.0, 10.0, 6.0, 8.0, 3.0, 13.0, 7.0, 7.0, 3.0, 14.0, 7.0, 11.0, 2.0, 18.0, 12.0, 10.0, 4.0, 21.0, 12.0, 15.0, 5.0, 30.0, 10.0, 28.0, 9.0, 33.0, 16.0, 35.0, 18.0, 39.0, 16.0, 41.0, 25.0, 44.0, 24.0, 48.0, 31.0, 49.0, 30.0, 52.0, 36.0, 53.0, 32.0, 53.0, 43.0, 51.0, 42.0, 51.0, 53.0]"
-611942579,Wonders7,18,GAME_OVER,72,0,4,268,mcts1,31.0,41.0,49.0,17.0,mcts1,mcts1,mcts1,0,24,44,4,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,11,3,11,11,3,5,0,6,0,4,2,6,0,0,0,27,1,0,4,1,1,0,0,88,1,0,0,0,82,"[4.0, 0.0, 2.0, 1.0, 7.0, 3.0, 2.0, 2.0, 7.0, 3.0, 3.0, 3.0, 7.0, 4.0, 4.0, 6.0, 8.0, 5.0, 5.0, 6.0, 9.0, 5.0, 6.0, 6.0, 10.0, 6.0, 2.0, 6.0, 10.0, 7.0, 2.0, 6.0, 13.0, 9.0, 5.0, 6.0, 14.0, 13.0, 4.0, 6.0, 14.0, 14.0, 5.0, 9.0, 14.0, 13.0, 6.0, 9.0, 22.0, 14.0, 12.0, 22.0, 25.0, 13.0, 13.0, 27.0, 30.0, 21.0, 12.0, 34.0, 40.0, 25.0, 16.0, 36.0, 40.0, 25.0, 17.0, 37.0, 43.0, 26.0, 18.0, 39.0, 41.0, 31.0, 17.0, 49.0]"
-2078285547,Wonders7,18,GAME_OVER,72,0,4,269,mcts1,39.0,38.0,31.0,40.0,mcts1,mcts1,mcts1,0,18,52,2,TheColossusOfRhodes,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheHangingGardensOfBabylon,11,4,11,9,3,9,5,4,0,4,1,4,0,1,1,22,3,1,2,0,1,2,0,87,0,0,3,1,76,"[1.0, 4.0, 1.0, 2.0, 1.0, 4.0, 4.0, 2.0, 0.0, 3.0, 7.0, 3.0, 1.0, 3.0, 8.0, 4.0, 2.0, 3.0, 8.0, 4.0, 3.0, 3.0, 9.0, 4.0, 2.0, 5.0, 7.0, 5.0, 3.0, 6.0, 8.0, 6.0, 3.0, 7.0, 8.0, 6.0, 5.0, 8.0, 11.0, 6.0, 9.0, 11.0, 12.0, 5.0, 9.0, 14.0, 16.0, 5.0, 11.0, 12.0, 24.0, 15.0, 13.0, 18.0, 23.0, 19.0, 18.0, 24.0, 23.0, 23.0, 26.0, 32.0, 27.0, 29.0, 27.0, 39.0, 29.0, 30.0, 28.0, 41.0, 30.0, 33.0, 38.0, 39.0, 40.0, 31.0]"
-1468419033,Wonders7,18,GAME_OVER,72,0,4,270,mcts1,35.0,48.0,53.0,47.0,mcts1,mcts1,mcts1,0,17,53,2,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,12,3,10,9,4,3,12,1,0,2,1,5,0,0,1,19,2,1,5,1,3,4,0,69,0,0,3,5,87,"[1.0, 2.0, 1.0, 4.0, 0.0, 2.0, 2.0, 4.0, 2.0, 2.0, 2.0, 5.0, 2.0, 2.0, 2.0, 9.0, 3.0, 5.0, 5.0, 9.0, 3.0, 6.0, 6.0, 9.0, 7.0, 8.0, 6.0, 6.0, 7.0, 9.0, 6.0, 6.0, 10.0, 10.0, 9.0, 7.0, 13.0, 11.0, 10.0, 8.0, 17.0, 12.0, 18.0, 8.0, 19.0, 12.0, 19.0, 15.0, 24.0, 20.0, 27.0, 23.0, 23.0, 25.0, 35.0, 30.0, 30.0, 30.0, 36.0, 31.0, 38.0, 35.0, 41.0, 39.0, 43.0, 36.0, 42.0, 40.0, 44.0, 37.0, 43.0, 43.0, 48.0, 35.0, 47.0, 53.0]"
2040362330,Wonders7,18,GAME_OVER,72,0,4,271,mcts1,45.0,41.0,39.0,42.0,mcts1,mcts1,mcts1,0,15,55,2,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,13,2,13,11,5,5,6,4,0,4,1,4,0,0,1,27,2,1,4,1,1,4,1,69,0,0,1,1,90,"[2.0, 1.0, 2.0, 2.0, 5.0, 2.0, 2.0, 2.0, 5.0, 2.0, 5.0, 2.0, 6.0, 3.0, 8.0, 1.0, 7.0, 4.0, 8.0, 1.0, 7.0, 7.0, 8.0, 2.0, 6.0, 7.0, 10.0, 7.0, 5.0, 10.0, 11.0, 8.0, 6.0, 12.0, 15.0, 8.0, 9.0, 13.0, 17.0, 12.0, 9.0, 14.0, 15.0, 12.0, 10.0, 14.0, 15.0, 13.0, 22.0, 13.0, 25.0, 18.0, 28.0, 20.0, 31.0, 18.0, 28.0, 26.0, 32.0, 23.0, 29.0, 26.0, 34.0, 31.0, 32.0, 34.0, 39.0, 36.0, 37.0, 35.0, 38.0, 41.0, 41.0, 45.0, 42.0, 39.0]"
686467029,Wonders7,18,GAME_OVER,72,0,4,272,mcts1,43.0,29.0,34.0,32.0,mcts1,mcts1,mcts1,0,30,41,1,TheTempleOfArtemisInEphesus,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,ThePyramidsOfGiza,11,2,10,10,2,6,0,5,0,4,1,2,0,0,0,19,2,1,1,1,1,0,0,112,0,0,0,0,83,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 2.0, 5.0, 1.0, 2.0, 5.0, 5.0, 1.0, 2.0, 5.0, 6.0, 2.0, 2.0, 6.0, 6.0, 3.0, 0.0, 5.0, 9.0, 7.0, 0.0, 10.0, 10.0, 6.0, 1.0, 11.0, 11.0, 7.0, 5.0, 11.0, 12.0, 8.0, 6.0, 14.0, 14.0, 9.0, 7.0, 15.0, 14.0, 10.0, 6.0, 27.0, 14.0, 18.0, 14.0, 32.0, 19.0, 22.0, 20.0, 36.0, 17.0, 24.0, 23.0, 41.0, 26.0, 22.0, 24.0, 44.0, 27.0, 23.0, 25.0, 45.0, 28.0, 24.0, 29.0, 43.0, 32.0, 34.0]"
1362434099,Wonders7,18,GAME_OVER,72,0,4,273,mcts1,30.0,39.0,44.0,41.0,mcts1,mcts1,mcts1,0,13,57,2,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,10,3,13,11,4,8,8,4,0,4,1,4,0,0,1,27,2,1,4,1,2,3,1,67,0,0,3,2,79,"[1.0, 2.0, 1.0, 1.0, 2.0, 5.0, 1.0, 2.0, 3.0, 6.0, 4.0, 1.0, 3.0, 6.0, 3.0, 2.0, 6.0, 6.0, 4.0, 3.0, 6.0, 6.0, 4.0, 3.0, 8.0, 5.0, 7.0, 2.0, 10.0, 9.0, 7.0, 2.0, 11.0, 9.0, 7.0, 4.0, 11.0, 9.0, 6.0, 7.0, 11.0, 10.0, 6.0, 7.0, 14.0, 11.0, 8.0, 7.0, 19.0, 16.0, 14.0, 18.0, 26.0, 18.0, 21.0, 26.0, 30.0, 22.0, 21.0, 31.0, 30.0, 25.0, 27.0, 37.0, 29.0, 30.0, 32.0, 38.0, 29.0, 32.0, 37.0, 40.0, 39.0, 30.0, 41.0, 44.0]"
398889349,Wonders7,18,GAME_OVER,74,0,4,274,mcts1,33.0,39.0,48.0,45.0,mcts1,mcts1,mcts1,0,13,58,3,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,11,3,13,13,4,4,10,3,0,5,2,6,0,0,1,27,1,1,5,1,2,3,1,54,0,0,2,5,82,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 4.0, 1.0, 2.0, 4.0, 7.0, 2.0, 2.0, 3.0, 8.0, 2.0, 2.0, 4.0, 8.0, 5.0, 3.0, 4.0, 9.0, 6.0, 1.0, 3.0, 10.0, 5.0, 5.0, 5.0, 11.0, 5.0, 5.0, 6.0, 10.0, 9.0, 5.0, 11.0, 13.0, 10.0, 6.0, 11.0, 17.0, 12.0, 5.0, 17.0, 16.0, 18.0, 19.0, 20.0, 23.0, 23.0, 25.0, 19.0, 28.0, 31.0, 34.0, 20.0, 30.0, 38.0, 33.0, 25.0, 33.0, 39.0, 39.0, 29.0, 35.0, 41.0, 44.0, 39.0, 33.0, 45.0, 48.0]"
1476718397,Wonders7,18,GAME_OVER,72,0,4,275,mcts1,50.0,41.0,33.0,31.0,mcts1,mcts1,mcts1,0,13,59,0,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,13,3,13,12,4,8,6,4,0,4,2,4,0,1,0,27,2,1,3,1,1,4,0,68,1,0,0,2,84,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 4.0, 5.0, 1.0, 4.0, 5.0, 5.0, 2.0, 4.0, 5.0, 5.0, 5.0, 4.0, 5.0, 6.0, 5.0, 2.0, 11.0, 3.0, 7.0, 3.0, 12.0, 6.0, 5.0, 3.0, 13.0, 7.0, 8.0, 4.0, 17.0, 8.0, 9.0, 4.0, 18.0, 9.0, 8.0, 9.0, 17.0, 10.0, 9.0, 9.0, 27.0, 10.0, 17.0, 11.0, 33.0, 14.0, 23.0, 16.0, 41.0, 21.0, 29.0, 22.0, 43.0, 21.0, 29.0, 31.0, 50.0, 20.0, 31.0, 31.0, 52.0, 21.0, 35.0, 41.0, 50.0, 31.0, 33.0]"
517883369,Wonders7,18,GAME_OVER,72,0,4,276,mcts1,33.0,41.0,34.0,45.0,mcts1,mcts1,mcts1,0,15,54,3,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,14,3,12,9,1,7,8,4,0,3,2,3,0,0,0,29,2,1,3,1,1,4,0,73,0,0,3,1,90,"[1.0, 2.0, 2.0, 2.0, 0.0, 5.0, 2.0, 2.0, 1.0, 8.0, 2.0, 3.0, 1.0, 11.0, 2.0, 4.0, 1.0, 11.0, 3.0, 7.0, 1.0, 11.0, 3.0, 7.0, 2.0, 11.0, 5.0, 6.0, 2.0, 10.0, 5.0, 9.0, 6.0, 9.0, 9.0, 10.0, 8.0, 13.0, 9.0, 9.0, 11.0, 13.0, 10.0, 15.0, 12.0, 14.0, 11.0, 15.0, 18.0, 21.0, 21.0, 21.0, 19.0, 29.0, 26.0, 28.0, 21.0, 28.0, 32.0, 28.0, 24.0, 29.0, 37.0, 30.0, 23.0, 30.0, 38.0, 32.0, 31.0, 34.0, 40.0, 36.0, 41.0, 33.0, 45.0, 34.0]"
