GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
2077841610,SeaSaltPaper,3,GAME_OVER,329,30,4,5658,seasaltpaper-4P-32,16.0,33.0,16.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,65,5,4,1,3,7,5,27,8,54,6,7,9,5,14,11,1,8,19,14,3,8,4,21,11,10,16,10,4,7,0,"[10.0, 2.0, 2.0, 2.0, 20.0, 6.0, 4.0, 5.0, 25.0, 13.0, 7.0, 13.0, 33.0, 16.0, 13.0, 16.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,370,27,4,5659,seasaltpaper-4P-32,25.0,30.0,22.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,78,4,2,1,4,6,9,34,8,64,10,8,13,4,16,10,5,8,23,18,8,8,3,19,15,14,15,10,11,10,2,"[5.0, 11.0, 2.0, 1.0, 10.0, 14.0, 11.0, 3.0, 12.0, 16.0, 13.0, 12.0, 25.0, 19.0, 15.0, 15.0, 30.0, 25.0, 19.0, 22.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,321,27,4,5660,seasaltpaper-4P-32,16.0,31.0,14.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,68,4,4,1,3,5,7,29,7,50,10,7,10,5,13,9,3,7,14,15,6,7,3,15,14,11,12,8,10,6,1,"[2.0, 10.0, 3.0, 3.0, 5.0, 12.0, 8.0, 10.0, 18.0, 14.0, 10.0, 12.0, 31.0, 16.0, 14.0, 14.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,403,19,4,5661,seasaltpaper-4P-32,20.0,21.0,30.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,11,79,2,7,1,4,7,11,38,7,78,11,11,13,12,13,14,5,7,24,24,6,7,3,25,20,13,19,15,16,8,2,"[4.0, 11.0, 4.0, 2.0, 6.0, 13.0, 7.0, 12.0, 9.0, 16.0, 9.0, 21.0, 20.0, 18.0, 12.0, 23.0, 21.0, 20.0, 13.0, 30.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,323,22,4,5662,seasaltpaper-4P-32,30.0,11.0,16.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,67,5,2,0,4,5,7,29,10,55,6,7,11,8,13,11,4,10,19,12,4,10,3,22,13,12,12,9,8,7,1,"[3.0, 5.0, 9.0, 6.0, 5.0, 15.0, 11.0, 11.0, 9.0, 20.0, 21.0, 14.0, 11.0, 30.0, 24.0, 16.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,342,28,4,5663,seasaltpaper-4P-32,32.0,13.0,13.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,68,5,4,1,3,3,9,34,5,57,12,9,11,8,13,11,5,5,18,13,7,5,5,20,14,14,13,8,10,8,1,"[7.0, 5.0, 8.0, 2.0, 10.0, 14.0, 17.0, 5.0, 11.0, 22.0, 21.0, 10.0, 13.0, 32.0, 23.0, 13.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,287,23,4,5664,seasaltpaper-4P-32,13.0,30.0,17.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,57,5,4,3,1,3,7,24,6,50,7,5,10,6,14,8,2,6,14,15,5,6,1,13,12,15,10,7,10,7,1,"[8.0, 2.0, 2.0, 2.0, 15.0, 5.0, 5.0, 8.0, 23.0, 10.0, 11.0, 13.0, 30.0, 13.0, 13.0, 17.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,393,20,4,5665,seasaltpaper-4P-32,21.0,21.0,20.0,34.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,77,8,5,1,4,7,9,38,10,76,9,9,13,6,20,14,5,10,25,22,5,10,5,27,19,15,21,8,13,9,1,"[8.0, 8.0, 5.0, 2.0, 11.0, 11.0, 7.0, 14.0, 15.0, 15.0, 17.0, 15.0, 18.0, 19.0, 27.0, 18.0, 21.0, 21.0, 34.0, 20.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,356,25,4,5666,seasaltpaper-4P-32,23.0,35.0,20.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,72,5,5,1,4,4,9,36,7,58,10,5,14,6,18,11,5,7,19,15,5,7,6,22,14,12,16,7,12,9,0,"[9.0, 2.0, 2.0, 2.0, 11.0, 12.0, 7.0, 5.0, 24.0, 15.0, 9.0, 7.0, 27.0, 17.0, 11.0, 16.0, 35.0, 23.0, 14.0, 20.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,450,24,4,5667,seasaltpaper-4P-32,24.0,12.0,26.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,11,88,6,13,0,5,7,11,46,7,83,12,12,15,14,20,16,7,7,21,23,8,7,5,28,22,14,17,16,18,10,2,"[2.0, 2.0, 4.0, 11.0, 4.0, 12.0, 9.0, 13.0, 6.0, 20.0, 14.0, 15.0, 10.0, 22.0, 20.0, 24.0, 12.0, 24.0, 30.0, 26.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,414,33,4,5668,seasaltpaper-4P-32,37.0,17.0,20.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,81,7,7,1,4,7,9,39,10,67,10,8,12,7,20,14,6,10,21,17,7,10,6,25,14,15,19,9,10,9,1,"[3.0, 7.0, 8.0, 5.0, 5.0, 16.0, 11.0, 9.0, 7.0, 26.0, 13.0, 11.0, 11.0, 28.0, 28.0, 13.0, 17.0, 37.0, 33.0, 20.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,309,27,4,5669,seasaltpaper-4P-32,38.0,20.0,11.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,60,5,2,0,4,6,7,25,7,50,7,5,8,5,12,10,2,7,17,16,4,7,2,17,16,8,9,8,9,8,1,"[8.0, 6.0, 2.0, 2.0, 15.0, 14.0, 8.0, 6.0, 18.0, 26.0, 10.0, 9.0, 20.0, 38.0, 13.0, 11.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,261,24,4,5670,seasaltpaper-4P-32,31.0,23.0,12.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,50,4,4,1,3,5,5,20,6,44,2,7,7,5,10,10,3,6,14,11,3,6,2,20,8,6,13,6,5,6,0,"[10.0, 3.0, 2.0, 2.0, 15.0, 13.0, 5.0, 5.0, 18.0, 23.0, 7.0, 7.0, 23.0, 31.0, 11.0, 12.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,299,23,4,5671,seasaltpaper-4P-32,32.0,14.0,18.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,57,5,4,0,4,5,8,26,8,49,6,5,11,6,14,9,3,8,17,12,5,8,3,19,7,13,15,7,8,6,0,"[5.0, 5.0, 3.0, 8.0, 8.0, 11.0, 13.0, 11.0, 12.0, 23.0, 15.0, 15.0, 14.0, 32.0, 17.0, 18.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,319,21,4,5672,seasaltpaper-4P-32,12.0,25.0,30.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,64,6,4,2,3,5,7,31,8,56,7,7,10,7,17,13,3,8,17,13,4,8,5,22,11,10,14,11,9,8,0,"[10.0, 1.0, 1.0, 3.0, 12.0, 8.0, 5.0, 8.0, 15.0, 10.0, 9.0, 19.0, 23.0, 10.0, 10.0, 21.0, 25.0, 12.0, 13.0, 30.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,387,27,4,5673,seasaltpaper-4P-32,22.0,33.0,27.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,75,7,5,2,3,6,8,38,10,68,8,7,14,7,20,13,6,10,21,18,5,10,6,25,13,16,18,11,10,9,1,"[12.0, 3.0, 2.0, 2.0, 15.0, 12.0, 4.0, 4.0, 18.0, 15.0, 7.0, 13.0, 25.0, 19.0, 12.0, 22.0, 33.0, 22.0, 16.0, 27.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,296,27,4,5674,seasaltpaper-4P-32,30.0,26.0,9.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,57,3,5,0,4,5,5,22,7,51,2,6,8,5,14,11,2,7,18,12,2,7,2,21,13,8,14,7,5,6,0,"[11.0, 3.0, 3.0, 2.0, 22.0, 5.0, 6.0, 4.0, 24.0, 15.0, 11.0, 6.0, 26.0, 30.0, 14.0, 9.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,300,16,4,5675,seasaltpaper-4P-32,8.0,32.0,11.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,60,4,2,1,3,4,9,29,7,54,10,6,10,8,14,9,4,7,15,16,7,7,3,16,14,14,11,9,10,7,1,"[3.0, 1.0, 10.0, 2.0, 9.0, 5.0, 19.0, 4.0, 20.0, 7.0, 22.0, 9.0, 32.0, 8.0, 24.0, 11.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,339,35,4,5676,seasaltpaper-4P-32,17.0,11.0,40.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,64,5,5,0,4,7,6,29,7,52,6,6,11,5,13,11,3,7,17,15,4,7,4,21,10,14,13,6,9,6,0,"[3.0, 8.0, 3.0, 3.0, 7.0, 11.0, 5.0, 18.0, 9.0, 14.0, 9.0, 28.0, 11.0, 17.0, 12.0, 40.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,443,21,4,5677,seasaltpaper-4P-32,18.0,25.0,31.0,35.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,86,8,6,3,3,7,11,48,10,82,13,10,19,11,22,14,7,10,22,23,9,10,5,23,20,23,17,12,16,13,3,"[3.0, 3.0, 3.0, 9.0, 11.0, 5.0, 10.0, 15.0, 13.0, 10.0, 17.0, 22.0, 15.0, 13.0, 25.0, 23.0, 22.0, 16.0, 28.0, 27.0, 25.0, 18.0, 35.0, 31.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,433,32,4,5678,seasaltpaper-4P-32,16.0,40.0,32.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,84,7,6,1,5,4,6,40,10,79,5,9,16,11,21,16,4,10,19,24,3,10,4,27,19,14,20,11,13,12,2,"[10.0, 2.0, 2.0, 3.0, 12.0, 5.0, 11.0, 5.0, 15.0, 8.0, 13.0, 15.0, 18.0, 10.0, 15.0, 25.0, 29.0, 13.0, 17.0, 29.0, 40.0, 16.0, 24.0, 32.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,329,28,4,5679,seasaltpaper-4P-32,20.0,19.0,9.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,67,3,4,0,4,7,8,21,8,57,5,7,6,7,15,10,3,8,19,14,4,8,3,21,10,10,16,7,8,7,0,"[13.0, 3.0, 2.0, 2.0, 15.0, 6.0, 12.0, 5.0, 18.0, 10.0, 23.0, 7.0, 19.0, 20.0, 30.0, 9.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,321,27,4,5680,seasaltpaper-4P-32,23.0,11.0,33.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,60,4,5,1,3,8,6,23,8,57,4,9,7,6,14,11,2,8,18,15,4,8,3,22,12,8,16,8,6,7,0,"[4.0, 12.0, 2.0, 2.0, 8.0, 17.0, 4.0, 9.0, 9.0, 20.0, 9.0, 21.0, 11.0, 23.0, 12.0, 33.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,374,26,4,5681,seasaltpaper-4P-32,32.0,28.0,12.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,70,7,5,0,5,8,9,39,9,63,8,7,16,5,17,13,5,9,23,17,5,9,5,24,14,15,20,9,9,9,1,"[11.0, 2.0, 2.0, 2.0, 18.0, 8.0, 10.0, 4.0, 22.0, 19.0, 12.0, 7.0, 25.0, 22.0, 20.0, 9.0, 28.0, 32.0, 22.0, 12.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,430,34,4,5682,seasaltpaper-4P-32,25.0,30.0,18.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,83,8,7,1,4,6,9,37,10,77,9,9,13,8,21,14,3,10,26,20,6,10,5,28,18,13,19,12,12,10,0,"[8.0, 5.0, 3.0, 6.0, 18.0, 7.0, 5.0, 9.0, 20.0, 17.0, 9.0, 12.0, 22.0, 20.0, 19.0, 14.0, 30.0, 25.0, 26.0, 18.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,312,24,4,5683,seasaltpaper-4P-32,11.0,16.0,31.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,60,5,4,1,3,5,8,30,7,50,6,6,12,6,14,11,4,7,17,12,5,7,4,20,9,14,13,7,9,7,0,"[9.0, 3.0, 4.0, 2.0, 11.0, 6.0, 6.0, 12.0, 13.0, 10.0, 8.0, 24.0, 16.0, 11.0, 15.0, 31.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,396,31,4,5684,seasaltpaper-4P-32,17.0,17.0,30.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,78,7,5,0,5,8,9,38,10,63,9,6,14,7,15,13,7,10,22,17,7,10,5,25,15,14,18,9,9,7,1,"[2.0, 2.0, 9.0, 4.0, 4.0, 4.0, 19.0, 6.0, 12.0, 8.0, 24.0, 9.0, 15.0, 12.0, 25.0, 20.0, 17.0, 17.0, 27.0, 30.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,296,23,4,5685,seasaltpaper-4P-32,19.0,38.0,10.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,58,3,4,0,4,5,7,27,7,48,5,5,11,5,14,11,2,7,17,12,3,7,3,20,9,12,12,7,9,7,0,"[10.0, 2.0, 3.0, 2.0, 13.0, 13.0, 5.0, 4.0, 24.0, 17.0, 7.0, 8.0, 38.0, 19.0, 9.0, 10.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,390,20,4,5686,seasaltpaper-4P-32,22.0,34.0,23.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,75,6,5,1,4,6,10,39,10,73,10,7,15,7,21,13,4,10,26,19,6,10,6,27,16,20,18,9,13,7,0,"[8.0, 2.0, 5.0, 4.0, 11.0, 13.0, 8.0, 6.0, 14.0, 15.0, 12.0, 16.0, 26.0, 17.0, 15.0, 19.0, 34.0, 22.0, 17.0, 23.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,328,24,4,5687,seasaltpaper-4P-32,21.0,33.0,18.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,67,4,4,1,3,9,7,28,9,55,6,8,9,6,11,12,4,9,21,13,5,9,3,21,11,7,17,9,9,7,1,"[10.0, 6.0, 3.0, 2.0, 12.0, 14.0, 8.0, 8.0, 22.0, 16.0, 10.0, 11.0, 33.0, 21.0, 11.0, 18.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,419,27,4,5688,seasaltpaper-4P-32,21.0,32.0,23.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,82,6,6,1,4,7,10,37,8,80,10,11,12,8,20,14,4,8,23,25,7,8,4,27,23,14,15,11,13,12,1,"[8.0, 2.0, 6.0, 2.0, 11.0, 12.0, 8.0, 4.0, 19.0, 14.0, 13.0, 9.0, 20.0, 16.0, 17.0, 20.0, 32.0, 21.0, 28.0, 23.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,423,27,4,5689,seasaltpaper-4P-32,34.0,14.0,35.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,87,4,8,1,4,10,10,39,11,70,12,9,15,8,17,13,3,11,25,17,6,11,5,29,15,18,14,9,14,9,0,"[3.0, 9.0, 3.0, 4.0, 5.0, 10.0, 6.0, 14.0, 9.0, 21.0, 8.0, 17.0, 12.0, 29.0, 18.0, 26.0, 14.0, 34.0, 24.0, 35.0]"
2077841610,SeaSaltPaper,6,GAME_OVER,553,26,4,5690,seasaltpaper-4P-32,32.0,38.0,27.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,12,109,10,10,1,6,6,13,56,12,107,13,17,21,13,29,20,7,12,27,29,10,12,5,31,32,21,24,15,20,15,3,"[4.0, 3.0, 7.0, 1.0, 12.0, 10.0, 13.0, 3.0, 13.0, 18.0, 19.0, 6.0, 15.0, 26.0, 23.0, 12.0, 18.0, 27.0, 25.0, 23.0, 29.0, 28.0, 27.0, 24.0, 38.0, 32.0, 31.0, 27.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,379,26,4,5691,seasaltpaper-4P-32,25.0,31.0,22.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,73,6,6,3,2,6,10,36,8,67,9,10,14,7,19,11,7,8,21,15,7,8,4,20,18,16,15,11,12,8,2,"[11.0, 2.0, 2.0, 3.0, 18.0, 3.0, 7.0, 9.0, 20.0, 13.0, 10.0, 12.0, 27.0, 18.0, 17.0, 18.0, 31.0, 25.0, 22.0, 22.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,296,20,4,5692,seasaltpaper-4P-32,11.0,16.0,34.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,60,3,4,1,3,5,7,29,9,49,6,6,11,5,13,10,4,9,18,12,4,9,4,19,9,11,16,6,9,6,1,"[8.0, 5.0, 3.0, 2.0, 11.0, 7.0, 6.0, 15.0, 13.0, 10.0, 9.0, 26.0, 16.0, 11.0, 10.0, 34.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,417,28,4,5693,seasaltpaper-4P-32,38.0,23.0,22.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,78,4,9,1,4,6,13,39,7,72,13,11,15,10,17,11,6,7,21,20,9,7,4,20,17,18,15,14,14,11,2,"[3.0, 9.0, 5.0, 7.0, 5.0, 20.0, 8.0, 10.0, 11.0, 26.0, 10.0, 17.0, 20.0, 28.0, 12.0, 20.0, 23.0, 38.0, 14.0, 22.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,289,20,4,5694,seasaltpaper-4P-32,21.0,14.0,13.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,58,2,4,1,3,5,7,24,8,50,5,8,9,6,12,9,3,8,17,12,5,8,3,20,8,9,16,9,5,6,0,"[8.0, 2.0, 7.0, 5.0, 10.0, 13.0, 10.0, 8.0, 12.0, 16.0, 22.0, 10.0, 14.0, 21.0, 30.0, 13.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,415,27,4,5695,seasaltpaper-4P-32,12.0,25.0,37.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,81,8,5,0,5,7,9,45,11,69,11,6,16,6,19,15,7,11,22,21,7,11,6,27,14,19,16,9,13,10,2,"[2.0, 2.0, 2.0, 9.0, 12.0, 4.0, 4.0, 12.0, 20.0, 7.0, 18.0, 16.0, 22.0, 10.0, 21.0, 27.0, 25.0, 12.0, 23.0, 37.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,426,21,4,5696,seasaltpaper-4P-32,15.0,24.0,31.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,88,5,5,2,3,8,8,45,8,79,14,8,17,11,19,13,5,8,23,22,7,8,6,26,22,19,17,10,14,10,1,"[10.0, 4.0, 7.0, 3.0, 13.0, 8.0, 14.0, 6.0, 15.0, 10.0, 17.0, 17.0, 17.0, 13.0, 21.0, 27.0, 24.0, 15.0, 24.0, 31.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,310,22,4,5697,seasaltpaper-4P-32,11.0,30.0,21.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,60,4,4,1,3,4,6,27,8,57,4,7,9,7,14,12,4,8,18,15,4,8,3,23,12,9,16,9,7,6,1,"[8.0, 2.0, 3.0, 2.0, 14.0, 6.0, 14.0, 5.0, 27.0, 9.0, 21.0, 14.0, 30.0, 11.0, 25.0, 21.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,418,30,4,5698,seasaltpaper-4P-32,30.0,24.0,26.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,82,4,8,1,4,8,10,40,9,71,12,7,14,6,19,13,7,9,22,21,7,9,7,25,16,18,18,7,14,9,0,"[3.0, 2.0, 3.0, 10.0, 12.0, 4.0, 4.0, 13.0, 20.0, 11.0, 12.0, 17.0, 22.0, 22.0, 16.0, 20.0, 24.0, 30.0, 24.0, 26.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,373,27,4,5699,seasaltpaper-4P-32,22.0,28.0,16.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,72,6,5,0,5,6,9,32,8,69,6,8,11,7,18,14,4,8,23,19,5,8,4,26,15,12,19,8,12,9,0,"[10.0, 3.0, 3.0, 2.0, 14.0, 13.0, 5.0, 4.0, 17.0, 14.0, 15.0, 9.0, 25.0, 20.0, 17.0, 14.0, 28.0, 22.0, 31.0, 16.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,295,23,4,5700,seasaltpaper-4P-32,30.0,9.0,19.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,56,3,4,0,4,8,5,22,6,53,3,8,6,5,14,11,3,6,16,14,3,6,3,19,13,7,14,6,7,7,1,"[2.0, 2.0, 9.0, 2.0, 5.0, 4.0, 11.0, 13.0, 7.0, 15.0, 13.0, 17.0, 9.0, 30.0, 15.0, 19.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,344,28,4,5701,seasaltpaper-4P-32,31.0,23.0,16.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,66,5,5,0,4,6,7,28,8,57,5,8,9,7,14,12,4,8,18,15,4,8,3,23,13,9,16,8,8,7,1,"[9.0, 2.0, 2.0, 2.0, 12.0, 15.0, 4.0, 6.0, 18.0, 23.0, 7.0, 14.0, 23.0, 31.0, 12.0, 16.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,326,36,4,5702,seasaltpaper-4P-32,18.0,17.0,30.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,61,4,4,1,3,7,7,28,6,46,10,6,10,5,12,8,3,6,13,14,6,6,3,14,13,11,8,8,10,7,1,"[2.0, 2.0, 4.0, 10.0, 10.0, 10.0, 7.0, 12.0, 12.0, 13.0, 9.0, 23.0, 17.0, 18.0, 14.0, 30.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,457,24,4,5703,seasaltpaper-4P-32,33.0,24.0,19.0,38.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,88,7,8,1,5,4,12,47,11,85,14,12,17,12,24,14,7,11,20,24,9,11,6,25,23,17,18,13,17,13,3,"[2.0, 11.0, 2.0, 2.0, 3.0, 12.0, 3.0, 10.0, 12.0, 19.0, 7.0, 13.0, 18.0, 27.0, 13.0, 15.0, 22.0, 29.0, 29.0, 18.0, 24.0, 33.0, 38.0, 19.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,363,24,4,5704,seasaltpaper-4P-32,25.0,17.0,11.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,70,6,5,1,4,6,8,36,9,63,3,9,14,7,16,16,5,9,21,16,3,9,3,27,13,12,19,10,8,10,2,"[10.0, 2.0, 2.0, 2.0, 12.0, 14.0, 5.0, 4.0, 13.0, 17.0, 15.0, 6.0, 16.0, 20.0, 25.0, 8.0, 17.0, 25.0, 32.0, 11.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,411,30,4,5705,seasaltpaper-4P-32,23.0,31.0,22.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,82,6,6,1,4,7,9,40,8,68,11,6,15,8,18,12,6,8,23,18,7,8,5,22,16,16,12,13,14,10,2,"[2.0, 11.0, 3.0, 2.0, 11.0, 14.0, 5.0, 4.0, 13.0, 17.0, 8.0, 13.0, 20.0, 21.0, 12.0, 18.0, 31.0, 23.0, 15.0, 22.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,423,26,4,5706,seasaltpaper-4P-32,17.0,22.0,26.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,87,6,9,1,4,7,10,42,8,72,12,13,15,10,16,14,5,8,21,18,9,8,4,24,20,17,13,11,13,11,2,"[9.0, 2.0, 3.0, 2.0, 11.0, 5.0, 14.0, 4.0, 16.0, 8.0, 25.0, 8.0, 19.0, 10.0, 27.0, 22.0, 22.0, 17.0, 32.0, 26.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,414,44,4,5707,seasaltpaper-4P-32,26.0,32.0,18.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,80,7,9,0,5,6,6,36,7,64,8,7,13,6,18,14,3,7,19,18,5,7,5,25,13,15,16,8,11,8,0,"[8.0, 2.0, 2.0, 2.0, 13.0, 4.0, 13.0, 3.0, 25.0, 7.0, 16.0, 5.0, 29.0, 15.0, 18.0, 8.0, 32.0, 26.0, 31.0, 18.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,345,27,4,5708,seasaltpaper-4P-32,30.0,20.0,19.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,67,7,5,1,4,4,7,32,8,59,5,8,11,7,15,14,3,8,20,15,3,8,4,26,12,11,16,10,5,10,1,"[1.0, 3.0, 2.0, 8.0, 10.0, 5.0, 4.0, 9.0, 11.0, 16.0, 7.0, 11.0, 13.0, 25.0, 9.0, 15.0, 20.0, 30.0, 14.0, 19.0]"
