GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
1392285643,Wonders7,18,GAME_OVER,72,0,4,6401,wonders7-4P-32,33.0,44.0,31.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,49,0,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,5,9,9,1,8,7,5,0,5,2,6,0,0,1,19,2,0,1,0,1,3,0,98,1,0,2,2,67,"[2.0, 1.0, 1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 3.0, 5.0, 1.0, 4.0, 3.0, 8.0, 1.0, 7.0, 4.0, 8.0, 2.0, 8.0, 4.0, 8.0, 3.0, 9.0, 4.0, 6.0, 6.0, 10.0, 4.0, 6.0, 6.0, 11.0, 4.0, 8.0, 4.0, 11.0, 4.0, 8.0, 4.0, 12.0, 12.0, 9.0, 7.0, 18.0, 15.0, 12.0, 11.0, 19.0, 16.0, 15.0, 22.0, 23.0, 16.0, 16.0, 25.0, 24.0, 24.0, 23.0, 26.0, 27.0, 29.0, 23.0, 27.0, 29.0, 35.0, 22.0, 29.0, 31.0, 40.0, 23.0, 30.0, 33.0, 44.0, 33.0, 34.0, 31.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6402,wonders7-4P-32,30.0,32.0,34.0,24.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,47,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,9,3,11,11,3,7,3,7,0,4,2,7,0,1,1,22,0,0,3,0,1,0,1,91,0,0,2,2,57,"[1.0, 2.0, 1.0, 2.0, 4.0, 5.0, 1.0, 3.0, 7.0, 5.0, 4.0, 3.0, 7.0, 4.0, 4.0, 3.0, 8.0, 4.0, 5.0, 4.0, 8.0, 4.0, 6.0, 4.0, 6.0, 5.0, 8.0, 4.0, 6.0, 7.0, 7.0, 4.0, 7.0, 12.0, 8.0, 4.0, 7.0, 12.0, 9.0, 4.0, 8.0, 12.0, 12.0, 5.0, 8.0, 13.0, 13.0, 5.0, 8.0, 20.0, 17.0, 14.0, 8.0, 24.0, 18.0, 19.0, 10.0, 25.0, 19.0, 25.0, 16.0, 26.0, 18.0, 28.0, 19.0, 24.0, 19.0, 30.0, 22.0, 25.0, 20.0, 36.0, 32.0, 30.0, 24.0, 34.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6403,wonders7-4P-32,40.0,45.0,42.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,50,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,12,3,8,7,3,9,8,4,0,3,1,4,0,0,0,17,1,1,3,0,1,2,1,86,0,0,4,2,80,"[2.0, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0, 4.0, 3.0, 1.0, 3.0, 4.0, 3.0, 3.0, 4.0, 7.0, 3.0, 4.0, 4.0, 7.0, 4.0, 8.0, 4.0, 7.0, 10.0, 9.0, 9.0, 9.0, 11.0, 10.0, 12.0, 10.0, 11.0, 11.0, 11.0, 11.0, 12.0, 11.0, 12.0, 11.0, 15.0, 13.0, 15.0, 16.0, 17.0, 12.0, 15.0, 15.0, 24.0, 15.0, 19.0, 19.0, 25.0, 20.0, 24.0, 20.0, 27.0, 28.0, 25.0, 22.0, 33.0, 32.0, 30.0, 28.0, 31.0, 40.0, 35.0, 34.0, 35.0, 42.0, 38.0, 38.0, 45.0, 40.0, 42.0, 42.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6404,wonders7-4P-32,38.0,28.0,39.0,27.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,28,42,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,11,3,8,9,0,8,3,5,0,4,2,4,0,0,0,15,1,0,5,0,0,3,0,109,1,0,0,0,81,"[2.0, 2.0, 1.0, 2.0, 5.0, 2.0, 2.0, 2.0, 8.0, 3.0, 3.0, 2.0, 8.0, 3.0, 3.0, 2.0, 9.0, 3.0, 6.0, 2.0, 10.0, 3.0, 8.0, 3.0, 6.0, 5.0, 9.0, 5.0, 5.0, 8.0, 10.0, 8.0, 6.0, 8.0, 11.0, 7.0, 9.0, 8.0, 16.0, 8.0, 12.0, 9.0, 17.0, 8.0, 13.0, 11.0, 16.0, 9.0, 13.0, 17.0, 20.0, 19.0, 18.0, 21.0, 23.0, 20.0, 21.0, 25.0, 26.0, 21.0, 28.0, 26.0, 27.0, 27.0, 29.0, 27.0, 28.0, 28.0, 30.0, 28.0, 29.0, 29.0, 28.0, 38.0, 27.0, 39.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6405,wonders7-4P-32,38.0,34.0,38.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,30,41,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,11,2,7,8,0,8,5,3,0,4,1,4,0,1,0,14,0,0,1,1,1,1,1,117,1,0,1,3,79,"[2.0, 4.0, 4.0, 2.0, 2.0, 7.0, 5.0, 1.0, 2.0, 8.0, 5.0, 2.0, 3.0, 11.0, 5.0, 3.0, 2.0, 12.0, 6.0, 3.0, 2.0, 12.0, 7.0, 3.0, 4.0, 11.0, 10.0, 1.0, 4.0, 11.0, 11.0, 4.0, 5.0, 12.0, 11.0, 3.0, 5.0, 13.0, 14.0, 5.0, 7.0, 14.0, 15.0, 9.0, 8.0, 14.0, 16.0, 12.0, 11.0, 17.0, 19.0, 19.0, 10.0, 25.0, 22.0, 20.0, 16.0, 32.0, 23.0, 21.0, 23.0, 37.0, 24.0, 25.0, 25.0, 39.0, 25.0, 26.0, 30.0, 40.0, 29.0, 28.0, 34.0, 38.0, 33.0, 38.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6406,wonders7-4P-32,34.0,25.0,28.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,40,32,0,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,9,0,8,7,0,5,3,4,0,4,0,5,0,0,0,14,0,0,2,1,0,3,1,138,1,0,0,0,61,"[2.0, 2.0, 4.0, 1.0, 5.0, 2.0, 5.0, 2.0, 8.0, 3.0, 4.0, 2.0, 9.0, 4.0, 5.0, 3.0, 9.0, 4.0, 6.0, 4.0, 10.0, 5.0, 7.0, 5.0, 10.0, 7.0, 5.0, 6.0, 8.0, 7.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 10.0, 9.0, 8.0, 8.0, 11.0, 8.0, 12.0, 7.0, 12.0, 10.0, 15.0, 9.0, 16.0, 13.0, 18.0, 13.0, 17.0, 19.0, 23.0, 14.0, 18.0, 20.0, 26.0, 19.0, 19.0, 22.0, 26.0, 23.0, 20.0, 23.0, 29.0, 29.0, 21.0, 24.0, 30.0, 30.0, 25.0, 34.0, 34.0, 28.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6407,wonders7-4P-32,22.0,38.0,36.0,45.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,29,42,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,9,3,7,9,0,8,6,5,0,4,1,6,0,0,0,13,1,1,3,0,1,2,1,118,0,0,2,2,71,"[1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 1.0, 3.0, 5.0, 3.0, 2.0, 3.0, 5.0, 6.0, 2.0, 3.0, 6.0, 7.0, 1.0, 3.0, 7.0, 8.0, 2.0, 4.0, 10.0, 5.0, 5.0, 2.0, 8.0, 6.0, 6.0, 3.0, 9.0, 7.0, 6.0, 3.0, 10.0, 8.0, 7.0, 4.0, 11.0, 9.0, 11.0, 5.0, 13.0, 8.0, 12.0, 6.0, 23.0, 9.0, 22.0, 15.0, 27.0, 15.0, 24.0, 17.0, 28.0, 20.0, 25.0, 25.0, 29.0, 20.0, 26.0, 29.0, 30.0, 21.0, 27.0, 36.0, 28.0, 24.0, 35.0, 38.0, 38.0, 22.0, 45.0, 36.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6408,wonders7-4P-32,41.0,20.0,43.0,21.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,28,41,3,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,8,2,9,12,1,7,2,4,0,3,1,5,0,1,0,19,1,1,5,1,0,2,0,111,1,0,2,0,68,"[2.0, 2.0, 4.0, 1.0, 3.0, 1.0, 4.0, 0.0, 6.0, 2.0, 3.0, 0.0, 6.0, 2.0, 3.0, 0.0, 7.0, 2.0, 3.0, 1.0, 10.0, 3.0, 4.0, 1.0, 7.0, 6.0, 3.0, 4.0, 8.0, 6.0, 3.0, 8.0, 9.0, 6.0, 4.0, 9.0, 10.0, 5.0, 5.0, 10.0, 9.0, 7.0, 6.0, 11.0, 10.0, 8.0, 6.0, 12.0, 9.0, 16.0, 7.0, 24.0, 14.0, 21.0, 10.0, 24.0, 16.0, 26.0, 11.0, 25.0, 22.0, 26.0, 15.0, 30.0, 21.0, 27.0, 16.0, 32.0, 22.0, 28.0, 23.0, 33.0, 20.0, 41.0, 21.0, 43.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6409,wonders7-4P-32,36.0,36.0,27.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,29,41,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,9,2,10,8,1,8,3,5,0,3,1,3,0,1,0,19,1,1,4,0,0,3,1,115,1,0,1,1,71,"[1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 3.0, 2.0, 4.0, 4.0, 3.0, 5.0, 5.0, 5.0, 4.0, 5.0, 6.0, 5.0, 7.0, 6.0, 7.0, 5.0, 7.0, 5.0, 6.0, 5.0, 8.0, 8.0, 5.0, 5.0, 7.0, 9.0, 5.0, 5.0, 7.0, 10.0, 6.0, 5.0, 10.0, 11.0, 6.0, 5.0, 13.0, 16.0, 7.0, 5.0, 14.0, 16.0, 14.0, 10.0, 16.0, 19.0, 14.0, 16.0, 21.0, 20.0, 18.0, 23.0, 20.0, 23.0, 19.0, 26.0, 25.0, 25.0, 25.0, 30.0, 27.0, 28.0, 26.0, 31.0, 28.0, 29.0, 36.0, 36.0, 32.0, 27.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6410,wonders7-4P-32,35.0,23.0,34.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,29,41,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,11,4,11,10,1,4,0,6,0,4,1,6,0,0,0,24,1,1,3,0,2,0,0,104,0,0,0,0,82,"[2.0, 1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 1.0, 4.0, 1.0, 0.0, 4.0, 5.0, 2.0, 1.0, 5.0, 6.0, 2.0, 4.0, 6.0, 6.0, 3.0, 5.0, 6.0, 5.0, 5.0, 9.0, 6.0, 3.0, 4.0, 11.0, 12.0, 3.0, 4.0, 12.0, 11.0, 2.0, 7.0, 16.0, 15.0, 3.0, 11.0, 15.0, 17.0, 3.0, 12.0, 15.0, 17.0, 15.0, 12.0, 21.0, 21.0, 16.0, 13.0, 24.0, 22.0, 20.0, 20.0, 23.0, 24.0, 22.0, 19.0, 28.0, 26.0, 24.0, 24.0, 29.0, 29.0, 25.0, 25.0, 30.0, 30.0, 23.0, 35.0, 34.0, 34.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6411,wonders7-4P-32,41.0,37.0,32.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,56,0,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,11,5,11,11,3,10,5,5,0,4,2,4,0,1,1,25,1,1,3,1,2,1,0,82,1,0,1,3,78,"[1.0, 1.0, 0.0, 2.0, 2.0, 4.0, 1.0, 1.0, 3.0, 4.0, 4.0, 1.0, 3.0, 4.0, 7.0, 1.0, 4.0, 4.0, 7.0, 2.0, 4.0, 4.0, 8.0, 2.0, 1.0, 8.0, 5.0, 5.0, 1.0, 8.0, 5.0, 6.0, 1.0, 8.0, 7.0, 9.0, 1.0, 11.0, 12.0, 10.0, 2.0, 11.0, 12.0, 10.0, 3.0, 12.0, 15.0, 12.0, 10.0, 13.0, 25.0, 16.0, 17.0, 15.0, 26.0, 15.0, 20.0, 22.0, 32.0, 15.0, 27.0, 29.0, 38.0, 20.0, 28.0, 35.0, 39.0, 27.0, 27.0, 37.0, 44.0, 28.0, 37.0, 41.0, 42.0, 32.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6412,wonders7-4P-32,37.0,33.0,37.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,47,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,3,10,10,2,7,5,5,0,3,1,5,0,1,0,21,1,1,3,0,1,3,0,99,0,0,1,2,75,"[1.0, 2.0, 2.0, 1.0, 4.0, 1.0, 2.0, 2.0, 7.0, 1.0, 2.0, 2.0, 7.0, 1.0, 3.0, 2.0, 8.0, 1.0, 6.0, 3.0, 9.0, 2.0, 6.0, 5.0, 10.0, 4.0, 6.0, 5.0, 11.0, 4.0, 9.0, 7.0, 15.0, 5.0, 7.0, 9.0, 15.0, 5.0, 8.0, 10.0, 16.0, 9.0, 8.0, 10.0, 17.0, 9.0, 8.0, 10.0, 12.0, 17.0, 7.0, 18.0, 13.0, 22.0, 13.0, 25.0, 15.0, 27.0, 17.0, 29.0, 20.0, 30.0, 17.0, 35.0, 22.0, 31.0, 23.0, 38.0, 23.0, 33.0, 26.0, 39.0, 33.0, 37.0, 30.0, 37.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6413,wonders7-4P-32,29.0,35.0,35.0,28.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,44,3,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,11,3,10,10,1,4,5,3,0,4,1,6,0,1,1,20,1,0,5,0,1,2,0,96,0,0,1,2,79,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 4.0, 3.0, 2.0, 2.0, 4.0, 2.0, 2.0, 2.0, 4.0, 3.0, 5.0, 2.0, 5.0, 4.0, 5.0, 5.0, 10.0, 4.0, 11.0, 4.0, 9.0, 5.0, 12.0, 5.0, 13.0, 5.0, 13.0, 4.0, 14.0, 6.0, 14.0, 4.0, 16.0, 7.0, 18.0, 5.0, 21.0, 7.0, 18.0, 6.0, 20.0, 10.0, 20.0, 17.0, 21.0, 16.0, 21.0, 18.0, 27.0, 17.0, 20.0, 19.0, 28.0, 18.0, 21.0, 27.0, 27.0, 16.0, 23.0, 30.0, 31.0, 16.0, 24.0, 37.0, 35.0, 29.0, 28.0, 35.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6414,wonders7-4P-32,43.0,31.0,25.0,29.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,11,4,12,10,2,9,3,5,0,4,1,6,0,0,1,25,2,0,5,0,1,1,0,89,1,0,1,1,80,"[1.0, 1.0, 4.0, 2.0, 1.0, 4.0, 4.0, 3.0, 2.0, 4.0, 4.0, 3.0, 2.0, 7.0, 4.0, 3.0, 2.0, 7.0, 5.0, 4.0, 2.0, 7.0, 5.0, 6.0, 3.0, 7.0, 7.0, 4.0, 2.0, 9.0, 6.0, 5.0, 5.0, 9.0, 6.0, 4.0, 6.0, 13.0, 11.0, 3.0, 9.0, 13.0, 14.0, 3.0, 11.0, 14.0, 17.0, 4.0, 17.0, 22.0, 20.0, 11.0, 17.0, 24.0, 27.0, 12.0, 22.0, 31.0, 30.0, 13.0, 27.0, 32.0, 29.0, 13.0, 28.0, 32.0, 30.0, 14.0, 33.0, 33.0, 31.0, 15.0, 31.0, 43.0, 29.0, 25.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6415,wonders7-4P-32,34.0,43.0,38.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,54,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,13,4,13,10,3,6,5,5,0,6,2,4,0,0,0,28,1,0,5,0,1,0,0,70,0,0,3,2,92,"[2.0, 1.0, 1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 3.0, 4.0, 1.0, 4.0, 3.0, 5.0, 2.0, 5.0, 6.0, 5.0, 2.0, 5.0, 7.0, 8.0, 3.0, 5.0, 10.0, 6.0, 4.0, 6.0, 9.0, 7.0, 7.0, 6.0, 11.0, 7.0, 6.0, 6.0, 12.0, 6.0, 5.0, 5.0, 15.0, 7.0, 9.0, 10.0, 16.0, 8.0, 10.0, 14.0, 24.0, 5.0, 19.0, 21.0, 24.0, 10.0, 24.0, 22.0, 30.0, 17.0, 25.0, 20.0, 33.0, 24.0, 30.0, 24.0, 37.0, 31.0, 32.0, 26.0, 39.0, 36.0, 36.0, 28.0, 43.0, 34.0, 40.0, 38.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6416,wonders7-4P-32,37.0,39.0,42.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,53,3,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,4,12,9,3,7,8,4,0,2,1,6,0,0,1,24,1,1,4,1,2,2,1,67,1,0,3,3,80,"[0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 5.0, 1.0, 2.0, 2.0, 8.0, 2.0, 2.0, 3.0, 9.0, 3.0, 3.0, 2.0, 10.0, 3.0, 4.0, 2.0, 9.0, 4.0, 4.0, 6.0, 15.0, 4.0, 4.0, 5.0, 15.0, 4.0, 7.0, 6.0, 16.0, 5.0, 14.0, 9.0, 19.0, 5.0, 18.0, 17.0, 19.0, 10.0, 25.0, 19.0, 23.0, 15.0, 30.0, 25.0, 27.0, 15.0, 30.0, 31.0, 27.0, 17.0, 36.0, 32.0, 32.0, 21.0, 37.0, 41.0, 33.0, 22.0, 38.0, 39.0, 37.0, 32.0, 42.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6417,wonders7-4P-32,39.0,33.0,35.0,31.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,53,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,12,4,12,11,1,12,1,6,0,5,1,5,0,1,0,25,2,0,2,1,2,0,1,93,1,0,2,0,83,"[0.0, 1.0, 4.0, 1.0, 0.0, 1.0, 4.0, 2.0, 0.0, 1.0, 4.0, 2.0, 1.0, 2.0, 7.0, 2.0, 1.0, 2.0, 10.0, 3.0, 1.0, 3.0, 10.0, 3.0, -1.0, 5.0, 10.0, 5.0, -1.0, 7.0, 11.0, 9.0, 1.0, 7.0, 10.0, 11.0, 2.0, 6.0, 15.0, 11.0, 3.0, 6.0, 14.0, 10.0, 3.0, 7.0, 15.0, 14.0, 6.0, 13.0, 23.0, 18.0, 8.0, 18.0, 25.0, 24.0, 14.0, 22.0, 26.0, 24.0, 22.0, 21.0, 31.0, 26.0, 23.0, 27.0, 32.0, 30.0, 29.0, 28.0, 33.0, 31.0, 33.0, 39.0, 31.0, 35.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6418,wonders7-4P-32,49.0,25.0,39.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,52,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,11,4,10,7,1,8,11,2,0,4,2,3,0,0,0,20,1,1,3,1,1,3,1,84,0,0,3,5,78,"[2.0, 1.0, 1.0, 1.0, 2.0, 4.0, 2.0, 1.0, 3.0, 4.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 7.0, 4.0, 4.0, 5.0, 7.0, 4.0, 5.0, 6.0, 3.0, 7.0, 5.0, 8.0, 4.0, 7.0, 6.0, 11.0, 7.0, 8.0, 9.0, 13.0, 10.0, 8.0, 12.0, 12.0, 12.0, 9.0, 11.0, 17.0, 13.0, 12.0, 12.0, 17.0, 18.0, 19.0, 20.0, 22.0, 16.0, 25.0, 30.0, 21.0, 17.0, 33.0, 35.0, 22.0, 20.0, 35.0, 39.0, 28.0, 21.0, 37.0, 41.0, 33.0, 26.0, 39.0, 42.0, 34.0, 25.0, 49.0, 40.0, 39.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6419,wonders7-4P-32,38.0,35.0,29.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,50,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,8,4,11,8,3,8,8,3,0,3,2,6,0,0,1,21,1,1,3,0,1,1,0,94,0,0,2,5,62,"[2.0, 1.0, 1.0, 2.0, 2.0, 4.0, 1.0, 2.0, 1.0, 4.0, 2.0, 2.0, 1.0, 4.0, 5.0, 2.0, 2.0, 4.0, 6.0, 3.0, 3.0, 4.0, 7.0, 4.0, 6.0, 3.0, 8.0, 4.0, 7.0, 4.0, 12.0, 6.0, 9.0, 3.0, 13.0, 6.0, 9.0, 4.0, 14.0, 5.0, 12.0, 9.0, 12.0, 7.0, 13.0, 12.0, 12.0, 10.0, 20.0, 11.0, 17.0, 10.0, 25.0, 15.0, 24.0, 10.0, 29.0, 21.0, 30.0, 12.0, 32.0, 21.0, 35.0, 13.0, 35.0, 23.0, 38.0, 18.0, 37.0, 28.0, 42.0, 19.0, 35.0, 38.0, 40.0, 29.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6420,wonders7-4P-32,41.0,20.0,53.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,46,3,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,11,3,6,10,2,8,6,3,0,6,0,5,0,0,0,14,1,1,3,0,2,1,1,102,1,0,3,2,81,"[2.0, 1.0, 1.0, 2.0, 3.0, 4.0, 1.0, 2.0, 4.0, 4.0, 4.0, 2.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 5.0, 6.0, 5.0, 7.0, 6.0, 4.0, 6.0, 9.0, 7.0, 4.0, 7.0, 11.0, 7.0, 5.0, 7.0, 11.0, 7.0, 9.0, 11.0, 14.0, 10.0, 9.0, 12.0, 18.0, 14.0, 9.0, 13.0, 18.0, 20.0, 9.0, 16.0, 19.0, 28.0, 14.0, 17.0, 25.0, 28.0, 17.0, 24.0, 30.0, 31.0, 18.0, 26.0, 32.0, 37.0, 20.0, 27.0, 40.0, 42.0, 22.0, 31.0, 45.0, 43.0, 20.0, 41.0, 43.0, 53.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6421,wonders7-4P-32,39.0,41.0,39.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,50,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,14,4,7,6,2,9,8,4,0,2,1,3,0,1,1,13,2,1,2,1,1,2,1,86,0,0,4,2,90,"[1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 4.0, 1.0, 3.0, 4.0, 5.0, 1.0, 4.0, 4.0, 6.0, 2.0, 7.0, 5.0, 7.0, 2.0, 7.0, 5.0, 5.0, 9.0, 8.0, 6.0, 5.0, 9.0, 10.0, 9.0, 5.0, 8.0, 11.0, 9.0, 5.0, 10.0, 12.0, 11.0, 5.0, 10.0, 13.0, 16.0, 12.0, 11.0, 16.0, 19.0, 19.0, 13.0, 18.0, 22.0, 21.0, 19.0, 23.0, 29.0, 27.0, 25.0, 26.0, 33.0, 30.0, 27.0, 29.0, 39.0, 34.0, 27.0, 30.0, 40.0, 37.0, 29.0, 32.0, 41.0, 41.0, 39.0, 36.0, 39.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6422,wonders7-4P-32,29.0,35.0,29.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,31,39,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,11,3,8,10,0,7,0,6,0,5,2,2,0,1,0,16,1,1,4,1,0,0,0,115,0,0,0,1,75,"[2.0, 1.0, 4.0, 2.0, 2.0, 0.0, 4.0, 3.0, 3.0, 1.0, 5.0, 6.0, 4.0, 1.0, 6.0, 6.0, 3.0, 1.0, 9.0, 6.0, 3.0, 1.0, 10.0, 6.0, 5.0, 0.0, 11.0, 5.0, 5.0, 0.0, 12.0, 9.0, 6.0, 0.0, 13.0, 9.0, 7.0, 0.0, 14.0, 10.0, 7.0, 1.0, 14.0, 15.0, 10.0, 2.0, 17.0, 19.0, 18.0, 5.0, 18.0, 23.0, 17.0, 11.0, 25.0, 24.0, 22.0, 21.0, 23.0, 27.0, 23.0, 21.0, 24.0, 28.0, 24.0, 22.0, 25.0, 30.0, 25.0, 24.0, 26.0, 31.0, 35.0, 29.0, 30.0, 29.0]"
