GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
1657775647,Dominion,28,GAME_OVER,276,3,4,5452,dominion-4P-32,15.0,21.0,25.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,28,8,0,16,8,16,5,9,4,0,6,10,2,9,0,3,1,2,25,0,0,45,"[4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 9.0, 4.0, 7.0, 3.0, 9.0, 4.0, 10.0, 3.0, 9.0, 7.0, 11.0, 3.0, 9.0, 7.0, 11.0, 6.0, 9.0, 11.0, 11.0, 6.0, 9.0, 11.0, 11.0, 6.0, 12.0, 11.0, 11.0, 12.0, 13.0, 11.0, 11.0, 12.0, 13.0, 14.0, 11.0, 15.0, 13.0, 15.0, 11.0, 15.0, 13.0, 15.0, 11.0, 15.0, 16.0, 15.0, 12.0, 15.0, 17.0, 16.0, 15.0, 15.0, 17.0, 16.0, 15.0, 15.0, 17.0, 16.0, 15.0, 15.0, 17.0, 16.0, 15.0, 15.0, 17.0, 16.0, 15.0, 15.0, 17.0, 16.0, 21.0, 15.0, 17.0, 19.0, 21.0, 15.0, 17.0, 19.0, 21.0, 15.0, 17.0, 19.0, 21.0, 15.0, 17.0, 19.0, 21.0, 15.0, 17.0, 19.0, 21.0, 15.0, 17.0, 25.0, 21.0, 15.0, 17.0, 25.0]"
1657775647,Dominion,34,GAME_OVER,364,0,4,5453,dominion-4P-32,35.0,13.0,22.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,25,8,0,18,5,12,1,7,4,1,0,10,5,7,0,3,5,15,41,1,5,58,"[3.0, 4.0, 3.0, 3.0, 6.0, 4.0, 3.0, 3.0, 7.0, 4.0, 3.0, 3.0, 8.0, 4.0, 3.0, 3.0, 9.0, 7.0, 6.0, 3.0, 9.0, 7.0, 6.0, 6.0, 10.0, 8.0, 9.0, 7.0, 10.0, 8.0, 9.0, 7.0, 10.0, 8.0, 12.0, 7.0, 11.0, 8.0, 13.0, 7.0, 12.0, 8.0, 14.0, 7.0, 13.0, 11.0, 14.0, 10.0, 13.0, 11.0, 14.0, 10.0, 13.0, 11.0, 14.0, 13.0, 13.0, 11.0, 14.0, 13.0, 13.0, 11.0, 17.0, 13.0, 13.0, 11.0, 17.0, 13.0, 13.0, 11.0, 17.0, 13.0, 13.0, 17.0, 20.0, 16.0, 13.0, 17.0, 20.0, 16.0, 13.0, 17.0, 20.0, 16.0, 13.0, 23.0, 20.0, 16.0, 13.0, 23.0, 20.0, 16.0, 13.0, 29.0, 20.0, 22.0, 13.0, 29.0, 20.0, 22.0, 13.0, 29.0, 20.0, 22.0, 13.0, 29.0, 20.0, 22.0, 13.0, 29.0, 20.0, 22.0, 13.0, 29.0, 20.0, 22.0, 13.0, 35.0, 20.0, 22.0, 13.0, 35.0, 20.0, 22.0, 13.0, 35.0, 20.0, 22.0, 13.0, 35.0, 20.0, 22.0, 13.0, 35.0, 20.0, 22.0, 13.0, 35.0, 20.0, 22.0]"
1657775647,Dominion,38,GAME_OVER,411,0,4,5454,dominion-4P-32,28.0,15.0,25.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,27,6,0,17,8,3,9,5,3,1,0,8,4,8,0,3,9,23,24,1,5,50,"[4.0, 3.0, 3.0, 4.0, 7.0, 4.0, 4.0, 4.0, 8.0, 4.0, 5.0, 4.0, 9.0, 4.0, 6.0, 4.0, 10.0, 4.0, 9.0, 7.0, 11.0, 4.0, 9.0, 7.0, 12.0, 4.0, 10.0, 7.0, 12.0, 7.0, 10.0, 7.0, 12.0, 10.0, 10.0, 10.0, 12.0, 10.0, 10.0, 13.0, 12.0, 13.0, 10.0, 16.0, 12.0, 13.0, 10.0, 16.0, 12.0, 13.0, 10.0, 16.0, 12.0, 19.0, 10.0, 16.0, 12.0, 22.0, 10.0, 16.0, 12.0, 22.0, 10.0, 19.0, 15.0, 22.0, 10.0, 19.0, 15.0, 22.0, 16.0, 19.0, 15.0, 22.0, 16.0, 19.0, 15.0, 22.0, 16.0, 19.0, 15.0, 22.0, 16.0, 19.0, 15.0, 22.0, 16.0, 19.0, 15.0, 22.0, 16.0, 19.0, 15.0, 22.0, 16.0, 19.0, 15.0, 22.0, 16.0, 19.0, 15.0, 22.0, 16.0, 19.0, 15.0, 22.0, 16.0, 19.0, 15.0, 22.0, 16.0, 19.0, 15.0, 22.0, 16.0, 19.0, 15.0, 22.0, 16.0, 19.0, 15.0, 22.0, 16.0, 19.0, 15.0, 22.0, 16.0, 19.0, 15.0, 28.0, 16.0, 19.0, 15.0, 28.0, 16.0, 19.0, 15.0, 28.0, 16.0, 19.0, 15.0, 28.0, 16.0, 19.0, 15.0, 28.0, 16.0, 19.0, 15.0, 28.0, 16.0, 25.0, 15.0, 28.0, 16.0, 25.0]"
1657775647,Dominion,21,GAME_OVER,208,3,4,5455,dominion-4P-32,22.0,14.0,12.0,12.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,29,10,0,24,9,17,8,6,6,0,6,10,8,12,0,3,3,6,6,1,0,23,"[4.0, 3.0, 3.0, 4.0, 7.0, 3.0, 3.0, 5.0, 8.0, 6.0, 3.0, 6.0, 8.0, 6.0, 4.0, 6.0, 9.0, 9.0, 4.0, 6.0, 9.0, 9.0, 4.0, 6.0, 10.0, 9.0, 5.0, 6.0, 10.0, 12.0, 5.0, 6.0, 10.0, 12.0, 5.0, 6.0, 10.0, 16.0, 6.0, 6.0, 10.0, 16.0, 6.0, 6.0, 10.0, 16.0, 6.0, 9.0, 11.0, 19.0, 9.0, 9.0, 11.0, 22.0, 12.0, 12.0, 11.0, 22.0, 12.0, 12.0, 11.0, 22.0, 12.0, 12.0, 11.0, 22.0, 12.0, 12.0, 14.0, 22.0, 12.0, 12.0, 14.0, 22.0, 12.0, 12.0, 14.0, 22.0, 12.0, 12.0, 14.0, 22.0, 12.0, 12.0, 14.0, 22.0, 12.0, 12.0]"
1657775647,Dominion,34,GAME_OVER,347,2,4,5456,dominion-4P-32,13.0,26.0,14.0,30.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,29,8,0,9,3,13,3,4,2,0,1,7,4,8,0,3,1,3,28,4,1,67,"[4.0, 4.0, 3.0, 4.0, 7.0, 4.0, 3.0, 5.0, 8.0, 4.0, 3.0, 5.0, 8.0, 4.0, 3.0, 5.0, 8.0, 4.0, 3.0, 8.0, 11.0, 4.0, 4.0, 8.0, 11.0, 4.0, 4.0, 8.0, 11.0, 4.0, 4.0, 8.0, 12.0, 7.0, 7.0, 11.0, 12.0, 13.0, 7.0, 11.0, 12.0, 13.0, 7.0, 11.0, 15.0, 13.0, 10.0, 12.0, 15.0, 13.0, 16.0, 12.0, 16.0, 13.0, 19.0, 12.0, 19.0, 13.0, 20.0, 12.0, 20.0, 13.0, 21.0, 12.0, 20.0, 13.0, 21.0, 12.0, 20.0, 13.0, 21.0, 14.0, 20.0, 13.0, 24.0, 14.0, 20.0, 13.0, 24.0, 14.0, 20.0, 13.0, 24.0, 14.0, 20.0, 13.0, 24.0, 14.0, 20.0, 13.0, 24.0, 14.0, 20.0, 13.0, 24.0, 14.0, 20.0, 13.0, 24.0, 14.0, 20.0, 13.0, 24.0, 14.0, 26.0, 13.0, 24.0, 14.0, 26.0, 13.0, 24.0, 14.0, 26.0, 13.0, 24.0, 14.0, 26.0, 13.0, 24.0, 14.0, 26.0, 13.0, 24.0, 14.0, 26.0, 13.0, 30.0, 14.0, 26.0, 13.0, 30.0, 14.0, 26.0, 13.0, 30.0, 14.0, 26.0, 13.0, 30.0, 14.0]"
1657775647,Dominion,21,GAME_OVER,235,2,4,5457,dominion-4P-32,24.0,18.0,9.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,29,10,0,19,9,23,4,6,3,7,0,9,9,11,0,3,2,4,27,1,0,19,"[4.0, 3.0, 4.0, 4.0, 7.0, 3.0, 4.0, 4.0, 8.0, 3.0, 5.0, 5.0, 8.0, 3.0, 6.0, 5.0, 8.0, 3.0, 6.0, 5.0, 8.0, 6.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 12.0, 9.0, 6.0, 8.0, 12.0, 9.0, 6.0, 9.0, 12.0, 9.0, 6.0, 9.0, 12.0, 12.0, 6.0, 9.0, 12.0, 12.0, 9.0, 9.0, 15.0, 15.0, 9.0, 9.0, 15.0, 15.0, 9.0, 9.0, 18.0, 15.0, 9.0, 9.0, 18.0, 15.0, 9.0, 9.0, 18.0, 15.0, 9.0, 9.0, 18.0, 18.0, 9.0, 9.0, 18.0, 18.0, 12.0, 9.0, 18.0, 18.0, 15.0, 9.0, 18.0, 24.0, 15.0, 9.0, 18.0, 24.0, 15.0, 9.0]"
1657775647,Dominion,24,GAME_OVER,251,2,4,5458,dominion-4P-32,16.0,26.0,14.0,10.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,30,9,0,21,8,21,6,9,6,2,0,9,7,11,0,3,0,3,22,2,3,36,"[4.0, 4.0, 4.0, 4.0, 7.0, 4.0, 5.0, 4.0, 8.0, 4.0, 6.0, 5.0, 8.0, 4.0, 6.0, 5.0, 8.0, 4.0, 7.0, 5.0, 8.0, 4.0, 8.0, 5.0, 8.0, 7.0, 9.0, 5.0, 8.0, 7.0, 10.0, 5.0, 8.0, 7.0, 10.0, 5.0, 8.0, 7.0, 10.0, 5.0, 11.0, 7.0, 10.0, 5.0, 11.0, 7.0, 10.0, 5.0, 14.0, 10.0, 10.0, 5.0, 17.0, 10.0, 10.0, 5.0, 17.0, 10.0, 10.0, 5.0, 17.0, 13.0, 10.0, 8.0, 20.0, 13.0, 10.0, 8.0, 20.0, 16.0, 10.0, 14.0, 20.0, 16.0, 10.0, 14.0, 23.0, 16.0, 10.0, 14.0, 23.0, 16.0, 10.0, 14.0, 23.0, 16.0, 10.0, 14.0, 23.0, 16.0, 10.0, 14.0, 23.0, 16.0, 10.0, 14.0, 26.0, 16.0, 10.0, 14.0]"
1657775647,Dominion,31,GAME_OVER,357,3,4,5459,dominion-4P-32,33.0,17.0,12.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,25,9,0,21,7,7,1,6,3,2,3,10,5,9,0,3,2,5,31,5,1,46,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 6.0, 4.0, 3.0, 3.0, 6.0, 5.0, 3.0, 4.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 7.0, 8.0, 9.0, 9.0, 7.0, 9.0, 9.0, 12.0, 7.0, 9.0, 9.0, 12.0, 8.0, 10.0, 12.0, 12.0, 8.0, 13.0, 12.0, 13.0, 9.0, 14.0, 12.0, 13.0, 12.0, 14.0, 15.0, 13.0, 12.0, 14.0, 15.0, 13.0, 12.0, 14.0, 15.0, 13.0, 12.0, 14.0, 15.0, 13.0, 12.0, 14.0, 15.0, 13.0, 12.0, 14.0, 15.0, 16.0, 12.0, 17.0, 15.0, 16.0, 12.0, 17.0, 21.0, 16.0, 12.0, 17.0, 21.0, 16.0, 12.0, 17.0, 21.0, 16.0, 12.0, 17.0, 21.0, 16.0, 12.0, 17.0, 21.0, 16.0, 12.0, 17.0, 27.0, 16.0, 12.0, 17.0, 27.0, 16.0, 12.0, 17.0, 27.0, 16.0, 12.0, 17.0, 27.0, 16.0, 12.0, 17.0, 33.0, 16.0, 12.0, 17.0, 33.0, 16.0, 12.0, 17.0, 33.0, 16.0, 12.0, 17.0, 33.0, 16.0, 12.0]"
1657775647,Dominion,31,GAME_OVER,334,2,4,5460,dominion-4P-32,21.0,48.0,11.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,26,10,0,16,6,10,1,8,3,0,1,9,4,6,0,3,0,0,44,5,0,67,"[3.0, 4.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 5.0, 4.0, 3.0, 5.0, 6.0, 4.0, 3.0, 5.0, 7.0, 4.0, 3.0, 5.0, 7.0, 4.0, 9.0, 5.0, 10.0, 5.0, 12.0, 5.0, 11.0, 5.0, 12.0, 8.0, 12.0, 5.0, 12.0, 8.0, 12.0, 5.0, 12.0, 11.0, 12.0, 5.0, 15.0, 12.0, 15.0, 5.0, 18.0, 12.0, 16.0, 5.0, 18.0, 12.0, 16.0, 5.0, 18.0, 15.0, 16.0, 8.0, 18.0, 15.0, 16.0, 8.0, 18.0, 15.0, 16.0, 8.0, 18.0, 15.0, 16.0, 8.0, 21.0, 15.0, 16.0, 11.0, 24.0, 15.0, 16.0, 11.0, 24.0, 15.0, 16.0, 11.0, 30.0, 15.0, 16.0, 11.0, 30.0, 15.0, 16.0, 11.0, 36.0, 15.0, 16.0, 11.0, 36.0, 15.0, 16.0, 11.0, 36.0, 15.0, 16.0, 11.0, 36.0, 15.0, 16.0, 11.0, 42.0, 15.0, 16.0, 11.0, 42.0, 21.0, 16.0, 11.0, 42.0, 21.0, 16.0, 11.0, 48.0, 21.0, 16.0, 11.0, 48.0, 21.0, 16.0, 11.0]"
1657775647,Dominion,35,GAME_OVER,387,3,4,5461,dominion-4P-32,25.0,23.0,20.0,28.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,25,9,0,18,6,14,3,6,3,1,0,9,1,6,0,3,2,5,52,4,1,117,"[3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 6.0, 7.0, 3.0, 3.0, 6.0, 7.0, 9.0, 3.0, 9.0, 7.0, 9.0, 3.0, 9.0, 7.0, 10.0, 3.0, 9.0, 7.0, 13.0, 3.0, 9.0, 7.0, 13.0, 9.0, 12.0, 7.0, 13.0, 9.0, 12.0, 7.0, 16.0, 13.0, 13.0, 13.0, 17.0, 13.0, 16.0, 13.0, 18.0, 16.0, 16.0, 14.0, 18.0, 16.0, 16.0, 15.0, 21.0, 16.0, 19.0, 15.0, 21.0, 16.0, 20.0, 15.0, 21.0, 16.0, 20.0, 16.0, 24.0, 16.0, 20.0, 17.0, 25.0, 16.0, 20.0, 17.0, 25.0, 22.0, 20.0, 17.0, 25.0, 28.0, 20.0, 17.0, 25.0, 28.0, 20.0, 17.0, 25.0, 28.0, 20.0, 17.0, 25.0, 28.0, 20.0, 17.0, 25.0, 28.0, 20.0, 17.0, 25.0, 28.0, 20.0, 17.0, 25.0, 28.0, 20.0, 17.0, 25.0, 28.0, 20.0, 23.0, 25.0, 28.0, 20.0, 23.0, 25.0, 28.0, 20.0, 23.0, 25.0, 28.0, 20.0, 23.0, 25.0, 28.0, 20.0, 23.0, 25.0, 28.0, 20.0, 23.0, 25.0, 28.0, 20.0]"
1657775647,Dominion,26,GAME_OVER,252,3,4,5462,dominion-4P-32,33.0,23.0,10.0,24.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,26,10,0,23,6,15,1,10,8,0,4,8,9,7,0,3,0,0,15,3,0,45,"[4.0, 3.0, 4.0, 4.0, 7.0, 3.0, 4.0, 5.0, 8.0, 3.0, 4.0, 6.0, 8.0, 3.0, 5.0, 6.0, 8.0, 6.0, 5.0, 7.0, 8.0, 6.0, 5.0, 8.0, 8.0, 6.0, 6.0, 9.0, 8.0, 6.0, 6.0, 10.0, 8.0, 6.0, 6.0, 10.0, 8.0, 9.0, 6.0, 10.0, 8.0, 12.0, 6.0, 10.0, 8.0, 12.0, 9.0, 10.0, 8.0, 12.0, 12.0, 10.0, 14.0, 12.0, 12.0, 10.0, 14.0, 12.0, 12.0, 10.0, 14.0, 12.0, 18.0, 10.0, 14.0, 12.0, 18.0, 10.0, 14.0, 18.0, 18.0, 10.0, 17.0, 18.0, 21.0, 10.0, 20.0, 18.0, 21.0, 10.0, 20.0, 18.0, 24.0, 10.0, 20.0, 24.0, 24.0, 10.0, 20.0, 24.0, 24.0, 10.0, 23.0, 27.0, 24.0, 10.0, 23.0, 27.0, 24.0, 10.0, 23.0, 33.0, 24.0, 10.0, 23.0, 33.0, 24.0, 10.0]"
1657775647,Dominion,20,GAME_OVER,214,1,4,5463,dominion-4P-32,9.0,21.0,12.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,30,10,0,26,5,23,10,9,5,4,0,10,8,12,0,3,1,2,8,2,0,9,"[3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 7.0, 5.0, 4.0, 3.0, 7.0, 5.0, 4.0, 5.0, 8.0, 8.0, 7.0, 5.0, 11.0, 8.0, 8.0, 5.0, 12.0, 8.0, 12.0, 6.0, 15.0, 9.0, 15.0, 6.0, 15.0, 9.0, 18.0, 6.0, 15.0, 9.0, 18.0, 6.0, 15.0, 9.0, 18.0, 6.0, 15.0, 9.0, 21.0, 6.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0]"
1657775647,Dominion,23,GAME_OVER,251,3,4,5464,dominion-4P-32,17.0,13.0,19.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,30,10,0,23,5,19,8,9,3,0,2,10,9,11,0,3,0,0,25,5,0,21,"[4.0, 3.0, 3.0, 3.0, 7.0, 4.0, 4.0, 3.0, 8.0, 5.0, 5.0, 6.0, 9.0, 5.0, 5.0, 6.0, 10.0, 5.0, 5.0, 12.0, 10.0, 5.0, 5.0, 13.0, 11.0, 5.0, 5.0, 13.0, 12.0, 5.0, 8.0, 16.0, 12.0, 8.0, 8.0, 16.0, 13.0, 8.0, 8.0, 16.0, 13.0, 8.0, 8.0, 16.0, 13.0, 8.0, 8.0, 16.0, 13.0, 11.0, 8.0, 19.0, 13.0, 14.0, 8.0, 19.0, 13.0, 14.0, 8.0, 19.0, 13.0, 14.0, 8.0, 19.0, 13.0, 17.0, 8.0, 19.0, 13.0, 17.0, 11.0, 19.0, 13.0, 17.0, 11.0, 19.0, 13.0, 17.0, 11.0, 19.0, 13.0, 17.0, 14.0, 19.0, 13.0, 17.0, 17.0, 19.0, 13.0, 17.0, 17.0, 19.0, 13.0, 17.0, 17.0, 19.0]"
1657775647,Dominion,20,GAME_OVER,206,0,4,5465,dominion-4P-32,14.0,20.0,20.0,12.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,30,9,0,26,9,17,6,9,9,0,4,10,9,11,0,3,0,3,20,3,3,36,"[4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 5.0, 6.0, 5.0, 3.0, 5.0, 6.0, 6.0, 4.0, 8.0, 9.0, 6.0, 4.0, 8.0, 9.0, 6.0, 4.0, 9.0, 9.0, 9.0, 4.0, 9.0, 9.0, 10.0, 7.0, 9.0, 9.0, 10.0, 7.0, 9.0, 13.0, 10.0, 13.0, 9.0, 16.0, 13.0, 14.0, 12.0, 17.0, 16.0, 14.0, 12.0, 17.0, 17.0, 14.0, 12.0, 17.0, 17.0, 14.0, 12.0, 20.0, 20.0, 14.0, 12.0, 20.0, 20.0, 14.0, 12.0, 20.0, 20.0, 14.0, 12.0, 20.0, 20.0, 14.0, 12.0, 20.0, 20.0, 14.0, 12.0, 20.0, 20.0, 14.0, 12.0, 20.0]"
1657775647,Dominion,21,GAME_OVER,239,1,4,5466,dominion-4P-32,10.0,19.0,12.0,19.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,30,10,0,28,7,18,8,8,7,0,1,10,6,12,0,3,2,4,15,4,0,57,"[4.0, 3.0, 3.0, 4.0, 7.0, 3.0, 3.0, 4.0, 8.0, 4.0, 3.0, 5.0, 8.0, 4.0, 3.0, 5.0, 8.0, 5.0, 3.0, 6.0, 8.0, 6.0, 4.0, 6.0, 8.0, 6.0, 4.0, 6.0, 11.0, 6.0, 4.0, 6.0, 11.0, 6.0, 7.0, 6.0, 14.0, 6.0, 10.0, 6.0, 14.0, 6.0, 10.0, 9.0, 17.0, 6.0, 10.0, 9.0, 18.0, 7.0, 13.0, 9.0, 19.0, 7.0, 13.0, 9.0, 19.0, 7.0, 13.0, 9.0, 19.0, 10.0, 16.0, 12.0, 19.0, 10.0, 16.0, 12.0, 19.0, 10.0, 16.0, 12.0, 19.0, 10.0, 16.0, 12.0, 19.0, 10.0, 19.0, 12.0, 19.0, 10.0, 19.0, 12.0, 19.0, 10.0, 19.0, 12.0]"
1657775647,Dominion,33,GAME_OVER,355,1,4,5467,dominion-4P-32,20.0,20.0,13.0,13.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,30,10,0,20,4,5,8,1,0,1,1,10,7,11,0,3,7,14,19,4,0,26,"[4.0, 4.0, 3.0, 3.0, 7.0, 4.0, 3.0, 4.0, 7.0, 5.0, 4.0, 6.0, 7.0, 5.0, 4.0, 7.0, 7.0, 5.0, 4.0, 8.0, 8.0, 5.0, 4.0, 9.0, 11.0, 8.0, 4.0, 10.0, 14.0, 8.0, 4.0, 10.0, 14.0, 8.0, 4.0, 10.0, 17.0, 11.0, 4.0, 10.0, 17.0, 11.0, 4.0, 10.0, 17.0, 14.0, 4.0, 10.0, 20.0, 14.0, 4.0, 10.0, 20.0, 14.0, 7.0, 10.0, 20.0, 14.0, 7.0, 10.0, 20.0, 17.0, 7.0, 10.0, 20.0, 17.0, 7.0, 13.0, 20.0, 20.0, 7.0, 13.0, 20.0, 20.0, 7.0, 13.0, 20.0, 20.0, 7.0, 13.0, 20.0, 20.0, 7.0, 13.0, 20.0, 20.0, 7.0, 13.0, 20.0, 20.0, 7.0, 13.0, 20.0, 20.0, 7.0, 13.0, 20.0, 20.0, 7.0, 13.0, 20.0, 20.0, 7.0, 13.0, 20.0, 20.0, 7.0, 13.0, 20.0, 20.0, 7.0, 13.0, 20.0, 20.0, 13.0, 13.0, 20.0, 20.0, 13.0, 13.0, 20.0, 20.0, 13.0, 13.0, 20.0, 20.0, 13.0, 13.0, 20.0, 20.0, 13.0, 13.0, 20.0, 20.0, 13.0, 13.0]"
1657775647,Dominion,19,GAME_OVER,232,1,4,5468,dominion-4P-32,14.0,15.0,10.0,27.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,30,10,0,26,6,19,6,8,7,4,0,10,10,11,0,3,5,10,24,7,0,15,"[4.0, 3.0, 3.0, 4.0, 7.0, 4.0, 3.0, 5.0, 8.0, 5.0, 3.0, 6.0, 8.0, 5.0, 3.0, 6.0, 8.0, 5.0, 3.0, 6.0, 8.0, 6.0, 3.0, 6.0, 8.0, 6.0, 3.0, 6.0, 8.0, 7.0, 6.0, 7.0, 9.0, 8.0, 6.0, 7.0, 9.0, 8.0, 9.0, 7.0, 9.0, 8.0, 9.0, 7.0, 9.0, 11.0, 12.0, 7.0, 9.0, 11.0, 12.0, 7.0, 9.0, 11.0, 15.0, 7.0, 12.0, 11.0, 21.0, 10.0, 12.0, 11.0, 21.0, 10.0, 15.0, 11.0, 21.0, 10.0, 15.0, 11.0, 24.0, 10.0, 15.0, 11.0, 27.0, 10.0, 15.0, 14.0, 27.0, 10.0]"
1657775647,Dominion,34,GAME_OVER,362,3,4,5469,dominion-4P-32,19.0,35.0,16.0,14.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,27,10,0,22,8,7,1,9,3,0,3,7,6,8,0,3,5,10,35,2,0,51,"[4.0, 4.0, 3.0, 4.0, 7.0, 5.0, 3.0, 5.0, 8.0, 6.0, 4.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 7.0, 8.0, 7.0, 7.0, 7.0, 8.0, 10.0, 8.0, 7.0, 8.0, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 10.0, 11.0, 10.0, 8.0, 10.0, 11.0, 10.0, 11.0, 10.0, 14.0, 10.0, 14.0, 10.0, 14.0, 13.0, 14.0, 10.0, 14.0, 13.0, 14.0, 10.0, 14.0, 13.0, 17.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 16.0, 23.0, 13.0, 14.0, 16.0, 23.0, 13.0, 14.0, 16.0, 23.0, 13.0, 14.0, 16.0, 23.0, 13.0, 14.0, 16.0, 23.0, 13.0, 14.0, 16.0, 23.0, 13.0, 14.0, 16.0, 29.0, 13.0, 14.0, 16.0, 29.0, 13.0, 14.0, 16.0, 29.0, 13.0, 14.0, 16.0, 29.0, 19.0, 14.0, 16.0, 29.0, 19.0, 14.0, 16.0, 29.0, 19.0, 14.0, 16.0, 29.0, 19.0, 14.0, 16.0, 29.0, 19.0, 14.0, 16.0, 35.0, 19.0, 14.0, 16.0]"
1657775647,Dominion,29,GAME_OVER,306,3,4,5470,dominion-4P-32,12.0,15.0,16.0,23.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,30,9,0,20,5,10,3,4,3,1,4,10,5,11,0,3,5,10,12,5,0,31,"[4.0, 4.0, 3.0, 3.0, 7.0, 4.0, 3.0, 3.0, 8.0, 5.0, 3.0, 3.0, 9.0, 5.0, 3.0, 3.0, 9.0, 5.0, 4.0, 4.0, 9.0, 6.0, 4.0, 4.0, 9.0, 6.0, 7.0, 4.0, 9.0, 6.0, 10.0, 4.0, 9.0, 6.0, 11.0, 7.0, 9.0, 6.0, 13.0, 7.0, 9.0, 6.0, 14.0, 10.0, 9.0, 6.0, 17.0, 10.0, 9.0, 9.0, 17.0, 10.0, 9.0, 9.0, 20.0, 16.0, 9.0, 9.0, 20.0, 16.0, 12.0, 9.0, 20.0, 16.0, 12.0, 12.0, 20.0, 16.0, 15.0, 12.0, 20.0, 16.0, 15.0, 12.0, 23.0, 16.0, 15.0, 12.0, 23.0, 16.0, 15.0, 12.0, 23.0, 16.0, 15.0, 12.0, 23.0, 16.0, 15.0, 12.0, 23.0, 16.0, 15.0, 12.0, 23.0, 16.0, 15.0, 12.0, 23.0, 16.0, 15.0, 12.0, 23.0, 16.0, 15.0, 12.0, 23.0, 16.0, 15.0, 12.0, 23.0, 16.0, 15.0, 12.0, 23.0, 16.0, 15.0, 12.0, 23.0, 16.0]"
