GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
-1087788634,Dominion,30,GAME_OVER,312,0,4,463,mcts1,9.0,33.0,9.0,15.0,mcts1,mcts1,mcts1,3,30,9,0,20,9,16,3,5,2,2,0,9,6,11,0,3,3,6,37,0,0,42,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 12.0, 6.0, 9.0, 6.0, 12.0, 6.0, 9.0, 6.0, 12.0, 6.0, 9.0, 9.0, 12.0, 6.0, 9.0, 9.0, 15.0, 6.0, 12.0, 9.0, 18.0, 6.0, 12.0, 9.0, 21.0, 9.0, 12.0, 9.0, 24.0, 9.0, 12.0, 9.0, 24.0, 9.0, 15.0, 9.0, 24.0, 9.0, 15.0, 9.0, 24.0, 9.0, 15.0, 9.0, 24.0, 9.0, 15.0, 9.0, 27.0, 9.0, 15.0, 9.0, 27.0, 9.0, 15.0, 9.0, 27.0, 9.0, 15.0, 9.0, 27.0, 9.0, 15.0, 9.0, 27.0, 9.0, 15.0, 9.0, 27.0, 9.0, 15.0, 9.0, 27.0, 9.0, 15.0, 9.0, 27.0, 9.0, 15.0, 9.0, 33.0, 9.0, 15.0, 9.0, 33.0, 9.0, 15.0, 9.0]"
-1096669715,Dominion,30,GAME_OVER,314,2,4,464,mcts1,12.0,16.0,12.0,20.0,mcts1,mcts1,mcts1,4,29,10,0,25,7,14,6,5,4,0,2,10,6,12,0,3,7,14,15,0,0,43,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 7.0, 5.0, 6.0, 5.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 9.0, 8.0, 6.0, 7.0, 9.0, 8.0, 6.0, 7.0, 9.0, 8.0, 9.0, 7.0, 9.0, 8.0, 9.0, 7.0, 9.0, 8.0, 9.0, 7.0, 9.0, 8.0, 9.0, 7.0, 9.0, 8.0, 12.0, 7.0, 9.0, 11.0, 12.0, 10.0, 9.0, 11.0, 12.0, 10.0, 9.0, 11.0, 12.0, 13.0, 9.0, 11.0, 12.0, 13.0, 9.0, 11.0, 12.0, 13.0, 9.0, 14.0, 12.0, 13.0, 12.0, 14.0, 12.0, 16.0, 12.0, 14.0, 12.0, 16.0, 12.0, 17.0, 12.0, 16.0, 12.0, 20.0, 12.0, 16.0, 12.0, 20.0, 12.0, 16.0, 12.0, 20.0, 12.0, 16.0, 12.0, 20.0, 12.0, 16.0, 12.0, 20.0, 12.0, 16.0, 12.0, 20.0, 12.0, 16.0, 12.0, 20.0, 12.0, 16.0, 12.0, 20.0, 12.0, 16.0, 12.0, 20.0, 12.0, 16.0, 12.0, 20.0, 12.0, 16.0, 12.0, 20.0, 12.0]"
1284104325,Dominion,28,GAME_OVER,305,1,4,465,mcts1,15.0,12.0,21.0,12.0,mcts1,mcts1,mcts1,6,30,10,0,29,8,12,6,7,5,3,0,10,7,12,0,3,3,6,27,1,0,30,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 9.0, 9.0, 9.0, 12.0, 12.0, 9.0, 9.0, 12.0, 12.0, 9.0, 9.0, 12.0, 12.0, 9.0, 9.0, 12.0, 12.0, 9.0, 9.0, 12.0, 15.0, 9.0, 12.0, 12.0, 15.0, 9.0, 15.0, 12.0, 15.0, 9.0, 15.0, 12.0, 15.0, 9.0, 15.0, 12.0, 15.0, 9.0, 18.0, 12.0, 15.0, 9.0, 18.0, 12.0, 15.0, 9.0, 21.0, 12.0, 15.0, 9.0, 21.0, 12.0, 15.0, 9.0, 21.0, 12.0, 15.0, 9.0, 21.0, 12.0, 15.0, 9.0, 21.0, 12.0, 15.0, 12.0, 21.0, 12.0, 15.0, 12.0, 21.0]"
1925213208,Dominion,31,GAME_OVER,297,0,4,466,mcts1,21.0,22.0,9.0,14.0,mcts1,mcts1,mcts1,6,28,9,0,24,10,12,5,9,2,0,5,10,6,11,0,3,2,5,16,0,1,40,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 11.0, 6.0, 7.0, 6.0, 11.0, 6.0, 10.0, 6.0, 14.0, 6.0, 10.0, 6.0, 14.0, 6.0, 10.0, 9.0, 14.0, 9.0, 13.0, 9.0, 14.0, 9.0, 16.0, 9.0, 14.0, 9.0, 16.0, 12.0, 14.0, 9.0, 16.0, 15.0, 14.0, 9.0, 16.0, 15.0, 14.0, 9.0, 19.0, 15.0, 14.0, 9.0, 22.0, 15.0, 14.0, 9.0, 22.0, 15.0, 14.0, 9.0, 22.0, 15.0, 14.0, 9.0, 22.0, 15.0, 14.0, 9.0, 22.0, 15.0, 14.0, 9.0, 22.0, 21.0, 14.0, 9.0, 22.0, 21.0, 14.0, 9.0, 22.0, 21.0, 14.0, 9.0, 22.0, 21.0, 14.0, 9.0, 22.0, 21.0, 14.0, 9.0, 22.0, 21.0, 14.0, 9.0, 22.0, 21.0, 14.0, 9.0, 22.0, 21.0, 14.0, 9.0]"
-987222575,Dominion,28,GAME_OVER,287,1,4,467,mcts1,21.0,9.0,15.0,15.0,mcts1,mcts1,mcts1,8,30,9,0,22,8,21,7,3,5,0,6,9,7,12,0,3,6,12,15,0,0,41,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 9.0, 12.0, 6.0, 9.0, 9.0, 12.0, 6.0, 12.0, 12.0, 12.0, 9.0, 12.0, 15.0, 12.0, 9.0, 15.0, 15.0, 15.0, 9.0, 18.0, 15.0, 15.0, 9.0, 21.0, 15.0, 15.0, 9.0, 21.0, 15.0, 15.0, 9.0, 21.0, 15.0, 15.0, 9.0, 21.0, 15.0, 15.0, 9.0, 21.0, 15.0, 15.0, 9.0, 21.0, 15.0, 15.0, 9.0, 21.0, 15.0, 15.0, 9.0, 21.0, 15.0, 15.0, 9.0, 21.0, 15.0, 15.0, 9.0, 21.0, 15.0, 15.0, 9.0, 21.0, 15.0, 15.0, 9.0, 21.0, 15.0, 15.0, 9.0, 21.0, 15.0, 15.0]"
-2112838176,Dominion,32,GAME_OVER,330,0,4,468,mcts1,18.0,15.0,18.0,9.0,mcts1,mcts1,mcts1,5,29,9,0,27,8,15,5,3,0,1,2,10,4,12,0,3,3,8,29,0,2,44,"[4.0, 4.0, 4.0, 4.0, 7.0, 5.0, 5.0, 5.0, 8.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 12.0, 9.0, 12.0, 9.0, 15.0, 9.0, 12.0, 9.0, 18.0, 12.0, 15.0, 9.0, 18.0, 12.0, 15.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0]"
-1618926261,Dominion,27,GAME_OVER,291,0,4,469,mcts1,15.0,21.0,18.0,12.0,mcts1,mcts1,mcts1,7,30,10,0,26,10,12,3,5,7,5,0,10,10,11,0,3,6,12,17,0,0,10,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 9.0, 9.0, 9.0, 12.0, 9.0, 12.0, 9.0, 15.0, 9.0, 12.0, 9.0, 15.0, 9.0, 12.0, 9.0, 15.0, 12.0, 12.0, 12.0, 18.0, 12.0, 12.0, 12.0, 18.0, 12.0, 12.0, 12.0, 18.0, 15.0, 12.0, 12.0, 18.0, 15.0, 12.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 21.0, 15.0, 12.0, 18.0, 21.0, 15.0, 12.0, 18.0, 21.0, 15.0, 12.0, 18.0, 21.0, 15.0, 12.0, 18.0, 21.0, 15.0, 12.0, 18.0, 21.0, 15.0, 12.0, 18.0, 21.0, 15.0, 12.0, 18.0]"
-1309640170,Dominion,29,GAME_OVER,320,2,4,470,mcts1,12.0,12.0,15.0,21.0,mcts1,mcts1,mcts1,5,30,10,0,23,8,11,2,5,6,6,0,10,7,12,0,3,6,12,22,0,0,29,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 12.0, 12.0, 6.0, 9.0, 12.0, 15.0, 6.0, 9.0, 12.0, 15.0, 6.0, 9.0, 12.0, 15.0, 6.0, 12.0, 15.0, 15.0, 9.0, 12.0, 18.0, 15.0, 9.0, 12.0, 18.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0]"
1518967045,Dominion,25,GAME_OVER,253,1,4,471,mcts1,21.0,19.0,12.0,14.0,mcts1,mcts1,mcts1,5,30,8,0,23,10,21,5,7,5,0,4,10,6,11,0,3,3,7,17,0,1,56,"[4.0, 4.0, 6.0, 4.0, 5.0, 5.0, 7.0, 5.0, 6.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 9.0, 7.0, 9.0, 8.0, 9.0, 7.0, 9.0, 8.0, 9.0, 7.0, 9.0, 11.0, 9.0, 7.0, 12.0, 11.0, 12.0, 7.0, 12.0, 14.0, 12.0, 10.0, 12.0, 14.0, 12.0, 10.0, 15.0, 14.0, 12.0, 10.0, 15.0, 14.0, 12.0, 10.0, 18.0, 14.0, 12.0, 13.0, 18.0, 14.0, 12.0, 13.0, 18.0, 14.0, 12.0, 13.0, 18.0, 14.0, 12.0, 13.0, 18.0, 14.0, 12.0, 13.0, 18.0, 14.0, 12.0, 13.0, 18.0, 14.0, 12.0, 19.0, 18.0, 14.0, 12.0, 19.0, 18.0, 14.0, 12.0, 19.0, 21.0, 14.0, 12.0, 19.0, 21.0, 14.0, 12.0, 19.0, 21.0, 14.0, 12.0]"
-1307149923,Dominion,24,GAME_OVER,260,3,4,472,mcts1,12.0,13.0,17.0,18.0,mcts1,mcts1,mcts1,9,30,10,0,30,8,22,5,7,5,6,0,9,8,12,0,3,5,10,17,0,0,36,"[4.0, 4.0, 4.0, 4.0, 5.0, 7.0, 5.0, 5.0, 6.0, 8.0, 6.0, 5.0, 7.0, 9.0, 6.0, 5.0, 7.0, 9.0, 6.0, 5.0, 7.0, 9.0, 9.0, 5.0, 7.0, 9.0, 9.0, 5.0, 7.0, 9.0, 12.0, 5.0, 7.0, 9.0, 12.0, 5.0, 7.0, 9.0, 12.0, 5.0, 10.0, 12.0, 12.0, 8.0, 10.0, 12.0, 12.0, 8.0, 10.0, 12.0, 12.0, 11.0, 13.0, 12.0, 12.0, 14.0, 13.0, 12.0, 12.0, 14.0, 13.0, 12.0, 15.0, 14.0, 13.0, 12.0, 15.0, 17.0, 13.0, 12.0, 18.0, 17.0, 13.0, 12.0, 18.0, 17.0, 13.0, 12.0, 18.0, 17.0, 13.0, 12.0, 18.0, 17.0, 13.0, 12.0, 18.0, 17.0, 13.0, 12.0, 18.0, 17.0, 13.0, 12.0, 18.0, 17.0, 13.0, 12.0, 18.0, 17.0]"
-854685008,Dominion,26,GAME_OVER,270,1,4,473,mcts1,16.0,13.0,20.0,11.0,mcts1,mcts1,mcts1,4,30,10,0,26,9,10,6,9,4,0,4,10,8,12,0,3,3,6,21,0,0,37,"[4.0, 4.0, 4.0, 6.0, 5.0, 5.0, 5.0, 7.0, 6.0, 6.0, 5.0, 8.0, 7.0, 7.0, 8.0, 8.0, 7.0, 7.0, 8.0, 8.0, 7.0, 7.0, 8.0, 8.0, 7.0, 7.0, 8.0, 8.0, 7.0, 7.0, 8.0, 8.0, 7.0, 7.0, 8.0, 8.0, 7.0, 10.0, 8.0, 8.0, 7.0, 10.0, 8.0, 8.0, 7.0, 13.0, 8.0, 8.0, 10.0, 13.0, 8.0, 8.0, 10.0, 13.0, 8.0, 8.0, 13.0, 13.0, 8.0, 8.0, 13.0, 13.0, 8.0, 8.0, 13.0, 16.0, 11.0, 11.0, 13.0, 16.0, 11.0, 11.0, 13.0, 16.0, 11.0, 11.0, 13.0, 16.0, 11.0, 14.0, 13.0, 16.0, 11.0, 17.0, 13.0, 16.0, 11.0, 17.0, 13.0, 16.0, 11.0, 20.0, 13.0, 16.0, 11.0, 20.0, 13.0, 16.0, 11.0, 20.0, 13.0, 16.0, 11.0, 20.0, 13.0, 16.0, 11.0, 20.0]"
-1395172539,Dominion,27,GAME_OVER,272,0,4,474,mcts1,12.0,23.0,10.0,15.0,mcts1,mcts1,mcts1,6,30,10,0,24,10,20,7,6,6,0,5,10,3,12,0,3,3,6,14,0,0,32,"[4.0, 6.0, 6.0, 4.0, 7.0, 7.0, 7.0, 5.0, 10.0, 8.0, 8.0, 6.0, 10.0, 8.0, 9.0, 7.0, 11.0, 9.0, 9.0, 7.0, 11.0, 9.0, 9.0, 7.0, 11.0, 9.0, 9.0, 7.0, 11.0, 9.0, 9.0, 7.0, 11.0, 9.0, 9.0, 7.0, 11.0, 9.0, 9.0, 7.0, 11.0, 9.0, 12.0, 7.0, 11.0, 12.0, 12.0, 7.0, 14.0, 12.0, 12.0, 7.0, 17.0, 12.0, 12.0, 10.0, 17.0, 12.0, 12.0, 10.0, 17.0, 12.0, 15.0, 10.0, 17.0, 12.0, 15.0, 10.0, 20.0, 12.0, 15.0, 10.0, 20.0, 12.0, 15.0, 10.0, 20.0, 12.0, 15.0, 10.0, 23.0, 12.0, 15.0, 10.0, 23.0, 12.0, 15.0, 10.0, 23.0, 12.0, 15.0, 10.0, 23.0, 12.0, 15.0, 10.0, 23.0, 12.0, 15.0, 10.0, 23.0, 12.0, 15.0, 10.0, 23.0, 12.0, 15.0, 10.0, 23.0, 12.0, 15.0, 10.0]"
1208501945,Dominion,25,GAME_OVER,213,0,4,475,mcts1,18.0,24.0,15.0,15.0,mcts1,mcts1,mcts1,5,30,10,0,27,9,14,9,7,8,0,7,10,7,10,0,3,0,0,4,0,0,37,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 12.0, 9.0, 6.0, 9.0, 12.0, 9.0, 6.0, 9.0, 12.0, 9.0, 6.0, 9.0, 12.0, 9.0, 6.0, 9.0, 12.0, 9.0, 9.0, 9.0, 15.0, 9.0, 12.0, 9.0, 15.0, 9.0, 12.0, 9.0, 15.0, 9.0, 12.0, 12.0, 15.0, 12.0, 12.0, 12.0, 15.0, 15.0, 12.0, 15.0, 15.0, 15.0, 18.0, 15.0, 15.0, 18.0, 18.0, 15.0, 15.0, 24.0, 18.0, 15.0, 15.0, 24.0, 18.0, 15.0, 15.0, 24.0, 18.0, 15.0, 15.0, 24.0, 18.0, 15.0, 15.0, 24.0, 18.0, 15.0, 15.0, 24.0, 18.0, 15.0, 15.0]"
1870541300,Dominion,23,GAME_OVER,215,2,4,476,mcts1,10.0,15.0,11.0,24.0,mcts1,mcts1,mcts1,6,30,10,0,24,10,21,8,7,9,0,6,9,6,12,0,3,1,2,6,0,0,36,"[6.0, 4.0, 4.0, 6.0, 7.0, 5.0, 5.0, 7.0, 8.0, 6.0, 6.0, 8.0, 9.0, 7.0, 6.0, 8.0, 9.0, 7.0, 6.0, 8.0, 9.0, 7.0, 6.0, 8.0, 9.0, 7.0, 6.0, 11.0, 9.0, 7.0, 6.0, 11.0, 9.0, 7.0, 9.0, 11.0, 9.0, 7.0, 9.0, 11.0, 9.0, 7.0, 9.0, 11.0, 9.0, 7.0, 12.0, 11.0, 9.0, 7.0, 15.0, 11.0, 9.0, 7.0, 15.0, 11.0, 12.0, 7.0, 15.0, 11.0, 15.0, 7.0, 18.0, 11.0, 15.0, 7.0, 18.0, 11.0, 15.0, 10.0, 21.0, 11.0, 15.0, 10.0, 21.0, 11.0, 15.0, 10.0, 21.0, 11.0, 15.0, 10.0, 21.0, 11.0, 15.0, 10.0, 24.0, 11.0, 15.0, 10.0, 24.0, 11.0, 15.0, 10.0, 24.0, 11.0]"
-1892964737,Dominion,26,GAME_OVER,285,2,4,477,mcts1,11.0,19.0,15.0,15.0,mcts1,mcts1,mcts1,8,29,10,0,26,10,15,6,8,6,2,0,9,9,12,0,3,0,0,22,0,0,26,"[4.0, 4.0, 4.0, 4.0, 5.0, 7.0, 5.0, 5.0, 6.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 9.0, 6.0, 7.0, 8.0, 9.0, 6.0, 7.0, 11.0, 12.0, 6.0, 10.0, 11.0, 12.0, 9.0, 10.0, 11.0, 12.0, 9.0, 10.0, 11.0, 15.0, 9.0, 13.0, 11.0, 15.0, 9.0, 13.0, 11.0, 15.0, 9.0, 16.0, 11.0, 15.0, 9.0, 16.0, 11.0, 15.0, 12.0, 16.0, 11.0, 15.0, 12.0, 16.0, 11.0, 15.0, 12.0, 19.0, 11.0, 15.0, 12.0, 19.0, 11.0, 15.0, 12.0, 19.0, 11.0, 15.0, 12.0, 19.0, 11.0, 15.0, 12.0, 19.0, 11.0, 15.0, 12.0, 19.0, 11.0, 15.0, 12.0, 19.0, 11.0, 15.0, 15.0, 19.0, 11.0, 15.0, 15.0, 19.0, 11.0, 15.0, 15.0, 19.0, 11.0, 15.0, 15.0]"
-543939395,Dominion,30,GAME_OVER,323,2,4,478,mcts1,18.0,13.0,15.0,14.0,mcts1,mcts1,mcts1,6,29,8,0,25,6,12,2,6,2,0,5,10,8,12,0,3,7,14,17,0,0,38,"[4.0, 4.0, 6.0, 4.0, 5.0, 5.0, 7.0, 5.0, 6.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 10.0, 6.0, 8.0, 9.0, 10.0, 6.0, 8.0, 9.0, 10.0, 6.0, 8.0, 9.0, 10.0, 6.0, 8.0, 12.0, 10.0, 9.0, 11.0, 12.0, 10.0, 9.0, 11.0, 12.0, 10.0, 12.0, 14.0, 12.0, 10.0, 15.0, 14.0, 12.0, 10.0, 15.0, 14.0, 12.0, 10.0, 15.0, 14.0, 12.0, 10.0, 18.0, 14.0, 12.0, 10.0, 18.0, 14.0, 15.0, 13.0, 18.0, 14.0, 15.0, 13.0, 18.0, 14.0, 15.0, 13.0, 18.0, 14.0, 15.0, 13.0, 18.0, 14.0, 15.0, 13.0, 18.0, 14.0, 15.0, 13.0, 18.0, 14.0, 15.0, 13.0, 18.0, 14.0, 15.0, 13.0, 18.0, 14.0, 15.0, 13.0, 18.0, 14.0, 15.0, 13.0, 18.0, 14.0, 15.0, 13.0, 18.0, 14.0, 15.0]"
-1973408738,Dominion,22,GAME_OVER,249,2,4,479,mcts1,15.0,15.0,15.0,15.0,mcts1,mcts1,mcts1,8,30,10,0,35,10,15,7,6,5,0,3,10,6,12,0,3,2,4,32,0,0,52,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 12.0, 12.0, 6.0, 6.0, 12.0, 12.0, 6.0, 6.0, 15.0, 12.0, 6.0, 6.0, 15.0, 12.0, 6.0, 9.0, 15.0, 12.0, 6.0, 9.0, 15.0, 12.0, 6.0, 9.0, 15.0, 12.0, 9.0, 9.0, 15.0, 12.0, 9.0, 9.0, 15.0, 12.0, 12.0, 9.0, 15.0, 12.0, 15.0, 9.0, 15.0, 12.0, 15.0, 9.0, 15.0, 12.0, 15.0, 12.0, 15.0, 12.0, 15.0, 15.0, 15.0, 12.0, 15.0, 15.0, 15.0, 15.0, 15.0]"
-2015896371,Dominion,34,GAME_OVER,374,0,4,480,mcts1,18.0,25.0,14.0,9.0,mcts1,mcts1,mcts1,3,29,10,0,27,7,11,3,3,5,0,3,10,2,11,0,3,11,22,15,0,0,54,"[4.0, 6.0, 4.0, 4.0, 5.0, 7.0, 5.0, 7.0, 6.0, 8.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 10.0, 9.0, 6.0, 11.0, 10.0, 9.0, 6.0, 11.0, 13.0, 9.0, 6.0, 11.0, 16.0, 9.0, 9.0, 11.0, 16.0, 9.0, 9.0, 11.0, 19.0, 9.0, 9.0, 14.0, 19.0, 12.0, 9.0, 14.0, 19.0, 12.0, 9.0, 14.0, 19.0, 12.0, 9.0, 14.0, 22.0, 12.0, 9.0, 14.0, 22.0, 12.0, 9.0, 14.0, 22.0, 12.0, 9.0, 14.0, 22.0, 12.0, 9.0, 14.0, 22.0, 12.0, 9.0, 14.0, 22.0, 12.0, 9.0, 14.0, 22.0, 12.0, 9.0, 14.0, 22.0, 12.0, 9.0, 14.0, 22.0, 12.0, 9.0, 14.0, 22.0, 12.0, 9.0, 14.0, 22.0, 12.0, 9.0, 14.0, 22.0, 12.0, 9.0, 14.0, 22.0, 12.0, 9.0, 14.0, 22.0, 12.0, 9.0, 14.0, 22.0, 12.0, 9.0, 14.0, 22.0, 12.0, 9.0, 14.0, 25.0, 18.0, 9.0, 14.0, 25.0, 18.0, 9.0, 14.0]"
-1133280858,Dominion,35,GAME_OVER,347,0,4,481,mcts1,20.0,22.0,15.0,21.0,mcts1,mcts1,mcts1,3,28,7,0,23,10,9,5,4,3,0,3,9,4,9,0,3,8,17,19,0,1,41,"[4.0, 6.0, 4.0, 4.0, 5.0, 7.0, 5.0, 5.0, 6.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 11.0, 9.0, 6.0, 7.0, 11.0, 9.0, 6.0, 13.0, 11.0, 12.0, 6.0, 13.0, 11.0, 12.0, 6.0, 13.0, 11.0, 12.0, 9.0, 13.0, 11.0, 12.0, 15.0, 13.0, 11.0, 15.0, 15.0, 13.0, 14.0, 15.0, 15.0, 19.0, 14.0, 18.0, 15.0, 22.0, 14.0, 21.0, 15.0, 22.0, 17.0, 21.0, 15.0, 22.0, 20.0, 21.0, 15.0, 22.0, 20.0, 21.0, 15.0, 22.0, 20.0, 21.0, 15.0, 22.0, 20.0, 21.0, 15.0, 22.0, 20.0, 21.0, 15.0, 22.0, 20.0, 21.0, 15.0, 22.0, 20.0, 21.0, 15.0, 22.0, 20.0, 21.0, 15.0, 22.0, 20.0, 21.0, 15.0, 22.0, 20.0, 21.0, 15.0, 22.0, 20.0, 21.0, 15.0, 22.0, 20.0, 21.0, 15.0, 22.0, 20.0, 21.0, 15.0, 22.0, 20.0, 21.0, 15.0, 22.0, 20.0, 21.0, 15.0, 22.0, 20.0, 21.0, 15.0, 22.0, 20.0, 21.0, 15.0, 22.0, 20.0, 21.0, 15.0]"
