GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
943267460,Wonders7,18,GAME_OVER,72,0,4,5034,wonders7-4P-32,42.0,36.0,35.0,24.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,47,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,12,4,11,9,2,5,4,4,0,2,3,4,0,1,0,23,1,0,3,1,2,1,1,92,0,0,1,2,84,"[2.0, 2.0, 1.0, 1.0, 3.0, 3.0, 2.0, 1.0, 6.0, 4.0, 5.0, 2.0, 5.0, 4.0, 6.0, 2.0, 5.0, 4.0, 6.0, 5.0, 5.0, 4.0, 6.0, 4.0, 5.0, 6.0, 5.0, 5.0, 4.0, 7.0, 5.0, 7.0, 6.0, 6.0, 8.0, 8.0, 11.0, 6.0, 8.0, 9.0, 14.0, 7.0, 9.0, 10.0, 18.0, 7.0, 9.0, 11.0, 25.0, 12.0, 11.0, 22.0, 30.0, 14.0, 12.0, 23.0, 36.0, 22.0, 18.0, 22.0, 35.0, 31.0, 19.0, 23.0, 37.0, 31.0, 24.0, 23.0, 38.0, 32.0, 26.0, 25.0, 36.0, 42.0, 24.0, 35.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5035,wonders7-4P-32,20.0,34.0,43.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,32,38,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,8,1,9,8,0,5,7,1,0,1,1,2,0,1,0,18,1,1,5,1,1,1,0,119,0,0,1,5,71,"[0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 3.0, 3.0, 3.0, 1.0, 4.0, 4.0, 3.0, 2.0, 5.0, 7.0, 3.0, 3.0, 5.0, 8.0, 3.0, 5.0, 4.0, 12.0, 3.0, 7.0, 3.0, 12.0, 3.0, 7.0, 5.0, 10.0, 5.0, 10.0, 6.0, 13.0, 10.0, 11.0, 8.0, 17.0, 11.0, 10.0, 9.0, 18.0, 12.0, 14.0, 8.0, 26.0, 23.0, 14.0, 9.0, 27.0, 24.0, 17.0, 14.0, 36.0, 31.0, 20.0, 17.0, 37.0, 37.0, 22.0, 15.0, 38.0, 38.0, 24.0, 16.0, 39.0, 39.0, 34.0, 20.0, 37.0, 43.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5036,wonders7-4P-32,40.0,42.0,41.0,45.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,53,3,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,10,4,8,9,3,6,13,5,0,4,3,5,0,0,1,13,1,0,4,0,2,4,0,75,0,0,4,5,75,"[2.0, 1.0, 1.0, 1.0, 5.0, 2.0, 2.0, 1.0, 5.0, 3.0, 2.0, 1.0, 5.0, 3.0, 3.0, 1.0, 8.0, 4.0, 6.0, 1.0, 9.0, 5.0, 6.0, 2.0, 9.0, 4.0, 10.0, 1.0, 10.0, 8.0, 15.0, 4.0, 9.0, 11.0, 15.0, 4.0, 9.0, 12.0, 14.0, 4.0, 12.0, 12.0, 16.0, 5.0, 15.0, 13.0, 17.0, 5.0, 22.0, 12.0, 24.0, 12.0, 29.0, 13.0, 29.0, 16.0, 32.0, 17.0, 35.0, 20.0, 37.0, 22.0, 39.0, 28.0, 43.0, 25.0, 43.0, 29.0, 44.0, 30.0, 47.0, 31.0, 42.0, 40.0, 45.0, 41.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5037,wonders7-4P-32,48.0,47.0,37.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,54,0,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,10,3,9,9,5,8,10,3,0,3,2,4,0,0,1,17,1,1,4,1,2,3,0,81,1,0,2,5,70,"[0.0, 2.0, 2.0, 2.0, 0.0, 5.0, 3.0, 2.0, 0.0, 5.0, 4.0, 5.0, 1.0, 5.0, 5.0, 6.0, 4.0, 5.0, 5.0, 6.0, 4.0, 6.0, 5.0, 7.0, 4.0, 7.0, 3.0, 9.0, 4.0, 8.0, 3.0, 9.0, 5.0, 11.0, 7.0, 9.0, 4.0, 14.0, 6.0, 9.0, 5.0, 19.0, 9.0, 10.0, 6.0, 21.0, 13.0, 10.0, 16.0, 26.0, 21.0, 14.0, 22.0, 36.0, 22.0, 18.0, 26.0, 41.0, 28.0, 18.0, 34.0, 46.0, 34.0, 23.0, 39.0, 48.0, 35.0, 25.0, 43.0, 50.0, 39.0, 27.0, 47.0, 48.0, 43.0, 37.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5038,wonders7-4P-32,33.0,38.0,23.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,49,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,9,2,8,11,3,11,5,6,0,4,1,5,0,0,0,15,1,0,5,0,2,2,0,97,1,0,1,2,63,"[2.0, 2.0, 1.0, 2.0, 3.0, 2.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 5.0, 7.0, 3.0, 4.0, 6.0, 7.0, 4.0, 5.0, 5.0, 7.0, 4.0, 6.0, 5.0, 6.0, 5.0, 6.0, 5.0, 6.0, 6.0, 7.0, 6.0, 9.0, 6.0, 14.0, 6.0, 13.0, 6.0, 18.0, 9.0, 22.0, 10.0, 27.0, 12.0, 23.0, 17.0, 28.0, 18.0, 25.0, 24.0, 32.0, 19.0, 30.0, 27.0, 33.0, 23.0, 31.0, 27.0, 37.0, 24.0, 33.0, 28.0, 40.0, 25.0, 38.0, 33.0, 44.0, 23.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5039,wonders7-4P-32,41.0,25.0,38.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,50,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,3,11,8,2,8,7,6,0,5,2,1,0,1,1,21,2,0,2,0,1,2,1,82,1,0,2,3,80,"[1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 0.0, 2.0, 2.0, 3.0, 0.0, 2.0, 3.0, 6.0, 1.0, 5.0, 4.0, 9.0, 1.0, 6.0, 5.0, 9.0, 1.0, 7.0, 6.0, 8.0, 1.0, 8.0, 5.0, 8.0, 2.0, 12.0, 5.0, 8.0, 3.0, 17.0, 8.0, 10.0, 3.0, 17.0, 9.0, 11.0, 4.0, 16.0, 9.0, 15.0, 4.0, 17.0, 12.0, 22.0, 6.0, 21.0, 18.0, 28.0, 15.0, 23.0, 19.0, 33.0, 21.0, 23.0, 22.0, 34.0, 21.0, 23.0, 26.0, 36.0, 29.0, 22.0, 27.0, 37.0, 34.0, 28.0, 25.0, 41.0, 38.0, 38.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5040,wonders7-4P-32,39.0,38.0,33.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,47,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,8,4,7,12,3,4,9,4,0,7,2,5,0,0,1,14,2,0,3,1,2,3,0,97,0,0,3,3,71,"[2.0, 2.0, 2.0, 1.0, 3.0, 3.0, 3.0, 1.0, 3.0, 3.0, 3.0, 1.0, 4.0, 2.0, 4.0, 2.0, 4.0, 3.0, 5.0, 2.0, 4.0, 4.0, 8.0, 3.0, 6.0, 3.0, 8.0, 4.0, 7.0, 3.0, 8.0, 5.0, 7.0, 4.0, 8.0, 6.0, 7.0, 7.0, 8.0, 7.0, 7.0, 11.0, 7.0, 8.0, 10.0, 13.0, 7.0, 8.0, 14.0, 17.0, 9.0, 17.0, 15.0, 24.0, 16.0, 18.0, 17.0, 31.0, 23.0, 24.0, 17.0, 37.0, 22.0, 26.0, 20.0, 38.0, 29.0, 29.0, 28.0, 41.0, 34.0, 35.0, 38.0, 39.0, 44.0, 33.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5041,wonders7-4P-32,40.0,35.0,39.0,26.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,29,42,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,12,2,9,8,1,4,6,3,0,4,1,2,0,0,0,20,1,1,3,0,2,0,0,106,0,0,2,4,82,"[1.0, 2.0, 4.0, 1.0, 2.0, 2.0, 5.0, 2.0, 3.0, 3.0, 6.0, 2.0, 3.0, 2.0, 7.0, 2.0, 6.0, 3.0, 7.0, 2.0, 7.0, 3.0, 10.0, 2.0, 7.0, 7.0, 10.0, 5.0, 6.0, 8.0, 15.0, 9.0, 6.0, 12.0, 16.0, 9.0, 9.0, 13.0, 17.0, 10.0, 10.0, 13.0, 18.0, 11.0, 11.0, 14.0, 19.0, 11.0, 21.0, 13.0, 22.0, 19.0, 19.0, 14.0, 25.0, 27.0, 21.0, 21.0, 27.0, 33.0, 20.0, 24.0, 28.0, 33.0, 23.0, 36.0, 30.0, 34.0, 25.0, 41.0, 27.0, 35.0, 35.0, 40.0, 26.0, 39.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5042,wonders7-4P-32,43.0,33.0,43.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,53,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,14,4,9,9,3,7,7,3,0,3,2,3,0,1,1,16,2,1,3,1,2,1,1,75,0,0,3,3,92,"[2.0, 2.0, 1.0, 2.0, 5.0, 5.0, 1.0, 2.0, 5.0, 8.0, 2.0, 2.0, 4.0, 8.0, 3.0, 2.0, 4.0, 9.0, 3.0, 2.0, 5.0, 9.0, 4.0, 1.0, 4.0, 10.0, 5.0, 4.0, 3.0, 10.0, 5.0, 6.0, 4.0, 13.0, 5.0, 7.0, 7.0, 16.0, 5.0, 7.0, 11.0, 24.0, 7.0, 8.0, 11.0, 24.0, 8.0, 8.0, 18.0, 28.0, 18.0, 21.0, 18.0, 32.0, 19.0, 27.0, 22.0, 37.0, 25.0, 26.0, 23.0, 39.0, 31.0, 28.0, 25.0, 40.0, 32.0, 31.0, 29.0, 45.0, 33.0, 33.0, 33.0, 43.0, 37.0, 43.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5043,wonders7-4P-32,32.0,35.0,32.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,53,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,5,11,10,2,6,8,5,0,3,2,4,0,1,0,25,2,1,2,1,3,3,0,81,0,0,1,4,75,"[1.0, 2.0, 1.0, 1.0, 2.0, 5.0, 1.0, 0.0, 3.0, 8.0, 2.0, 1.0, 4.0, 11.0, 5.0, 2.0, 5.0, 11.0, 5.0, 3.0, 6.0, 12.0, 4.0, 3.0, 4.0, 11.0, 6.0, 3.0, 5.0, 12.0, 7.0, 5.0, 7.0, 11.0, 10.0, 10.0, 7.0, 11.0, 11.0, 10.0, 6.0, 15.0, 14.0, 11.0, 14.0, 17.0, 14.0, 11.0, 19.0, 17.0, 21.0, 17.0, 25.0, 18.0, 21.0, 20.0, 28.0, 18.0, 23.0, 20.0, 31.0, 21.0, 23.0, 20.0, 36.0, 22.0, 30.0, 25.0, 37.0, 28.0, 32.0, 28.0, 35.0, 32.0, 42.0, 32.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5044,wonders7-4P-32,36.0,41.0,32.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,45,4,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,6,2,8,11,0,9,9,5,0,4,1,3,0,1,0,17,1,0,5,1,2,4,0,106,1,0,0,5,67,"[2.0, 1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 3.0, 3.0, 2.0, 4.0, 4.0, 3.0, 3.0, 5.0, 4.0, 4.0, 3.0, 8.0, 4.0, 4.0, 3.0, 9.0, 3.0, 6.0, 7.0, 9.0, 4.0, 7.0, 8.0, 8.0, 3.0, 10.0, 7.0, 9.0, 6.0, 12.0, 8.0, 9.0, 6.0, 13.0, 13.0, 9.0, 6.0, 14.0, 16.0, 9.0, 6.0, 14.0, 19.0, 16.0, 15.0, 18.0, 18.0, 18.0, 23.0, 23.0, 23.0, 18.0, 32.0, 29.0, 31.0, 20.0, 37.0, 31.0, 32.0, 21.0, 43.0, 32.0, 33.0, 22.0, 41.0, 36.0, 37.0, 32.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5045,wonders7-4P-32,39.0,38.0,37.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,54,0,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,14,4,10,10,2,7,7,3,0,5,1,3,0,1,0,22,2,1,2,1,3,2,0,79,1,0,3,2,90,"[4.0, 4.0, 1.0, 1.0, 4.0, 4.0, 2.0, 0.0, 4.0, 5.0, 3.0, 0.0, 7.0, 5.0, 4.0, 0.0, 6.0, 6.0, 7.0, 1.0, 6.0, 7.0, 6.0, 2.0, 5.0, 5.0, 8.0, 5.0, 6.0, 5.0, 8.0, 5.0, 6.0, 5.0, 9.0, 4.0, 6.0, 5.0, 8.0, 7.0, 10.0, 9.0, 11.0, 10.0, 11.0, 10.0, 16.0, 13.0, 18.0, 19.0, 20.0, 10.0, 18.0, 25.0, 19.0, 11.0, 24.0, 33.0, 25.0, 13.0, 28.0, 36.0, 29.0, 21.0, 33.0, 40.0, 31.0, 26.0, 34.0, 41.0, 34.0, 27.0, 38.0, 39.0, 38.0, 37.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5046,wonders7-4P-32,29.0,32.0,30.0,22.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,33,36,3,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,6,2,9,9,2,4,4,5,0,2,2,3,0,0,1,16,1,1,4,1,1,1,0,117,0,0,1,2,49,"[0.0, 4.0, 1.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0, 4.0, 3.0, 2.0, 2.0, 4.0, 3.0, 5.0, 3.0, 5.0, 4.0, 6.0, 3.0, 6.0, 7.0, 6.0, 2.0, 8.0, 9.0, 6.0, 3.0, 6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 13.0, 7.0, 5.0, 12.0, 12.0, 8.0, 5.0, 13.0, 13.0, 8.0, 6.0, 13.0, 13.0, 8.0, 19.0, 13.0, 14.0, 10.0, 20.0, 15.0, 20.0, 16.0, 21.0, 16.0, 23.0, 17.0, 22.0, 19.0, 28.0, 18.0, 23.0, 20.0, 29.0, 22.0, 25.0, 23.0, 31.0, 32.0, 29.0, 22.0, 30.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5047,wonders7-4P-32,41.0,30.0,40.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,15,56,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,10,3,10,9,2,12,10,6,0,3,1,2,0,0,0,20,2,0,4,1,2,2,1,79,1,0,4,4,71,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 1.0, 2.0, 2.0, 4.0, 4.0, 3.0, 3.0, 5.0, 4.0, 4.0, 4.0, 8.0, 4.0, 4.0, 4.0, 9.0, 3.0, 2.0, 6.0, 7.0, 6.0, 3.0, 9.0, 7.0, 6.0, 3.0, 16.0, 11.0, 6.0, 5.0, 18.0, 9.0, 9.0, 6.0, 19.0, 9.0, 8.0, 9.0, 21.0, 9.0, 12.0, 18.0, 18.0, 18.0, 19.0, 23.0, 19.0, 23.0, 26.0, 24.0, 23.0, 29.0, 26.0, 28.0, 28.0, 35.0, 33.0, 31.0, 30.0, 40.0, 34.0, 32.0, 31.0, 40.0, 35.0, 30.0, 41.0, 39.0, 40.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5048,wonders7-4P-32,38.0,37.0,40.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,15,56,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,13,3,11,12,3,7,7,6,0,4,2,5,0,1,1,22,1,1,3,0,2,1,1,67,1,0,1,5,85,"[1.0, 2.0, 2.0, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 6.0, 2.0, 5.0, 2.0, 6.0, 3.0, 5.0, 5.0, 6.0, 4.0, 8.0, 6.0, 6.0, 4.0, 8.0, 6.0, 13.0, 3.0, 6.0, 6.0, 12.0, 8.0, 7.0, 9.0, 13.0, 7.0, 8.0, 10.0, 14.0, 8.0, 11.0, 10.0, 14.0, 9.0, 15.0, 10.0, 15.0, 9.0, 14.0, 9.0, 23.0, 15.0, 17.0, 10.0, 22.0, 16.0, 24.0, 19.0, 26.0, 21.0, 32.0, 20.0, 28.0, 29.0, 37.0, 26.0, 27.0, 34.0, 40.0, 33.0, 28.0, 37.0, 42.0, 37.0, 38.0, 41.0, 40.0]"
943267460,Wonders7,18,GAME_OVER,74,0,4,5049,wonders7-4P-32,42.0,44.0,25.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,28,41,5,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,2,8,10,3,6,1,5,0,4,1,5,0,0,0,17,1,0,5,0,2,0,0,111,0,0,1,0,86,"[1.0, 2.0, 1.0, 2.0, 4.0, 2.0, 2.0, 3.0, 5.0, 2.0, 5.0, 3.0, 6.0, 2.0, 6.0, 3.0, 7.0, 2.0, 9.0, 4.0, 7.0, 2.0, 12.0, 5.0, 7.0, 1.0, 12.0, 5.0, 6.0, 1.0, 11.0, 6.0, 6.0, 2.0, 11.0, 7.0, 10.0, 3.0, 14.0, 8.0, 13.0, 3.0, 18.0, 9.0, 14.0, 4.0, 22.0, 10.0, 25.0, 9.0, 21.0, 16.0, 26.0, 23.0, 27.0, 17.0, 27.0, 24.0, 28.0, 18.0, 29.0, 38.0, 29.0, 19.0, 32.0, 41.0, 33.0, 20.0, 34.0, 44.0, 35.0, 21.0, 44.0, 42.0, 39.0, 25.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5050,wonders7-4P-32,43.0,42.0,33.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,14,56,3,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,8,5,12,11,2,5,13,3,0,4,2,5,0,1,1,24,2,1,3,1,3,5,0,74,0,0,3,5,69,"[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 4.0, 3.0, 0.0, 2.0, 4.0, 4.0, 0.0, 2.0, 5.0, 5.0, 1.0, 3.0, 6.0, 4.0, 2.0, 6.0, 7.0, 4.0, 2.0, 5.0, 10.0, 4.0, 2.0, 6.0, 11.0, 7.0, 2.0, 7.0, 12.0, 7.0, 5.0, 8.0, 16.0, 10.0, 4.0, 8.0, 19.0, 15.0, 11.0, 14.0, 28.0, 26.0, 12.0, 19.0, 29.0, 31.0, 17.0, 24.0, 33.0, 37.0, 26.0, 26.0, 38.0, 37.0, 34.0, 28.0, 38.0, 39.0, 34.0, 35.0, 42.0, 43.0, 44.0, 33.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5051,wonders7-4P-32,28.0,33.0,25.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,45,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,8,4,11,9,3,4,6,3,0,4,3,4,0,0,1,24,0,1,4,0,3,3,0,95,0,0,1,2,53,"[2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 5.0, 3.0, 2.0, 2.0, 5.0, 4.0, 2.0, 1.0, 8.0, 7.0, 3.0, 2.0, 9.0, 7.0, 3.0, 3.0, 10.0, 10.0, 6.0, 7.0, 12.0, 6.0, 7.0, 6.0, 11.0, 6.0, 7.0, 7.0, 11.0, 6.0, 8.0, 7.0, 12.0, 7.0, 11.0, 8.0, 13.0, 8.0, 12.0, 11.0, 13.0, 9.0, 17.0, 14.0, 10.0, 11.0, 17.0, 19.0, 9.0, 18.0, 21.0, 24.0, 12.0, 20.0, 26.0, 26.0, 18.0, 23.0, 27.0, 27.0, 22.0, 25.0, 28.0, 29.0, 24.0, 27.0, 33.0, 28.0, 34.0, 25.0]"
943267460,Wonders7,18,GAME_OVER,74,0,4,5052,wonders7-4P-32,33.0,43.0,38.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,54,3,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,13,4,12,8,2,8,7,2,0,3,1,2,0,1,0,25,2,1,4,0,3,2,1,73,1,0,3,2,86,"[2.0, 2.0, 4.0, 4.0, 2.0, 2.0, 4.0, 7.0, 2.0, 2.0, 4.0, 10.0, 1.0, 3.0, 5.0, 11.0, 1.0, 3.0, 5.0, 12.0, 1.0, 4.0, 6.0, 12.0, 5.0, 2.0, 10.0, 8.0, 5.0, 4.0, 10.0, 8.0, 5.0, 6.0, 9.0, 13.0, 6.0, 8.0, 12.0, 15.0, 11.0, 9.0, 11.0, 13.0, 12.0, 10.0, 16.0, 12.0, 20.0, 8.0, 24.0, 16.0, 25.0, 17.0, 25.0, 22.0, 26.0, 17.0, 29.0, 23.0, 33.0, 23.0, 27.0, 26.0, 42.0, 27.0, 30.0, 31.0, 45.0, 29.0, 34.0, 33.0, 43.0, 33.0, 39.0, 38.0]"
943267460,Wonders7,18,GAME_OVER,74,0,4,5053,wonders7-4P-32,48.0,47.0,37.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,52,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,12,3,8,10,3,5,11,4,0,5,1,3,0,0,1,13,2,0,4,1,2,4,0,78,0,0,3,4,86,"[1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 4.0, 1.0, 5.0, 1.0, 5.0, 1.0, 6.0, 1.0, 5.0, 1.0, 7.0, 1.0, 5.0, 2.0, 8.0, 3.0, 6.0, 5.0, 4.0, 5.0, 7.0, 7.0, 5.0, 5.0, 8.0, 7.0, 8.0, 5.0, 9.0, 8.0, 9.0, 7.0, 7.0, 9.0, 8.0, 7.0, 7.0, 11.0, 16.0, 12.0, 12.0, 11.0, 19.0, 19.0, 19.0, 13.0, 28.0, 22.0, 20.0, 16.0, 31.0, 30.0, 26.0, 24.0, 36.0, 35.0, 27.0, 30.0, 42.0, 36.0, 28.0, 34.0, 43.0, 38.0, 31.0, 39.0, 47.0, 48.0, 35.0, 37.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5054,wonders7-4P-32,38.0,36.0,37.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,44,3,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,1,7,11,3,7,4,6,0,5,1,5,0,1,1,14,0,0,2,0,2,1,1,103,1,0,0,3,79,"[2.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 6.0, 1.0, 4.0, 3.0, 9.0, 1.0, 4.0, 3.0, 12.0, 2.0, 5.0, 4.0, 12.0, 4.0, 3.0, 7.0, 11.0, 6.0, 1.0, 9.0, 14.0, 6.0, 0.0, 10.0, 15.0, 9.0, 1.0, 10.0, 20.0, 10.0, 1.0, 10.0, 21.0, 10.0, 1.0, 13.0, 20.0, 16.0, 6.0, 21.0, 19.0, 19.0, 12.0, 22.0, 24.0, 24.0, 15.0, 27.0, 32.0, 31.0, 26.0, 32.0, 29.0, 36.0, 27.0, 37.0, 31.0, 37.0, 28.0, 38.0, 32.0, 36.0, 38.0, 36.0, 37.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5055,wonders7-4P-32,51.0,39.0,35.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,53,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,14,3,9,8,4,8,7,5,0,3,2,3,0,1,1,20,2,0,3,0,1,1,1,77,1,0,1,5,91,"[1.0, 1.0, 4.0, 1.0, 4.0, 1.0, 7.0, 2.0, 4.0, 2.0, 10.0, 2.0, 4.0, 2.0, 12.0, 2.0, 5.0, 3.0, 12.0, 2.0, 6.0, 4.0, 13.0, 2.0, 7.0, 6.0, 12.0, 2.0, 10.0, 6.0, 12.0, 4.0, 10.0, 7.0, 13.0, 4.0, 11.0, 10.0, 16.0, 8.0, 12.0, 13.0, 19.0, 8.0, 12.0, 13.0, 23.0, 10.0, 20.0, 27.0, 21.0, 10.0, 27.0, 33.0, 26.0, 15.0, 31.0, 39.0, 32.0, 15.0, 38.0, 44.0, 32.0, 21.0, 39.0, 45.0, 36.0, 21.0, 41.0, 47.0, 38.0, 25.0, 39.0, 51.0, 42.0, 35.0]"
