GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
-1724049252,Wonders7,18,GAME_OVER,72,0,4,898,wonders7-4P-64,42.0,46.0,41.0,44.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,9,62,1,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,13,4,12,13,3,7,10,6,0,5,2,5,0,1,0,25,2,1,2,1,2,4,0,59,0,0,1,5,86,"[4.0, 1.0, 1.0, 1.0, 5.0, 4.0, 1.0, 1.0, 5.0, 7.0, 1.0, 2.0, 5.0, 7.0, 1.0, 3.0, 4.0, 7.0, 2.0, 4.0, 5.0, 7.0, 2.0, 5.0, 5.0, 6.0, 4.0, 8.0, 5.0, 7.0, 2.0, 10.0, 5.0, 8.0, 6.0, 11.0, 10.0, 8.0, 7.0, 16.0, 14.0, 11.0, 7.0, 18.0, 14.0, 11.0, 10.0, 19.0, 17.0, 11.0, 16.0, 24.0, 23.0, 17.0, 21.0, 26.0, 28.0, 26.0, 28.0, 33.0, 28.0, 32.0, 29.0, 36.0, 30.0, 42.0, 34.0, 42.0, 36.0, 44.0, 34.0, 43.0, 46.0, 42.0, 44.0, 41.0]"
2103578031,Wonders7,18,GAME_OVER,72,0,4,899,wonders7-4P-64,35.0,39.0,34.0,42.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,17,52,3,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,10,3,10,10,4,8,7,3,0,5,2,4,0,1,0,18,1,1,2,0,2,3,0,85,1,0,1,3,82,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 2.0, 2.0, 4.0, 4.0, 5.0, 4.0, 4.0, 5.0, 6.0, 4.0, 4.0, 6.0, 6.0, 3.0, 5.0, 8.0, 4.0, 4.0, 6.0, 9.0, 4.0, 4.0, 7.0, 8.0, 5.0, 3.0, 7.0, 8.0, 8.0, 3.0, 8.0, 6.0, 13.0, 4.0, 12.0, 9.0, 18.0, 5.0, 19.0, 16.0, 25.0, 14.0, 26.0, 18.0, 30.0, 17.0, 31.0, 18.0, 35.0, 18.0, 37.0, 20.0, 40.0, 17.0, 39.0, 22.0, 43.0, 21.0, 41.0, 25.0, 44.0, 24.0, 39.0, 35.0, 42.0, 34.0]"
1604055632,Wonders7,18,GAME_OVER,73,0,4,900,wonders7-4P-64,41.0,43.0,36.0,41.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,16,54,3,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,TheLighthouseOfAlexandria,12,3,11,10,4,9,5,4,0,5,2,3,0,0,0,23,2,0,3,1,1,1,1,79,1,0,3,1,86,"[1.0, 0.0, 4.0, 4.0, 1.0, 1.0, 7.0, 5.0, 1.0, 1.0, 8.0, 5.0, 2.0, 1.0, 9.0, 7.0, 2.0, 1.0, 9.0, 7.0, 3.0, 1.0, 9.0, 7.0, 2.0, 4.0, 8.0, 8.0, 3.0, 6.0, 6.0, 9.0, 3.0, 5.0, 7.0, 9.0, 4.0, 7.0, 9.0, 14.0, 7.0, 11.0, 12.0, 14.0, 9.0, 13.0, 13.0, 14.0, 16.0, 18.0, 22.0, 16.0, 24.0, 22.0, 25.0, 21.0, 29.0, 26.0, 31.0, 28.0, 29.0, 33.0, 35.0, 29.0, 32.0, 37.0, 35.0, 30.0, 33.0, 43.0, 37.0, 32.0, 43.0, 41.0, 41.0, 36.0]"
-233741715,Wonders7,18,GAME_OVER,72,0,4,901,wonders7-4P-64,36.0,40.0,33.0,38.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,24,47,1,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,12,4,10,7,2,7,5,4,0,2,1,2,0,1,1,20,2,1,2,0,2,0,1,97,1,0,1,4,78,"[1.0, 0.0, 4.0, 2.0, 2.0, 0.0, 4.0, 1.0, 2.0, 0.0, 7.0, 4.0, 3.0, 0.0, 8.0, 4.0, 4.0, 0.0, 9.0, 4.0, 5.0, 0.0, 10.0, 4.0, 3.0, 2.0, 11.0, 7.0, 1.0, 2.0, 15.0, 9.0, 5.0, 6.0, 18.0, 9.0, 6.0, 6.0, 19.0, 9.0, 10.0, 6.0, 21.0, 14.0, 11.0, 9.0, 22.0, 15.0, 19.0, 14.0, 24.0, 20.0, 20.0, 14.0, 25.0, 24.0, 27.0, 21.0, 28.0, 29.0, 33.0, 22.0, 33.0, 31.0, 35.0, 24.0, 36.0, 33.0, 36.0, 26.0, 34.0, 35.0, 40.0, 36.0, 38.0, 33.0]"
842327180,Wonders7,18,GAME_OVER,72,0,4,902,wonders7-4P-64,52.0,37.0,41.0,53.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,12,59,1,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheColossusOfRhodes,ThePyramidsOfGiza,12,5,10,11,4,7,10,4,0,6,2,4,0,1,1,18,2,1,4,1,1,2,0,61,1,0,3,5,84,"[1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 1.0, 3.0, 2.0, 7.0, 2.0, 2.0, 3.0, 7.0, 2.0, 2.0, 2.0, 10.0, 1.0, 3.0, 5.0, 10.0, 3.0, 4.0, 5.0, 10.0, 3.0, 4.0, 4.0, 10.0, 6.0, 3.0, 4.0, 16.0, 11.0, 7.0, 4.0, 20.0, 11.0, 7.0, 7.0, 20.0, 14.0, 7.0, 9.0, 22.0, 22.0, 6.0, 16.0, 31.0, 23.0, 14.0, 22.0, 36.0, 33.0, 21.0, 30.0, 37.0, 40.0, 28.0, 35.0, 38.0, 46.0, 28.0, 37.0, 41.0, 50.0, 30.0, 39.0, 42.0, 55.0, 31.0, 37.0, 52.0, 53.0, 41.0]"
-33213932,Wonders7,18,GAME_OVER,72,0,4,903,wonders7-4P-64,47.0,40.0,39.0,46.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,19,52,1,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,TheColossusOfRhodes,TheLighthouseOfAlexandria,13,2,8,11,2,6,10,3,0,3,1,6,0,1,0,15,2,1,3,1,1,4,0,82,0,0,3,3,90,"[1.0, 2.0, 1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 1.0, 2.0, 4.0, 6.0, 1.0, 2.0, 7.0, 7.0, 2.0, 3.0, 7.0, 7.0, 3.0, 3.0, 8.0, 7.0, 6.0, 5.0, 9.0, 5.0, 5.0, 6.0, 9.0, 6.0, 6.0, 10.0, 11.0, 11.0, 7.0, 10.0, 12.0, 11.0, 8.0, 11.0, 15.0, 11.0, 9.0, 14.0, 16.0, 12.0, 16.0, 18.0, 19.0, 21.0, 16.0, 28.0, 26.0, 27.0, 20.0, 33.0, 31.0, 32.0, 21.0, 41.0, 35.0, 36.0, 29.0, 43.0, 34.0, 40.0, 30.0, 49.0, 36.0, 41.0, 40.0, 47.0, 46.0, 39.0]"
2009706128,Wonders7,18,GAME_OVER,74,0,4,904,wonders7-4P-64,35.0,30.0,55.0,28.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,19,53,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,13,4,12,11,4,8,1,4,0,4,2,5,0,1,1,24,2,1,5,0,1,0,1,79,0,0,1,0,82,"[2.0, 4.0, 4.0, 1.0, 5.0, 5.0, 4.0, 1.0, 5.0, 4.0, 5.0, 2.0, 5.0, 4.0, 8.0, 3.0, 5.0, 5.0, 7.0, 3.0, 5.0, 6.0, 8.0, 4.0, 7.0, 8.0, 7.0, 5.0, 7.0, 8.0, 7.0, 5.0, 6.0, 9.0, 11.0, 7.0, 11.0, 13.0, 13.0, 7.0, 11.0, 13.0, 14.0, 8.0, 12.0, 14.0, 13.0, 8.0, 17.0, 23.0, 18.0, 20.0, 26.0, 23.0, 18.0, 27.0, 25.0, 26.0, 20.0, 32.0, 26.0, 28.0, 25.0, 37.0, 30.0, 29.0, 28.0, 37.0, 32.0, 30.0, 29.0, 45.0, 30.0, 35.0, 28.0, 55.0]"
1881759972,Wonders7,18,GAME_OVER,72,0,4,905,wonders7-4P-64,37.0,39.0,33.0,34.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,21,50,1,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,11,2,10,11,2,6,8,5,0,3,2,4,0,1,0,21,2,0,4,0,1,2,0,82,2,0,3,3,78,"[4.0, 4.0, 2.0, 1.0, 5.0, 4.0, 3.0, 2.0, 6.0, 4.0, 4.0, 2.0, 7.0, 4.0, 5.0, 3.0, 7.0, 5.0, 5.0, 2.0, 7.0, 5.0, 5.0, 2.0, 6.0, 6.0, 6.0, 4.0, 6.0, 7.0, 6.0, 3.0, 6.0, 8.0, 6.0, 3.0, 10.0, 9.0, 7.0, 4.0, 10.0, 11.0, 11.0, 3.0, 14.0, 13.0, 9.0, 9.0, 20.0, 20.0, 21.0, 12.0, 26.0, 25.0, 26.0, 18.0, 27.0, 28.0, 26.0, 18.0, 33.0, 35.0, 28.0, 21.0, 34.0, 38.0, 29.0, 22.0, 35.0, 39.0, 30.0, 23.0, 39.0, 37.0, 34.0, 33.0]"
1142086819,Wonders7,18,GAME_OVER,73,0,4,906,wonders7-4P-64,39.0,33.0,48.0,37.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,18,53,2,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,13,4,10,11,4,5,6,5,0,4,2,5,0,1,1,18,2,1,4,0,2,3,0,71,0,0,0,3,86,"[4.0, 1.0, 0.0, 1.0, 7.0, 4.0, 1.0, 1.0, 7.0, 5.0, 1.0, 1.0, 7.0, 6.0, 2.0, 1.0, 8.0, 7.0, 3.0, 1.0, 9.0, 8.0, 4.0, 0.0, 9.0, 5.0, 7.0, 2.0, 10.0, 7.0, 7.0, 2.0, 11.0, 11.0, 6.0, 6.0, 10.0, 10.0, 7.0, 6.0, 10.0, 11.0, 7.0, 10.0, 14.0, 11.0, 7.0, 15.0, 18.0, 19.0, 18.0, 25.0, 21.0, 27.0, 22.0, 28.0, 21.0, 32.0, 23.0, 33.0, 22.0, 39.0, 22.0, 38.0, 23.0, 40.0, 26.0, 44.0, 28.0, 41.0, 27.0, 49.0, 33.0, 39.0, 37.0, 48.0]"
1841035267,Wonders7,18,GAME_OVER,72,0,4,907,wonders7-4P-64,37.0,36.0,36.0,39.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,15,56,1,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,14,3,13,13,4,4,5,4,0,4,2,6,0,1,1,27,2,1,4,0,2,1,0,64,1,0,0,4,81,"[4.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 1.0, 4.0, 2.0, 2.0, 1.0, 4.0, 2.0, 5.0, 2.0, 4.0, 2.0, 5.0, 5.0, 5.0, 2.0, 6.0, 8.0, 7.0, 1.0, 6.0, 8.0, 6.0, 5.0, 5.0, 9.0, 9.0, 5.0, 9.0, 8.0, 12.0, 5.0, 14.0, 12.0, 17.0, 6.0, 17.0, 12.0, 17.0, 7.0, 18.0, 12.0, 25.0, 13.0, 21.0, 17.0, 32.0, 24.0, 27.0, 22.0, 33.0, 27.0, 28.0, 28.0, 32.0, 29.0, 33.0, 28.0, 33.0, 28.0, 36.0, 30.0, 31.0, 32.0, 41.0, 32.0, 36.0, 37.0, 39.0, 36.0]"
-932378471,Wonders7,18,GAME_OVER,72,0,4,908,wonders7-4P-64,33.0,48.0,40.0,42.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,19,51,2,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,11,3,9,9,3,7,9,4,0,3,1,4,0,1,0,17,2,1,2,0,2,1,0,84,1,0,3,5,80,"[1.0, 1.0, 2.0, 4.0, 4.0, 1.0, 2.0, 5.0, 7.0, 2.0, 2.0, 6.0, 8.0, 3.0, 3.0, 6.0, 9.0, 3.0, 4.0, 6.0, 8.0, 3.0, 4.0, 6.0, 7.0, 6.0, 5.0, 5.0, 7.0, 5.0, 9.0, 4.0, 8.0, 7.0, 12.0, 4.0, 11.0, 12.0, 15.0, 4.0, 12.0, 12.0, 16.0, 6.0, 13.0, 13.0, 21.0, 10.0, 21.0, 15.0, 17.0, 19.0, 27.0, 18.0, 21.0, 26.0, 32.0, 19.0, 20.0, 31.0, 38.0, 22.0, 21.0, 38.0, 40.0, 27.0, 29.0, 41.0, 44.0, 29.0, 32.0, 42.0, 48.0, 33.0, 42.0, 40.0]"
-902914283,Wonders7,18,GAME_OVER,72,0,4,909,wonders7-4P-64,44.0,41.0,41.0,43.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,16,55,1,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,ThePyramidsOfGiza,12,4,10,9,3,8,9,4,0,1,3,3,0,1,0,21,2,1,4,1,1,3,0,81,1,0,3,3,83,"[0.0, 2.0, 2.0, 4.0, 1.0, 1.0, 2.0, 4.0, 1.0, 2.0, 1.0, 7.0, 1.0, 2.0, 1.0, 7.0, 2.0, 5.0, 4.0, 8.0, 3.0, 6.0, 4.0, 9.0, 5.0, 6.0, 6.0, 8.0, 6.0, 5.0, 6.0, 14.0, 7.0, 4.0, 8.0, 14.0, 11.0, 4.0, 8.0, 15.0, 11.0, 4.0, 9.0, 16.0, 12.0, 6.0, 13.0, 17.0, 21.0, 18.0, 22.0, 21.0, 20.0, 24.0, 29.0, 23.0, 27.0, 31.0, 29.0, 31.0, 28.0, 36.0, 34.0, 36.0, 33.0, 37.0, 32.0, 42.0, 37.0, 40.0, 33.0, 43.0, 41.0, 44.0, 43.0, 41.0]"
-998693389,Wonders7,18,GAME_OVER,72,0,4,910,wonders7-4P-64,45.0,41.0,44.0,38.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,24,47,1,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,TheTempleOfArtemisInEphesus,11,2,6,10,2,6,10,3,0,3,2,6,0,1,0,10,1,1,2,0,2,3,0,91,2,0,4,3,77,"[2.0, 2.0, 4.0, 1.0, 2.0, 1.0, 7.0, 4.0, 3.0, 2.0, 7.0, 3.0, 3.0, 2.0, 8.0, 4.0, 3.0, 2.0, 8.0, 8.0, 4.0, 2.0, 9.0, 9.0, 6.0, 4.0, 9.0, 9.0, 8.0, 3.0, 10.0, 9.0, 12.0, 3.0, 11.0, 10.0, 18.0, 3.0, 12.0, 11.0, 19.0, 3.0, 13.0, 11.0, 22.0, 3.0, 13.0, 12.0, 21.0, 15.0, 18.0, 23.0, 31.0, 25.0, 23.0, 23.0, 32.0, 26.0, 28.0, 27.0, 37.0, 29.0, 34.0, 31.0, 38.0, 33.0, 38.0, 32.0, 43.0, 35.0, 40.0, 34.0, 41.0, 45.0, 38.0, 44.0]"
2138930307,Wonders7,18,GAME_OVER,72,0,4,911,wonders7-4P-64,37.0,43.0,35.0,38.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,19,52,1,TheStatueOfZeusInOlympia,TheColossusOfRhodes,TheTempleOfArtemisInEphesus,ThePyramidsOfGiza,10,5,9,8,3,8,9,3,0,4,2,2,0,0,0,16,2,0,4,1,2,2,1,77,1,0,3,4,77,"[1.0, 2.0, 4.0, 2.0, 1.0, 3.0, 4.0, 2.0, 1.0, 4.0, 4.0, 5.0, 1.0, 4.0, 4.0, 5.0, 2.0, 4.0, 5.0, 5.0, 2.0, 4.0, 6.0, 6.0, 5.0, 3.0, 5.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 5.0, 6.0, 5.0, 11.0, 5.0, 9.0, 6.0, 11.0, 8.0, 13.0, 6.0, 14.0, 9.0, 17.0, 8.0, 23.0, 17.0, 17.0, 16.0, 28.0, 19.0, 21.0, 17.0, 30.0, 26.0, 22.0, 18.0, 36.0, 30.0, 29.0, 18.0, 38.0, 32.0, 32.0, 24.0, 39.0, 33.0, 40.0, 25.0, 43.0, 37.0, 38.0, 35.0]"
1958828545,Wonders7,18,GAME_OVER,73,0,4,912,wonders7-4P-64,22.0,47.0,40.0,46.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,16,56,1,TheColossusOfRhodes,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,13,3,11,10,2,8,9,3,0,5,2,4,0,0,0,24,1,1,2,1,2,2,0,71,1,0,3,4,82,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 4.0, 1.0, 5.0, 1.0, 5.0, 2.0, 6.0, 4.0, 5.0, 5.0, 7.0, 5.0, 5.0, 6.0, 6.0, 6.0, 5.0, 10.0, 7.0, 7.0, 5.0, 11.0, 10.0, 10.0, 7.0, 11.0, 10.0, 9.0, 10.0, 11.0, 13.0, 8.0, 17.0, 12.0, 14.0, 9.0, 18.0, 24.0, 17.0, 17.0, 16.0, 32.0, 17.0, 29.0, 22.0, 32.0, 17.0, 31.0, 28.0, 36.0, 18.0, 30.0, 33.0, 38.0, 19.0, 32.0, 40.0, 42.0, 23.0, 36.0, 42.0, 47.0, 22.0, 46.0, 40.0]"
1611647753,Wonders7,18,GAME_OVER,72,0,4,913,wonders7-4P-64,37.0,40.0,37.0,43.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,18,52,2,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,14,3,9,11,2,5,8,4,0,5,1,5,0,1,0,18,2,0,4,0,3,0,0,76,0,0,3,5,93,"[1.0, 4.0, 2.0, 2.0, 1.0, 4.0, 2.0, 2.0, 1.0, 5.0, 2.0, 2.0, 2.0, 6.0, 5.0, 5.0, 2.0, 9.0, 5.0, 6.0, 2.0, 10.0, 6.0, 6.0, 2.0, 15.0, 8.0, 7.0, 3.0, 16.0, 8.0, 8.0, 6.0, 16.0, 9.0, 7.0, 11.0, 15.0, 14.0, 7.0, 11.0, 17.0, 16.0, 9.0, 15.0, 17.0, 15.0, 10.0, 19.0, 25.0, 21.0, 20.0, 24.0, 26.0, 21.0, 22.0, 33.0, 29.0, 24.0, 23.0, 38.0, 27.0, 31.0, 30.0, 40.0, 26.0, 38.0, 31.0, 42.0, 27.0, 39.0, 33.0, 40.0, 37.0, 43.0, 37.0]"
512937344,Wonders7,18,GAME_OVER,73,0,4,914,wonders7-4P-64,34.0,41.0,35.0,42.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,18,53,2,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,9,3,11,9,2,9,10,2,0,3,2,2,0,1,0,25,2,1,3,1,2,3,0,83,1,0,1,6,72,"[2.0, 2.0, 1.0, 0.0, 3.0, 2.0, 4.0, 0.0, 3.0, 5.0, 3.0, 0.0, 3.0, 5.0, 4.0, 1.0, 6.0, 5.0, 5.0, 1.0, 7.0, 6.0, 6.0, 1.0, 7.0, 6.0, 8.0, 1.0, 7.0, 8.0, 11.0, 2.0, 5.0, 8.0, 13.0, 2.0, 8.0, 8.0, 16.0, 3.0, 9.0, 9.0, 17.0, 5.0, 9.0, 10.0, 16.0, 5.0, 20.0, 13.0, 16.0, 8.0, 26.0, 14.0, 29.0, 9.0, 31.0, 22.0, 32.0, 10.0, 30.0, 22.0, 34.0, 19.0, 29.0, 27.0, 38.0, 25.0, 31.0, 30.0, 44.0, 31.0, 41.0, 34.0, 42.0, 35.0]"
-1249314936,Wonders7,18,GAME_OVER,72,0,4,915,wonders7-4P-64,41.0,47.0,46.0,43.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,15,55,2,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,11,3,9,10,5,4,13,2,0,5,2,6,0,0,1,19,2,1,2,1,2,5,1,62,1,0,4,4,80,"[4.0, 1.0, 4.0, 2.0, 7.0, 1.0, 4.0, 3.0, 8.0, 5.0, 5.0, 2.0, 7.0, 6.0, 5.0, 3.0, 8.0, 6.0, 5.0, 4.0, 8.0, 6.0, 7.0, 5.0, 8.0, 8.0, 8.0, 3.0, 8.0, 7.0, 7.0, 4.0, 11.0, 8.0, 9.0, 6.0, 14.0, 9.0, 10.0, 6.0, 14.0, 9.0, 10.0, 11.0, 18.0, 14.0, 9.0, 11.0, 22.0, 19.0, 16.0, 20.0, 22.0, 27.0, 22.0, 27.0, 29.0, 27.0, 21.0, 30.0, 37.0, 32.0, 27.0, 35.0, 36.0, 39.0, 30.0, 43.0, 37.0, 43.0, 33.0, 48.0, 47.0, 41.0, 43.0, 46.0]"
-1691306892,Wonders7,18,GAME_OVER,72,0,4,916,wonders7-4P-64,36.0,42.0,33.0,42.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,18,52,2,TheHangingGardensOfBabylon,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,11,4,11,9,4,6,7,5,0,4,2,4,0,0,0,23,2,0,5,0,1,2,1,71,0,0,3,2,83,"[1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 2.0, 5.0, 4.0, 3.0, 3.0, 8.0, 4.0, 3.0, 4.0, 8.0, 4.0, 3.0, 4.0, 9.0, 5.0, 3.0, 5.0, 15.0, 2.0, 3.0, 4.0, 15.0, 2.0, 3.0, 5.0, 15.0, 4.0, 4.0, 6.0, 14.0, 5.0, 4.0, 8.0, 14.0, 5.0, 5.0, 11.0, 15.0, 6.0, 7.0, 12.0, 25.0, 14.0, 19.0, 15.0, 28.0, 20.0, 27.0, 15.0, 29.0, 26.0, 27.0, 21.0, 34.0, 30.0, 31.0, 21.0, 36.0, 35.0, 35.0, 22.0, 38.0, 36.0, 38.0, 23.0, 42.0, 36.0, 42.0, 33.0]"
-1661741010,Wonders7,18,GAME_OVER,72,0,4,917,wonders7-4P-64,36.0,38.0,37.0,37.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,11,61,0,TheColossusOfRhodes,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,11,5,12,12,4,10,7,4,0,7,1,4,0,1,1,26,3,0,4,1,2,3,0,68,1,0,1,3,73,"[2.0, 1.0, 0.0, 1.0, 2.0, 4.0, 0.0, 4.0, 2.0, 4.0, 3.0, 4.0, 2.0, 4.0, 4.0, 5.0, 2.0, 5.0, 4.0, 6.0, 2.0, 5.0, 6.0, 6.0, 4.0, 6.0, 8.0, 5.0, 4.0, 7.0, 7.0, 5.0, 3.0, 11.0, 11.0, 5.0, 4.0, 10.0, 12.0, 7.0, 7.0, 10.0, 13.0, 9.0, 6.0, 10.0, 12.0, 10.0, 15.0, 17.0, 17.0, 9.0, 15.0, 17.0, 21.0, 15.0, 21.0, 20.0, 23.0, 16.0, 29.0, 25.0, 29.0, 18.0, 34.0, 25.0, 32.0, 22.0, 40.0, 26.0, 39.0, 27.0, 38.0, 36.0, 37.0, 37.0]"
-123909542,Wonders7,18,GAME_OVER,72,0,4,918,wonders7-4P-64,35.0,51.0,39.0,30.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,17,53,2,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheColossusOfRhodes,ThePyramidsOfGiza,10,3,10,8,5,10,7,3,0,4,1,5,0,0,1,19,2,0,2,1,2,1,1,76,2,0,2,4,77,"[1.0, 2.0, 1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 6.0, 3.0, 7.0, 4.0, 6.0, 4.0, 7.0, 4.0, 6.0, 4.0, 8.0, 7.0, 7.0, 3.0, 8.0, 7.0, 6.0, 4.0, 16.0, 11.0, 6.0, 5.0, 16.0, 12.0, 8.0, 4.0, 16.0, 13.0, 11.0, 5.0, 16.0, 14.0, 11.0, 6.0, 25.0, 21.0, 14.0, 12.0, 31.0, 25.0, 18.0, 15.0, 35.0, 29.0, 22.0, 19.0, 43.0, 29.0, 27.0, 22.0, 47.0, 30.0, 28.0, 24.0, 47.0, 31.0, 32.0, 29.0, 51.0, 35.0, 30.0, 39.0]"
1245714036,Wonders7,18,GAME_OVER,72,0,4,919,wonders7-4P-64,45.0,38.0,45.0,50.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,14,58,0,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,12,3,10,10,4,8,11,4,0,5,1,4,0,0,1,20,2,1,2,1,2,4,1,78,1,0,2,5,82,"[1.0, 1.0, 4.0, 1.0, 0.0, 2.0, 7.0, 1.0, 1.0, 5.0, 6.0, 1.0, 2.0, 5.0, 7.0, 1.0, 4.0, 6.0, 10.0, 1.0, 4.0, 7.0, 11.0, 2.0, 5.0, 7.0, 11.0, 6.0, 4.0, 7.0, 14.0, 7.0, 5.0, 8.0, 19.0, 7.0, 4.0, 9.0, 23.0, 6.0, 8.0, 10.0, 24.0, 6.0, 9.0, 10.0, 27.0, 7.0, 13.0, 17.0, 31.0, 14.0, 13.0, 17.0, 38.0, 21.0, 20.0, 25.0, 42.0, 24.0, 20.0, 30.0, 43.0, 30.0, 30.0, 35.0, 51.0, 35.0, 34.0, 35.0, 52.0, 41.0, 38.0, 45.0, 50.0, 45.0]"
