GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
1979127442,Dominion,19,GAME_OVER,235,0,4,2424,random,5.0,10.0,6.0,3.0,random,random,random,3,30,10,12,37,9,18,6,6,7,0,0,10,6,12,0,3,6,12,18,0,0,37,"[3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 7.0, 4.0, 3.0, 4.0, 7.0, 4.0, 3.0, 4.0, 7.0, 4.0, 3.0, 5.0, 8.0, 4.0, 3.0, 5.0, 9.0, 5.0, 3.0, 6.0, 9.0, 5.0, 3.0, 6.0, 9.0, 5.0, 3.0, 6.0, 9.0, 5.0, 3.0, 6.0, 10.0, 5.0, 3.0, 6.0]"
-1365132514,Dominion,22,GAME_OVER,256,1,4,2425,random,6.0,7.0,6.0,3.0,random,random,random,3,30,10,12,33,6,15,6,7,6,0,0,9,4,12,0,3,1,2,22,3,0,36,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 5.0, 6.0, 3.0, 3.0, 5.0, 6.0, 3.0, 3.0, 5.0, 6.0, 3.0, 3.0, 5.0, 7.0, 3.0, 3.0, 6.0, 7.0, 3.0, 3.0, 6.0, 7.0, 3.0, 4.0, 6.0, 7.0, 3.0, 3.0, 6.0, 7.0, 4.0, 3.0, 6.0, 7.0, 4.0, 3.0, 6.0, 7.0, 4.0, 3.0, 6.0, 7.0, 4.0, 3.0, 6.0, 7.0, 5.0, 3.0, 6.0, 7.0, 6.0, 3.0, 6.0]"
-1123875140,Dominion,21,GAME_OVER,247,1,4,2426,random,7.0,4.0,9.0,6.0,random,random,random,4,30,9,11,33,7,15,10,7,5,0,0,10,4,12,0,3,4,9,16,6,1,32,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 5.0, 6.0, 4.0, 3.0, 5.0, 8.0, 4.0, 4.0, 5.0, 8.0, 4.0, 4.0, 5.0, 8.0, 4.0, 4.0, 5.0, 9.0, 4.0, 4.0, 6.0, 9.0, 4.0, 4.0, 6.0, 9.0, 4.0, 4.0, 6.0, 9.0, 4.0, 7.0, 6.0, 9.0, 4.0, 7.0, 6.0, 9.0, 4.0, 7.0, 6.0, 9.0, 4.0, 7.0, 6.0, 9.0, 4.0, 7.0, 6.0, 9.0, 4.0, 7.0, 6.0, 9.0]"
1492668665,Dominion,24,GAME_OVER,281,3,4,2427,random,8.0,4.0,5.0,10.0,random,random,random,6,29,8,10,28,2,11,6,10,5,0,0,9,1,12,0,3,0,4,37,10,4,82,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 6.0, 3.0, 4.0, 3.0, 6.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 3.0, 8.0, 3.0, 4.0, 2.0, 8.0, 3.0, 4.0, 2.0, 8.0, 3.0, 4.0, 2.0, 8.0, 3.0, 4.0, 2.0, 8.0, 4.0, 4.0, 3.0, 8.0, 7.0, 4.0, 3.0, 8.0, 7.0, 4.0, 3.0, 8.0, 7.0, 4.0, 3.0, 8.0, 7.0, 4.0, 3.0, 8.0, 7.0, 4.0, 3.0, 9.0, 8.0, 4.0, 3.0, 9.0, 8.0, 4.0, 3.0, 9.0, 9.0, 5.0, 3.0, 8.0, 9.0, 5.0, 4.0, 8.0, 9.0, 5.0, 4.0, 8.0, 9.0, 5.0, 4.0, 8.0, 10.0, 5.0, 4.0, 8.0, 10.0, 5.0, 4.0, 8.0, 10.0, 5.0]"
956444711,Dominion,21,GAME_OVER,233,0,4,2428,random,6.0,7.0,5.0,6.0,random,random,random,1,30,10,12,35,7,18,1,9,5,0,0,10,8,12,0,3,1,2,30,3,0,38,"[3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 6.0, 4.0, 4.0, 4.0, 6.0, 5.0, 4.0, 4.0, 6.0, 5.0, 4.0, 5.0, 6.0, 5.0, 4.0, 5.0, 6.0, 5.0, 4.0, 6.0, 6.0, 6.0, 5.0, 7.0, 6.0, 6.0, 5.0]"
477428015,Dominion,23,GAME_OVER,285,0,4,2429,random,6.0,3.0,5.0,8.0,random,random,random,6,30,10,12,36,8,9,2,4,6,0,0,9,9,12,0,3,6,12,28,3,0,44,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 6.0, 3.0, 2.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 4.0, 7.0, 3.0, 3.0, 4.0, 7.0, 3.0, 3.0, 4.0, 7.0, 3.0, 3.0, 4.0, 7.0, 3.0, 3.0, 4.0, 7.0, 3.0, 3.0, 5.0, 7.0, 3.0, 3.0, 5.0, 7.0, 3.0, 3.0, 6.0, 7.0, 3.0, 3.0, 6.0, 7.0, 3.0, 3.0, 6.0, 7.0, 3.0, 3.0, 6.0, 7.0, 3.0, 3.0, 6.0, 7.0, 4.0, 3.0, 6.0, 7.0, 4.0, 3.0, 6.0, 7.0, 4.0, 2.0, 6.0, 7.0, 5.0, 2.0, 6.0, 8.0, 5.0, 3.0, 6.0, 8.0, 5.0]"
270917546,Dominion,18,GAME_OVER,215,1,4,2430,random,5.0,5.0,9.0,8.0,random,random,random,7,30,10,11,34,9,22,9,7,6,0,0,9,6,12,0,3,3,6,11,1,0,34,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 3.0, 6.0, 3.0, 4.0, 3.0, 6.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 3.0, 8.0, 3.0, 4.0, 3.0, 8.0, 4.0, 4.0, 3.0, 8.0, 4.0, 4.0, 6.0, 8.0, 4.0, 4.0, 6.0, 9.0, 5.0, 4.0, 7.0, 9.0, 5.0, 4.0, 7.0, 9.0, 5.0, 4.0, 8.0, 9.0, 5.0, 4.0, 8.0, 9.0, 5.0, 5.0, 8.0, 9.0]"
339606302,Dominion,24,GAME_OVER,331,0,4,2431,random,5.0,8.0,5.0,5.0,random,random,random,3,30,10,12,36,7,16,1,6,1,0,0,9,4,12,0,3,7,14,49,2,0,60,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 5.0, 6.0, 3.0, 3.0, 5.0, 6.0, 3.0, 3.0, 5.0, 6.0, 3.0, 4.0, 5.0, 6.0, 3.0, 5.0, 5.0, 6.0, 3.0, 6.0, 5.0, 6.0, 3.0, 6.0, 5.0, 6.0, 3.0, 6.0, 5.0, 6.0, 3.0, 6.0, 5.0, 6.0, 4.0, 6.0, 5.0, 7.0, 4.0, 6.0, 5.0, 7.0, 4.0, 5.0, 5.0, 7.0, 4.0, 5.0, 5.0, 7.0, 5.0, 5.0, 5.0, 8.0, 5.0, 5.0, 5.0]"
-679812219,Dominion,22,GAME_OVER,286,3,4,2432,random,4.0,4.0,5.0,6.0,random,random,random,5,30,9,12,33,6,16,0,9,5,0,0,10,7,12,3,3,0,1,34,9,1,51,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 2.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 4.0, 5.0, 5.0, 5.0, 4.0, 5.0, 5.0, 4.0, 4.0, 5.0, 5.0, 4.0, 4.0, 6.0, 5.0, 4.0, 4.0, 6.0, 5.0]"
-1632801213,Dominion,23,GAME_OVER,268,0,4,2433,random,6.0,5.0,5.0,5.0,random,random,random,0,30,10,12,33,4,16,1,7,5,1,0,10,6,12,0,3,2,4,30,6,0,39,"[4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 5.0, 5.0, 4.0, 3.0, 5.0, 5.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 3.0, 4.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 6.0, 3.0, 5.0, 2.0, 6.0, 4.0, 5.0, 3.0, 6.0, 4.0, 5.0, 5.0, 6.0, 5.0, 5.0, 5.0, 6.0, 5.0, 5.0, 5.0, 6.0, 5.0, 5.0, 5.0, 6.0, 5.0, 5.0]"
-1801601023,Dominion,23,GAME_OVER,303,2,4,2434,random,6.0,4.0,6.0,8.0,random,random,random,0,30,8,12,35,7,10,4,4,7,6,0,10,8,12,0,3,9,20,25,2,2,24,"[3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 3.0, 6.0, 3.0, 4.0, 4.0, 6.0, 4.0, 4.0, 4.0, 6.0, 4.0, 4.0, 4.0, 6.0, 4.0, 4.0, 4.0, 6.0, 4.0, 4.0, 4.0, 6.0, 4.0, 4.0, 4.0, 6.0, 4.0, 4.0, 4.0, 6.0, 4.0, 4.0, 4.0, 6.0, 4.0, 5.0, 4.0, 6.0, 4.0, 5.0, 4.0, 6.0, 4.0, 5.0, 4.0, 6.0, 4.0, 5.0, 5.0, 6.0, 4.0, 5.0, 5.0, 6.0, 4.0, 5.0, 5.0, 6.0, 4.0, 5.0, 5.0, 6.0, 4.0, 6.0, 5.0, 6.0, 4.0, 6.0, 6.0, 6.0, 4.0, 6.0, 7.0, 6.0, 4.0, 6.0, 8.0, 6.0]"
238717940,Dominion,25,GAME_OVER,314,3,4,2435,random,5.0,6.0,8.0,5.0,random,random,random,6,29,10,12,33,6,12,3,2,3,0,0,8,9,12,0,3,10,20,27,4,0,44,"[4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 5.0, 4.0, 4.0, 6.0, 5.0, 4.0, 4.0, 6.0, 5.0, 4.0, 4.0, 6.0, 5.0, 4.0, 5.0, 6.0, 5.0, 4.0, 5.0, 6.0, 5.0, 5.0, 5.0, 7.0, 5.0, 5.0, 5.0, 7.0, 5.0, 5.0, 5.0, 7.0, 6.0, 5.0, 5.0, 7.0, 6.0, 5.0, 5.0, 7.0, 6.0, 5.0, 5.0, 7.0, 6.0, 5.0, 5.0, 7.0, 6.0, 5.0, 5.0, 7.0, 6.0, 5.0, 5.0, 8.0, 6.0, 5.0, 5.0, 8.0, 6.0, 5.0, 5.0, 8.0]"
1930330407,Dominion,22,GAME_OVER,258,0,4,2436,random,8.0,6.0,3.0,5.0,random,random,random,6,30,8,12,35,7,11,7,8,3,0,0,9,4,12,0,3,2,4,24,4,0,46,"[3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 6.0, 5.0, 3.0, 3.0, 6.0, 5.0, 3.0, 3.0, 6.0, 5.0, 3.0, 4.0, 6.0, 5.0, 3.0, 4.0, 7.0, 5.0, 3.0, 4.0, 8.0, 5.0, 3.0, 5.0, 8.0, 5.0, 3.0, 5.0, 8.0, 5.0, 3.0, 5.0, 8.0, 5.0, 3.0, 5.0, 8.0, 5.0, 3.0, 5.0, 8.0, 5.0, 3.0, 6.0, 8.0, 5.0, 3.0]"
-1115071816,Dominion,19,GAME_OVER,214,3,4,2437,random,5.0,10.0,5.0,5.0,random,random,random,8,30,10,10,34,2,13,9,6,0,0,0,10,7,12,3,3,1,2,32,6,0,41,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 5.0, 5.0, 4.0, 3.0, 5.0, 5.0, 4.0, 4.0, 5.0, 5.0, 4.0, 4.0, 6.0, 5.0, 4.0, 4.0, 6.0, 5.0, 4.0, 4.0, 6.0, 5.0, 4.0, 3.0, 9.0, 5.0, 5.0, 3.0, 9.0, 5.0, 5.0, 6.0, 9.0, 5.0, 5.0, 6.0, 10.0, 5.0, 5.0, 6.0, 10.0, 5.0, 5.0, 5.0, 10.0, 5.0, 5.0, 5.0]"
-545327680,Dominion,24,GAME_OVER,293,1,4,2438,random,6.0,4.0,6.0,4.0,random,random,random,5,28,9,12,35,4,15,0,7,2,0,0,10,6,12,3,3,1,4,39,1,2,46,"[3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 7.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 5.0, 3.0, 6.0, 4.0, 5.0, 3.0, 6.0, 4.0, 5.0, 3.0, 6.0, 4.0, 6.0, 3.0, 6.0, 4.0, 6.0, 3.0, 6.0, 4.0, 6.0, 4.0, 6.0, 4.0, 6.0, 4.0, 6.0, 4.0, 6.0, 4.0, 6.0, 4.0, 6.0, 4.0, 6.0]"
-275410858,Dominion,24,GAME_OVER,275,0,4,2439,random,6.0,9.0,5.0,6.0,random,random,random,4,30,10,11,35,9,14,2,6,8,0,0,10,7,12,0,3,2,4,29,2,0,64,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 4.0, 3.0, 6.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 3.0, 7.0, 4.0, 4.0, 4.0, 7.0, 5.0, 4.0, 5.0, 7.0, 5.0, 4.0, 5.0, 7.0, 6.0, 4.0, 5.0, 7.0, 6.0, 4.0, 6.0, 7.0, 6.0, 5.0, 6.0, 8.0, 6.0, 5.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0]"
1800577008,Dominion,28,GAME_OVER,295,2,4,2440,random,4.0,7.0,6.0,7.0,random,random,random,1,30,8,12,29,8,4,5,8,5,0,0,7,8,12,0,3,1,4,23,4,2,40,"[3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 4.0, 5.0, 3.0, 5.0, 5.0, 5.0, 3.0, 6.0, 6.0, 5.0, 3.0, 6.0, 6.0, 5.0, 3.0, 6.0, 6.0, 6.0, 3.0, 6.0, 6.0, 6.0, 3.0, 7.0, 6.0, 7.0, 3.0, 7.0, 6.0, 7.0, 3.0, 7.0, 6.0, 7.0, 3.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0]"
-1677090098,Dominion,20,GAME_OVER,229,1,4,2441,random,6.0,9.0,5.0,8.0,random,random,random,0,30,10,10,37,10,19,3,5,4,0,0,10,10,12,2,3,4,8,18,0,0,21,"[3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 4.0, 6.0, 3.0, 4.0, 4.0, 7.0, 3.0, 4.0, 5.0, 7.0, 3.0, 7.0, 5.0, 7.0, 3.0, 7.0, 5.0, 7.0, 3.0, 8.0, 5.0, 7.0, 3.0, 8.0, 5.0, 8.0, 3.0, 8.0, 5.0, 8.0, 3.0, 8.0, 5.0, 8.0, 3.0, 8.0, 5.0, 8.0, 4.0, 8.0, 5.0, 8.0, 4.0, 8.0, 6.0, 8.0, 5.0, 9.0, 6.0, 8.0, 5.0, 9.0, 6.0, 8.0, 5.0, 9.0, 6.0, 8.0, 5.0]"
-1325743570,Dominion,26,GAME_OVER,330,2,4,2442,random,7.0,5.0,9.0,9.0,random,random,random,8,29,9,9,32,3,4,8,6,5,0,0,9,4,12,0,3,7,15,18,13,1,22,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 2.0, 4.0, 3.0, 4.0, 2.0, 4.0, 3.0, 4.0, 2.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 2.0, 4.0, 3.0, 4.0, 2.0, 4.0, 3.0, 4.0, 2.0, 4.0, 3.0, 4.0, 2.0, 4.0, 4.0, 4.0, 2.0, 7.0, 7.0, 4.0, 2.0, 7.0, 7.0, 4.0, 2.0, 7.0, 7.0, 5.0, 2.0, 7.0, 8.0, 5.0, 2.0, 7.0, 8.0, 5.0, 3.0, 7.0, 8.0, 5.0, 4.0, 7.0, 8.0, 5.0, 5.0, 7.0, 8.0, 6.0, 5.0, 7.0, 8.0, 6.0, 5.0, 7.0, 8.0, 7.0, 5.0, 7.0, 8.0, 10.0, 5.0, 7.0, 8.0, 10.0, 5.0, 7.0, 8.0, 9.0, 5.0, 7.0, 9.0, 9.0]"
-1284854314,Dominion,21,GAME_OVER,220,0,4,2443,random,6.0,5.0,8.0,5.0,random,random,random,7,30,10,12,35,10,16,1,7,8,0,0,9,7,12,0,3,3,6,14,1,0,38,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 6.0, 5.0, 5.0, 5.0, 7.0, 5.0, 6.0, 5.0, 7.0, 5.0, 6.0, 5.0, 8.0, 5.0, 6.0, 5.0, 8.0, 5.0, 6.0, 5.0, 8.0, 5.0, 6.0, 5.0, 8.0]"
-1105906832,Dominion,25,GAME_OVER,284,2,4,2444,random,6.0,7.0,9.0,5.0,random,random,random,1,30,9,10,31,8,19,3,10,0,0,0,9,6,12,1,3,0,1,22,4,1,51,"[3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 3.0, 8.0, 6.0, 4.0, 4.0, 8.0, 6.0, 4.0, 4.0, 8.0, 6.0, 4.0, 5.0, 9.0, 6.0, 4.0, 5.0, 9.0, 6.0, 4.0, 5.0, 8.0, 6.0, 4.0, 5.0, 8.0, 6.0, 4.0, 5.0, 8.0, 6.0, 4.0, 5.0, 9.0, 6.0, 5.0, 5.0, 9.0, 6.0, 5.0, 5.0, 10.0, 6.0, 5.0, 5.0, 10.0, 6.0, 5.0, 5.0, 10.0, 6.0, 5.0, 5.0, 9.0, 6.0, 5.0, 5.0, 9.0, 6.0, 5.0, 5.0, 9.0, 7.0, 6.0, 5.0, 9.0, 7.0, 6.0, 5.0, 9.0, 7.0, 6.0, 5.0, 9.0, 7.0, 6.0, 5.0, 9.0, 7.0, 6.0, 5.0, 9.0, 7.0, 6.0, 5.0, 9.0]"
1824285085,Dominion,29,GAME_OVER,321,0,4,2445,random,4.0,6.0,10.0,7.0,random,random,random,4,29,9,11,23,8,10,4,6,5,0,0,9,3,12,0,3,4,9,28,0,1,62,"[3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 4.0, 4.0, 5.0, 3.0, 5.0, 5.0, 5.0, 3.0, 5.0, 5.0, 5.0, 3.0, 5.0, 5.0, 5.0, 3.0, 5.0, 8.0, 5.0, 3.0, 6.0, 8.0, 5.0, 3.0, 6.0, 8.0, 5.0, 3.0, 6.0, 8.0, 5.0, 3.0, 6.0, 8.0, 5.0, 3.0, 6.0, 8.0, 5.0, 3.0, 7.0, 8.0, 5.0, 3.0, 7.0, 8.0, 6.0, 3.0, 7.0, 9.0, 6.0, 3.0, 7.0, 9.0, 6.0, 3.0, 7.0, 9.0, 6.0, 3.0, 7.0, 9.0, 6.0, 3.0, 7.0, 10.0, 6.0, 4.0, 7.0, 10.0, 6.0, 4.0, 7.0, 10.0, 6.0, 4.0, 7.0, 10.0, 6.0, 4.0, 7.0, 10.0, 6.0, 4.0, 7.0, 10.0, 6.0, 4.0, 7.0, 10.0, 6.0, 4.0, 7.0, 10.0, 6.0, 4.0, 7.0, 10.0, 6.0, 4.0, 7.0, 10.0, 6.0, 4.0, 7.0, 10.0]"
-1080613962,Dominion,23,GAME_OVER,277,2,4,2446,random,6.0,7.0,4.0,7.0,random,random,random,3,29,10,12,32,9,21,7,7,0,0,1,10,3,12,0,3,1,2,38,0,0,49,"[4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 6.0, 5.0, 3.0, 4.0, 6.0, 5.0, 3.0, 4.0, 6.0, 5.0, 3.0, 5.0, 6.0, 5.0, 3.0, 6.0, 6.0, 6.0, 3.0, 6.0, 6.0, 6.0, 3.0, 7.0, 6.0, 6.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 7.0, 4.0]"
