GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
692580336,Dominion,17,GAME_OVER,172,2,4,2781,dominion-4P-32,22.0,26.0,26.0,26.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,7,9,0,0,8,34,7,9,8,7,9,10,7,8,0,3,1,2,9,1,0,30,"[8.0, 7.0, 10.0, 8.0, 8.0, 7.0, 11.0, 8.0, 8.0, 7.0, 12.0, 8.0, 11.0, 10.0, 13.0, 8.0, 11.0, 10.0, 13.0, 10.0, 11.0, 10.0, 13.0, 10.0, 11.0, 13.0, 16.0, 10.0, 11.0, 13.0, 16.0, 10.0, 17.0, 13.0, 16.0, 12.0, 17.0, 13.0, 19.0, 18.0, 17.0, 13.0, 19.0, 19.0, 17.0, 13.0, 20.0, 20.0, 20.0, 19.0, 20.0, 20.0, 20.0, 19.0, 20.0, 23.0, 20.0, 22.0, 23.0, 23.0, 26.0, 22.0, 23.0, 26.0, 26.0, 22.0, 23.0, 26.0, 26.0, 22.0, 26.0, 26.0]"
2109034248,Dominion,16,GAME_OVER,156,0,4,2782,dominion-4P-32,27.0,25.0,16.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,8,10,0,0,10,32,8,6,6,7,8,9,8,10,0,3,1,2,12,1,0,15,"[8.0, 8.0, 7.0, 7.0, 8.0, 8.0, 8.0, 7.0, 8.0, 8.0, 8.0, 10.0, 11.0, 9.0, 8.0, 10.0, 11.0, 9.0, 8.0, 10.0, 11.0, 9.0, 8.0, 10.0, 11.0, 12.0, 11.0, 11.0, 11.0, 13.0, 11.0, 11.0, 17.0, 19.0, 14.0, 14.0, 18.0, 22.0, 14.0, 15.0, 18.0, 22.0, 14.0, 15.0, 21.0, 22.0, 17.0, 16.0, 21.0, 22.0, 17.0, 16.0, 24.0, 23.0, 17.0, 16.0, 24.0, 24.0, 17.0, 16.0, 24.0, 27.0, 20.0, 16.0, 25.0, 27.0, 20.0, 16.0]"
1505817184,Dominion,17,GAME_OVER,162,2,4,2783,dominion-4P-32,33.0,14.0,28.0,19.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,8,8,0,0,8,31,6,7,5,6,9,10,6,9,0,3,0,2,12,0,2,30,"[8.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 9.0, 8.0, 10.0, 8.0, 10.0, 9.0, 11.0, 11.0, 10.0, 9.0, 11.0, 11.0, 10.0, 9.0, 14.0, 11.0, 10.0, 9.0, 14.0, 11.0, 10.0, 9.0, 14.0, 17.0, 13.0, 9.0, 14.0, 20.0, 16.0, 9.0, 14.0, 21.0, 16.0, 10.0, 14.0, 21.0, 16.0, 16.0, 14.0, 24.0, 16.0, 22.0, 14.0, 24.0, 16.0, 22.0, 14.0, 24.0, 16.0, 22.0, 14.0, 27.0, 16.0, 25.0, 14.0, 30.0, 16.0, 28.0, 14.0, 33.0, 19.0, 28.0]"
-1762054746,Dominion,13,GAME_OVER,130,2,4,2784,dominion-4P-32,24.0,19.0,14.0,24.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,10,8,10,0,0,7,32,10,9,6,10,8,10,10,11,0,3,0,0,10,2,0,4,"[8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 8.0, 9.0, 9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 12.0, 9.0, 12.0, 10.0, 12.0, 9.0, 12.0, 11.0, 12.0, 8.0, 12.0, 17.0, 15.0, 11.0, 15.0, 18.0, 15.0, 11.0, 16.0, 21.0, 15.0, 11.0, 19.0, 21.0, 18.0, 14.0, 19.0, 21.0, 18.0, 14.0, 19.0, 21.0, 21.0, 14.0, 19.0, 24.0, 24.0, 14.0]"
-962991829,Dominion,14,GAME_OVER,147,2,4,2785,dominion-4P-32,20.0,20.0,16.0,25.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,10,8,0,0,7,35,10,9,7,2,7,10,6,11,0,3,0,3,9,4,3,20,"[8.0, 8.0, 7.0, 7.0, 9.0, 11.0, 7.0, 7.0, 10.0, 12.0, 7.0, 10.0, 13.0, 13.0, 7.0, 10.0, 13.0, 13.0, 8.0, 11.0, 16.0, 13.0, 14.0, 11.0, 16.0, 13.0, 14.0, 12.0, 16.0, 13.0, 14.0, 12.0, 16.0, 13.0, 16.0, 12.0, 19.0, 14.0, 16.0, 12.0, 19.0, 14.0, 19.0, 12.0, 19.0, 14.0, 19.0, 12.0, 19.0, 14.0, 19.0, 13.0, 19.0, 17.0, 22.0, 16.0, 20.0, 20.0, 25.0, 16.0]"
1605081774,Dominion,19,GAME_OVER,213,3,4,2786,dominion-4P-32,16.0,22.0,35.0,27.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,9,9,0,0,7,29,6,7,7,6,6,10,5,8,0,3,1,4,18,3,2,32,"[7.0, 8.0, 10.0, 7.0, 8.0, 8.0, 10.0, 7.0, 8.0, 9.0, 10.0, 7.0, 8.0, 10.0, 10.0, 7.0, 8.0, 10.0, 10.0, 10.0, 11.0, 11.0, 10.0, 10.0, 11.0, 12.0, 13.0, 10.0, 11.0, 12.0, 16.0, 11.0, 12.0, 13.0, 19.0, 17.0, 12.0, 13.0, 20.0, 17.0, 13.0, 13.0, 23.0, 17.0, 13.0, 13.0, 23.0, 17.0, 19.0, 13.0, 24.0, 23.0, 19.0, 13.0, 27.0, 23.0, 19.0, 13.0, 27.0, 23.0, 19.0, 13.0, 27.0, 23.0, 19.0, 13.0, 27.0, 29.0, 19.0, 13.0, 27.0, 32.0, 22.0, 13.0, 27.0, 32.0, 22.0, 16.0, 27.0, 35.0]"
-2067160153,Dominion,15,GAME_OVER,158,0,4,2787,dominion-4P-32,18.0,25.0,19.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,8,10,0,0,9,32,8,9,8,7,8,9,9,11,0,3,0,0,12,1,0,13,"[7.0, 8.0, 8.0, 7.0, 7.0, 9.0, 8.0, 7.0, 10.0, 9.0, 8.0, 10.0, 10.0, 9.0, 8.0, 10.0, 11.0, 10.0, 9.0, 10.0, 11.0, 10.0, 12.0, 10.0, 14.0, 11.0, 12.0, 10.0, 14.0, 11.0, 12.0, 10.0, 14.0, 12.0, 12.0, 10.0, 17.0, 12.0, 12.0, 10.0, 17.0, 15.0, 15.0, 16.0, 20.0, 15.0, 16.0, 19.0, 21.0, 15.0, 17.0, 19.0, 22.0, 18.0, 20.0, 19.0, 22.0, 18.0, 20.0, 19.0, 25.0, 18.0, 20.0, 19.0]"
-1292476933,Dominion,14,GAME_OVER,125,2,4,2788,dominion-4P-32,19.0,18.0,23.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,10,9,0,0,8,35,9,9,8,8,8,10,6,11,0,3,0,0,0,1,0,17,"[8.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 8.0, 9.0, 8.0, 8.0, 9.0, 9.0, 8.0, 11.0, 10.0, 12.0, 8.0, 14.0, 10.0, 12.0, 8.0, 14.0, 13.0, 12.0, 9.0, 14.0, 13.0, 15.0, 9.0, 15.0, 13.0, 15.0, 12.0, 18.0, 13.0, 15.0, 13.0, 18.0, 16.0, 15.0, 19.0, 19.0, 17.0, 18.0, 19.0, 19.0, 20.0, 18.0, 19.0, 19.0, 23.0, 18.0, 19.0, 22.0, 23.0]"
1320972306,Dominion,16,GAME_OVER,184,3,4,2789,dominion-4P-32,20.0,17.0,20.0,25.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,9,10,0,0,10,34,3,8,7,6,8,10,9,11,0,3,0,0,20,0,0,23,"[7.0, 7.0, 7.0, 8.0, 7.0, 7.0, 7.0, 8.0, 7.0, 7.0, 7.0, 11.0, 7.0, 8.0, 7.0, 12.0, 7.0, 9.0, 13.0, 12.0, 7.0, 10.0, 13.0, 12.0, 7.0, 11.0, 13.0, 12.0, 8.0, 11.0, 13.0, 12.0, 11.0, 12.0, 13.0, 12.0, 11.0, 12.0, 16.0, 12.0, 11.0, 12.0, 19.0, 15.0, 14.0, 13.0, 22.0, 15.0, 14.0, 16.0, 22.0, 15.0, 17.0, 17.0, 25.0, 16.0, 17.0, 17.0, 25.0, 17.0, 17.0, 17.0, 25.0, 17.0, 17.0, 20.0, 25.0, 20.0]"
463214744,Dominion,16,GAME_OVER,146,0,4,2790,dominion-4P-32,19.0,30.0,21.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,8,10,0,0,10,30,9,10,10,7,6,10,7,10,0,3,0,0,5,0,0,13,"[7.0, 8.0, 7.0, 8.0, 8.0, 9.0, 7.0, 9.0, 8.0, 9.0, 10.0, 12.0, 8.0, 9.0, 10.0, 13.0, 8.0, 9.0, 11.0, 14.0, 8.0, 9.0, 14.0, 14.0, 11.0, 9.0, 14.0, 14.0, 11.0, 12.0, 14.0, 14.0, 11.0, 13.0, 14.0, 14.0, 17.0, 13.0, 14.0, 14.0, 20.0, 16.0, 15.0, 14.0, 21.0, 16.0, 15.0, 17.0, 27.0, 16.0, 15.0, 18.0, 27.0, 16.0, 15.0, 18.0, 27.0, 16.0, 15.0, 18.0, 27.0, 19.0, 18.0, 21.0, 30.0, 19.0, 18.0, 21.0]"
337527242,Dominion,14,GAME_OVER,159,1,4,2791,dominion-4P-32,20.0,21.0,21.0,14.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,10,10,0,0,9,32,9,7,9,7,8,10,7,12,0,3,1,2,5,0,0,26,"[7.0, 8.0, 7.0, 8.0, 7.0, 8.0, 8.0, 8.0, 7.0, 8.0, 8.0, 11.0, 10.0, 11.0, 8.0, 11.0, 10.0, 14.0, 11.0, 11.0, 10.0, 14.0, 11.0, 11.0, 10.0, 14.0, 11.0, 11.0, 10.0, 14.0, 11.0, 14.0, 10.0, 14.0, 14.0, 15.0, 13.0, 15.0, 14.0, 18.0, 14.0, 18.0, 14.0, 19.0, 17.0, 19.0, 14.0, 19.0, 17.0, 19.0, 14.0, 20.0, 20.0, 19.0, 14.0, 21.0, 21.0, 20.0, 14.0, 21.0]"
1130890292,Dominion,23,GAME_OVER,217,0,4,2792,dominion-4P-32,29.0,33.0,34.0,28.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,6,9,0,0,8,30,6,8,3,6,8,10,5,4,0,3,0,0,27,0,0,58,"[7.0, 8.0, 7.0, 7.0, 7.0, 8.0, 7.0, 7.0, 8.0, 8.0, 7.0, 7.0, 8.0, 8.0, 7.0, 10.0, 8.0, 8.0, 7.0, 10.0, 8.0, 8.0, 10.0, 16.0, 8.0, 8.0, 10.0, 16.0, 14.0, 14.0, 10.0, 19.0, 15.0, 14.0, 13.0, 22.0, 18.0, 17.0, 13.0, 23.0, 21.0, 17.0, 13.0, 24.0, 21.0, 17.0, 13.0, 27.0, 21.0, 23.0, 13.0, 28.0, 27.0, 23.0, 19.0, 28.0, 30.0, 29.0, 22.0, 31.0, 30.0, 29.0, 22.0, 31.0, 30.0, 29.0, 22.0, 31.0, 31.0, 29.0, 22.0, 32.0, 32.0, 29.0, 28.0, 32.0, 32.0, 29.0, 28.0, 32.0, 32.0, 29.0, 28.0, 32.0, 32.0, 29.0, 28.0, 33.0, 32.0, 29.0, 28.0, 34.0, 33.0, 29.0, 28.0, 34.0]"
1251904095,Dominion,15,GAME_OVER,169,1,4,2793,dominion-4P-32,17.0,30.0,15.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,8,8,0,0,9,31,8,10,10,6,4,10,10,11,0,3,0,2,11,0,2,11,"[8.0, 7.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 9.0, 11.0, 8.0, 9.0, 9.0, 11.0, 8.0, 9.0, 10.0, 11.0, 8.0, 12.0, 10.0, 11.0, 8.0, 15.0, 10.0, 11.0, 8.0, 15.0, 10.0, 11.0, 8.0, 15.0, 10.0, 11.0, 9.0, 21.0, 10.0, 14.0, 9.0, 22.0, 13.0, 14.0, 12.0, 23.0, 13.0, 17.0, 12.0, 26.0, 13.0, 17.0, 12.0, 26.0, 13.0, 17.0, 15.0, 27.0, 16.0, 20.0, 15.0, 30.0, 17.0, 20.0, 15.0]"
-240529675,Dominion,15,GAME_OVER,139,1,4,2794,dominion-4P-32,20.0,22.0,16.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,8,9,0,0,9,32,5,10,8,8,8,10,8,12,0,3,0,2,7,2,2,27,"[8.0, 7.0, 7.0, 7.0, 9.0, 7.0, 8.0, 8.0, 9.0, 10.0, 9.0, 8.0, 10.0, 10.0, 9.0, 8.0, 11.0, 10.0, 9.0, 8.0, 12.0, 13.0, 9.0, 11.0, 15.0, 13.0, 12.0, 11.0, 15.0, 13.0, 13.0, 13.0, 15.0, 16.0, 13.0, 13.0, 15.0, 16.0, 16.0, 16.0, 15.0, 16.0, 16.0, 15.0, 15.0, 16.0, 16.0, 15.0, 18.0, 16.0, 16.0, 15.0, 19.0, 19.0, 16.0, 15.0, 22.0, 19.0, 16.0, 16.0, 22.0, 20.0, 16.0, 16.0]"
-881137757,Dominion,19,GAME_OVER,191,0,4,2795,dominion-4P-32,22.0,34.0,25.0,25.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,6,10,0,0,7,28,3,10,7,8,9,10,6,7,0,3,0,0,15,3,0,42,"[7.0, 7.0, 8.0, 7.0, 7.0, 8.0, 8.0, 7.0, 7.0, 8.0, 8.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 11.0, 12.0, 8.0, 10.0, 11.0, 12.0, 8.0, 10.0, 11.0, 12.0, 8.0, 10.0, 11.0, 12.0, 8.0, 10.0, 11.0, 12.0, 8.0, 10.0, 11.0, 12.0, 14.0, 10.0, 14.0, 13.0, 14.0, 10.0, 14.0, 16.0, 15.0, 13.0, 14.0, 16.0, 15.0, 14.0, 17.0, 19.0, 21.0, 20.0, 17.0, 22.0, 24.0, 20.0, 18.0, 22.0, 24.0, 21.0, 21.0, 22.0, 24.0, 27.0, 21.0, 22.0, 24.0, 33.0, 22.0, 25.0, 25.0, 34.0, 22.0, 25.0, 25.0]"
-660271432,Dominion,14,GAME_OVER,158,0,4,2796,dominion-4P-32,18.0,23.0,16.0,25.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,10,10,0,0,10,36,8,8,8,7,7,10,10,11,0,3,2,4,4,0,0,2,"[7.0, 8.0, 8.0, 7.0, 7.0, 11.0, 8.0, 8.0, 7.0, 11.0, 8.0, 8.0, 10.0, 14.0, 8.0, 9.0, 11.0, 15.0, 9.0, 12.0, 11.0, 16.0, 9.0, 13.0, 14.0, 17.0, 15.0, 13.0, 14.0, 17.0, 18.0, 13.0, 17.0, 17.0, 19.0, 16.0, 17.0, 18.0, 22.0, 16.0, 17.0, 18.0, 25.0, 16.0, 17.0, 18.0, 25.0, 16.0, 20.0, 18.0, 25.0, 16.0, 20.0, 18.0, 25.0, 16.0, 23.0, 18.0, 25.0, 16.0]"
-951502556,Dominion,18,GAME_OVER,210,3,4,2797,dominion-4P-32,27.0,35.0,22.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,7,10,0,0,10,27,10,8,9,2,7,9,8,7,0,3,1,2,6,3,0,24,"[7.0, 7.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 9.0, 9.0, 10.0, 8.0, 9.0, 9.0, 11.0, 8.0, 9.0, 9.0, 12.0, 8.0, 9.0, 9.0, 13.0, 11.0, 9.0, 10.0, 13.0, 11.0, 9.0, 13.0, 13.0, 11.0, 9.0, 13.0, 13.0, 11.0, 9.0, 13.0, 13.0, 11.0, 9.0, 13.0, 13.0, 14.0, 9.0, 13.0, 13.0, 14.0, 9.0, 13.0, 16.0, 14.0, 15.0, 16.0, 16.0, 17.0, 18.0, 16.0, 16.0, 23.0, 18.0, 19.0, 19.0, 23.0, 24.0, 19.0, 19.0, 29.0, 24.0, 22.0, 19.0, 35.0, 27.0, 22.0, 22.0]"
900993545,Dominion,14,GAME_OVER,147,1,4,2798,dominion-4P-32,14.0,23.0,20.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,10,10,0,0,8,31,9,8,10,6,9,10,9,12,0,3,2,4,2,2,0,7,"[7.0, 8.0, 10.0, 7.0, 7.0, 9.0, 11.0, 7.0, 8.0, 10.0, 11.0, 7.0, 8.0, 11.0, 12.0, 8.0, 8.0, 11.0, 12.0, 7.0, 11.0, 11.0, 12.0, 7.0, 12.0, 11.0, 12.0, 8.0, 15.0, 11.0, 12.0, 11.0, 18.0, 11.0, 12.0, 14.0, 19.0, 11.0, 12.0, 14.0, 20.0, 11.0, 12.0, 17.0, 23.0, 11.0, 15.0, 20.0, 23.0, 11.0, 15.0, 20.0, 23.0, 11.0, 18.0, 20.0, 23.0, 14.0, 18.0, 20.0]"
-282248772,Dominion,12,GAME_OVER,115,2,4,2799,dominion-4P-32,18.0,22.0,25.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,9,9,0,0,9,34,9,9,7,6,10,9,10,11,0,3,0,1,3,2,1,8,"[7.0, 8.0, 7.0, 8.0, 7.0, 11.0, 7.0, 11.0, 7.0, 12.0, 7.0, 12.0, 7.0, 12.0, 7.0, 15.0, 10.0, 12.0, 7.0, 15.0, 10.0, 12.0, 10.0, 15.0, 10.0, 12.0, 12.0, 16.0, 10.0, 12.0, 12.0, 19.0, 10.0, 12.0, 15.0, 20.0, 13.0, 12.0, 15.0, 23.0, 16.0, 15.0, 15.0, 24.0, 22.0, 18.0, 15.0, 25.0, 22.0, 18.0, 17.0, 25.0]"
1183134293,Dominion,13,GAME_OVER,162,1,4,2800,dominion-4P-32,23.0,24.0,19.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,10,8,0,0,8,32,9,9,8,8,6,10,8,11,0,3,0,4,16,3,4,13,"[7.0, 8.0, 7.0, 7.0, 7.0, 11.0, 8.0, 7.0, 7.0, 12.0, 11.0, 8.0, 7.0, 12.0, 11.0, 8.0, 8.0, 12.0, 11.0, 8.0, 8.0, 12.0, 11.0, 9.0, 8.0, 12.0, 12.0, 10.0, 8.0, 15.0, 12.0, 10.0, 10.0, 15.0, 12.0, 10.0, 16.0, 18.0, 12.0, 10.0, 17.0, 18.0, 15.0, 13.0, 18.0, 20.0, 15.0, 16.0, 21.0, 20.0, 15.0, 19.0, 24.0, 23.0, 15.0, 19.0]"
883944975,Dominion,26,GAME_OVER,298,0,4,2801,dominion-4P-32,30.0,20.0,18.0,38.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,7,9,0,0,9,24,4,7,6,2,5,9,5,7,0,3,3,6,26,1,0,72,"[8.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 11.0, 11.0, 8.0, 8.0, 11.0, 11.0, 11.0, 9.0, 11.0, 11.0, 11.0, 9.0, 11.0, 11.0, 14.0, 9.0, 11.0, 12.0, 17.0, 12.0, 11.0, 15.0, 17.0, 15.0, 11.0, 15.0, 17.0, 15.0, 12.0, 15.0, 17.0, 18.0, 12.0, 18.0, 17.0, 24.0, 12.0, 18.0, 18.0, 25.0, 12.0, 18.0, 18.0, 28.0, 12.0, 19.0, 24.0, 29.0, 12.0, 20.0, 24.0, 29.0, 12.0, 20.0, 24.0, 29.0, 12.0, 20.0, 30.0, 32.0, 12.0, 20.0, 30.0, 32.0, 12.0, 20.0, 30.0, 32.0, 12.0, 20.0, 30.0, 38.0, 12.0, 20.0, 30.0, 38.0, 12.0, 20.0, 30.0, 38.0, 12.0, 20.0, 30.0, 38.0, 12.0, 20.0, 30.0, 38.0, 18.0, 20.0, 30.0, 38.0, 18.0, 20.0, 30.0, 38.0, 18.0]"
-1977382368,Dominion,14,GAME_OVER,177,3,4,2802,dominion-4P-32,23.0,19.0,22.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,10,8,9,0,0,9,35,8,9,8,8,8,10,9,11,0,3,1,2,17,1,0,12,"[8.0, 7.0, 7.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 8.0, 9.0, 12.0, 8.0, 8.0, 10.0, 12.0, 11.0, 8.0, 10.0, 12.0, 12.0, 8.0, 13.0, 13.0, 12.0, 11.0, 13.0, 13.0, 12.0, 14.0, 14.0, 13.0, 16.0, 14.0, 15.0, 13.0, 16.0, 17.0, 15.0, 13.0, 16.0, 17.0, 15.0, 13.0, 16.0, 23.0, 18.0, 16.0, 16.0, 23.0, 18.0, 19.0, 19.0, 23.0, 18.0, 22.0]"
-1784076488,Dominion,15,GAME_OVER,152,0,4,2803,dominion-4P-32,28.0,25.0,16.0,13.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,10,10,0,0,9,30,8,9,8,4,7,10,8,11,0,3,1,2,7,1,0,32,"[10.0, 7.0, 7.0, 8.0, 10.0, 7.0, 7.0, 8.0, 11.0, 7.0, 7.0, 9.0, 14.0, 7.0, 8.0, 9.0, 14.0, 7.0, 11.0, 9.0, 14.0, 7.0, 11.0, 9.0, 14.0, 7.0, 11.0, 11.0, 15.0, 7.0, 11.0, 11.0, 15.0, 10.0, 11.0, 11.0, 18.0, 13.0, 11.0, 11.0, 19.0, 16.0, 11.0, 12.0, 19.0, 19.0, 12.0, 12.0, 22.0, 19.0, 12.0, 16.0, 22.0, 25.0, 13.0, 16.0, 22.0, 28.0, 13.0, 16.0, 25.0, 28.0, 13.0, 16.0]"
-1875647665,Dominion,14,GAME_OVER,154,3,4,2804,dominion-4P-32,11.0,16.0,19.0,30.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,8,10,0,0,9,32,8,8,8,5,6,10,9,12,0,3,0,0,9,0,0,16,"[7.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 11.0, 11.0, 8.0, 9.0, 11.0, 11.0, 8.0, 12.0, 11.0, 11.0, 8.0, 12.0, 11.0, 12.0, 8.0, 12.0, 11.0, 12.0, 8.0, 15.0, 12.0, 13.0, 8.0, 16.0, 12.0, 13.0, 8.0, 19.0, 15.0, 13.0, 11.0, 22.0, 18.0, 13.0, 11.0, 25.0, 18.0, 13.0, 11.0, 25.0, 18.0, 13.0, 11.0, 29.0, 18.0, 16.0, 11.0, 30.0, 19.0]"
1354535151,Dominion,12,GAME_OVER,129,3,4,2805,dominion-4P-32,22.0,24.0,18.0,12.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,10,10,0,0,9,36,8,8,9,8,7,9,8,12,0,3,0,0,11,1,0,14,"[10.0, 7.0, 8.0, 7.0, 11.0, 7.0, 8.0, 7.0, 12.0, 7.0, 8.0, 7.0, 12.0, 10.0, 8.0, 7.0, 12.0, 13.0, 8.0, 10.0, 12.0, 13.0, 11.0, 10.0, 12.0, 13.0, 11.0, 11.0, 15.0, 16.0, 11.0, 11.0, 18.0, 17.0, 11.0, 11.0, 21.0, 18.0, 11.0, 14.0, 21.0, 21.0, 11.0, 15.0, 21.0, 21.0, 11.0, 17.0, 24.0, 22.0, 12.0, 18.0]"
1319969983,Dominion,15,GAME_OVER,147,3,4,2806,dominion-4P-32,28.0,22.0,22.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,7,9,0,0,9,30,7,9,7,9,10,10,6,9,0,3,0,3,15,0,3,31,"[7.0, 7.0, 8.0, 7.0, 7.0, 7.0, 8.0, 7.0, 7.0, 7.0, 8.0, 7.0, 7.0, 7.0, 8.0, 8.0, 7.0, 7.0, 11.0, 11.0, 7.0, 7.0, 11.0, 11.0, 7.0, 10.0, 11.0, 11.0, 10.0, 16.0, 14.0, 11.0, 10.0, 16.0, 14.0, 12.0, 13.0, 19.0, 14.0, 15.0, 13.0, 20.0, 14.0, 16.0, 19.0, 23.0, 15.0, 19.0, 19.0, 23.0, 15.0, 19.0, 22.0, 26.0, 21.0, 20.0, 22.0, 27.0, 21.0, 21.0, 22.0, 28.0, 22.0, 22.0]"
1764644082,Dominion,17,GAME_OVER,221,0,4,2807,dominion-4P-32,26.0,25.0,19.0,24.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,9,10,0,0,9,34,5,7,8,5,5,10,8,9,0,3,2,4,23,2,0,27,"[7.0, 7.0, 10.0, 7.0, 7.0, 7.0, 10.0, 7.0, 8.0, 7.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 11.0, 11.0, 8.0, 9.0, 11.0, 12.0, 8.0, 10.0, 12.0, 12.0, 8.0, 10.0, 12.0, 12.0, 11.0, 10.0, 12.0, 12.0, 11.0, 10.0, 13.0, 15.0, 12.0, 10.0, 19.0, 18.0, 13.0, 10.0, 20.0, 18.0, 13.0, 19.0, 26.0, 21.0, 16.0, 19.0, 26.0, 21.0, 16.0, 19.0, 26.0, 21.0, 16.0, 19.0, 26.0, 24.0, 16.0, 22.0, 26.0, 24.0, 19.0, 25.0, 26.0, 24.0, 19.0]"
-149861444,Dominion,19,GAME_OVER,206,0,4,2808,dominion-4P-32,22.0,20.0,19.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,9,8,0,0,9,29,5,7,9,5,7,10,7,12,0,3,1,5,16,0,3,24,"[7.0, 7.0, 8.0, 7.0, 8.0, 10.0, 9.0, 7.0, 8.0, 11.0, 10.0, 7.0, 8.0, 11.0, 10.0, 10.0, 9.0, 11.0, 13.0, 13.0, 10.0, 11.0, 14.0, 16.0, 13.0, 12.0, 14.0, 16.0, 13.0, 12.0, 15.0, 16.0, 14.0, 12.0, 15.0, 16.0, 14.0, 13.0, 15.0, 19.0, 14.0, 13.0, 15.0, 19.0, 14.0, 13.0, 15.0, 19.0, 17.0, 13.0, 15.0, 19.0, 17.0, 16.0, 15.0, 19.0, 17.0, 16.0, 15.0, 19.0, 17.0, 19.0, 15.0, 19.0, 17.0, 19.0, 15.0, 19.0, 17.0, 22.0, 15.0, 19.0, 17.0, 22.0, 15.0, 19.0, 20.0, 22.0, 15.0, 19.0]"
