GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
754151183,Dominion,17,GAME_OVER,202,2,4,3036,dominion-4P-32,44.0,44.0,28.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,6,4,0,1,4,44,2,5,3,5,1,4,2,4,0,3,0,0,13,1,0,7,"[10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 13.0, 13.0, 10.0, 13.0, 13.0, 13.0, 16.0, 13.0, 14.0, 16.0, 16.0, 16.0, 14.0, 19.0, 19.0, 16.0, 16.0, 20.0, 19.0, 22.0, 17.0, 23.0, 25.0, 25.0, 17.0, 24.0, 26.0, 31.0, 18.0, 24.0, 32.0, 31.0, 18.0, 24.0, 32.0, 34.0, 18.0, 25.0, 32.0, 34.0, 18.0, 28.0, 32.0, 37.0, 19.0, 28.0, 32.0, 38.0, 20.0, 28.0, 32.0, 44.0, 20.0, 28.0, 38.0, 44.0, 20.0, 28.0, 44.0, 44.0, 20.0, 28.0, 44.0, 44.0, 20.0, 28.0]"
317412268,Dominion,15,GAME_OVER,179,3,4,3037,dominion-4P-32,32.0,39.0,22.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,8,4,0,0,2,39,5,4,2,4,3,5,5,6,0,3,1,4,11,4,2,10,"[10.0, 10.0, 10.0, 11.0, 13.0, 10.0, 11.0, 11.0, 14.0, 10.0, 14.0, 11.0, 14.0, 10.0, 14.0, 12.0, 14.0, 10.0, 17.0, 13.0, 14.0, 16.0, 20.0, 13.0, 20.0, 16.0, 20.0, 13.0, 23.0, 16.0, 20.0, 16.0, 23.0, 17.0, 20.0, 17.0, 26.0, 17.0, 21.0, 18.0, 26.0, 17.0, 24.0, 19.0, 27.0, 17.0, 25.0, 19.0, 33.0, 23.0, 25.0, 19.0, 33.0, 26.0, 25.0, 19.0, 33.0, 32.0, 28.0, 19.0, 39.0, 32.0, 31.0, 22.0]"
-224368031,Dominion,13,GAME_OVER,143,3,4,3038,dominion-4P-32,30.0,29.0,26.0,33.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,7,5,0,0,3,46,1,5,3,4,3,5,2,7,0,3,0,0,15,1,0,12,"[10.0, 13.0, 10.0, 13.0, 10.0, 13.0, 10.0, 13.0, 10.0, 16.0, 10.0, 16.0, 12.0, 17.0, 10.0, 16.0, 15.0, 20.0, 11.0, 16.0, 16.0, 20.0, 17.0, 16.0, 22.0, 20.0, 17.0, 16.0, 23.0, 23.0, 17.0, 16.0, 23.0, 23.0, 17.0, 16.0, 24.0, 26.0, 20.0, 19.0, 25.0, 29.0, 26.0, 19.0, 28.0, 29.0, 26.0, 19.0, 29.0, 29.0, 32.0, 19.0, 29.0, 30.0, 33.0, 26.0]"
418200704,Dominion,16,GAME_OVER,218,2,4,3039,dominion-4P-32,27.0,41.0,25.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,5,2,0,0,3,39,4,3,3,3,3,3,3,6,0,3,0,6,26,7,6,20,"[13.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 11.0, 13.0, 10.0, 13.0, 14.0, 13.0, 10.0, 13.0, 14.0, 13.0, 10.0, 16.0, 16.0, 16.0, 14.0, 19.0, 17.0, 16.0, 14.0, 22.0, 18.0, 22.0, 14.0, 22.0, 18.0, 22.0, 14.0, 22.0, 18.0, 25.0, 14.0, 22.0, 18.0, 28.0, 14.0, 22.0, 21.0, 28.0, 20.0, 22.0, 22.0, 34.0, 27.0, 22.0, 23.0, 34.0, 27.0, 22.0, 23.0, 35.0, 27.0, 22.0, 24.0, 35.0, 27.0, 28.0, 25.0, 41.0, 27.0, 31.0, 25.0]"
-409568733,Dominion,18,GAME_OVER,245,0,4,3040,dominion-4P-32,31.0,38.0,25.0,35.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,4,5,0,2,3,41,5,2,1,1,3,4,3,5,0,3,2,4,13,2,0,25,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 13.0, 13.0, 9.0, 13.0, 14.0, 16.0, 12.0, 19.0, 14.0, 16.0, 12.0, 19.0, 17.0, 16.0, 12.0, 19.0, 20.0, 16.0, 12.0, 19.0, 20.0, 22.0, 12.0, 20.0, 21.0, 22.0, 12.0, 23.0, 24.0, 23.0, 12.0, 24.0, 24.0, 26.0, 12.0, 24.0, 24.0, 27.0, 12.0, 24.0, 25.0, 33.0, 18.0, 24.0, 28.0, 33.0, 18.0, 30.0, 28.0, 33.0, 18.0, 36.0, 28.0, 34.0, 19.0, 36.0, 31.0, 35.0, 25.0, 38.0, 31.0, 35.0, 25.0]"
1232507478,Dominion,15,GAME_OVER,154,0,4,3041,dominion-4P-32,27.0,32.0,27.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,3,3,0,0,1,44,2,4,2,2,4,4,4,9,0,3,0,2,12,8,2,25,"[11.0, 13.0, 10.0, 10.0, 14.0, 13.0, 10.0, 13.0, 14.0, 16.0, 10.0, 13.0, 14.0, 16.0, 13.0, 13.0, 14.0, 19.0, 13.0, 13.0, 14.0, 22.0, 13.0, 14.0, 14.0, 23.0, 13.0, 14.0, 17.0, 23.0, 13.0, 14.0, 17.0, 23.0, 13.0, 15.0, 17.0, 24.0, 16.0, 15.0, 20.0, 24.0, 16.0, 15.0, 20.0, 25.0, 16.0, 21.0, 26.0, 25.0, 17.0, 21.0, 29.0, 26.0, 20.0, 27.0, 30.0, 27.0, 20.0, 27.0, 32.0, 27.0, 20.0, 27.0]"
-1571228132,Dominion,16,GAME_OVER,230,2,4,3042,dominion-4P-32,38.0,36.0,25.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,5,5,0,0,3,41,4,5,2,2,1,4,4,5,0,3,0,0,13,6,0,29,"[10.0, 10.0, 10.0, 10.0, 10.0, 13.0, 13.0, 10.0, 13.0, 13.0, 13.0, 10.0, 16.0, 13.0, 16.0, 10.0, 16.0, 19.0, 17.0, 10.0, 16.0, 19.0, 20.0, 10.0, 16.0, 19.0, 21.0, 10.0, 16.0, 19.0, 21.0, 10.0, 16.0, 19.0, 21.0, 13.0, 22.0, 19.0, 22.0, 13.0, 23.0, 19.0, 25.0, 19.0, 23.0, 19.0, 25.0, 19.0, 26.0, 25.0, 25.0, 19.0, 32.0, 28.0, 29.0, 19.0, 34.0, 29.0, 30.0, 19.0, 35.0, 35.0, 30.0, 25.0, 36.0, 38.0, 31.0, 25.0]"
1204180662,Dominion,21,GAME_OVER,284,2,4,3043,dominion-4P-32,25.0,34.0,39.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,7,5,0,1,2,34,2,0,1,1,4,3,4,5,0,3,4,8,10,3,0,16,"[10.0, 11.0, 10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 12.0, 10.0, 10.0, 11.0, 15.0, 13.0, 10.0, 11.0, 16.0, 13.0, 13.0, 11.0, 19.0, 13.0, 13.0, 12.0, 20.0, 13.0, 13.0, 15.0, 21.0, 16.0, 13.0, 15.0, 22.0, 19.0, 19.0, 15.0, 23.0, 22.0, 25.0, 18.0, 24.0, 22.0, 25.0, 24.0, 24.0, 25.0, 25.0, 28.0, 25.0, 25.0, 30.0, 28.0, 25.0, 25.0, 33.0, 28.0, 25.0, 25.0, 33.0, 28.0, 25.0, 25.0, 33.0, 34.0, 25.0, 25.0, 33.0, 34.0, 25.0, 25.0, 33.0, 34.0, 25.0, 25.0, 39.0, 34.0, 25.0, 25.0, 39.0, 34.0, 25.0, 31.0, 39.0, 34.0, 25.0, 31.0, 39.0]"
-177994937,Dominion,15,GAME_OVER,171,2,4,3044,dominion-4P-32,44.0,38.0,37.0,33.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,7,2,1,0,4,42,2,4,3,2,4,5,2,0,5,2,0,10,21,1,10,47,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 13.0, 12.0, 13.0, 10.0, 13.0, 15.0, 13.0, 13.0, 19.0, 18.0, 16.0, 13.0, 19.0, 18.0, 19.0, 13.0, 25.0, 18.0, 19.0, 14.0, 25.0, 21.0, 19.0, 20.0, 25.0, 24.0, 19.0, 20.0, 31.0, 27.0, 20.0, 21.0, 31.0, 27.0, 26.0, 21.0, 31.0, 27.0, 32.0, 27.0, 31.0, 30.0, 32.0, 27.0, 37.0, 32.0, 38.0, 27.0, 37.0, 38.0, 44.0, 33.0, 37.0]"
-1030342342,Dominion,16,GAME_OVER,158,2,4,3045,dominion-4P-32,37.0,39.0,36.0,33.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,2,5,0,0,1,45,0,5,3,3,5,4,2,2,3,3,0,0,11,4,0,17,"[13.0, 10.0, 10.0, 10.0, 13.0, 11.0, 10.0, 13.0, 13.0, 11.0, 10.0, 13.0, 16.0, 11.0, 10.0, 13.0, 16.0, 14.0, 13.0, 13.0, 16.0, 14.0, 16.0, 19.0, 16.0, 20.0, 16.0, 19.0, 16.0, 20.0, 16.0, 19.0, 16.0, 20.0, 16.0, 22.0, 16.0, 21.0, 16.0, 28.0, 16.0, 24.0, 17.0, 28.0, 22.0, 24.0, 17.0, 34.0, 28.0, 30.0, 20.0, 34.0, 29.0, 30.0, 21.0, 34.0, 35.0, 30.0, 27.0, 35.0, 38.0, 36.0, 30.0, 36.0, 39.0, 37.0, 33.0, 36.0]"
2045357027,Dominion,16,GAME_OVER,241,1,4,3046,dominion-4P-32,46.0,36.0,43.0,30.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,6,4,0,1,4,41,3,2,4,2,2,5,2,0,5,2,2,8,17,0,4,32,"[13.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 10.0, 13.0, 10.0, 11.0, 10.0, 16.0, 13.0, 17.0, 10.0, 19.0, 13.0, 17.0, 10.0, 22.0, 13.0, 17.0, 10.0, 22.0, 19.0, 17.0, 16.0, 25.0, 19.0, 17.0, 16.0, 25.0, 19.0, 17.0, 19.0, 25.0, 25.0, 17.0, 22.0, 31.0, 25.0, 18.0, 22.0, 32.0, 31.0, 21.0, 25.0, 33.0, 31.0, 24.0, 31.0, 34.0, 31.0, 24.0, 37.0, 35.0, 34.0, 30.0, 37.0, 35.0, 40.0, 30.0, 43.0, 36.0, 46.0, 30.0, 43.0]"
-1321895608,Dominion,13,GAME_OVER,122,2,4,3047,dominion-4P-32,26.0,31.0,30.0,25.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,7,5,0,0,4,44,5,4,3,3,3,5,2,8,0,3,0,0,1,2,0,24,"[10.0, 13.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 10.0, 13.0, 11.0, 10.0, 10.0, 14.0, 11.0, 10.0, 16.0, 17.0, 14.0, 11.0, 16.0, 17.0, 15.0, 14.0, 19.0, 20.0, 16.0, 17.0, 19.0, 21.0, 16.0, 17.0, 19.0, 21.0, 17.0, 20.0, 19.0, 21.0, 21.0, 20.0, 19.0, 24.0, 21.0, 23.0, 25.0, 25.0, 24.0, 29.0, 25.0, 25.0, 24.0, 30.0, 31.0, 26.0, 25.0, 30.0]"
478996365,Dominion,18,GAME_OVER,236,2,4,3048,dominion-4P-32,27.0,28.0,32.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,7,2,0,2,3,39,4,3,0,1,2,5,3,7,0,3,3,11,26,1,5,36,"[11.0, 10.0, 10.0, 13.0, 14.0, 10.0, 11.0, 13.0, 14.0, 10.0, 11.0, 13.0, 14.0, 13.0, 14.0, 13.0, 17.0, 13.0, 15.0, 13.0, 20.0, 13.0, 16.0, 13.0, 20.0, 16.0, 16.0, 13.0, 20.0, 19.0, 19.0, 14.0, 20.0, 19.0, 19.0, 14.0, 23.0, 20.0, 19.0, 14.0, 23.0, 20.0, 22.0, 14.0, 26.0, 27.0, 28.0, 14.0, 27.0, 27.0, 29.0, 20.0, 28.0, 27.0, 31.0, 20.0, 28.0, 27.0, 31.0, 26.0, 28.0, 27.0, 31.0, 26.0, 28.0, 27.0, 31.0, 26.0, 28.0, 27.0, 31.0, 32.0, 28.0, 27.0, 31.0, 32.0]"
-1947423792,Dominion,12,GAME_OVER,152,2,4,3049,dominion-4P-32,25.0,18.0,24.0,21.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,9,5,0,6,5,44,4,3,4,0,3,5,3,12,0,3,1,2,7,0,0,23,"[10.0, 13.0, 13.0, 13.0, 11.0, 13.0, 13.0, 13.0, 11.0, 16.0, 13.0, 13.0, 11.0, 17.0, 13.0, 14.0, 11.0, 17.0, 13.0, 17.0, 11.0, 18.0, 13.0, 17.0, 12.0, 21.0, 13.0, 20.0, 15.0, 22.0, 16.0, 23.0, 16.0, 22.0, 17.0, 24.0, 16.0, 22.0, 20.0, 24.0, 17.0, 25.0, 21.0, 24.0, 18.0, 25.0, 21.0, 24.0, 18.0, 25.0, 21.0, 24.0]"
-1492817162,Dominion,14,GAME_OVER,120,0,4,3050,dominion-4P-32,34.0,35.0,21.0,26.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,5,5,0,0,3,44,4,2,5,4,5,5,0,6,7,3,0,0,2,2,0,30,"[10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 11.0, 13.0, 10.0, 10.0, 14.0, 14.0, 16.0, 10.0, 17.0, 14.0, 19.0, 16.0, 20.0, 14.0, 19.0, 19.0, 20.0, 14.0, 19.0, 19.0, 20.0, 14.0, 19.0, 19.0, 20.0, 14.0, 22.0, 25.0, 20.0, 17.0, 22.0, 25.0, 20.0, 17.0, 25.0, 25.0, 20.0, 17.0, 31.0, 31.0, 20.0, 20.0, 32.0, 34.0, 26.0, 21.0, 35.0, 34.0, 26.0, 21.0]"
386894958,Dominion,16,GAME_OVER,250,2,4,3051,dominion-4P-32,37.0,31.0,25.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,5,3,0,0,5,46,4,3,1,3,4,4,3,6,0,3,2,7,44,2,3,40,"[10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 10.0, 16.0, 10.0, 10.0, 10.0, 16.0, 10.0, 10.0, 10.0, 16.0, 10.0, 16.0, 10.0, 16.0, 16.0, 16.0, 10.0, 19.0, 19.0, 16.0, 11.0, 20.0, 22.0, 19.0, 17.0, 20.0, 22.0, 22.0, 20.0, 23.0, 22.0, 22.0, 21.0, 23.0, 22.0, 23.0, 22.0, 23.0, 22.0, 24.0, 22.0, 24.0, 25.0, 30.0, 25.0, 25.0, 25.0, 30.0, 28.0, 25.0, 25.0, 30.0, 29.0, 25.0, 25.0, 31.0, 30.0, 25.0, 31.0, 37.0, 31.0, 25.0]"
1147709633,Dominion,17,GAME_OVER,172,3,4,3052,dominion-4P-32,33.0,38.0,38.0,47.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,5,5,1,0,4,44,3,3,3,2,5,4,0,0,1,3,1,2,3,2,0,43,"[10.0, 11.0, 10.0, 10.0, 10.0, 14.0, 10.0, 10.0, 10.0, 14.0, 10.0, 10.0, 16.0, 14.0, 10.0, 10.0, 16.0, 17.0, 10.0, 10.0, 16.0, 18.0, 10.0, 10.0, 22.0, 21.0, 16.0, 16.0, 22.0, 22.0, 16.0, 16.0, 22.0, 25.0, 19.0, 16.0, 28.0, 25.0, 22.0, 16.0, 31.0, 26.0, 28.0, 22.0, 31.0, 26.0, 28.0, 23.0, 37.0, 27.0, 34.0, 23.0, 37.0, 30.0, 34.0, 23.0, 37.0, 30.0, 34.0, 23.0, 37.0, 31.0, 40.0, 29.0, 38.0, 32.0, 43.0, 32.0, 38.0, 33.0, 47.0, 38.0]"
667076187,Dominion,15,GAME_OVER,197,3,4,3053,dominion-4P-32,40.0,38.0,23.0,35.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,5,3,0,0,5,47,3,5,3,2,2,5,2,4,0,3,0,1,18,0,1,25,"[10.0, 10.0, 11.0, 11.0, 10.0, 10.0, 11.0, 11.0, 10.0, 10.0, 11.0, 12.0, 10.0, 10.0, 14.0, 13.0, 13.0, 10.0, 17.0, 13.0, 16.0, 16.0, 17.0, 16.0, 16.0, 16.0, 17.0, 16.0, 16.0, 16.0, 17.0, 16.0, 16.0, 19.0, 23.0, 16.0, 22.0, 19.0, 26.0, 17.0, 22.0, 19.0, 29.0, 18.0, 25.0, 25.0, 32.0, 18.0, 32.0, 31.0, 32.0, 20.0, 38.0, 31.0, 35.0, 20.0, 38.0, 37.0, 35.0, 21.0, 38.0, 40.0, 35.0, 23.0]"
763357560,Dominion,14,GAME_OVER,193,1,4,3054,dominion-4P-32,31.0,37.0,38.0,23.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,7,4,0,0,4,43,3,5,4,3,0,5,4,4,7,3,0,0,17,0,0,21,"[11.0, 10.0, 10.0, 10.0, 11.0, 10.0, 13.0, 10.0, 11.0, 10.0, 13.0, 10.0, 12.0, 13.0, 13.0, 10.0, 12.0, 13.0, 16.0, 10.0, 12.0, 13.0, 17.0, 16.0, 15.0, 13.0, 17.0, 22.0, 15.0, 16.0, 17.0, 22.0, 15.0, 16.0, 17.0, 22.0, 18.0, 22.0, 17.0, 25.0, 24.0, 22.0, 23.0, 31.0, 27.0, 25.0, 23.0, 31.0, 33.0, 28.0, 23.0, 32.0, 34.0, 28.0, 23.0, 38.0, 37.0, 31.0, 23.0, 38.0]"
841025805,Dominion,13,GAME_OVER,148,0,4,3055,dominion-4P-32,28.0,22.0,19.0,25.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,9,3,0,1,4,44,3,3,1,5,3,5,5,11,0,3,0,2,13,1,2,6,"[10.0, 10.0, 13.0, 13.0, 10.0, 11.0, 13.0, 13.0, 11.0, 14.0, 16.0, 13.0, 14.0, 14.0, 16.0, 13.0, 15.0, 17.0, 19.0, 13.0, 15.0, 20.0, 19.0, 13.0, 18.0, 20.0, 19.0, 13.0, 18.0, 23.0, 22.0, 13.0, 19.0, 24.0, 23.0, 13.0, 22.0, 24.0, 23.0, 13.0, 22.0, 25.0, 24.0, 13.0, 22.0, 27.0, 25.0, 13.0, 22.0, 28.0, 25.0, 19.0, 22.0, 28.0, 25.0, 19.0]"
-2101094708,Dominion,18,GAME_OVER,190,0,4,3056,dominion-4P-32,39.0,40.0,42.0,29.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,7,2,0,1,0,41,2,4,2,2,4,5,3,1,0,3,0,2,32,3,2,41,"[10.0, 11.0, 13.0, 13.0, 10.0, 11.0, 13.0, 13.0, 10.0, 11.0, 13.0, 13.0, 10.0, 14.0, 14.0, 13.0, 13.0, 14.0, 14.0, 13.0, 16.0, 14.0, 17.0, 19.0, 16.0, 17.0, 17.0, 22.0, 22.0, 17.0, 18.0, 22.0, 22.0, 17.0, 21.0, 22.0, 25.0, 17.0, 24.0, 22.0, 26.0, 23.0, 25.0, 28.0, 26.0, 29.0, 26.0, 34.0, 32.0, 29.0, 27.0, 34.0, 32.0, 29.0, 29.0, 34.0, 33.0, 29.0, 29.0, 34.0, 33.0, 33.0, 29.0, 40.0, 39.0, 39.0, 29.0, 40.0, 40.0, 39.0, 29.0, 42.0, 40.0, 39.0, 29.0, 42.0]"
-1974823553,Dominion,13,GAME_OVER,197,2,4,3057,dominion-4P-32,27.0,26.0,22.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,8,4,0,0,5,47,4,3,3,3,2,5,3,9,0,3,1,2,10,0,0,17,"[10.0, 10.0, 10.0, 10.0, 10.0, 13.0, 13.0, 13.0, 10.0, 16.0, 13.0, 13.0, 10.0, 16.0, 14.0, 13.0, 10.0, 16.0, 18.0, 13.0, 13.0, 17.0, 19.0, 13.0, 13.0, 20.0, 19.0, 16.0, 13.0, 21.0, 20.0, 16.0, 19.0, 24.0, 20.0, 16.0, 19.0, 25.0, 23.0, 16.0, 20.0, 25.0, 26.0, 16.0, 20.0, 26.0, 27.0, 16.0, 20.0, 26.0, 30.0, 22.0, 26.0, 27.0, 31.0, 22.0]"
1108661875,Dominion,15,GAME_OVER,166,2,4,3058,dominion-4P-32,29.0,23.0,13.0,29.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,6,5,0,2,3,45,2,3,0,2,4,3,4,11,0,3,0,0,26,1,0,32,"[10.0, 11.0, 11.0, 11.0, 10.0, 12.0, 12.0, 12.0, 13.0, 12.0, 12.0, 12.0, 13.0, 12.0, 13.0, 12.0, 13.0, 13.0, 13.0, 12.0, 13.0, 13.0, 14.0, 12.0, 14.0, 14.0, 17.0, 12.0, 14.0, 14.0, 17.0, 12.0, 14.0, 14.0, 17.0, 12.0, 14.0, 14.0, 17.0, 12.0, 14.0, 17.0, 20.0, 13.0, 17.0, 17.0, 20.0, 13.0, 20.0, 20.0, 20.0, 13.0, 20.0, 23.0, 26.0, 13.0, 23.0, 26.0, 26.0, 13.0, 23.0, 29.0, 29.0, 13.0]"
355929198,Dominion,19,GAME_OVER,183,0,4,3059,dominion-4P-32,42.0,37.0,31.0,43.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,4,3,2,0,2,44,3,4,2,0,3,5,2,0,1,3,0,3,20,1,3,53,"[10.0, 11.0, 10.0, 10.0, 10.0, 14.0, 10.0, 10.0, 10.0, 14.0, 10.0, 10.0, 10.0, 14.0, 10.0, 10.0, 10.0, 14.0, 10.0, 10.0, 11.0, 17.0, 16.0, 13.0, 11.0, 17.0, 22.0, 13.0, 11.0, 17.0, 22.0, 13.0, 17.0, 23.0, 22.0, 13.0, 17.0, 26.0, 25.0, 13.0, 23.0, 26.0, 28.0, 19.0, 24.0, 32.0, 28.0, 19.0, 27.0, 33.0, 28.0, 19.0, 30.0, 39.0, 34.0, 20.0, 30.0, 39.0, 34.0, 20.0, 30.0, 39.0, 35.0, 26.0, 30.0, 42.0, 36.0, 27.0, 30.0, 42.0, 36.0, 30.0, 31.0, 42.0, 43.0, 31.0, 37.0, 42.0, 43.0, 31.0]"
-1335809187,Dominion,17,GAME_OVER,199,3,4,3060,dominion-4P-32,36.0,30.0,36.0,49.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,4,4,2,0,1,44,1,2,1,2,4,4,1,0,2,2,1,4,15,6,2,35,"[10.0, 10.0, 10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 13.0, 17.0, 10.0, 12.0, 13.0, 17.0, 10.0, 12.0, 13.0, 20.0, 13.0, 12.0, 13.0, 21.0, 13.0, 12.0, 19.0, 21.0, 19.0, 12.0, 20.0, 21.0, 25.0, 12.0, 26.0, 21.0, 28.0, 12.0, 26.0, 21.0, 28.0, 14.0, 27.0, 22.0, 28.0, 14.0, 27.0, 22.0, 28.0, 23.0, 27.0, 22.0, 34.0, 24.0, 27.0, 23.0, 37.0, 30.0, 27.0, 32.0, 37.0, 30.0, 27.0, 35.0, 43.0, 30.0, 27.0, 36.0, 43.0, 30.0, 30.0, 36.0, 49.0, 36.0]"
110981910,Dominion,17,GAME_OVER,257,1,4,3061,dominion-4P-32,37.0,48.0,26.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,7,3,0,2,4,38,3,2,3,3,2,5,2,3,0,3,4,11,13,1,3,30,"[13.0, 10.0, 11.0, 10.0, 13.0, 13.0, 11.0, 13.0, 13.0, 13.0, 11.0, 13.0, 13.0, 13.0, 11.0, 13.0, 13.0, 13.0, 14.0, 13.0, 13.0, 13.0, 14.0, 13.0, 19.0, 14.0, 14.0, 14.0, 25.0, 14.0, 17.0, 14.0, 25.0, 14.0, 17.0, 14.0, 31.0, 14.0, 20.0, 17.0, 31.0, 14.0, 20.0, 17.0, 34.0, 14.0, 26.0, 17.0, 34.0, 21.0, 26.0, 17.0, 34.0, 24.0, 27.0, 18.0, 40.0, 24.0, 30.0, 18.0, 41.0, 27.0, 31.0, 24.0, 42.0, 33.0, 31.0, 26.0, 48.0, 37.0, 31.0, 26.0]"
-336553953,Dominion,10,GAME_OVER,119,2,4,3062,dominion-4P-32,21.0,27.0,20.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,10,5,0,0,4,48,5,4,3,0,3,5,3,11,6,3,0,0,7,0,0,14,"[11.0, 10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 12.0, 13.0, 10.0, 10.0, 12.0, 14.0, 10.0, 13.0, 12.0, 17.0, 13.0, 13.0, 15.0, 17.0, 13.0, 13.0, 18.0, 20.0, 13.0, 13.0, 21.0, 20.0, 13.0, 13.0, 24.0, 20.0, 16.0, 14.0, 24.0, 20.0, 17.0, 20.0, 27.0, 21.0, 20.0, 20.0]"
771322672,Dominion,13,GAME_OVER,143,2,4,3063,dominion-4P-32,30.0,25.0,24.0,32.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,10,4,0,2,3,46,2,4,4,0,5,5,4,8,0,3,1,2,5,3,0,16,"[10.0, 11.0, 10.0, 11.0, 10.0, 11.0, 13.0, 11.0, 10.0, 11.0, 13.0, 11.0, 13.0, 11.0, 16.0, 11.0, 13.0, 11.0, 19.0, 14.0, 13.0, 14.0, 22.0, 14.0, 13.0, 15.0, 25.0, 14.0, 13.0, 16.0, 25.0, 15.0, 13.0, 16.0, 28.0, 21.0, 13.0, 22.0, 31.0, 21.0, 16.0, 23.0, 31.0, 22.0, 19.0, 23.0, 31.0, 22.0, 19.0, 24.0, 31.0, 24.0, 25.0, 30.0, 32.0, 24.0]"
721304517,Dominion,19,GAME_OVER,329,0,4,3064,dominion-4P-32,30.0,43.0,32.0,19.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,9,4,0,1,4,37,2,3,1,0,1,4,3,6,0,3,5,13,24,0,3,35,"[13.0, 11.0, 10.0, 10.0, 14.0, 14.0, 13.0, 10.0, 14.0, 14.0, 13.0, 10.0, 14.0, 14.0, 14.0, 11.0, 14.0, 15.0, 14.0, 11.0, 14.0, 15.0, 14.0, 11.0, 14.0, 15.0, 14.0, 14.0, 15.0, 15.0, 15.0, 17.0, 21.0, 15.0, 15.0, 17.0, 23.0, 15.0, 15.0, 17.0, 29.0, 15.0, 15.0, 17.0, 30.0, 15.0, 15.0, 23.0, 30.0, 21.0, 15.0, 23.0, 33.0, 21.0, 15.0, 23.0, 33.0, 21.0, 16.0, 23.0, 36.0, 24.0, 19.0, 29.0, 37.0, 30.0, 19.0, 29.0, 37.0, 30.0, 19.0, 32.0, 40.0, 30.0, 19.0, 32.0, 43.0, 30.0, 19.0, 32.0]"
