GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),ScoresPerTurn(ScoresPerTurn)
-1432372094,DotsAndBoxes,0,GAME_OVER,264,143,2,2517,dotsandboxes-32,47.0,74.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 2.0, 4.0, 2.0, 5.0, 5.0, 6.0, 5.0, 7.0, 5.0, 7.0, 5.0, 7.0, 7.0, 8.0, 7.0, 9.0, 7.0, 9.0, 9.0, 10.0, 10.0, 10.0, 12.0, 12.0, 12.0, 12.0, 13.0, 14.0, 13.0, 14.0, 20.0, 14.0, 21.0, 14.0, 22.0, 15.0, 22.0, 15.0, 24.0, 18.0, 25.0, 18.0, 26.0, 20.0, 26.0, 20.0, 26.0, 21.0, 27.0, 22.0, 30.0, 23.0, 31.0, 32.0, 31.0, 32.0, 33.0, 32.0, 33.0, 32.0, 35.0, 42.0, 40.0, 49.0, 41.0, 51.0, 41.0, 68.0, 43.0, 70.0, 44.0, 74.0, 45.0, 74.0, 47.0]"
-908298930,DotsAndBoxes,0,GAME_OVER,264,144,2,2518,dotsandboxes-32,56.0,65.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 8.0, 4.0, 9.0, 4.0, 10.0, 4.0, 10.0, 6.0, 10.0, 7.0, 10.0, 8.0, 11.0, 8.0, 11.0, 9.0, 13.0, 10.0, 15.0, 10.0, 16.0, 13.0, 17.0, 17.0, 17.0, 18.0, 17.0, 18.0, 25.0, 18.0, 27.0, 19.0, 27.0, 19.0, 30.0, 19.0, 30.0, 21.0, 31.0, 21.0, 31.0, 22.0, 33.0, 22.0, 33.0, 22.0, 37.0, 22.0, 38.0, 24.0, 43.0, 26.0, 49.0, 33.0, 60.0, 35.0, 61.0, 48.0, 62.0, 52.0, 65.0, 56.0]"
395008504,DotsAndBoxes,0,GAME_OVER,264,145,2,2519,dotsandboxes-32,57.0,64.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 1.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 5.0, 5.0, 5.0, 5.0, 5.0, 6.0, 5.0, 8.0, 5.0, 8.0, 6.0, 8.0, 6.0, 8.0, 6.0, 10.0, 6.0, 11.0, 6.0, 11.0, 6.0, 12.0, 6.0, 12.0, 6.0, 14.0, 6.0, 14.0, 7.0, 14.0, 8.0, 14.0, 10.0, 14.0, 10.0, 14.0, 10.0, 14.0, 10.0, 18.0, 14.0, 19.0, 17.0, 22.0, 19.0, 24.0, 19.0, 30.0, 21.0, 30.0, 24.0, 31.0, 28.0, 31.0, 29.0, 33.0, 31.0, 43.0, 34.0, 46.0, 34.0, 46.0, 35.0, 51.0, 39.0, 53.0, 39.0, 58.0, 41.0, 59.0, 45.0, 62.0, 49.0, 64.0, 51.0, 64.0, 57.0]"
-294798767,DotsAndBoxes,0,GAME_OVER,264,144,2,2520,dotsandboxes-32,60.0,61.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 6.0, 0.0, 6.0, 1.0, 6.0, 1.0, 6.0, 1.0, 6.0, 1.0, 6.0, 2.0, 6.0, 2.0, 6.0, 2.0, 6.0, 2.0, 7.0, 4.0, 7.0, 4.0, 7.0, 5.0, 8.0, 5.0, 9.0, 6.0, 9.0, 7.0, 10.0, 9.0, 10.0, 10.0, 10.0, 11.0, 10.0, 12.0, 11.0, 15.0, 11.0, 15.0, 11.0, 15.0, 15.0, 25.0, 18.0, 25.0, 19.0, 30.0, 21.0, 30.0, 26.0, 30.0, 26.0, 33.0, 28.0, 37.0, 28.0, 38.0, 30.0, 39.0, 30.0, 41.0, 31.0, 43.0, 34.0, 45.0, 37.0, 47.0, 38.0, 50.0, 44.0, 51.0, 52.0, 53.0, 53.0, 55.0, 56.0, 59.0, 58.0, 61.0, 60.0]"
1837515192,DotsAndBoxes,0,GAME_OVER,264,143,2,2521,dotsandboxes-32,62.0,59.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 1.0, 4.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 5.0, 5.0, 6.0, 6.0, 7.0, 6.0, 7.0, 7.0, 7.0, 7.0, 7.0, 8.0, 7.0, 8.0, 7.0, 9.0, 7.0, 12.0, 7.0, 12.0, 7.0, 14.0, 8.0, 14.0, 9.0, 14.0, 9.0, 14.0, 9.0, 14.0, 9.0, 14.0, 10.0, 15.0, 11.0, 15.0, 21.0, 17.0, 21.0, 20.0, 25.0, 24.0, 25.0, 24.0, 27.0, 25.0, 29.0, 25.0, 30.0, 25.0, 33.0, 28.0, 34.0, 33.0, 36.0, 34.0, 37.0, 35.0, 41.0, 52.0, 41.0, 54.0, 41.0, 54.0, 45.0, 54.0, 55.0, 56.0, 57.0, 57.0, 59.0, 58.0, 59.0, 62.0]"
-1658627413,DotsAndBoxes,0,GAME_OVER,264,144,2,2522,dotsandboxes-32,68.0,53.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 1.0, 6.0, 1.0, 6.0, 2.0, 6.0, 3.0, 6.0, 3.0, 8.0, 4.0, 8.0, 5.0, 8.0, 5.0, 9.0, 5.0, 10.0, 6.0, 10.0, 6.0, 10.0, 9.0, 13.0, 10.0, 13.0, 11.0, 13.0, 12.0, 14.0, 14.0, 14.0, 15.0, 14.0, 16.0, 17.0, 16.0, 17.0, 16.0, 19.0, 16.0, 20.0, 16.0, 22.0, 20.0, 24.0, 23.0, 26.0, 23.0, 27.0, 25.0, 27.0, 25.0, 28.0, 25.0, 29.0, 26.0, 31.0, 28.0, 32.0, 29.0, 33.0, 32.0, 36.0, 33.0, 37.0, 38.0, 37.0, 44.0, 42.0, 47.0, 48.0, 47.0, 55.0, 51.0, 56.0, 53.0, 68.0]"
510079238,DotsAndBoxes,0,GAME_OVER,264,145,2,2523,dotsandboxes-32,66.0,55.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 4.0, 2.0, 5.0, 2.0, 6.0, 2.0, 8.0, 3.0, 12.0, 3.0, 12.0, 3.0, 14.0, 4.0, 16.0, 4.0, 17.0, 5.0, 18.0, 5.0, 20.0, 5.0, 21.0, 6.0, 21.0, 7.0, 21.0, 8.0, 22.0, 8.0, 23.0, 8.0, 23.0, 8.0, 23.0, 8.0, 23.0, 11.0, 23.0, 13.0, 34.0, 14.0, 35.0, 15.0, 35.0, 21.0, 37.0, 22.0, 37.0, 24.0, 38.0, 24.0, 39.0, 26.0, 41.0, 30.0, 42.0, 31.0, 45.0, 32.0, 47.0, 34.0, 47.0, 36.0, 53.0, 48.0, 53.0, 52.0, 54.0, 53.0, 54.0, 60.0, 55.0, 62.0, 55.0, 66.0]"
854216449,DotsAndBoxes,0,GAME_OVER,264,145,2,2524,dotsandboxes-32,58.0,63.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 2.0, 5.0, 3.0, 6.0, 3.0, 6.0, 3.0, 7.0, 3.0, 9.0, 3.0, 9.0, 3.0, 11.0, 3.0, 11.0, 3.0, 11.0, 3.0, 12.0, 6.0, 12.0, 8.0, 13.0, 8.0, 13.0, 9.0, 13.0, 9.0, 15.0, 9.0, 16.0, 10.0, 16.0, 11.0, 19.0, 11.0, 19.0, 12.0, 22.0, 12.0, 22.0, 14.0, 26.0, 17.0, 26.0, 20.0, 27.0, 22.0, 30.0, 22.0, 34.0, 23.0, 34.0, 24.0, 39.0, 25.0, 42.0, 33.0, 44.0, 41.0, 50.0, 41.0, 54.0, 43.0, 55.0, 47.0, 59.0, 52.0, 63.0, 56.0, 63.0, 58.0]"
456422252,DotsAndBoxes,0,GAME_OVER,264,143,2,2525,dotsandboxes-32,60.0,61.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 5.0, 0.0, 5.0, 0.0, 6.0, 0.0, 6.0, 0.0, 6.0, 0.0, 7.0, 1.0, 8.0, 2.0, 12.0, 2.0, 12.0, 2.0, 12.0, 2.0, 12.0, 7.0, 12.0, 8.0, 13.0, 9.0, 13.0, 10.0, 13.0, 11.0, 14.0, 11.0, 14.0, 11.0, 15.0, 11.0, 15.0, 14.0, 16.0, 15.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 18.0, 16.0, 19.0, 19.0, 19.0, 19.0, 21.0, 19.0, 23.0, 23.0, 24.0, 23.0, 28.0, 24.0, 32.0, 24.0, 33.0, 24.0, 35.0, 24.0, 37.0, 36.0, 44.0, 38.0, 49.0, 45.0, 49.0, 48.0, 51.0, 48.0, 54.0, 55.0, 57.0, 57.0, 61.0, 58.0, 61.0, 60.0]"
-1128644169,DotsAndBoxes,0,GAME_OVER,264,144,2,2526,dotsandboxes-32,64.0,57.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 6.0, 4.0, 6.0, 4.0, 6.0, 8.0, 6.0, 9.0, 6.0, 9.0, 6.0, 10.0, 6.0, 12.0, 9.0, 13.0, 9.0, 14.0, 14.0, 16.0, 14.0, 16.0, 14.0, 16.0, 16.0, 16.0, 23.0, 21.0, 27.0, 23.0, 29.0, 23.0, 29.0, 23.0, 30.0, 24.0, 30.0, 27.0, 34.0, 27.0, 42.0, 29.0, 43.0, 30.0, 45.0, 32.0, 51.0, 35.0, 51.0, 41.0, 51.0, 45.0, 53.0, 46.0, 54.0, 48.0, 55.0, 55.0, 63.0, 57.0, 64.0]"
-2146578767,DotsAndBoxes,0,GAME_OVER,264,146,2,2527,dotsandboxes-32,65.0,56.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 6.0, 0.0, 6.0, 0.0, 7.0, 0.0, 7.0, 0.0, 9.0, 0.0, 11.0, 0.0, 11.0, 1.0, 11.0, 2.0, 11.0, 2.0, 12.0, 2.0, 12.0, 2.0, 12.0, 2.0, 12.0, 2.0, 13.0, 2.0, 13.0, 3.0, 14.0, 5.0, 14.0, 5.0, 16.0, 6.0, 18.0, 6.0, 19.0, 6.0, 19.0, 7.0, 19.0, 8.0, 20.0, 9.0, 22.0, 10.0, 22.0, 13.0, 25.0, 16.0, 27.0, 21.0, 27.0, 24.0, 29.0, 25.0, 31.0, 28.0, 32.0, 29.0, 32.0, 29.0, 33.0, 29.0, 33.0, 40.0, 39.0, 43.0, 39.0, 47.0, 39.0, 51.0, 41.0, 51.0, 43.0, 56.0, 47.0, 61.0, 53.0, 62.0, 55.0, 62.0, 56.0, 65.0]"
887790284,DotsAndBoxes,0,GAME_OVER,264,144,2,2528,dotsandboxes-32,60.0,61.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 3.0, 6.0, 3.0, 7.0, 3.0, 10.0, 3.0, 10.0, 5.0, 10.0, 6.0, 10.0, 7.0, 11.0, 7.0, 11.0, 8.0, 12.0, 10.0, 13.0, 10.0, 13.0, 10.0, 15.0, 10.0, 15.0, 15.0, 16.0, 15.0, 16.0, 15.0, 18.0, 15.0, 19.0, 16.0, 19.0, 20.0, 19.0, 20.0, 20.0, 20.0, 22.0, 23.0, 24.0, 23.0, 25.0, 25.0, 30.0, 25.0, 36.0, 26.0, 37.0, 27.0, 38.0, 31.0, 39.0, 36.0, 39.0, 37.0, 49.0, 39.0, 50.0, 42.0, 52.0, 49.0, 53.0, 54.0, 55.0, 58.0, 61.0, 60.0]"
-1523441326,DotsAndBoxes,0,GAME_OVER,264,145,2,2529,dotsandboxes-32,61.0,60.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 4.0, 0.0, 5.0, 0.0, 5.0, 0.0, 5.0, 0.0, 5.0, 0.0, 7.0, 1.0, 7.0, 1.0, 8.0, 1.0, 8.0, 1.0, 8.0, 1.0, 8.0, 2.0, 9.0, 2.0, 9.0, 2.0, 10.0, 2.0, 11.0, 3.0, 14.0, 3.0, 16.0, 4.0, 17.0, 7.0, 18.0, 8.0, 19.0, 9.0, 19.0, 10.0, 19.0, 10.0, 21.0, 10.0, 22.0, 12.0, 23.0, 12.0, 23.0, 12.0, 24.0, 16.0, 24.0, 18.0, 27.0, 19.0, 27.0, 20.0, 29.0, 20.0, 31.0, 23.0, 35.0, 23.0, 40.0, 24.0, 40.0, 24.0, 45.0, 26.0, 47.0, 38.0, 49.0, 42.0, 51.0, 46.0, 55.0, 48.0, 55.0, 51.0, 56.0, 53.0, 60.0, 59.0, 60.0, 61.0]"
624377673,DotsAndBoxes,0,GAME_OVER,264,145,2,2530,dotsandboxes-32,67.0,54.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 7.0, 3.0, 8.0, 3.0, 8.0, 3.0, 8.0, 4.0, 8.0, 4.0, 9.0, 6.0, 9.0, 7.0, 10.0, 8.0, 11.0, 8.0, 12.0, 10.0, 12.0, 12.0, 12.0, 14.0, 13.0, 15.0, 17.0, 19.0, 18.0, 20.0, 19.0, 25.0, 20.0, 25.0, 20.0, 25.0, 25.0, 26.0, 26.0, 33.0, 29.0, 34.0, 33.0, 38.0, 35.0, 41.0, 35.0, 43.0, 37.0, 43.0, 38.0, 45.0, 38.0, 50.0, 38.0, 51.0, 40.0, 52.0, 45.0, 59.0, 52.0, 61.0, 54.0, 65.0, 54.0, 67.0]"
-1095111021,DotsAndBoxes,0,GAME_OVER,264,144,2,2531,dotsandboxes-32,58.0,63.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 4.0, 4.0, 6.0, 4.0, 6.0, 4.0, 7.0, 4.0, 9.0, 4.0, 9.0, 5.0, 9.0, 5.0, 9.0, 5.0, 10.0, 5.0, 11.0, 5.0, 11.0, 5.0, 11.0, 5.0, 11.0, 5.0, 11.0, 7.0, 11.0, 7.0, 15.0, 7.0, 17.0, 9.0, 18.0, 10.0, 19.0, 10.0, 19.0, 10.0, 21.0, 15.0, 21.0, 17.0, 21.0, 19.0, 25.0, 26.0, 26.0, 26.0, 30.0, 27.0, 32.0, 28.0, 34.0, 38.0, 35.0, 38.0, 36.0, 47.0, 39.0, 49.0, 41.0, 52.0, 42.0, 54.0, 49.0, 55.0, 54.0, 57.0, 56.0, 61.0, 56.0, 63.0, 58.0]"
1203315764,DotsAndBoxes,0,GAME_OVER,264,144,2,2532,dotsandboxes-32,60.0,61.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 6.0, 4.0, 6.0, 4.0, 8.0, 4.0, 8.0, 4.0, 8.0, 4.0, 8.0, 5.0, 9.0, 5.0, 9.0, 5.0, 10.0, 5.0, 11.0, 5.0, 12.0, 6.0, 13.0, 8.0, 15.0, 9.0, 15.0, 9.0, 16.0, 11.0, 17.0, 11.0, 19.0, 12.0, 22.0, 15.0, 25.0, 16.0, 25.0, 19.0, 26.0, 20.0, 27.0, 21.0, 32.0, 21.0, 33.0, 22.0, 34.0, 22.0, 34.0, 25.0, 42.0, 25.0, 47.0, 29.0, 48.0, 31.0, 49.0, 37.0, 53.0, 46.0, 55.0, 57.0, 57.0, 59.0, 60.0, 61.0, 60.0]"
1714400160,DotsAndBoxes,0,GAME_OVER,264,146,2,2533,dotsandboxes-32,47.0,74.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 5.0, 5.0, 5.0, 5.0, 5.0, 6.0, 5.0, 7.0, 5.0, 7.0, 5.0, 8.0, 5.0, 8.0, 5.0, 8.0, 5.0, 9.0, 6.0, 10.0, 6.0, 11.0, 6.0, 11.0, 9.0, 11.0, 9.0, 12.0, 10.0, 12.0, 11.0, 14.0, 11.0, 14.0, 12.0, 15.0, 12.0, 17.0, 12.0, 19.0, 13.0, 24.0, 14.0, 26.0, 14.0, 28.0, 16.0, 29.0, 16.0, 32.0, 16.0, 33.0, 17.0, 34.0, 18.0, 34.0, 20.0, 35.0, 22.0, 37.0, 24.0, 39.0, 26.0, 46.0, 27.0, 51.0, 28.0, 51.0, 33.0, 52.0, 34.0, 57.0, 36.0, 62.0, 40.0, 68.0, 42.0, 70.0, 43.0, 74.0, 47.0]"
