GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
2128278985,SeaSaltPaper,5,GAME_OVER,500,18,4,3841,seasaltpaper-4P-32,16.0,26.0,30.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,60,2,6,2,4,4,4,29,7,72,7,13,13,15,11,6,5,7,19,16,4,7,5,23,19,11,20,8,8,6,1,"[10.0, 2.0, 1.0, 1.0, 13.0, 3.0, 2.0, 13.0, 16.0, 5.0, 13.0, 15.0, 18.0, 8.0, 26.0, 18.0, 25.0, 13.0, 27.0, 23.0, 26.0, 16.0, 29.0, 30.0]"
-1919414009,SeaSaltPaper,4,GAME_OVER,417,30,4,3842,seasaltpaper-4P-32,18.0,11.0,17.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,49,3,4,0,5,0,8,20,6,54,2,9,10,10,14,5,5,6,13,14,4,6,2,15,11,15,13,8,7,5,2,"[2.0, 10.0, 1.0, 2.0, 3.0, 12.0, 16.0, 3.0, 5.0, 15.0, 26.0, 5.0, 8.0, 17.0, 27.0, 15.0, 11.0, 18.0, 36.0, 17.0]"
1202100925,SeaSaltPaper,5,GAME_OVER,442,20,4,3843,seasaltpaper-4P-32,22.0,23.0,31.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,52,3,5,2,4,4,7,20,7,66,7,8,9,8,13,3,4,7,22,19,4,7,2,23,14,9,16,9,11,4,1,"[2.0, 2.0, 2.0, 7.0, 4.0, 6.0, 11.0, 12.0, 5.0, 17.0, 12.0, 14.0, 16.0, 19.0, 15.0, 16.0, 18.0, 22.0, 16.0, 24.0, 23.0, 22.0, 19.0, 31.0]"
2044512170,SeaSaltPaper,4,GAME_OVER,443,24,4,3844,seasaltpaper-4P-32,27.0,10.0,21.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,55,3,2,0,5,2,7,27,6,54,6,8,9,5,14,9,7,6,18,12,6,6,4,13,19,7,14,6,12,5,2,"[3.0, 6.0, 2.0, 9.0, 4.0, 8.0, 15.0, 10.0, 5.0, 9.0, 17.0, 18.0, 7.0, 25.0, 18.0, 20.0, 10.0, 27.0, 30.0, 21.0]"
2089162785,SeaSaltPaper,4,GAME_OVER,406,21,4,3845,seasaltpaper-4P-32,31.0,14.0,23.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,49,1,1,2,3,0,5,26,10,49,3,7,11,7,8,8,7,10,10,19,2,10,3,16,19,9,11,5,7,5,3,"[5.0, 8.0, 6.0, 3.0, 7.0, 9.0, 10.0, 12.0, 10.0, 18.0, 12.0, 14.0, 14.0, 23.0, 16.0, 21.0, 14.0, 31.0, 17.0, 23.0]"
-19816194,SeaSaltPaper,5,GAME_OVER,421,17,4,3846,seasaltpaper-4P-32,14.0,36.0,28.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,52,0,2,4,2,5,9,29,7,47,8,4,9,8,10,9,7,7,16,14,5,7,3,17,13,10,9,9,7,8,4,"[8.0, 4.0, 5.0, 4.0, 14.0, 9.0, 12.0, 6.0, 25.0, 10.0, 14.0, 9.0, 27.0, 11.0, 15.0, 16.0, 29.0, 13.0, 16.0, 26.0, 36.0, 14.0, 16.0, 28.0]"
-1689799612,SeaSaltPaper,6,GAME_OVER,497,30,4,3847,seasaltpaper-4P-32,19.0,34.0,11.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,58,2,5,2,5,4,8,28,4,67,7,11,8,11,14,10,6,4,18,18,7,4,4,25,14,10,13,9,12,6,3,"[2.0, 1.0, 8.0, 3.0, 3.0, 11.0, 10.0, 5.0, 3.0, 11.0, 19.0, 7.0, 5.0, 13.0, 28.0, 9.0, 14.0, 14.0, 28.0, 10.0, 22.0, 16.0, 28.0, 10.0, 34.0, 19.0, 30.0, 11.0]"
464388066,SeaSaltPaper,3,GAME_OVER,328,35,4,3848,seasaltpaper-4P-32,16.0,7.0,30.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,40,1,4,0,4,1,3,13,4,35,3,8,4,6,5,5,2,4,7,11,3,4,1,11,9,6,6,5,5,4,1,"[2.0, 1.0, 1.0, 8.0, 4.0, 12.0, 3.0, 11.0, 5.0, 14.0, 5.0, 19.0, 7.0, 16.0, 8.0, 30.0]"
-1516633522,SeaSaltPaper,2,GAME_OVER,206,23,4,3849,seasaltpaper-4P-32,10.0,6.0,3.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,25,2,3,1,2,1,3,4,3,25,0,3,1,4,7,3,1,3,6,7,2,3,0,10,3,6,4,1,3,3,0,"[1.0, 2.0, 11.0, 1.0, 4.0, 3.0, 24.0, 3.0, 6.0, 10.0, 30.0, 3.0]"
120915042,SeaSaltPaper,4,GAME_OVER,476,24,4,3850,seasaltpaper-4P-32,17.0,28.0,33.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,58,3,5,2,3,2,9,25,8,61,10,13,9,8,12,6,6,8,13,18,8,8,5,19,11,9,19,6,13,4,1,"[6.0, 7.0, 8.0, 6.0, 18.0, 8.0, 11.0, 9.0, 20.0, 11.0, 21.0, 11.0, 23.0, 13.0, 22.0, 24.0, 28.0, 17.0, 27.0, 33.0]"
275976192,SeaSaltPaper,6,GAME_OVER,530,27,4,3851,seasaltpaper-4P-32,25.0,25.0,32.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,63,4,4,2,5,2,6,36,6,71,4,8,14,12,21,13,6,6,22,13,2,6,5,26,19,15,20,2,15,7,2,"[2.0, 1.0, 8.0, 10.0, 9.0, 3.0, 11.0, 12.0, 11.0, 14.0, 13.0, 13.0, 14.0, 20.0, 20.0, 13.0, 22.0, 21.0, 21.0, 15.0, 24.0, 23.0, 22.0, 23.0, 25.0, 25.0, 23.0, 32.0]"
-1236288263,SeaSaltPaper,4,GAME_OVER,452,28,4,3852,seasaltpaper-4P-32,17.0,11.0,23.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,55,3,2,2,3,3,8,24,8,54,5,6,10,6,14,8,4,8,18,15,6,8,1,17,11,12,13,8,7,10,1,"[2.0, 2.0, 10.0, 1.0, 7.0, 10.0, 15.0, 7.0, 8.0, 12.0, 18.0, 19.0, 10.0, 13.0, 29.0, 21.0, 11.0, 17.0, 36.0, 23.0]"
221762669,SeaSaltPaper,5,GAME_OVER,488,35,4,3853,seasaltpaper-4P-32,18.0,34.0,31.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,59,3,4,1,5,1,9,27,7,54,6,9,9,8,10,9,7,7,17,15,5,7,4,15,20,9,9,9,10,7,2,"[3.0, 2.0, 1.0, 11.0, 10.0, 5.0, 3.0, 17.0, 11.0, 13.0, 9.0, 18.0, 14.0, 14.0, 22.0, 27.0, 23.0, 15.0, 24.0, 28.0, 34.0, 18.0, 25.0, 31.0]"
-1269568831,SeaSaltPaper,5,GAME_OVER,440,24,4,3854,seasaltpaper-4P-32,23.0,29.0,34.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,53,2,4,3,3,2,4,27,6,57,6,12,9,10,8,9,5,6,13,16,5,6,4,17,15,14,14,6,6,6,1,"[12.0, 2.0, 2.0, 1.0, 14.0, 4.0, 4.0, 16.0, 21.0, 9.0, 7.0, 22.0, 23.0, 20.0, 8.0, 24.0, 23.0, 21.0, 15.0, 27.0, 29.0, 23.0, 17.0, 34.0]"
573014490,SeaSaltPaper,3,GAME_OVER,347,36,4,3855,seasaltpaper-4P-32,12.0,7.0,30.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,42,0,4,0,4,1,3,15,7,35,5,7,8,6,10,2,1,7,5,9,3,7,1,11,12,7,5,1,5,7,1,"[1.0, 2.0, 1.0, 9.0, 3.0, 3.0, 15.0, 11.0, 5.0, 5.0, 17.0, 21.0, 7.0, 12.0, 19.0, 30.0]"
607133991,SeaSaltPaper,4,GAME_OVER,454,37,4,3856,seasaltpaper-4P-32,8.0,34.0,23.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,55,3,4,1,4,3,7,27,5,49,9,8,12,9,15,3,6,5,13,8,6,5,4,13,17,12,10,8,6,5,2,"[1.0, 2.0, 2.0, 13.0, 17.0, 4.0, 4.0, 14.0, 21.0, 5.0, 12.0, 19.0, 23.0, 6.0, 28.0, 21.0, 34.0, 8.0, 29.0, 23.0]"
1683954274,SeaSaltPaper,3,GAME_OVER,333,31,4,3857,seasaltpaper-4P-32,15.0,4.0,33.0,7.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,41,2,2,0,4,3,2,20,4,34,5,5,7,3,9,7,2,4,7,11,3,4,2,14,8,7,10,3,4,4,1,"[1.0, 1.0, 2.0, 10.0, 2.0, 2.0, 4.0, 20.0, 3.0, 14.0, 5.0, 23.0, 4.0, 15.0, 7.0, 33.0]"
-945938904,SeaSaltPaper,4,GAME_OVER,449,38,4,3858,seasaltpaper-4P-32,35.0,22.0,16.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,53,3,6,1,4,4,4,26,4,52,8,9,6,9,8,9,5,4,18,10,8,4,3,14,12,12,13,7,7,3,3,"[13.0, 3.0, 2.0, 1.0, 16.0, 6.0, 9.0, 6.0, 18.0, 17.0, 10.0, 8.0, 20.0, 26.0, 12.0, 10.0, 22.0, 35.0, 15.0, 16.0]"
-691288542,SeaSaltPaper,4,GAME_OVER,370,24,4,3859,seasaltpaper-4P-32,30.0,34.0,16.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,44,2,3,3,2,1,6,27,5,40,5,8,8,3,10,10,6,5,8,15,4,5,5,14,11,7,9,6,7,9,1,"[8.0, 3.0, 1.0, 2.0, 15.0, 9.0, 2.0, 7.0, 18.0, 20.0, 4.0, 9.0, 25.0, 21.0, 9.0, 14.0, 34.0, 30.0, 9.0, 16.0]"
-25754083,SeaSaltPaper,5,GAME_OVER,450,23,4,3860,seasaltpaper-4P-32,21.0,37.0,21.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,55,2,1,1,5,3,5,30,6,56,5,7,12,8,9,8,7,6,18,17,5,6,6,17,17,9,14,9,7,6,1,"[9.0, 1.0, 1.0, 2.0, 10.0, 9.0, 3.0, 4.0, 13.0, 17.0, 4.0, 6.0, 22.0, 19.0, 5.0, 8.0, 28.0, 20.0, 9.0, 18.0, 37.0, 21.0, 11.0, 21.0]"
1484372713,SeaSaltPaper,3,GAME_OVER,279,16,4,3861,seasaltpaper-4P-32,34.0,6.0,6.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,33,3,4,2,2,2,3,11,5,41,1,6,7,7,11,2,3,5,8,10,5,5,0,10,13,6,8,4,4,4,1,"[1.0, 0.0, 7.0, 1.0, 3.0, 13.0, 9.0, 4.0, 4.0, 26.0, 11.0, 6.0, 6.0, 34.0, 12.0, 6.0]"
1865565859,SeaSaltPaper,5,GAME_OVER,511,21,4,3862,seasaltpaper-4P-32,34.0,24.0,25.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,61,4,5,1,5,2,9,34,5,69,9,11,13,13,14,11,7,5,17,17,9,5,3,29,16,11,12,11,10,8,3,"[2.0, 15.0, 2.0, 2.0, 14.0, 18.0, 5.0, 3.0, 17.0, 22.0, 7.0, 12.0, 19.0, 23.0, 19.0, 14.0, 22.0, 27.0, 23.0, 25.0, 24.0, 34.0, 28.0, 25.0]"
-1234544443,SeaSaltPaper,4,GAME_OVER,440,24,4,3863,seasaltpaper-4P-32,33.0,31.0,12.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,53,2,1,1,4,5,7,29,7,52,9,8,7,7,13,12,4,7,19,9,6,7,3,17,10,15,10,9,10,7,1,"[7.0, 4.0, 0.0, 5.0, 10.0, 20.0, 3.0, 8.0, 20.0, 23.0, 4.0, 9.0, 29.0, 24.0, 7.0, 10.0, 31.0, 33.0, 8.0, 12.0]"
-1278650843,SeaSaltPaper,4,GAME_OVER,429,39,4,3864,seasaltpaper-4P-32,16.0,38.0,18.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,51,2,5,3,2,2,4,20,3,54,5,11,9,10,14,6,2,3,11,10,3,3,3,14,15,10,12,3,11,6,1,"[6.0, 5.0, 1.0, 7.0, 12.0, 8.0, 1.0, 15.0, 21.0, 10.0, 4.0, 16.0, 29.0, 13.0, 5.0, 16.0, 38.0, 16.0, 9.0, 18.0]"
735003627,SeaSaltPaper,2,GAME_OVER,229,28,4,3865,seasaltpaper-4P-32,36.0,4.0,6.0,5.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,28,0,3,1,2,2,4,12,0,20,1,4,6,4,6,5,2,0,5,3,3,0,1,6,7,5,2,3,6,3,0,"[1.0, 10.0, 1.0, 2.0, 3.0, 28.0, 5.0, 3.0, 4.0, 36.0, 5.0, 6.0]"
-84352508,SeaSaltPaper,5,GAME_OVER,535,28,4,3866,seasaltpaper-4P-32,28.0,35.0,24.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,66,3,3,2,4,5,11,32,4,64,5,5,12,7,14,10,9,4,20,25,4,4,7,21,17,17,11,8,9,11,2,"[5.0, 2.0, 6.0, 12.0, 8.0, 8.0, 13.0, 18.0, 10.0, 19.0, 14.0, 19.0, 18.0, 21.0, 15.0, 20.0, 27.0, 22.0, 17.0, 22.0, 35.0, 28.0, 20.0, 24.0]"
-2106127425,SeaSaltPaper,6,GAME_OVER,577,27,4,3867,seasaltpaper-4P-32,20.0,34.0,28.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,69,3,5,1,6,3,10,34,12,73,6,7,14,18,20,9,10,12,15,18,8,12,4,22,18,13,21,10,9,9,3,"[11.0, 3.0, 2.0, 1.0, 19.0, 5.0, 3.0, 2.0, 21.0, 7.0, 14.0, 4.0, 23.0, 9.0, 25.0, 5.0, 24.0, 13.0, 28.0, 19.0, 25.0, 18.0, 28.0, 26.0, 34.0, 20.0, 29.0, 28.0]"
-1752804474,SeaSaltPaper,5,GAME_OVER,495,30,4,3868,seasaltpaper-4P-32,20.0,24.0,34.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,59,3,4,3,3,4,5,33,6,60,12,5,8,13,9,9,9,6,19,14,9,6,5,12,19,13,13,8,12,3,4,"[7.0, 2.0, 1.0, 7.0, 8.0, 4.0, 3.0, 17.0, 10.0, 15.0, 4.0, 19.0, 12.0, 17.0, 16.0, 21.0, 20.0, 19.0, 22.0, 27.0, 24.0, 20.0, 22.0, 34.0]"
-923785198,SeaSaltPaper,4,GAME_OVER,450,30,4,3869,seasaltpaper-4P-32,12.0,20.0,23.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,54,6,2,1,4,4,5,17,4,67,6,6,5,8,18,5,2,4,19,20,6,4,3,16,17,16,12,6,8,5,0,"[11.0, 1.0, 1.0, 1.0, 14.0, 1.0, 8.0, 4.0, 17.0, 7.0, 17.0, 6.0, 18.0, 10.0, 20.0, 20.0, 20.0, 12.0, 31.0, 23.0]"
-1760529437,SeaSaltPaper,5,GAME_OVER,488,32,4,3870,seasaltpaper-4P-32,23.0,27.0,32.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,61,4,1,1,5,3,7,32,8,53,7,11,11,5,13,11,4,8,17,13,4,8,5,18,16,8,10,6,12,11,2,"[6.0, 3.0, 8.0, 2.0, 11.0, 6.0, 15.0, 13.0, 13.0, 19.0, 16.0, 15.0, 23.0, 21.0, 16.0, 20.0, 25.0, 22.0, 26.0, 21.0, 27.0, 23.0, 27.0, 32.0]"
-2068639538,SeaSaltPaper,4,GAME_OVER,385,22,4,3871,seasaltpaper-4P-32,18.0,35.0,22.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,46,3,5,2,3,3,6,20,6,51,6,6,9,8,12,7,2,6,13,14,4,6,2,16,20,10,10,3,7,5,0,"[1.0, 9.0, 1.0, 3.0, 16.0, 14.0, 4.0, 15.0, 19.0, 14.0, 14.0, 17.0, 27.0, 17.0, 18.0, 21.0, 35.0, 18.0, 19.0, 22.0]"
1669820972,SeaSaltPaper,5,GAME_OVER,526,39,4,3872,seasaltpaper-4P-32,19.0,33.0,17.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,64,5,1,2,4,2,9,28,7,64,7,10,11,6,21,8,5,7,19,14,5,7,3,24,15,10,16,8,10,8,2,"[9.0, 2.0, 1.0, 1.0, 12.0, 12.0, 4.0, 3.0, 15.0, 13.0, 17.0, 6.0, 17.0, 15.0, 28.0, 8.0, 17.0, 17.0, 29.0, 15.0, 33.0, 19.0, 31.0, 17.0]"
975094175,SeaSaltPaper,4,GAME_OVER,435,32,4,3873,seasaltpaper-4P-32,14.0,11.0,32.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,53,3,2,1,4,2,9,27,7,44,5,8,9,8,12,13,5,7,11,9,3,7,3,17,10,12,7,8,12,7,1,"[1.0, 3.0, 13.0, 2.0, 3.0, 8.0, 22.0, 3.0, 5.0, 10.0, 24.0, 12.0, 6.0, 11.0, 26.0, 21.0, 11.0, 14.0, 31.0, 32.0]"
-276942362,SeaSaltPaper,6,GAME_OVER,609,37,4,3874,seasaltpaper-4P-32,38.0,20.0,36.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,75,3,6,4,3,6,5,42,5,70,9,13,18,9,12,8,9,5,22,17,5,5,10,26,20,13,18,8,10,5,2,"[6.0, 3.0, 8.0, 4.0, 9.0, 3.0, 11.0, 11.0, 12.0, 14.0, 13.0, 13.0, 17.0, 21.0, 16.0, 16.0, 18.0, 23.0, 17.0, 26.0, 19.0, 26.0, 29.0, 27.0, 20.0, 38.0, 33.0, 36.0]"
-1025807768,SeaSaltPaper,6,GAME_OVER,560,25,4,3875,seasaltpaper-4P-32,36.0,25.0,25.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,67,3,3,6,1,0,11,35,11,70,8,10,12,11,19,15,4,11,16,21,5,11,5,24,18,14,17,8,11,14,0,"[7.0, 6.0, 2.0, 3.0, 8.0, 10.0, 9.0, 8.0, 8.0, 13.0, 15.0, 15.0, 8.0, 20.0, 15.0, 18.0, 11.0, 27.0, 18.0, 22.0, 22.0, 29.0, 21.0, 24.0, 25.0, 36.0, 23.0, 25.0]"
-1412323448,SeaSaltPaper,5,GAME_OVER,524,31,4,3876,seasaltpaper-4P-32,28.0,32.0,27.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,63,3,3,4,2,4,6,31,9,66,6,7,12,10,13,10,7,9,16,22,4,9,3,19,18,13,17,8,11,8,2,"[6.0, 7.0, 6.0, 4.0, 12.0, 17.0, 9.0, 9.0, 15.0, 17.0, 17.0, 9.0, 16.0, 21.0, 21.0, 18.0, 19.0, 26.0, 21.0, 26.0, 32.0, 28.0, 23.0, 27.0]"
-1748685190,SeaSaltPaper,4,GAME_OVER,441,29,4,3877,seasaltpaper-4P-32,23.0,17.0,8.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,53,1,4,1,4,6,8,21,10,50,5,8,9,6,13,6,4,10,16,12,3,10,3,16,16,8,8,6,11,7,1,"[8.0, 3.0, 1.0, 1.0, 10.0, 4.0, 11.0, 3.0, 12.0, 6.0, 25.0, 6.0, 14.0, 19.0, 27.0, 8.0, 17.0, 23.0, 36.0, 8.0]"
-695816126,SeaSaltPaper,3,GAME_OVER,341,35,4,3878,seasaltpaper-4P-32,7.0,16.0,32.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,43,3,1,1,3,3,4,19,6,28,7,5,6,5,7,4,3,6,9,5,4,6,2,7,4,5,8,8,9,2,2,"[10.0, 2.0, 5.0, 7.0, 11.0, 3.0, 13.0, 9.0, 14.0, 5.0, 15.0, 18.0, 16.0, 7.0, 20.0, 32.0]"
-15140882,SeaSaltPaper,4,GAME_OVER,385,15,4,3879,seasaltpaper-4P-32,21.0,30.0,17.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,46,2,1,1,4,4,7,24,4,52,5,10,10,5,12,7,4,4,16,14,5,4,4,14,14,8,15,5,9,8,1,"[9.0, 2.0, 1.0, 1.0, 12.0, 5.0, 2.0, 11.0, 22.0, 11.0, 4.0, 16.0, 23.0, 20.0, 6.0, 17.0, 30.0, 21.0, 9.0, 17.0]"
288445621,SeaSaltPaper,5,GAME_OVER,492,29,4,3880,seasaltpaper-4P-32,24.0,24.0,15.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,60,4,4,2,4,2,10,30,5,58,9,9,13,8,14,10,5,5,14,16,5,5,3,22,17,13,14,8,8,7,1,"[1.0, 1.0, 12.0, 2.0, 3.0, 3.0, 22.0, 4.0, 12.0, 5.0, 24.0, 5.0, 14.0, 15.0, 25.0, 6.0, 21.0, 22.0, 25.0, 12.0, 24.0, 24.0, 32.0, 15.0]"
-1167828598,SeaSaltPaper,5,GAME_OVER,538,29,4,3881,seasaltpaper-4P-32,30.0,30.0,32.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,64,2,4,1,5,4,12,25,9,70,6,11,6,12,13,9,10,9,22,18,8,9,3,14,16,12,22,11,11,7,3,"[11.0, 3.0, 1.0, 3.0, 15.0, 16.0, 2.0, 5.0, 17.0, 18.0, 12.0, 7.0, 24.0, 20.0, 12.0, 18.0, 26.0, 29.0, 13.0, 19.0, 30.0, 30.0, 14.0, 32.0]"
994464385,SeaSaltPaper,5,GAME_OVER,482,15,4,3882,seasaltpaper-4P-32,23.0,16.0,10.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,58,4,4,3,3,6,8,30,5,68,6,11,14,6,16,9,5,5,22,17,6,5,2,20,22,13,18,8,10,6,1,"[4.0, 12.0, 2.0, 2.0, 13.0, 14.0, 4.0, 4.0, 14.0, 21.0, 6.0, 7.0, 15.0, 22.0, 15.0, 8.0, 16.0, 23.0, 22.0, 10.0, 16.0, 23.0, 32.0, 10.0]"
-1729588960,SeaSaltPaper,5,GAME_OVER,533,27,4,3883,seasaltpaper-4P-32,30.0,24.0,30.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,63,5,8,1,5,8,9,31,3,72,7,12,11,9,13,10,7,3,21,22,6,3,5,27,11,16,20,7,11,7,2,"[2.0, 5.0, 1.0, 9.0, 13.0, 7.0, 3.0, 11.0, 21.0, 8.0, 8.0, 13.0, 22.0, 10.0, 19.0, 16.0, 23.0, 13.0, 20.0, 28.0, 24.0, 30.0, 21.0, 30.0]"
1940401883,SeaSaltPaper,3,GAME_OVER,354,37,4,3884,seasaltpaper-4P-32,9.0,34.0,19.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,44,0,1,1,3,3,3,19,7,31,4,5,7,3,4,10,0,7,10,10,4,7,0,11,9,5,6,5,7,6,0,"[10.0, 2.0, 2.0, 2.0, 22.0, 3.0, 3.0, 5.0, 24.0, 4.0, 5.0, 13.0, 34.0, 9.0, 9.0, 19.0]"
1717159239,SeaSaltPaper,5,GAME_OVER,498,23,4,3885,seasaltpaper-4P-32,21.0,34.0,22.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,60,2,9,2,4,3,11,26,9,62,8,13,12,10,12,6,3,9,18,17,6,9,3,15,21,9,14,9,13,8,1,"[9.0, 4.0, 2.0, 6.0, 10.0, 7.0, 3.0, 18.0, 22.0, 9.0, 5.0, 19.0, 25.0, 10.0, 17.0, 21.0, 26.0, 20.0, 20.0, 22.0, 34.0, 21.0, 25.0, 22.0]"
-1722186619,SeaSaltPaper,2,GAME_OVER,259,32,4,3886,seasaltpaper-4P-32,10.0,30.0,16.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,31,2,2,1,2,1,3,7,5,27,1,3,2,3,8,3,2,5,6,9,3,5,0,6,10,3,8,0,4,2,1,"[12.0, 1.0, 2.0, 1.0, 20.0, 4.0, 4.0, 3.0, 30.0, 10.0, 8.0, 16.0]"
1118102739,SeaSaltPaper,4,GAME_OVER,435,30,4,3887,seasaltpaper-4P-32,21.0,32.0,32.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,53,4,4,4,1,1,4,31,6,47,7,5,11,9,14,11,4,6,11,10,4,6,3,17,12,13,11,8,6,7,1,"[9.0, 1.0, 1.0, 5.0, 14.0, 4.0, 6.0, 17.0, 16.0, 15.0, 7.0, 19.0, 24.0, 18.0, 7.0, 25.0, 32.0, 21.0, 11.0, 32.0]"
-2111387176,SeaSaltPaper,4,GAME_OVER,444,31,4,3888,seasaltpaper-4P-32,16.0,9.0,25.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,54,1,3,0,5,2,6,27,7,50,9,6,11,7,13,5,5,7,14,13,4,7,5,11,11,13,11,8,12,6,2,"[2.0, 2.0, 1.0, 10.0, 4.0, 11.0, 3.0, 12.0, 5.0, 13.0, 5.0, 21.0, 7.0, 15.0, 15.0, 23.0, 9.0, 16.0, 30.0, 25.0]"
