GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
-629740931,Wonders7,18,GAME_OVER,72,0,4,2947,wonders7-4P-32,34.0,46.0,36.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,2,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,12,3,10,9,3,5,9,4,0,2,3,5,0,0,0,22,1,1,2,1,2,2,0,62,1,0,3,4,82,"[0.0, 3.0, 0.0, 0.0, 0.0, 4.0, 1.0, 1.0, 1.0, 5.0, 2.0, 1.0, 4.0, 5.0, 3.0, 2.0, 7.0, 6.0, 3.0, 2.0, 9.0, 6.0, 4.0, 5.0, 12.0, 4.0, 6.0, 2.0, 17.0, 5.0, 6.0, 3.0, 18.0, 5.0, 9.0, 2.0, 19.0, 5.0, 9.0, 2.0, 22.0, 5.0, 10.0, 4.0, 22.0, 8.0, 9.0, 8.0, 24.0, 18.0, 9.0, 20.0, 30.0, 23.0, 14.0, 25.0, 30.0, 28.0, 16.0, 29.0, 34.0, 29.0, 16.0, 30.0, 34.0, 32.0, 18.0, 31.0, 36.0, 36.0, 20.0, 38.0, 46.0, 34.0, 30.0, 36.0]"
907198863,Wonders7,18,GAME_OVER,72,0,4,2948,wonders7-4P-32,26.0,37.0,41.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,52,0,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,10,5,11,9,3,5,9,4,0,4,2,5,0,0,0,24,2,1,2,1,2,4,0,57,0,0,2,3,75,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 3.0, 2.0, 2.0, 2.0, 4.0, 2.0, 3.0, 2.0, 5.0, 4.0, 3.0, 2.0, 5.0, 4.0, 5.0, 1.0, 9.0, 5.0, 5.0, 2.0, 9.0, 4.0, 12.0, 3.0, 10.0, 4.0, 15.0, 7.0, 9.0, 5.0, 15.0, 8.0, 12.0, 6.0, 16.0, 12.0, 12.0, 17.0, 14.0, 14.0, 12.0, 17.0, 18.0, 19.0, 11.0, 23.0, 22.0, 25.0, 19.0, 26.0, 23.0, 27.0, 26.0, 32.0, 23.0, 32.0, 28.0, 33.0, 28.0, 37.0, 31.0, 37.0, 26.0, 41.0, 41.0]"
-775973800,Wonders7,18,GAME_OVER,72,0,4,2949,wonders7-4P-32,37.0,32.0,37.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,51,1,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,TheHangingGardensOfBabylon,12,4,9,10,4,6,6,4,0,3,2,3,0,1,0,18,2,1,4,1,2,3,1,62,0,0,1,2,84,"[3.0, 1.0, 0.0, 3.0, 4.0, 1.0, 1.0, 4.0, 4.0, 2.0, 1.0, 4.0, 4.0, 2.0, 4.0, 4.0, 4.0, 3.0, 5.0, 5.0, 4.0, 3.0, 5.0, 6.0, 3.0, 5.0, 5.0, 7.0, 3.0, 5.0, 4.0, 8.0, 4.0, 4.0, 9.0, 7.0, 8.0, 9.0, 9.0, 7.0, 7.0, 12.0, 8.0, 7.0, 8.0, 15.0, 12.0, 10.0, 15.0, 18.0, 19.0, 14.0, 16.0, 25.0, 24.0, 14.0, 22.0, 32.0, 29.0, 16.0, 26.0, 31.0, 32.0, 24.0, 28.0, 32.0, 38.0, 26.0, 28.0, 33.0, 38.0, 27.0, 32.0, 37.0, 36.0, 37.0]"
157239383,Wonders7,18,GAME_OVER,72,0,4,2950,wonders7-4P-32,35.0,22.0,31.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,48,0,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheColossusOfRhodes,8,4,10,10,3,5,8,3,0,4,2,4,0,1,0,19,2,1,3,1,1,4,1,56,1,0,3,1,60,"[0.0, 0.0, 0.0, 3.0, 1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 1.0, 6.0, 2.0, 3.0, 2.0, 7.0, 1.0, 3.0, 3.0, 7.0, 1.0, 4.0, 3.0, 8.0, 0.0, 4.0, 5.0, 7.0, 0.0, 4.0, 5.0, 7.0, 1.0, 5.0, 6.0, 7.0, 1.0, 5.0, 6.0, 8.0, 1.0, 6.0, 6.0, 8.0, 2.0, 5.0, 9.0, 9.0, 0.0, 8.0, 15.0, 18.0, 0.0, 14.0, 16.0, 26.0, 7.0, 13.0, 21.0, 27.0, 16.0, 20.0, 21.0, 30.0, 21.0, 28.0, 27.0, 31.0, 23.0, 31.0, 28.0, 32.0, 22.0, 35.0, 38.0, 31.0]"
867526721,Wonders7,18,GAME_OVER,72,0,4,2951,wonders7-4P-32,41.0,37.0,37.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,53,1,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,10,2,8,11,3,7,12,5,0,5,1,4,0,0,1,13,2,1,4,1,1,2,1,58,0,0,4,6,71,"[0.0, 1.0, 3.0, 0.0, 1.0, 1.0, 3.0, 3.0, 1.0, 1.0, 4.0, 3.0, 0.0, 2.0, 5.0, 4.0, 1.0, 2.0, 6.0, 4.0, 1.0, 3.0, 6.0, 7.0, 1.0, 6.0, 9.0, 7.0, 1.0, 6.0, 8.0, 8.0, 0.0, 10.0, 12.0, 8.0, 1.0, 17.0, 13.0, 8.0, 2.0, 21.0, 12.0, 9.0, 2.0, 22.0, 13.0, 9.0, 10.0, 25.0, 22.0, 15.0, 11.0, 31.0, 22.0, 19.0, 19.0, 34.0, 23.0, 24.0, 20.0, 39.0, 30.0, 31.0, 25.0, 42.0, 31.0, 36.0, 27.0, 43.0, 33.0, 36.0, 37.0, 41.0, 43.0, 37.0]"
-183803919,Wonders7,18,GAME_OVER,73,0,4,2952,wonders7-4P-32,36.0,32.0,34.0,27.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,50,1,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,12,3,11,10,3,7,4,4,0,4,2,3,0,1,1,21,2,0,5,1,1,2,0,60,0,0,2,0,76,"[4.0, 0.0, 1.0, 1.0, 4.0, 3.0, 1.0, 1.0, 4.0, 4.0, 2.0, 1.0, 4.0, 7.0, 4.0, 1.0, 7.0, 8.0, 4.0, 2.0, 8.0, 8.0, 4.0, 2.0, 8.0, 9.0, 2.0, 3.0, 13.0, 9.0, 2.0, 3.0, 13.0, 9.0, 3.0, 4.0, 13.0, 8.0, 3.0, 6.0, 13.0, 8.0, 3.0, 6.0, 14.0, 12.0, 3.0, 6.0, 14.0, 18.0, 12.0, 11.0, 17.0, 19.0, 13.0, 13.0, 22.0, 23.0, 14.0, 18.0, 29.0, 29.0, 17.0, 21.0, 33.0, 31.0, 18.0, 26.0, 34.0, 32.0, 22.0, 29.0, 32.0, 36.0, 27.0, 34.0]"
1620966519,Wonders7,18,GAME_OVER,72,0,4,2953,wonders7-4P-32,34.0,39.0,26.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,46,1,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,9,4,7,10,4,8,4,6,0,5,2,4,0,0,1,14,2,1,4,0,1,2,0,77,1,0,1,1,71,"[1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 4.0, 2.0, 1.0, 3.0, 4.0, 5.0, 2.0, 4.0, 4.0, 6.0, 4.0, 4.0, 3.0, 7.0, 3.0, 5.0, 5.0, 10.0, 5.0, 5.0, 5.0, 8.0, 5.0, 5.0, 5.0, 8.0, 5.0, 4.0, 6.0, 8.0, 5.0, 4.0, 8.0, 9.0, 18.0, 12.0, 12.0, 16.0, 19.0, 19.0, 20.0, 18.0, 20.0, 23.0, 25.0, 19.0, 25.0, 29.0, 26.0, 20.0, 29.0, 29.0, 28.0, 21.0, 29.0, 30.0, 34.0, 22.0, 39.0, 34.0, 32.0, 26.0]"
-147210795,Wonders7,18,GAME_OVER,72,0,4,2954,wonders7-4P-32,42.0,29.0,41.0,31.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,44,2,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,10,1,6,6,2,8,11,1,0,3,1,2,0,0,0,16,1,1,4,0,2,4,1,81,1,0,4,3,71,"[1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 2.0, 5.0, 1.0, 2.0, 3.0, 6.0, 4.0, 2.0, 4.0, 6.0, 5.0, 3.0, 7.0, 7.0, 5.0, 3.0, 7.0, 6.0, 6.0, 2.0, 12.0, 9.0, 5.0, 3.0, 13.0, 10.0, 6.0, 3.0, 13.0, 10.0, 7.0, 3.0, 13.0, 13.0, 9.0, 3.0, 17.0, 16.0, 10.0, 5.0, 20.0, 19.0, 19.0, 6.0, 28.0, 19.0, 24.0, 10.0, 28.0, 24.0, 27.0, 19.0, 29.0, 25.0, 26.0, 24.0, 30.0, 30.0, 32.0, 30.0, 30.0, 31.0, 32.0, 33.0, 31.0, 29.0, 42.0, 31.0, 41.0]"
700078386,Wonders7,18,GAME_OVER,72,0,4,2955,wonders7-4P-32,44.0,41.0,36.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,13,55,4,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheColossusOfRhodes,11,3,9,11,4,9,8,5,0,4,1,5,0,0,0,17,2,1,4,1,1,2,1,47,1,0,3,3,93,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.0, 0.0, 1.0, 1.0, 6.0, 1.0, 1.0, 2.0, 7.0, 1.0, 1.0, 2.0, 7.0, 2.0, 2.0, 4.0, 7.0, 2.0, 4.0, 5.0, 8.0, 3.0, 4.0, 6.0, 6.0, 4.0, 5.0, 6.0, 6.0, 8.0, 5.0, 9.0, 8.0, 8.0, 5.0, 12.0, 9.0, 13.0, 7.0, 12.0, 8.0, 14.0, 6.0, 20.0, 22.0, 22.0, 9.0, 27.0, 26.0, 28.0, 14.0, 32.0, 27.0, 32.0, 23.0, 33.0, 30.0, 32.0, 29.0, 32.0, 30.0, 35.0, 37.0, 34.0, 31.0, 38.0, 41.0, 44.0, 35.0, 36.0]"
-1328623997,Wonders7,18,GAME_OVER,73,0,4,2956,wonders7-4P-32,50.0,30.0,39.0,46.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,12,58,3,TheStatueOfZeusInOlympia,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,11,5,10,13,5,8,6,7,0,5,3,4,0,1,0,20,1,1,3,0,2,1,0,49,1,0,2,3,85,"[0.0, 0.0, 1.0, 1.0, 3.0, 0.0, 4.0, 1.0, 6.0, 0.0, 4.0, 1.0, 8.0, 0.0, 7.0, 1.0, 8.0, 0.0, 8.0, 1.0, 8.0, 1.0, 8.0, 2.0, 8.0, 3.0, 10.0, 2.0, 9.0, 4.0, 10.0, 2.0, 8.0, 5.0, 13.0, 2.0, 9.0, 5.0, 13.0, 5.0, 9.0, 4.0, 13.0, 5.0, 9.0, 5.0, 14.0, 8.0, 13.0, 17.0, 22.0, 13.0, 14.0, 22.0, 28.0, 21.0, 13.0, 29.0, 33.0, 27.0, 19.0, 35.0, 35.0, 32.0, 19.0, 40.0, 41.0, 32.0, 20.0, 46.0, 48.0, 35.0, 30.0, 50.0, 46.0, 39.0]"
-1325761189,Wonders7,18,GAME_OVER,73,0,4,2957,wonders7-4P-32,33.0,33.0,33.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,52,1,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,9,2,9,12,3,9,8,4,0,5,1,5,0,1,0,18,1,1,3,0,2,2,1,63,1,0,2,4,66,"[0.0, 0.0, 2.0, 3.0, 3.0, 1.0, 2.0, 4.0, 4.0, 2.0, 2.0, 5.0, 4.0, 2.0, 2.0, 8.0, 5.0, 2.0, 2.0, 8.0, 5.0, 2.0, 2.0, 8.0, 7.0, 2.0, 5.0, 9.0, 7.0, 3.0, 4.0, 10.0, 6.0, 3.0, 7.0, 11.0, 8.0, 2.0, 7.0, 11.0, 8.0, 2.0, 9.0, 11.0, 9.0, 3.0, 14.0, 16.0, 14.0, 10.0, 16.0, 23.0, 19.0, 11.0, 24.0, 24.0, 24.0, 19.0, 25.0, 25.0, 28.0, 24.0, 31.0, 29.0, 27.0, 25.0, 33.0, 34.0, 29.0, 23.0, 35.0, 35.0, 33.0, 33.0, 39.0, 33.0]"
-1541099157,Wonders7,18,GAME_OVER,72,0,4,2958,wonders7-4P-32,42.0,44.0,41.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,55,0,TheColossusOfRhodes,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,11,3,9,9,5,7,11,4,0,2,1,3,0,1,1,18,1,1,5,0,2,4,1,49,0,0,4,3,74,"[0.0, 0.0, 3.0, 0.0, 1.0, 3.0, 3.0, 3.0, 1.0, 3.0, 3.0, 3.0, 2.0, 4.0, 4.0, 5.0, 2.0, 7.0, 4.0, 5.0, 2.0, 8.0, 4.0, 5.0, 3.0, 7.0, 4.0, 7.0, 3.0, 8.0, 5.0, 7.0, 3.0, 11.0, 5.0, 11.0, 4.0, 11.0, 6.0, 11.0, 4.0, 14.0, 7.0, 12.0, 5.0, 20.0, 7.0, 16.0, 12.0, 26.0, 17.0, 20.0, 17.0, 36.0, 24.0, 25.0, 21.0, 41.0, 26.0, 25.0, 30.0, 42.0, 27.0, 31.0, 35.0, 43.0, 29.0, 37.0, 34.0, 44.0, 32.0, 43.0, 44.0, 42.0, 42.0, 41.0]"
237632026,Wonders7,18,GAME_OVER,72,0,4,2959,wonders7-4P-32,31.0,34.0,37.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,48,1,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,ThePyramidsOfGiza,11,3,10,9,2,7,6,2,0,4,1,4,0,1,0,20,2,1,3,0,1,2,1,64,1,0,2,2,76,"[0.0, 1.0, 3.0, 0.0, 0.0, 2.0, 3.0, 1.0, 1.0, 2.0, 4.0, 4.0, 1.0, 2.0, 4.0, 5.0, 0.0, 5.0, 4.0, 5.0, 1.0, 5.0, 7.0, 6.0, 2.0, 8.0, 7.0, 4.0, 2.0, 8.0, 6.0, 6.0, 3.0, 7.0, 7.0, 5.0, 2.0, 7.0, 7.0, 5.0, 7.0, 7.0, 8.0, 9.0, 11.0, 8.0, 9.0, 10.0, 14.0, 16.0, 17.0, 13.0, 17.0, 16.0, 18.0, 16.0, 22.0, 24.0, 19.0, 20.0, 23.0, 25.0, 24.0, 28.0, 24.0, 26.0, 31.0, 36.0, 24.0, 27.0, 31.0, 39.0, 34.0, 31.0, 35.0, 37.0]"
-1864309434,Wonders7,18,GAME_OVER,72,0,4,2960,wonders7-4P-32,32.0,34.0,41.0,48.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,54,1,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,ThePyramidsOfGiza,10,4,8,10,3,9,10,3,0,4,1,4,0,1,0,15,2,1,2,1,2,1,1,63,0,0,4,5,75,"[4.0, 0.0, 3.0, 1.0, 5.0, 0.0, 3.0, 4.0, 5.0, 1.0, 3.0, 7.0, 5.0, 1.0, 3.0, 8.0, 6.0, 1.0, 3.0, 8.0, 6.0, 1.0, 4.0, 9.0, 6.0, 3.0, 3.0, 9.0, 8.0, 4.0, 4.0, 7.0, 8.0, 4.0, 4.0, 8.0, 7.0, 7.0, 6.0, 11.0, 8.0, 7.0, 6.0, 14.0, 9.0, 8.0, 11.0, 14.0, 9.0, 9.0, 21.0, 21.0, 15.0, 11.0, 21.0, 27.0, 16.0, 17.0, 26.0, 35.0, 21.0, 20.0, 29.0, 39.0, 23.0, 28.0, 35.0, 43.0, 24.0, 34.0, 38.0, 43.0, 34.0, 32.0, 48.0, 41.0]"
-754227347,Wonders7,18,GAME_OVER,72,0,4,2961,wonders7-4P-32,34.0,47.0,37.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,49,2,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,4,6,10,4,5,8,5,0,6,3,4,0,1,0,10,2,0,1,0,1,3,1,53,1,0,2,3,87,"[1.0, 3.0, 0.0, 1.0, 2.0, 4.0, 1.0, 2.0, 2.0, 7.0, 1.0, 3.0, 2.0, 10.0, 2.0, 2.0, 2.0, 10.0, 2.0, 3.0, 2.0, 10.0, 2.0, 3.0, 4.0, 11.0, 3.0, 2.0, 4.0, 11.0, 4.0, 3.0, 4.0, 16.0, 6.0, 9.0, 3.0, 17.0, 10.0, 8.0, 4.0, 21.0, 13.0, 8.0, 4.0, 21.0, 13.0, 11.0, 15.0, 20.0, 16.0, 15.0, 20.0, 21.0, 16.0, 20.0, 20.0, 29.0, 24.0, 26.0, 27.0, 33.0, 29.0, 29.0, 31.0, 34.0, 29.0, 32.0, 37.0, 36.0, 31.0, 39.0, 47.0, 34.0, 41.0, 37.0]"
1029652434,Wonders7,18,GAME_OVER,72,0,4,2962,wonders7-4P-32,36.0,40.0,29.0,45.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,15,56,1,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,13,4,10,10,4,8,7,5,0,5,2,4,0,1,0,20,1,1,1,0,2,2,1,46,1,0,1,4,88,"[0.0, 1.0, 3.0, 1.0, 0.0, 4.0, 3.0, 1.0, 1.0, 4.0, 3.0, 2.0, 0.0, 7.0, 3.0, 2.0, 1.0, 7.0, 3.0, 3.0, 1.0, 7.0, 3.0, 3.0, 2.0, 7.0, 6.0, 1.0, 3.0, 6.0, 7.0, 2.0, 7.0, 11.0, 11.0, 8.0, 7.0, 14.0, 10.0, 9.0, 11.0, 14.0, 10.0, 10.0, 12.0, 14.0, 13.0, 10.0, 17.0, 10.0, 20.0, 8.0, 22.0, 14.0, 27.0, 8.0, 28.0, 14.0, 27.0, 13.0, 34.0, 22.0, 32.0, 17.0, 42.0, 27.0, 34.0, 19.0, 42.0, 32.0, 35.0, 25.0, 40.0, 36.0, 45.0, 29.0]"
1749345307,Wonders7,18,GAME_OVER,72,0,4,2963,wonders7-4P-32,29.0,41.0,44.0,46.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,13,58,1,TheHangingGardensOfBabylon,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,12,5,9,11,4,7,10,2,0,6,1,4,0,1,0,17,3,1,3,1,2,3,1,52,0,0,3,4,82,"[0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 3.0, 4.0, 0.0, 3.0, 3.0, 5.0, 0.0, 4.0, 4.0, 8.0, 3.0, 2.0, 6.0, 6.0, 3.0, 5.0, 6.0, 6.0, 4.0, 5.0, 10.0, 7.0, 5.0, 5.0, 9.0, 12.0, 10.0, 8.0, 12.0, 14.0, 10.0, 8.0, 13.0, 14.0, 20.0, 16.0, 20.0, 19.0, 25.0, 17.0, 24.0, 22.0, 27.0, 17.0, 29.0, 31.0, 27.0, 21.0, 35.0, 35.0, 34.0, 26.0, 35.0, 42.0, 37.0, 25.0, 36.0, 46.0, 41.0, 29.0, 46.0, 44.0]"
-198502579,Wonders7,18,GAME_OVER,72,0,4,2964,wonders7-4P-32,36.0,34.0,38.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,53,1,TheColossusOfRhodes,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,12,4,9,11,3,9,5,5,0,4,1,4,0,0,0,18,2,0,5,1,3,3,0,58,1,0,2,2,84,"[1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 2.0, 5.0, 0.0, 2.0, 2.0, 8.0, 0.0, 2.0, 2.0, 7.0, 1.0, 2.0, 2.0, 9.0, 1.0, 2.0, 2.0, 13.0, 4.0, 2.0, 2.0, 15.0, 5.0, 1.0, 4.0, 16.0, 4.0, 1.0, 8.0, 16.0, 8.0, 1.0, 8.0, 16.0, 9.0, 1.0, 8.0, 18.0, 8.0, 11.0, 14.0, 22.0, 18.0, 16.0, 18.0, 27.0, 25.0, 23.0, 23.0, 32.0, 31.0, 28.0, 24.0, 31.0, 34.0, 26.0, 26.0, 32.0, 39.0, 29.0, 26.0, 33.0, 40.0, 34.0, 36.0, 37.0, 38.0]"
-1646502456,Wonders7,18,GAME_OVER,72,0,4,2965,wonders7-4P-32,40.0,39.0,33.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,55,0,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,9,4,8,12,4,7,11,3,0,5,3,5,0,0,1,14,2,1,5,1,1,5,1,56,0,0,3,3,71,"[1.0, 1.0, 1.0, 1.0, 2.0, 4.0, 4.0, 1.0, 1.0, 6.0, 4.0, 1.0, 1.0, 6.0, 4.0, 1.0, 1.0, 6.0, 5.0, 1.0, 1.0, 7.0, 5.0, 2.0, 5.0, 4.0, 6.0, 1.0, 4.0, 4.0, 6.0, 2.0, 4.0, 5.0, 5.0, 1.0, 5.0, 3.0, 7.0, 2.0, 5.0, 3.0, 12.0, 3.0, 7.0, 4.0, 16.0, 5.0, 15.0, 11.0, 20.0, 15.0, 22.0, 19.0, 23.0, 16.0, 27.0, 22.0, 31.0, 22.0, 28.0, 26.0, 40.0, 28.0, 28.0, 31.0, 41.0, 28.0, 29.0, 36.0, 44.0, 29.0, 39.0, 40.0, 42.0, 33.0]"
1360781606,Wonders7,18,GAME_OVER,72,0,4,2966,wonders7-4P-32,56.0,24.0,47.0,18.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,2,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,7,3,10,14,4,7,6,3,0,7,1,6,0,1,1,19,2,1,5,1,1,2,0,62,0,0,0,4,63,"[1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 4.0, 1.0, 0.0, 1.0, 4.0, 1.0, 2.0, 1.0, 4.0, 1.0, 3.0, 2.0, 5.0, 1.0, 6.0, 1.0, 6.0, 0.0, 8.0, 1.0, 10.0, -1.0, 10.0, 1.0, 9.0, 2.0, 9.0, 2.0, 9.0, 2.0, 9.0, 1.0, 13.0, 2.0, 11.0, 4.0, 18.0, 2.0, 10.0, 3.0, 28.0, 1.0, 22.0, 7.0, 29.0, 6.0, 31.0, 7.0, 32.0, 11.0, 35.0, 13.0, 39.0, 12.0, 37.0, 11.0, 42.0, 17.0, 40.0, 14.0, 52.0, 20.0, 43.0, 24.0, 56.0, 18.0, 47.0]"
-102919693,Wonders7,18,GAME_OVER,72,0,4,2967,wonders7-4P-32,40.0,30.0,29.0,29.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,46,1,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheLighthouseOfAlexandria,10,2,9,8,2,5,10,3,0,4,2,4,0,0,0,18,1,1,1,0,2,2,0,61,0,0,4,4,73,"[3.0, 1.0, 1.0, 1.0, 4.0, 4.0, 2.0, 2.0, 7.0, 5.0, 2.0, 2.0, 8.0, 6.0, 2.0, 2.0, 9.0, 6.0, 2.0, 2.0, 9.0, 6.0, 2.0, 2.0, 10.0, 4.0, 4.0, 2.0, 9.0, 8.0, 5.0, 7.0, 10.0, 7.0, 6.0, 6.0, 10.0, 7.0, 6.0, 7.0, 13.0, 10.0, 6.0, 10.0, 14.0, 10.0, 7.0, 10.0, 19.0, 18.0, 15.0, 11.0, 19.0, 19.0, 21.0, 12.0, 21.0, 18.0, 21.0, 12.0, 24.0, 23.0, 24.0, 16.0, 29.0, 25.0, 30.0, 17.0, 32.0, 30.0, 31.0, 19.0, 30.0, 40.0, 29.0, 29.0]"
-168736588,Wonders7,18,GAME_OVER,72,0,4,2968,wonders7-4P-32,26.0,35.0,39.0,27.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,47,0,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,ThePyramidsOfGiza,9,3,10,10,4,5,6,4,0,5,1,4,0,1,1,20,1,0,4,1,2,1,1,59,1,0,1,4,64,"[3.0, 0.0, 1.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 1.0, 2.0, 1.0, 4.0, 4.0, 2.0, 1.0, 5.0, 4.0, 3.0, 2.0, 5.0, 5.0, 3.0, 3.0, 4.0, 6.0, 3.0, 3.0, 4.0, 7.0, 3.0, 4.0, 3.0, 12.0, 3.0, 3.0, 4.0, 15.0, 3.0, 3.0, 4.0, 20.0, 3.0, 4.0, 5.0, 21.0, 3.0, 4.0, 11.0, 20.0, 13.0, 7.0, 17.0, 21.0, 14.0, 13.0, 17.0, 23.0, 16.0, 20.0, 24.0, 21.0, 21.0, 31.0, 26.0, 20.0, 22.0, 36.0, 30.0, 21.0, 23.0, 41.0, 35.0, 26.0, 27.0, 39.0]"
