GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
-1442924437,Dominion,27,GAME_OVER,272,0,4,4521,dominion-4P-32,17.0,18.0,13.0,12.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,30,9,0,26,7,10,3,6,7,3,0,10,6,12,0,3,3,6,15,2,0,40,"[4.0, 4.0, 4.0, 3.0, 4.0, 5.0, 4.0, 6.0, 4.0, 5.0, 4.0, 6.0, 4.0, 5.0, 5.0, 7.0, 4.0, 5.0, 5.0, 8.0, 7.0, 5.0, 5.0, 11.0, 8.0, 8.0, 5.0, 12.0, 8.0, 8.0, 6.0, 12.0, 11.0, 8.0, 9.0, 12.0, 14.0, 8.0, 12.0, 13.0, 15.0, 8.0, 12.0, 13.0, 15.0, 11.0, 12.0, 13.0, 15.0, 11.0, 12.0, 13.0, 18.0, 14.0, 12.0, 13.0, 18.0, 14.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0]"
-1442924437,Dominion,29,GAME_OVER,296,0,4,4522,dominion-4P-32,18.0,16.0,15.0,11.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,28,10,0,23,8,13,4,8,3,1,0,8,9,12,0,3,4,8,17,5,0,24,"[4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 7.0, 5.0, 6.0, 4.0, 8.0, 5.0, 6.0, 4.0, 8.0, 5.0, 9.0, 4.0, 9.0, 8.0, 12.0, 5.0, 10.0, 9.0, 12.0, 5.0, 13.0, 9.0, 12.0, 8.0, 13.0, 12.0, 12.0, 8.0, 13.0, 13.0, 15.0, 8.0, 14.0, 13.0, 18.0, 8.0, 15.0, 13.0, 18.0, 8.0, 15.0, 13.0, 18.0, 11.0, 15.0, 13.0, 18.0, 11.0, 15.0, 16.0, 18.0, 11.0, 15.0, 16.0, 18.0, 11.0, 15.0, 16.0, 18.0, 11.0, 15.0, 16.0, 18.0, 11.0, 15.0, 16.0, 18.0, 11.0, 15.0, 16.0, 18.0, 11.0, 15.0, 16.0, 18.0, 11.0, 15.0, 16.0, 18.0, 11.0, 15.0, 16.0, 18.0, 11.0, 15.0, 16.0, 18.0, 11.0, 15.0, 16.0, 18.0, 11.0, 15.0, 16.0, 18.0, 11.0, 15.0, 16.0, 18.0, 11.0, 15.0, 16.0, 18.0, 11.0, 15.0, 16.0, 18.0, 11.0, 15.0, 16.0, 18.0, 11.0, 15.0]"
-1442924437,Dominion,22,GAME_OVER,238,2,4,4523,dominion-4P-32,19.0,9.0,19.0,13.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,30,10,0,29,7,16,6,9,4,0,4,9,10,12,0,3,0,0,26,2,0,29,"[3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 6.0, 4.0, 3.0, 5.0, 6.0, 5.0, 3.0, 6.0, 6.0, 6.0, 4.0, 6.0, 7.0, 7.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 13.0, 9.0, 7.0, 7.0, 13.0, 9.0, 7.0, 7.0, 13.0, 9.0, 7.0, 7.0, 13.0, 9.0, 7.0, 7.0, 13.0, 9.0, 10.0, 10.0, 13.0, 9.0, 13.0, 13.0, 13.0, 9.0, 13.0, 13.0, 13.0, 9.0, 13.0, 13.0, 16.0, 9.0, 13.0, 13.0, 16.0, 9.0, 16.0, 13.0, 19.0, 9.0, 16.0, 13.0, 19.0, 9.0, 19.0, 13.0, 19.0, 9.0, 19.0, 13.0, 19.0, 9.0, 19.0, 13.0, 19.0, 9.0, 19.0, 13.0, 19.0, 9.0, 19.0, 13.0, 19.0]"
-1442924437,Dominion,32,GAME_OVER,335,3,4,4524,dominion-4P-32,18.0,19.0,18.0,41.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,27,8,0,16,4,19,2,6,8,0,3,9,3,6,0,3,4,11,18,3,3,77,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 4.0, 3.0, 3.0, 7.0, 4.0, 3.0, 6.0, 7.0, 7.0, 3.0, 6.0, 7.0, 8.0, 3.0, 9.0, 8.0, 8.0, 3.0, 10.0, 9.0, 8.0, 3.0, 10.0, 12.0, 8.0, 6.0, 13.0, 15.0, 9.0, 6.0, 16.0, 16.0, 12.0, 6.0, 19.0, 17.0, 13.0, 6.0, 20.0, 18.0, 13.0, 6.0, 20.0, 18.0, 13.0, 6.0, 20.0, 18.0, 13.0, 6.0, 20.0, 18.0, 13.0, 6.0, 20.0, 18.0, 13.0, 12.0, 23.0, 18.0, 13.0, 12.0, 23.0, 18.0, 13.0, 18.0, 23.0, 18.0, 13.0, 18.0, 23.0, 18.0, 13.0, 18.0, 23.0, 18.0, 13.0, 18.0, 29.0, 18.0, 13.0, 18.0, 29.0, 18.0, 13.0, 18.0, 29.0, 18.0, 13.0, 18.0, 29.0, 18.0, 13.0, 18.0, 29.0, 18.0, 13.0, 18.0, 29.0, 18.0, 13.0, 18.0, 35.0, 18.0, 19.0, 18.0, 35.0, 18.0, 19.0, 18.0, 41.0, 18.0, 19.0, 18.0, 41.0, 18.0, 19.0, 18.0, 41.0, 18.0, 19.0, 18.0, 41.0, 18.0]"
-1442924437,Dominion,27,GAME_OVER,303,1,4,4525,dominion-4P-32,18.0,15.0,33.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,30,8,0,23,9,15,5,6,0,2,4,10,6,8,0,3,3,12,45,0,6,62,"[3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 6.0, 4.0, 4.0, 5.0, 6.0, 5.0, 4.0, 6.0, 6.0, 5.0, 4.0, 6.0, 6.0, 5.0, 7.0, 6.0, 6.0, 5.0, 8.0, 7.0, 6.0, 5.0, 11.0, 7.0, 6.0, 8.0, 14.0, 8.0, 6.0, 8.0, 14.0, 11.0, 6.0, 9.0, 15.0, 12.0, 6.0, 12.0, 15.0, 12.0, 6.0, 12.0, 15.0, 12.0, 9.0, 12.0, 15.0, 12.0, 9.0, 12.0, 15.0, 15.0, 15.0, 12.0, 15.0, 15.0, 15.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 15.0, 15.0, 15.0, 18.0, 18.0, 15.0, 15.0, 18.0, 18.0, 15.0, 15.0, 18.0, 18.0, 15.0, 15.0, 18.0, 18.0, 21.0, 15.0, 18.0, 18.0, 27.0, 15.0, 18.0, 18.0, 27.0, 15.0, 18.0, 18.0, 27.0, 15.0, 18.0, 18.0, 33.0, 15.0, 18.0, 18.0, 33.0, 15.0, 18.0, 18.0, 33.0]"
-1442924437,Dominion,25,GAME_OVER,256,0,4,4526,dominion-4P-32,15.0,12.0,25.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,29,10,0,24,8,15,5,5,7,0,6,10,6,10,0,3,1,2,21,0,0,57,"[4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 6.0, 5.0, 3.0, 5.0, 6.0, 6.0, 3.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 7.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 7.0, 8.0, 6.0, 7.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 10.0, 9.0, 9.0, 8.0, 10.0, 9.0, 9.0, 8.0, 10.0, 9.0, 9.0, 8.0, 16.0, 9.0, 9.0, 11.0, 16.0, 9.0, 9.0, 11.0, 16.0, 9.0, 9.0, 11.0, 16.0, 9.0, 12.0, 11.0, 19.0, 9.0, 12.0, 11.0, 22.0, 9.0, 12.0, 14.0, 22.0, 9.0, 15.0, 14.0, 25.0, 9.0, 15.0, 14.0, 25.0, 9.0, 15.0, 14.0, 25.0, 9.0, 15.0, 20.0, 25.0, 9.0, 15.0, 20.0, 25.0, 12.0, 15.0, 20.0, 25.0]"
-1442924437,Dominion,24,GAME_OVER,244,0,4,4527,dominion-4P-32,16.0,7.0,15.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,30,10,0,25,8,16,6,9,5,5,0,9,4,12,0,3,0,0,19,2,0,20,"[4.0, 3.0, 4.0, 4.0, 5.0, 3.0, 5.0, 7.0, 5.0, 3.0, 6.0, 7.0, 5.0, 6.0, 6.0, 7.0, 5.0, 6.0, 6.0, 8.0, 6.0, 6.0, 6.0, 11.0, 6.0, 6.0, 9.0, 12.0, 6.0, 6.0, 9.0, 12.0, 7.0, 6.0, 12.0, 12.0, 7.0, 7.0, 13.0, 15.0, 7.0, 7.0, 16.0, 15.0, 7.0, 10.0, 16.0, 15.0, 7.0, 10.0, 16.0, 15.0, 7.0, 13.0, 19.0, 15.0, 7.0, 13.0, 19.0, 15.0, 7.0, 13.0, 19.0, 15.0, 7.0, 13.0, 19.0, 15.0, 7.0, 16.0, 19.0, 15.0, 7.0, 16.0, 22.0, 15.0, 7.0, 16.0, 22.0, 15.0, 7.0, 16.0, 22.0, 15.0, 7.0, 16.0, 22.0, 15.0, 7.0, 16.0, 22.0, 15.0, 7.0, 16.0, 22.0, 15.0, 7.0, 16.0, 22.0, 15.0]"
-1442924437,Dominion,25,GAME_OVER,262,0,4,4528,dominion-4P-32,21.0,18.0,17.0,10.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,30,10,0,23,6,15,7,4,6,8,0,7,5,11,0,3,3,6,16,5,0,30,"[4.0, 3.0, 3.0, 4.0, 5.0, 3.0, 4.0, 7.0, 6.0, 6.0, 4.0, 8.0, 6.0, 6.0, 4.0, 8.0, 6.0, 9.0, 4.0, 9.0, 6.0, 12.0, 4.0, 9.0, 6.0, 13.0, 7.0, 9.0, 9.0, 14.0, 7.0, 10.0, 12.0, 15.0, 10.0, 10.0, 12.0, 15.0, 10.0, 11.0, 12.0, 15.0, 10.0, 11.0, 15.0, 15.0, 10.0, 14.0, 15.0, 21.0, 10.0, 14.0, 15.0, 21.0, 10.0, 14.0, 15.0, 21.0, 10.0, 14.0, 18.0, 21.0, 10.0, 14.0, 18.0, 21.0, 10.0, 17.0, 18.0, 21.0, 10.0, 17.0, 18.0, 21.0, 10.0, 17.0, 18.0, 21.0, 10.0, 17.0, 18.0, 21.0, 10.0, 17.0, 18.0, 21.0, 10.0, 17.0, 18.0, 21.0, 10.0, 17.0, 18.0, 21.0, 10.0, 17.0, 18.0, 21.0, 10.0, 17.0, 18.0, 21.0, 10.0, 17.0]"
-1442924437,Dominion,31,GAME_OVER,297,3,4,4529,dominion-4P-32,12.0,22.0,20.0,12.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,28,9,0,20,8,11,0,8,6,1,3,8,4,11,0,3,0,0,21,3,0,67,"[4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 4.0, 7.0, 4.0, 4.0, 4.0, 7.0, 4.0, 4.0, 4.0, 8.0, 4.0, 4.0, 4.0, 9.0, 7.0, 4.0, 4.0, 9.0, 7.0, 7.0, 5.0, 12.0, 10.0, 7.0, 8.0, 12.0, 10.0, 7.0, 8.0, 12.0, 10.0, 7.0, 8.0, 13.0, 10.0, 8.0, 8.0, 13.0, 13.0, 8.0, 8.0, 13.0, 13.0, 8.0, 8.0, 14.0, 16.0, 11.0, 9.0, 17.0, 16.0, 12.0, 9.0, 17.0, 16.0, 12.0, 9.0, 17.0, 16.0, 12.0, 12.0, 17.0, 16.0, 12.0, 12.0, 17.0, 16.0, 12.0, 12.0, 20.0, 16.0, 12.0, 12.0, 20.0, 22.0, 12.0, 12.0, 20.0, 22.0, 12.0, 12.0, 20.0, 22.0, 12.0, 12.0, 20.0, 22.0, 12.0, 12.0, 20.0, 22.0, 12.0, 12.0, 20.0, 22.0, 12.0, 12.0, 20.0, 22.0, 12.0, 12.0, 20.0, 22.0, 12.0, 12.0, 20.0, 22.0, 12.0, 12.0, 20.0, 22.0, 12.0, 12.0, 20.0, 22.0, 12.0, 12.0, 20.0, 22.0, 12.0, 12.0, 20.0]"
-1442924437,Dominion,27,GAME_OVER,269,1,4,4530,dominion-4P-32,20.0,11.0,21.0,14.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,30,8,0,27,8,17,5,7,6,1,3,10,6,11,0,3,3,6,9,1,0,39,"[4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 6.0, 5.0, 4.0, 4.0, 6.0, 6.0, 4.0, 4.0, 6.0, 6.0, 4.0, 7.0, 6.0, 7.0, 4.0, 8.0, 6.0, 8.0, 5.0, 8.0, 9.0, 10.0, 8.0, 8.0, 9.0, 11.0, 8.0, 8.0, 9.0, 11.0, 11.0, 11.0, 12.0, 11.0, 11.0, 11.0, 12.0, 11.0, 14.0, 11.0, 12.0, 11.0, 14.0, 14.0, 15.0, 11.0, 14.0, 14.0, 15.0, 11.0, 14.0, 14.0, 15.0, 11.0, 17.0, 14.0, 15.0, 11.0, 20.0, 14.0, 15.0, 11.0, 20.0, 14.0, 15.0, 11.0, 20.0, 14.0, 15.0, 11.0, 20.0, 14.0, 15.0, 11.0, 20.0, 14.0, 15.0, 11.0, 20.0, 14.0, 15.0, 11.0, 20.0, 14.0, 15.0, 11.0, 20.0, 14.0, 15.0, 11.0, 20.0, 14.0, 21.0, 11.0, 20.0, 14.0, 21.0, 11.0, 20.0, 14.0, 21.0, 11.0, 20.0, 14.0, 21.0]"
-1442924437,Dominion,24,GAME_OVER,233,3,4,4531,dominion-4P-32,27.0,8.0,14.0,21.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,27,9,0,32,5,15,6,8,7,0,3,10,8,10,0,3,0,0,9,3,0,36,"[4.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 7.0, 4.0, 5.0, 3.0, 8.0, 4.0, 5.0, 3.0, 8.0, 5.0, 5.0, 6.0, 9.0, 5.0, 5.0, 6.0, 9.0, 4.0, 5.0, 6.0, 10.0, 4.0, 5.0, 6.0, 10.0, 7.0, 5.0, 6.0, 13.0, 8.0, 11.0, 6.0, 13.0, 9.0, 12.0, 9.0, 14.0, 8.0, 12.0, 9.0, 14.0, 8.0, 18.0, 12.0, 14.0, 8.0, 18.0, 15.0, 14.0, 8.0, 21.0, 15.0, 14.0, 8.0, 24.0, 18.0, 14.0, 8.0, 24.0, 21.0, 14.0, 8.0, 27.0, 21.0, 14.0, 8.0, 27.0, 21.0, 14.0, 8.0, 27.0, 21.0, 14.0, 8.0, 27.0, 21.0, 14.0, 8.0, 27.0, 21.0, 14.0, 8.0, 27.0, 21.0, 14.0, 8.0, 27.0, 21.0, 14.0, 8.0, 27.0, 21.0, 14.0]"
-1442924437,Dominion,23,GAME_OVER,252,3,4,4532,dominion-4P-32,19.0,10.0,14.0,23.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,28,9,0,23,8,21,5,10,6,2,0,9,10,11,0,3,0,1,21,1,1,20,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 6.0, 6.0, 6.0, 3.0, 6.0, 6.0, 6.0, 3.0, 6.0, 6.0, 6.0, 3.0, 9.0, 6.0, 6.0, 3.0, 9.0, 9.0, 6.0, 5.0, 12.0, 10.0, 7.0, 6.0, 13.0, 10.0, 10.0, 9.0, 14.0, 13.0, 10.0, 9.0, 15.0, 14.0, 10.0, 9.0, 18.0, 14.0, 13.0, 9.0, 19.0, 14.0, 14.0, 10.0, 19.0, 14.0, 14.0, 10.0, 19.0, 14.0, 14.0, 10.0, 19.0, 17.0, 14.0, 10.0, 19.0, 17.0, 14.0, 10.0, 19.0, 17.0, 14.0, 10.0, 19.0, 17.0, 14.0, 10.0, 19.0, 17.0, 14.0, 10.0, 19.0, 17.0, 14.0, 10.0, 19.0, 23.0, 14.0, 10.0, 19.0, 23.0, 14.0, 10.0, 19.0, 23.0, 14.0]"
-1442924437,Dominion,31,GAME_OVER,329,2,4,4533,dominion-4P-32,22.0,23.0,13.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,26,9,0,21,0,21,4,5,6,5,1,9,6,9,0,3,1,2,26,5,0,38,"[4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 7.0, 5.0, 3.0, 4.0, 7.0, 5.0, 6.0, 7.0, 7.0, 5.0, 6.0, 7.0, 8.0, 5.0, 7.0, 7.0, 8.0, 5.0, 8.0, 10.0, 9.0, 5.0, 8.0, 10.0, 9.0, 5.0, 8.0, 11.0, 9.0, 8.0, 8.0, 11.0, 9.0, 11.0, 9.0, 14.0, 9.0, 14.0, 9.0, 14.0, 9.0, 14.0, 9.0, 14.0, 12.0, 14.0, 10.0, 17.0, 13.0, 14.0, 10.0, 17.0, 13.0, 17.0, 10.0, 20.0, 13.0, 17.0, 10.0, 20.0, 13.0, 17.0, 16.0, 20.0, 13.0, 17.0, 16.0, 20.0, 13.0, 17.0, 16.0, 20.0, 13.0, 17.0, 16.0, 20.0, 13.0, 17.0, 16.0, 20.0, 13.0, 23.0, 22.0, 20.0, 13.0, 23.0, 22.0, 20.0, 13.0, 23.0, 22.0, 20.0, 13.0, 23.0, 22.0, 20.0, 13.0, 23.0, 22.0, 20.0, 13.0, 23.0, 22.0, 20.0, 13.0, 23.0, 22.0, 20.0, 13.0, 23.0, 22.0, 20.0, 13.0, 23.0, 22.0, 20.0, 13.0, 23.0, 22.0, 20.0, 13.0]"
-1442924437,Dominion,24,GAME_OVER,256,3,4,4534,dominion-4P-32,7.0,23.0,14.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,30,9,0,27,7,17,7,7,3,0,3,10,8,12,0,3,2,5,29,2,1,61,"[4.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 7.0, 4.0, 5.0, 3.0, 8.0, 4.0, 5.0, 4.0, 9.0, 4.0, 5.0, 4.0, 10.0, 7.0, 5.0, 4.0, 10.0, 8.0, 5.0, 4.0, 11.0, 8.0, 7.0, 4.0, 11.0, 8.0, 7.0, 4.0, 11.0, 11.0, 7.0, 4.0, 11.0, 11.0, 7.0, 4.0, 11.0, 11.0, 7.0, 7.0, 11.0, 11.0, 7.0, 10.0, 11.0, 14.0, 7.0, 10.0, 11.0, 14.0, 7.0, 10.0, 11.0, 14.0, 7.0, 10.0, 11.0, 14.0, 7.0, 10.0, 11.0, 17.0, 7.0, 13.0, 11.0, 17.0, 7.0, 13.0, 11.0, 20.0, 7.0, 13.0, 11.0, 20.0, 7.0, 13.0, 11.0, 23.0, 7.0, 13.0, 11.0, 23.0, 7.0, 16.0, 11.0, 23.0, 7.0, 16.0, 11.0, 23.0, 7.0, 16.0, 14.0]"
-1442924437,Dominion,23,GAME_OVER,270,1,4,4535,dominion-4P-32,12.0,25.0,14.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,30,9,0,22,9,21,3,9,6,4,0,10,6,11,0,3,1,2,50,0,0,60,"[3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 7.0, 3.0, 4.0, 4.0, 8.0, 3.0, 4.0, 5.0, 9.0, 6.0, 4.0, 5.0, 10.0, 7.0, 5.0, 6.0, 11.0, 10.0, 6.0, 6.0, 11.0, 10.0, 6.0, 6.0, 11.0, 10.0, 6.0, 6.0, 11.0, 10.0, 6.0, 6.0, 11.0, 13.0, 6.0, 6.0, 11.0, 13.0, 6.0, 12.0, 11.0, 13.0, 6.0, 12.0, 11.0, 13.0, 6.0, 12.0, 11.0, 13.0, 6.0, 12.0, 11.0, 13.0, 6.0, 12.0, 11.0, 16.0, 6.0, 12.0, 11.0, 16.0, 6.0, 12.0, 11.0, 19.0, 9.0, 12.0, 11.0, 19.0, 9.0, 12.0, 14.0, 22.0, 9.0, 12.0, 14.0, 22.0, 9.0, 15.0, 14.0, 25.0, 9.0, 15.0, 14.0, 25.0, 12.0, 15.0, 14.0]"
-1442924437,Dominion,31,GAME_OVER,361,1,4,4536,dominion-4P-32,23.0,20.0,11.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,27,7,0,20,7,4,2,8,5,5,0,7,3,10,0,3,0,5,53,3,5,96,"[3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 7.0, 4.0, 5.0, 4.0, 8.0, 4.0, 5.0, 4.0, 8.0, 4.0, 5.0, 4.0, 8.0, 4.0, 5.0, 7.0, 9.0, 4.0, 5.0, 7.0, 9.0, 4.0, 5.0, 8.0, 9.0, 4.0, 5.0, 8.0, 9.0, 4.0, 5.0, 8.0, 9.0, 7.0, 5.0, 11.0, 9.0, 10.0, 8.0, 12.0, 9.0, 11.0, 8.0, 12.0, 9.0, 11.0, 8.0, 12.0, 10.0, 11.0, 8.0, 12.0, 11.0, 11.0, 8.0, 12.0, 11.0, 11.0, 8.0, 15.0, 11.0, 14.0, 8.0, 15.0, 11.0, 14.0, 11.0, 15.0, 11.0, 14.0, 14.0, 18.0, 11.0, 14.0, 17.0, 18.0, 11.0, 14.0, 23.0, 18.0, 11.0, 14.0, 23.0, 18.0, 11.0, 14.0, 23.0, 18.0, 11.0, 14.0, 23.0, 18.0, 11.0, 14.0, 23.0, 18.0, 11.0, 14.0, 23.0, 18.0, 11.0, 14.0, 23.0, 18.0, 11.0, 14.0, 23.0, 18.0, 11.0, 14.0, 23.0, 18.0, 11.0, 14.0, 23.0, 18.0, 11.0, 20.0, 23.0, 18.0, 11.0]"
-1442924437,Dominion,20,GAME_OVER,231,1,4,4537,dominion-4P-32,16.0,15.0,12.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,30,10,0,26,9,24,5,7,7,0,4,10,5,12,0,3,2,4,17,1,0,39,"[3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 6.0, 4.0, 7.0, 3.0, 8.0, 4.0, 7.0, 3.0, 9.0, 4.0, 10.0, 6.0, 10.0, 4.0, 10.0, 6.0, 11.0, 4.0, 13.0, 6.0, 12.0, 4.0, 14.0, 6.0, 15.0, 7.0, 14.0, 6.0, 15.0, 10.0, 14.0, 9.0, 15.0, 10.0, 14.0, 9.0, 15.0, 10.0, 17.0, 12.0, 15.0, 10.0, 17.0, 12.0, 15.0, 10.0, 17.0, 12.0, 15.0, 13.0, 17.0, 12.0, 15.0, 13.0, 17.0, 12.0, 15.0, 13.0, 17.0, 12.0, 15.0, 13.0, 17.0, 12.0, 15.0, 16.0, 17.0, 12.0]"
-1442924437,Dominion,20,GAME_OVER,245,3,4,4538,dominion-4P-32,15.0,20.0,15.0,10.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,30,9,0,30,10,19,4,4,7,2,0,9,9,12,0,3,4,9,26,0,1,27,"[4.0, 4.0, 3.0, 3.0, 5.0, 4.0, 4.0, 6.0, 5.0, 4.0, 5.0, 6.0, 5.0, 4.0, 6.0, 6.0, 5.0, 4.0, 6.0, 6.0, 8.0, 7.0, 7.0, 6.0, 8.0, 7.0, 8.0, 6.0, 8.0, 8.0, 9.0, 9.0, 8.0, 9.0, 10.0, 9.0, 8.0, 12.0, 10.0, 9.0, 11.0, 12.0, 10.0, 9.0, 11.0, 12.0, 10.0, 9.0, 11.0, 12.0, 10.0, 9.0, 14.0, 12.0, 10.0, 9.0, 14.0, 12.0, 10.0, 12.0, 14.0, 12.0, 10.0, 12.0, 14.0, 12.0, 10.0, 12.0, 14.0, 12.0, 10.0, 12.0, 17.0, 12.0, 10.0, 12.0, 20.0, 12.0, 10.0, 12.0, 20.0, 15.0, 10.0, 15.0]"
-1442924437,Dominion,23,GAME_OVER,253,2,4,4539,dominion-4P-32,23.0,28.0,11.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,29,9,0,21,8,17,7,7,7,8,0,10,7,9,0,3,4,8,15,3,0,24,"[4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 7.0, 4.0, 4.0, 4.0, 8.0, 4.0, 4.0, 4.0, 8.0, 4.0, 7.0, 5.0, 9.0, 4.0, 7.0, 5.0, 9.0, 4.0, 7.0, 8.0, 10.0, 4.0, 8.0, 9.0, 10.0, 7.0, 8.0, 10.0, 11.0, 7.0, 8.0, 10.0, 11.0, 7.0, 8.0, 10.0, 11.0, 10.0, 8.0, 10.0, 11.0, 10.0, 8.0, 10.0, 11.0, 10.0, 8.0, 10.0, 11.0, 13.0, 11.0, 10.0, 11.0, 13.0, 14.0, 10.0, 11.0, 19.0, 14.0, 10.0, 11.0, 19.0, 14.0, 10.0, 11.0, 19.0, 14.0, 10.0, 11.0, 19.0, 17.0, 10.0, 11.0, 19.0, 17.0, 13.0, 11.0, 25.0, 17.0, 13.0, 11.0, 28.0, 17.0, 13.0, 11.0, 28.0, 23.0, 16.0, 11.0]"
-1442924437,Dominion,25,GAME_OVER,259,0,4,4540,dominion-4P-32,12.0,14.0,14.0,19.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,28,9,0,22,5,18,6,5,6,2,0,9,9,12,0,3,0,0,21,6,0,29,"[4.0, 3.0, 3.0, 4.0, 5.0, 4.0, 3.0, 5.0, 5.0, 4.0, 3.0, 5.0, 5.0, 5.0, 3.0, 5.0, 5.0, 6.0, 6.0, 5.0, 5.0, 6.0, 7.0, 5.0, 5.0, 7.0, 7.0, 5.0, 5.0, 7.0, 7.0, 6.0, 8.0, 8.0, 7.0, 9.0, 8.0, 9.0, 10.0, 9.0, 8.0, 9.0, 10.0, 9.0, 11.0, 9.0, 13.0, 9.0, 11.0, 9.0, 13.0, 9.0, 11.0, 9.0, 13.0, 11.0, 11.0, 9.0, 16.0, 14.0, 14.0, 9.0, 16.0, 14.0, 14.0, 12.0, 19.0, 14.0, 14.0, 12.0, 19.0, 14.0, 14.0, 12.0, 19.0, 14.0, 14.0, 12.0, 19.0, 14.0, 14.0, 12.0, 19.0, 14.0, 14.0, 12.0, 19.0, 14.0, 14.0, 12.0, 19.0, 14.0, 14.0, 12.0, 19.0, 14.0, 14.0, 12.0, 19.0, 14.0, 14.0, 12.0, 19.0, 14.0]"
