GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ScoresPerTurn(ScoresPerTurn),ActionsCount(Pass),ActionsCount(AllocateDice),ActionsCount(RollDice)
1854600499,CantStop,0,GAME_OVER,141,17,4,412,mcts1,3.0,1.0,1.0,0.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 3.0, 0.0, 1.0]",18,58,65
1690816594,CantStop,0,GAME_OVER,196,21,4,413,mcts1,3.0,2.0,2.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 3.0, 1.0, 2.0]",22,84,90
413813829,CantStop,0,GAME_OVER,150,16,4,414,mcts1,1.0,3.0,1.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0]",17,64,69
384559639,CantStop,0,GAME_OVER,202,13,4,415,mcts1,3.0,1.0,2.0,1.0,mcts1,mcts1,mcts1,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0]",14,92,96
-1267844287,CantStop,0,GAME_OVER,263,28,4,416,mcts1,2.0,3.0,2.0,2.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 2.0, 2.0]",29,111,123
-1304001783,CantStop,0,GAME_OVER,239,25,4,417,mcts1,3.0,1.0,2.0,2.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 3.0, 2.0, 2.0]",26,102,111
150491123,CantStop,0,GAME_OVER,283,30,4,418,mcts1,1.0,2.0,1.0,3.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0]",31,119,133
-450779238,CantStop,0,GAME_OVER,163,23,4,419,mcts1,0.0,1.0,3.0,2.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 3.0]",24,66,73
1937048625,CantStop,0,GAME_OVER,164,16,4,420,mcts1,1.0,3.0,0.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0, 1.0, 0.0]",17,70,77
1310435988,CantStop,0,GAME_OVER,180,20,4,421,mcts1,1.0,3.0,2.0,0.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 2.0]",21,76,83
1575592963,CantStop,0,GAME_OVER,264,32,4,422,mcts1,2.0,3.0,2.0,2.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 2.0, 2.0]",33,109,122
454724204,CantStop,0,GAME_OVER,154,17,4,423,mcts1,3.0,0.0,1.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0, 1.0]",18,66,70
316743912,CantStop,0,GAME_OVER,77,12,4,424,mcts1,0.0,3.0,0.0,0.0,mcts1,mcts1,mcts1,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]",13,30,34
-1264454740,CantStop,0,GAME_OVER,153,19,4,425,mcts1,0.0,1.0,3.0,0.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 3.0]",20,62,71
2116776357,CantStop,0,GAME_OVER,192,18,4,426,mcts1,0.0,0.0,2.0,3.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 3.0, 2.0]",19,82,91
1620979624,CantStop,0,GAME_OVER,218,18,4,427,mcts1,2.0,0.0,1.0,3.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 3.0, 1.0]",19,96,103
-350883771,CantStop,0,GAME_OVER,174,20,4,428,mcts1,0.0,3.0,2.0,0.0,mcts1,mcts1,mcts1,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 2.0]",21,72,81
1497322521,CantStop,0,GAME_OVER,107,15,4,429,mcts1,0.0,0.0,3.0,0.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0]",16,43,48
965862449,CantStop,0,GAME_OVER,188,19,4,430,mcts1,2.0,1.0,3.0,0.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 3.0]",20,81,87
-672682153,CantStop,0,GAME_OVER,101,11,4,431,mcts1,0.0,2.0,3.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 3.0]",12,44,45
1176771720,CantStop,0,GAME_OVER,138,17,4,432,mcts1,3.0,0.0,2.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 3.0, 1.0, 2.0]",18,58,62
-1103329724,CantStop,0,GAME_OVER,212,19,4,433,mcts1,2.0,1.0,3.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0]",20,92,100
-850477274,CantStop,0,GAME_OVER,90,8,4,434,mcts1,0.0,3.0,1.0,0.0,mcts1,mcts1,mcts1,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 1.0]",9,40,41
-1218767834,CantStop,0,GAME_OVER,206,23,4,435,mcts1,1.0,2.0,3.0,0.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 3.0]",24,88,94
1300843249,CantStop,0,GAME_OVER,185,16,4,436,mcts1,0.0,3.0,2.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 3.0, 0.0, 1.0, 2.0]",17,80,88
174074377,CantStop,0,GAME_OVER,169,18,4,437,mcts1,1.0,0.0,2.0,3.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 3.0, 2.0]",19,72,78
300732526,CantStop,0,GAME_OVER,156,15,4,438,mcts1,2.0,1.0,3.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0]",16,69,71
351148633,CantStop,0,GAME_OVER,166,18,4,439,mcts1,2.0,2.0,0.0,3.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 3.0, 0.0]",19,71,76
1648927143,CantStop,0,GAME_OVER,174,17,4,440,mcts1,3.0,0.0,1.0,0.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0]",18,74,82
-1176854830,CantStop,0,GAME_OVER,193,21,4,441,mcts1,3.0,1.0,2.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0]",22,82,89
404341478,CantStop,0,GAME_OVER,159,13,4,442,mcts1,3.0,1.0,1.0,2.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0]",14,71,74
-2065077760,CantStop,0,GAME_OVER,161,13,4,443,mcts1,3.0,2.0,0.0,1.0,mcts1,mcts1,mcts1,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 3.0, 1.0, 0.0]",14,72,75
258688987,CantStop,0,GAME_OVER,168,17,4,444,mcts1,3.0,1.0,1.0,2.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0]",18,73,77
-1421022495,CantStop,0,GAME_OVER,144,11,4,445,mcts1,0.0,1.0,3.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 3.0]",12,65,67
31200542,CantStop,0,GAME_OVER,190,16,4,446,mcts1,1.0,3.0,0.0,2.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0, 2.0, 0.0]",17,83,90
-2042183577,CantStop,0,GAME_OVER,228,27,4,447,mcts1,0.0,2.0,3.0,2.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 3.0]",28,95,105
-1773779923,CantStop,0,GAME_OVER,248,28,4,448,mcts1,2.0,3.0,1.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 2.0, 1.0, 1.0]",29,104,115
1535525868,CantStop,0,GAME_OVER,214,18,4,449,mcts1,2.0,2.0,1.0,3.0,mcts1,mcts1,mcts1,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 3.0, 1.0]",19,94,101
-76859300,CantStop,0,GAME_OVER,205,16,4,450,mcts1,2.0,3.0,0.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 3.0, 2.0, 1.0, 0.0]",17,91,97
-1304183598,CantStop,0,GAME_OVER,143,22,4,451,mcts1,1.0,1.0,0.0,3.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 3.0, 0.0]",23,57,63
-506110642,CantStop,0,GAME_OVER,74,8,4,452,mcts1,0.0,3.0,0.0,0.0,mcts1,mcts1,mcts1,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]",9,31,34
2017004782,CantStop,0,GAME_OVER,80,8,4,453,mcts1,0.0,3.0,0.0,0.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]",9,34,37
633084903,CantStop,0,GAME_OVER,173,17,4,454,mcts1,3.0,2.0,0.0,2.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 3.0, 2.0, 0.0]",18,76,79
973620329,CantStop,0,GAME_OVER,132,13,4,455,mcts1,3.0,0.0,0.0,0.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]",14,57,61
1095819494,CantStop,0,GAME_OVER,257,26,4,456,mcts1,2.0,1.0,2.0,3.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 2.0, 3.0, 2.0]",27,109,121
-190751429,CantStop,0,GAME_OVER,161,20,4,457,mcts1,1.0,3.0,1.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 1.0, 1.0, 1.0]",21,66,74
-583751551,CantStop,0,GAME_OVER,175,20,4,458,mcts1,2.0,3.0,0.0,2.0,mcts1,mcts1,mcts1,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 2.0, 2.0, 0.0]",21,73,81
-1749372559,CantStop,0,GAME_OVER,179,16,4,459,mcts1,0.0,4.0,0.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 4.0, 0.0, 1.0, 0.0]",17,78,84
-1944161097,CantStop,0,GAME_OVER,173,19,4,460,mcts1,2.0,0.0,3.0,2.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 2.0, 3.0]",20,74,79
-1205574443,CantStop,0,GAME_OVER,171,17,4,461,mcts1,3.0,1.0,0.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0, 1.0, 0.0]",18,75,78
-1659047884,CantStop,0,GAME_OVER,181,17,4,462,mcts1,3.0,1.0,0.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 3.0, 1.0, 0.0]",18,79,84
390807996,CantStop,0,GAME_OVER,240,29,4,463,mcts1,3.0,0.0,1.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0, 1.0]",30,99,111
-1868868095,CantStop,0,GAME_OVER,186,20,4,464,mcts1,1.0,3.0,1.0,2.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0]",21,80,85
-1483652610,CantStop,0,GAME_OVER,207,18,4,465,mcts1,1.0,1.0,1.0,3.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0]",19,91,97
1821185617,CantStop,0,GAME_OVER,174,22,4,466,mcts1,0.0,1.0,1.0,3.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0]",23,72,79
1373861986,CantStop,0,GAME_OVER,178,18,4,467,mcts1,0.0,2.0,2.0,3.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 3.0, 2.0]",19,77,82
-566187224,CantStop,0,GAME_OVER,113,13,4,468,mcts1,3.0,1.0,1.0,0.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 3.0, 0.0, 1.0]",14,47,52
-752804850,CantStop,0,GAME_OVER,116,12,4,469,mcts1,0.0,3.0,0.0,1.0,mcts1,mcts1,mcts1,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0]",13,49,54
537080757,CantStop,0,GAME_OVER,151,21,4,470,mcts1,3.0,1.0,0.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 3.0, 1.0, 0.0]",22,61,68
746415793,CantStop,0,GAME_OVER,135,16,4,471,mcts1,1.0,3.0,0.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 1.0, 1.0, 0.0]",17,58,60
-259470444,CantStop,0,GAME_OVER,200,19,4,472,mcts1,1.0,0.0,3.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 3.0]",20,86,94
-1226991738,CantStop,0,GAME_OVER,182,18,4,473,mcts1,2.0,2.0,0.0,3.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 2.0, 3.0, 0.0]",19,79,84
733789006,CantStop,0,GAME_OVER,161,14,4,474,mcts1,1.0,2.0,2.0,3.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 3.0, 2.0]",15,71,75
-638447519,CantStop,0,GAME_OVER,163,18,4,475,mcts1,2.0,0.0,0.0,3.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0, 3.0, 0.0]",19,68,76
1963368920,CantStop,0,GAME_OVER,130,13,4,476,mcts1,3.0,2.0,0.0,2.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 3.0, 2.0, 0.0]",14,56,60
-973998236,CantStop,0,GAME_OVER,243,27,4,477,mcts1,2.0,2.0,4.0,1.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 4.0]",28,103,112
1789076189,CantStop,0,GAME_OVER,170,16,4,478,mcts1,1.0,3.0,2.0,0.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 2.0]",17,75,78
-1173528820,CantStop,0,GAME_OVER,239,23,4,479,mcts1,1.0,1.0,3.0,2.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 3.0]",24,103,112
982420501,CantStop,0,GAME_OVER,116,10,4,480,mcts1,1.0,0.0,0.0,3.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 3.0, 0.0]",11,51,54
-1931706440,CantStop,0,GAME_OVER,212,21,4,481,mcts1,3.0,2.0,1.0,2.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0]",22,92,98
1146344445,CantStop,0,GAME_OVER,189,18,4,482,mcts1,1.0,2.0,2.0,3.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 3.0, 2.0]",19,82,88
1428773084,CantStop,0,GAME_OVER,169,18,4,483,mcts1,1.0,1.0,1.0,3.0,mcts1,mcts1,mcts1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0]",19,72,78
