GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
1340882067,Wonders7,18,GAME_OVER,72,0,4,3439,wonders7-4P-32,37.0,37.0,32.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,51,3,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,12,3,11,10,3,7,5,5,0,5,1,3,0,1,1,22,2,1,3,0,1,2,1,87,1,0,2,1,87,"[4.0, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 5.0, 1.0, 3.0, 1.0, 5.0, 1.0, 4.0, 1.0, 5.0, 4.0, 7.0, 3.0, 5.0, 5.0, 9.0, 3.0, 6.0, 5.0, 8.0, 3.0, 6.0, 5.0, 10.0, 2.0, 7.0, 8.0, 9.0, 4.0, 7.0, 9.0, 14.0, 9.0, 11.0, 12.0, 13.0, 10.0, 15.0, 12.0, 20.0, 11.0, 20.0, 19.0, 19.0, 17.0, 21.0, 26.0, 24.0, 18.0, 24.0, 31.0, 27.0, 18.0, 30.0, 33.0, 32.0, 21.0, 32.0, 37.0, 35.0, 20.0, 33.0, 39.0, 39.0, 22.0, 37.0, 37.0, 43.0, 32.0]"
-2079517386,Wonders7,18,GAME_OVER,72,0,4,3440,wonders7-4P-32,44.0,31.0,52.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,2,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,9,3,9,10,4,7,9,5,0,4,1,4,0,1,1,20,1,0,2,0,3,1,0,107,1,0,2,6,70,"[2.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 2.0, 4.0, 1.0, 4.0, 2.0, 4.0, 3.0, 4.0, 5.0, 7.0, 4.0, 4.0, 5.0, 8.0, 5.0, 7.0, 5.0, 10.0, 6.0, 5.0, 6.0, 10.0, 5.0, 10.0, 7.0, 11.0, 5.0, 11.0, 15.0, 11.0, 8.0, 13.0, 18.0, 13.0, 9.0, 15.0, 19.0, 12.0, 10.0, 14.0, 20.0, 10.0, 20.0, 14.0, 31.0, 9.0, 26.0, 21.0, 38.0, 14.0, 33.0, 21.0, 44.0, 17.0, 40.0, 26.0, 47.0, 18.0, 44.0, 30.0, 47.0, 21.0, 46.0, 37.0, 48.0, 31.0, 44.0, 41.0, 52.0]"
341813186,Wonders7,18,GAME_OVER,72,0,4,3441,wonders7-4P-32,38.0,46.0,33.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,27,43,2,TheColossusOfRhodes,TheHangingGardensOfBabylon,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,10,3,9,11,3,3,4,3,0,3,1,5,0,0,0,20,2,1,5,0,2,2,0,131,1,0,0,4,74,"[1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 5.0, 4.0, 4.0, 2.0, 7.0, 3.0, 5.0, 2.0, 8.0, 3.0, 8.0, 4.0, 9.0, 3.0, 8.0, 5.0, 9.0, 7.0, 5.0, 9.0, 6.0, 7.0, 4.0, 11.0, 7.0, 6.0, 5.0, 12.0, 7.0, 7.0, 8.0, 14.0, 9.0, 7.0, 12.0, 14.0, 11.0, 10.0, 15.0, 14.0, 15.0, 16.0, 23.0, 13.0, 18.0, 19.0, 28.0, 19.0, 21.0, 25.0, 29.0, 26.0, 26.0, 30.0, 37.0, 25.0, 29.0, 32.0, 39.0, 27.0, 30.0, 35.0, 40.0, 29.0, 29.0, 46.0, 38.0, 33.0, 33.0]"
28920997,Wonders7,18,GAME_OVER,72,0,4,3442,wonders7-4P-32,25.0,36.0,48.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,46,2,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,9,3,9,9,2,7,7,5,0,5,2,1,0,0,0,17,2,0,3,1,1,3,0,126,1,0,1,3,68,"[2.0, 1.0, 2.0, 1.0, 5.0, 2.0, 2.0, 1.0, 5.0, 2.0, 3.0, 2.0, 7.0, 2.0, 3.0, 3.0, 7.0, 4.0, 3.0, 4.0, 6.0, 5.0, 5.0, 4.0, 8.0, 6.0, 5.0, 7.0, 7.0, 8.0, 5.0, 11.0, 9.0, 9.0, 8.0, 13.0, 9.0, 10.0, 9.0, 13.0, 10.0, 12.0, 10.0, 13.0, 12.0, 15.0, 11.0, 13.0, 14.0, 12.0, 16.0, 23.0, 20.0, 14.0, 20.0, 30.0, 21.0, 18.0, 24.0, 37.0, 26.0, 23.0, 26.0, 41.0, 30.0, 25.0, 28.0, 46.0, 31.0, 26.0, 30.0, 50.0, 36.0, 25.0, 40.0, 48.0]"
-924056565,Wonders7,18,GAME_OVER,72,0,4,3443,wonders7-4P-32,42.0,41.0,43.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,14,54,4,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheColossusOfRhodes,10,4,8,13,3,11,5,4,0,7,2,7,0,1,0,15,2,1,4,0,2,2,0,107,1,0,1,3,76,"[1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 2.0, 4.0, 3.0, 1.0, 5.0, 4.0, 3.0, 1.0, 8.0, 7.0, 4.0, 1.0, 10.0, 8.0, 4.0, 1.0, 9.0, 9.0, 6.0, 5.0, 6.0, 9.0, 6.0, 6.0, 5.0, 10.0, 6.0, 5.0, 6.0, 10.0, 9.0, 7.0, 6.0, 9.0, 11.0, 6.0, 6.0, 13.0, 14.0, 6.0, 6.0, 18.0, 20.0, 12.0, 20.0, 18.0, 22.0, 19.0, 29.0, 20.0, 30.0, 24.0, 34.0, 26.0, 33.0, 33.0, 39.0, 28.0, 40.0, 33.0, 42.0, 31.0, 44.0, 34.0, 44.0, 41.0, 42.0, 44.0, 43.0]"
-302938512,Wonders7,18,GAME_OVER,73,0,4,3444,wonders7-4P-32,31.0,43.0,30.0,45.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,50,3,TheColossusOfRhodes,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,10,3,12,9,3,8,5,3,0,3,2,4,0,0,0,26,1,1,4,1,2,3,0,104,1,0,1,1,70,"[1.0, 2.0, 1.0, 3.0, 4.0, 4.0, 2.0, 3.0, 4.0, 5.0, 5.0, 4.0, 4.0, 5.0, 7.0, 4.0, 4.0, 5.0, 10.0, 4.0, 5.0, 5.0, 11.0, 4.0, 6.0, 4.0, 11.0, 6.0, 6.0, 4.0, 13.0, 7.0, 6.0, 6.0, 12.0, 8.0, 5.0, 6.0, 14.0, 10.0, 7.0, 9.0, 17.0, 9.0, 10.0, 11.0, 17.0, 11.0, 21.0, 11.0, 22.0, 11.0, 29.0, 17.0, 24.0, 14.0, 34.0, 23.0, 30.0, 17.0, 36.0, 26.0, 37.0, 20.0, 40.0, 26.0, 42.0, 22.0, 44.0, 32.0, 40.0, 25.0, 43.0, 31.0, 45.0, 30.0]"
185112508,Wonders7,18,GAME_OVER,73,0,4,3445,wonders7-4P-32,42.0,38.0,39.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,50,3,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,10,2,10,11,3,8,6,5,0,3,2,2,0,1,0,20,2,0,5,1,2,3,1,114,1,0,1,3,77,"[2.0, 2.0, 1.0, 3.0, 6.0, 2.0, 2.0, 3.0, 6.0, 5.0, 3.0, 3.0, 7.0, 5.0, 4.0, 4.0, 7.0, 5.0, 4.0, 7.0, 7.0, 6.0, 4.0, 7.0, 9.0, 8.0, 5.0, 7.0, 9.0, 10.0, 7.0, 6.0, 8.0, 13.0, 11.0, 7.0, 9.0, 11.0, 14.0, 7.0, 11.0, 9.0, 15.0, 12.0, 11.0, 9.0, 18.0, 12.0, 20.0, 13.0, 21.0, 11.0, 25.0, 18.0, 28.0, 12.0, 24.0, 25.0, 31.0, 20.0, 25.0, 27.0, 37.0, 26.0, 26.0, 30.0, 39.0, 31.0, 28.0, 38.0, 42.0, 32.0, 38.0, 42.0, 41.0, 39.0]"
478510242,Wonders7,18,GAME_OVER,73,0,4,3446,wonders7-4P-32,40.0,44.0,48.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,53,3,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,11,3,11,12,3,6,7,6,0,4,2,3,0,1,0,23,2,0,4,1,2,2,1,102,0,0,3,2,80,"[1.0, 4.0, 2.0, 2.0, 1.0, 4.0, 5.0, 4.0, 2.0, 5.0, 8.0, 4.0, 2.0, 5.0, 8.0, 4.0, 4.0, 5.0, 8.0, 4.0, 5.0, 5.0, 11.0, 4.0, 4.0, 5.0, 13.0, 7.0, 4.0, 7.0, 14.0, 6.0, 6.0, 9.0, 15.0, 7.0, 10.0, 8.0, 17.0, 6.0, 9.0, 9.0, 16.0, 6.0, 9.0, 10.0, 20.0, 10.0, 19.0, 19.0, 24.0, 19.0, 24.0, 23.0, 32.0, 26.0, 27.0, 23.0, 31.0, 33.0, 33.0, 23.0, 36.0, 33.0, 39.0, 22.0, 37.0, 33.0, 46.0, 30.0, 39.0, 38.0, 44.0, 40.0, 37.0, 48.0]"
127659980,Wonders7,18,GAME_OVER,72,0,4,3447,wonders7-4P-32,33.0,33.0,33.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,31,40,1,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,TheColossusOfRhodes,TheHangingGardensOfBabylon,9,2,9,10,1,8,1,4,0,4,1,4,0,1,0,16,2,1,3,0,0,0,0,154,1,0,0,1,66,"[1.0, 2.0, 2.0, 2.0, 4.0, 2.0, 2.0, 5.0, 4.0, 3.0, 2.0, 5.0, 5.0, 3.0, 2.0, 5.0, 5.0, 3.0, 5.0, 5.0, 5.0, 5.0, 7.0, 7.0, 7.0, 7.0, 8.0, 9.0, 9.0, 7.0, 13.0, 10.0, 10.0, 6.0, 15.0, 11.0, 10.0, 7.0, 17.0, 12.0, 12.0, 8.0, 17.0, 13.0, 13.0, 9.0, 16.0, 13.0, 17.0, 17.0, 20.0, 16.0, 19.0, 19.0, 26.0, 19.0, 18.0, 25.0, 28.0, 22.0, 20.0, 26.0, 30.0, 22.0, 21.0, 28.0, 32.0, 27.0, 23.0, 29.0, 34.0, 29.0, 33.0, 33.0, 32.0, 33.0]"
-629740931,Wonders7,18,GAME_OVER,72,0,4,3448,wonders7-4P-32,41.0,40.0,32.0,45.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,29,42,1,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,8,2,8,8,3,4,9,4,0,3,2,4,0,1,1,15,1,0,0,1,2,3,0,138,1,0,2,4,64,"[1.0, 2.0, 2.0, 1.0, 2.0, 3.0, 4.0, 0.0, 4.0, 6.0, 5.0, 3.0, 4.0, 7.0, 6.0, 3.0, 6.0, 7.0, 6.0, 3.0, 6.0, 7.0, 6.0, 5.0, 10.0, 4.0, 7.0, 3.0, 11.0, 7.0, 7.0, 4.0, 12.0, 10.0, 8.0, 6.0, 12.0, 12.0, 10.0, 7.0, 11.0, 11.0, 11.0, 10.0, 12.0, 15.0, 16.0, 12.0, 14.0, 18.0, 19.0, 23.0, 21.0, 25.0, 26.0, 24.0, 24.0, 30.0, 33.0, 26.0, 25.0, 31.0, 31.0, 27.0, 28.0, 42.0, 34.0, 32.0, 30.0, 43.0, 35.0, 34.0, 40.0, 41.0, 45.0, 32.0]"
907198863,Wonders7,18,GAME_OVER,72,0,4,3449,wonders7-4P-32,31.0,45.0,42.0,51.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,13,55,4,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,13,3,13,12,3,5,6,7,0,5,2,6,0,1,1,27,1,0,2,1,1,3,0,74,0,0,2,1,96,"[1.0, 4.0, 4.0, 1.0, 2.0, 4.0, 5.0, 4.0, 2.0, 4.0, 5.0, 5.0, 2.0, 4.0, 7.0, 6.0, 3.0, 5.0, 7.0, 6.0, 11.0, 5.0, 8.0, 7.0, 12.0, 5.0, 11.0, 10.0, 12.0, 5.0, 11.0, 11.0, 12.0, 7.0, 9.0, 13.0, 16.0, 8.0, 15.0, 11.0, 16.0, 11.0, 14.0, 12.0, 19.0, 12.0, 18.0, 12.0, 22.0, 15.0, 29.0, 17.0, 26.0, 17.0, 27.0, 20.0, 32.0, 18.0, 35.0, 26.0, 37.0, 23.0, 35.0, 31.0, 37.0, 25.0, 40.0, 37.0, 41.0, 27.0, 41.0, 44.0, 45.0, 31.0, 51.0, 42.0]"
-775973800,Wonders7,18,GAME_OVER,73,0,4,3450,wonders7-4P-32,36.0,39.0,50.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,46,2,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,TheHangingGardensOfBabylon,9,3,9,11,3,7,4,5,0,5,2,5,0,1,0,18,2,0,4,0,1,1,0,130,0,0,1,3,75,"[1.0, 2.0, 1.0, 1.0, 3.0, 2.0, 2.0, 4.0, 3.0, 3.0, 2.0, 5.0, 6.0, 4.0, 2.0, 7.0, 7.0, 6.0, 4.0, 7.0, 8.0, 7.0, 5.0, 7.0, 9.0, 7.0, 7.0, 6.0, 8.0, 9.0, 7.0, 6.0, 10.0, 9.0, 8.0, 6.0, 12.0, 8.0, 8.0, 7.0, 12.0, 10.0, 8.0, 7.0, 14.0, 10.0, 12.0, 9.0, 19.0, 19.0, 16.0, 18.0, 23.0, 25.0, 21.0, 24.0, 30.0, 31.0, 27.0, 29.0, 30.0, 33.0, 27.0, 35.0, 32.0, 36.0, 29.0, 38.0, 35.0, 38.0, 30.0, 39.0, 39.0, 36.0, 34.0, 50.0]"
157239383,Wonders7,18,GAME_OVER,72,0,4,3451,wonders7-4P-32,38.0,42.0,37.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,13,55,4,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheColossusOfRhodes,13,2,12,12,3,8,5,4,0,4,1,6,0,1,0,24,1,1,3,1,1,1,1,78,1,0,3,1,94,"[1.0, 4.0, 1.0, 1.0, 2.0, 4.0, 4.0, 4.0, 2.0, 4.0, 4.0, 7.0, 2.0, 4.0, 5.0, 8.0, 2.0, 4.0, 5.0, 8.0, 2.0, 5.0, 6.0, 8.0, 3.0, 5.0, 6.0, 9.0, 7.0, 6.0, 6.0, 10.0, 7.0, 6.0, 6.0, 12.0, 7.0, 6.0, 7.0, 11.0, 9.0, 7.0, 7.0, 15.0, 9.0, 7.0, 11.0, 19.0, 17.0, 12.0, 17.0, 21.0, 23.0, 17.0, 18.0, 20.0, 28.0, 24.0, 19.0, 22.0, 28.0, 32.0, 21.0, 28.0, 31.0, 36.0, 27.0, 27.0, 38.0, 40.0, 29.0, 33.0, 42.0, 38.0, 39.0, 37.0]"
867526721,Wonders7,18,GAME_OVER,72,0,4,3452,wonders7-4P-32,48.0,40.0,46.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,54,1,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,12,5,10,10,4,4,9,4,0,4,2,3,0,0,1,21,2,0,5,1,3,2,0,86,0,0,3,5,82,"[4.0, 1.0, 2.0, 1.0, 4.0, 1.0, 2.0, 2.0, 7.0, 1.0, 2.0, 3.0, 8.0, 1.0, 4.0, 4.0, 10.0, 4.0, 5.0, 4.0, 10.0, 4.0, 5.0, 5.0, 10.0, 5.0, 6.0, 5.0, 9.0, 5.0, 6.0, 7.0, 9.0, 7.0, 10.0, 6.0, 14.0, 7.0, 14.0, 7.0, 15.0, 8.0, 19.0, 7.0, 16.0, 8.0, 20.0, 11.0, 24.0, 17.0, 17.0, 20.0, 26.0, 23.0, 26.0, 28.0, 26.0, 25.0, 25.0, 34.0, 27.0, 26.0, 34.0, 36.0, 33.0, 31.0, 36.0, 40.0, 36.0, 38.0, 38.0, 44.0, 40.0, 48.0, 42.0, 46.0]"
-183803919,Wonders7,18,GAME_OVER,73,0,4,3453,wonders7-4P-32,41.0,36.0,36.0,27.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,51,1,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,9,4,11,9,1,9,8,6,0,5,3,3,0,1,0,22,2,1,0,0,1,2,0,121,1,0,3,3,65,"[2.0, 1.0, 4.0, 2.0, 2.0, 1.0, 4.0, 2.0, 4.0, 2.0, 7.0, 4.0, 4.0, 2.0, 7.0, 5.0, 3.0, 3.0, 7.0, 5.0, 4.0, 5.0, 7.0, 5.0, 4.0, 6.0, 7.0, 6.0, 3.0, 7.0, 8.0, 6.0, 4.0, 7.0, 12.0, 8.0, 5.0, 7.0, 14.0, 11.0, 5.0, 9.0, 16.0, 11.0, 8.0, 10.0, 17.0, 10.0, 13.0, 20.0, 17.0, 15.0, 14.0, 27.0, 18.0, 18.0, 20.0, 36.0, 17.0, 19.0, 24.0, 39.0, 21.0, 22.0, 29.0, 42.0, 22.0, 24.0, 32.0, 43.0, 23.0, 26.0, 36.0, 41.0, 27.0, 36.0]"
1620966519,Wonders7,18,GAME_OVER,72,0,4,3454,wonders7-4P-32,30.0,30.0,37.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,38,33,1,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,10,1,9,6,0,5,2,3,0,0,1,2,0,1,0,18,0,1,4,0,1,1,1,168,0,0,0,1,77,"[2.0, 2.0, 2.0, 1.0, 5.0, 2.0, 2.0, 2.0, 7.0, 5.0, 4.0, 2.0, 7.0, 7.0, 5.0, 2.0, 10.0, 7.0, 6.0, 2.0, 11.0, 7.0, 6.0, 3.0, 13.0, 8.0, 9.0, 1.0, 15.0, 8.0, 9.0, 2.0, 18.0, 9.0, 10.0, 4.0, 19.0, 12.0, 12.0, 4.0, 19.0, 14.0, 13.0, 5.0, 20.0, 15.0, 13.0, 7.0, 19.0, 15.0, 15.0, 18.0, 20.0, 16.0, 22.0, 18.0, 22.0, 17.0, 28.0, 23.0, 23.0, 22.0, 29.0, 24.0, 24.0, 25.0, 36.0, 26.0, 26.0, 26.0, 37.0, 27.0, 30.0, 30.0, 41.0, 37.0]"
-147210795,Wonders7,18,GAME_OVER,72,0,4,3455,wonders7-4P-32,35.0,30.0,33.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,47,4,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,13,2,10,11,1,4,6,2,0,4,1,6,0,0,0,20,1,1,4,1,2,2,0,114,0,0,3,2,74,"[2.0, 1.0, 4.0, 2.0, 4.0, 2.0, 7.0, 2.0, 5.0, 2.0, 10.0, 2.0, 5.0, 2.0, 10.0, 3.0, 6.0, 2.0, 10.0, 6.0, 8.0, 2.0, 10.0, 8.0, 6.0, 7.0, 8.0, 11.0, 7.0, 7.0, 10.0, 13.0, 8.0, 8.0, 10.0, 12.0, 6.0, 13.0, 16.0, 12.0, 8.0, 13.0, 16.0, 15.0, 7.0, 17.0, 16.0, 16.0, 14.0, 19.0, 26.0, 19.0, 20.0, 20.0, 27.0, 19.0, 21.0, 20.0, 32.0, 23.0, 24.0, 23.0, 33.0, 26.0, 29.0, 30.0, 35.0, 32.0, 30.0, 35.0, 42.0, 33.0, 30.0, 35.0, 42.0, 33.0]"
700078386,Wonders7,18,GAME_OVER,72,0,4,3456,wonders7-4P-32,40.0,39.0,28.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,28,44,0,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheColossusOfRhodes,11,3,9,8,4,8,1,4,0,3,1,2,0,1,0,17,2,0,3,1,1,0,1,141,1,0,1,0,72,"[1.0, 4.0, 4.0, 4.0, 1.0, 6.0, 5.0, 4.0, 3.0, 6.0, 5.0, 4.0, 3.0, 9.0, 6.0, 4.0, 4.0, 10.0, 6.0, 5.0, 5.0, 12.0, 6.0, 5.0, 7.0, 9.0, 7.0, 5.0, 7.0, 9.0, 9.0, 7.0, 7.0, 13.0, 10.0, 7.0, 10.0, 17.0, 11.0, 9.0, 10.0, 20.0, 10.0, 9.0, 12.0, 21.0, 11.0, 11.0, 16.0, 20.0, 19.0, 18.0, 16.0, 28.0, 22.0, 20.0, 21.0, 35.0, 22.0, 24.0, 24.0, 39.0, 25.0, 25.0, 28.0, 41.0, 28.0, 29.0, 29.0, 42.0, 29.0, 30.0, 39.0, 40.0, 39.0, 28.0]"
-1328623997,Wonders7,18,GAME_OVER,72,0,4,3457,wonders7-4P-32,39.0,33.0,37.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,51,1,TheStatueOfZeusInOlympia,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,11,4,12,7,3,6,8,4,0,4,2,3,0,1,0,25,1,0,2,0,2,2,0,102,0,0,4,2,74,"[1.0, 4.0, 1.0, 1.0, 1.0, 7.0, 4.0, 2.0, 1.0, 7.0, 4.0, 2.0, 2.0, 7.0, 5.0, 2.0, 4.0, 8.0, 5.0, 3.0, 7.0, 8.0, 5.0, 4.0, 9.0, 8.0, 6.0, 5.0, 11.0, 7.0, 7.0, 9.0, 11.0, 9.0, 8.0, 13.0, 11.0, 11.0, 6.0, 16.0, 14.0, 11.0, 8.0, 15.0, 15.0, 13.0, 11.0, 14.0, 12.0, 19.0, 12.0, 19.0, 19.0, 28.0, 11.0, 24.0, 17.0, 32.0, 19.0, 31.0, 20.0, 38.0, 20.0, 35.0, 22.0, 39.0, 21.0, 38.0, 23.0, 41.0, 26.0, 39.0, 33.0, 39.0, 36.0, 37.0]"
-1325761189,Wonders7,18,GAME_OVER,72,0,4,3458,wonders7-4P-32,32.0,49.0,47.0,61.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,47,2,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,11,4,7,8,3,2,12,3,0,3,2,6,0,0,0,14,2,1,3,0,2,4,0,108,0,0,4,4,80,"[1.0, 1.0, 2.0, 1.0, 2.0, 4.0, 5.0, 2.0, 2.0, 5.0, 7.0, 2.0, 4.0, 6.0, 7.0, 2.0, 4.0, 9.0, 8.0, 2.0, 5.0, 11.0, 9.0, 3.0, 5.0, 11.0, 8.0, 3.0, 9.0, 13.0, 9.0, 3.0, 9.0, 14.0, 12.0, 3.0, 8.0, 18.0, 14.0, 6.0, 12.0, 18.0, 15.0, 9.0, 12.0, 19.0, 18.0, 8.0, 21.0, 19.0, 30.0, 13.0, 26.0, 20.0, 38.0, 21.0, 27.0, 30.0, 46.0, 26.0, 32.0, 30.0, 51.0, 34.0, 37.0, 33.0, 50.0, 43.0, 39.0, 34.0, 51.0, 49.0, 49.0, 32.0, 61.0, 47.0]"
-1541099157,Wonders7,18,GAME_OVER,72,0,4,3459,wonders7-4P-32,39.0,39.0,30.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,51,0,TheColossusOfRhodes,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,11,2,12,10,1,7,8,5,0,2,1,4,0,1,0,24,0,0,5,1,2,2,1,113,0,0,1,5,80,"[1.0, 2.0, 4.0, 1.0, 2.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 6.0, 4.0, 4.0, 4.0, 8.0, 6.0, 6.0, 6.0, 8.0, 8.0, 4.0, 7.0, 8.0, 8.0, 8.0, 11.0, 7.0, 7.0, 10.0, 14.0, 7.0, 9.0, 13.0, 14.0, 12.0, 9.0, 15.0, 15.0, 13.0, 9.0, 15.0, 24.0, 16.0, 22.0, 20.0, 25.0, 22.0, 28.0, 19.0, 26.0, 29.0, 30.0, 20.0, 32.0, 35.0, 31.0, 21.0, 33.0, 39.0, 30.0, 24.0, 35.0, 41.0, 32.0, 26.0, 39.0, 39.0, 42.0, 30.0]"
237632026,Wonders7,18,GAME_OVER,72,0,4,3460,wonders7-4P-32,49.0,58.0,29.0,45.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,44,2,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,ThePyramidsOfGiza,11,1,8,7,2,6,9,4,0,1,0,4,0,0,0,13,1,1,2,1,1,2,1,130,0,0,3,4,83,"[1.0, 4.0, 2.0, 2.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 7.0, 4.0, 5.0, 3.0, 8.0, 4.0, 4.0, 4.0, 9.0, 4.0, 6.0, 5.0, 9.0, 6.0, 5.0, 6.0, 8.0, 8.0, 7.0, 10.0, 9.0, 8.0, 10.0, 11.0, 9.0, 8.0, 12.0, 13.0, 12.0, 12.0, 13.0, 12.0, 13.0, 16.0, 20.0, 15.0, 14.0, 20.0, 21.0, 23.0, 15.0, 27.0, 22.0, 25.0, 16.0, 34.0, 28.0, 27.0, 20.0, 40.0, 37.0, 28.0, 25.0, 47.0, 41.0, 34.0, 29.0, 48.0, 51.0, 35.0, 31.0, 58.0, 49.0, 45.0, 29.0]"
